,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,160873000,139131000,125951000,34922000,49029000,19182000,None,None,25146000,None,7124000,157000,21742000,9780000,None,5964000,157000,157000,None,-3247000,None,5964000,3247000,None,19182000,19182000,None,USD,930499000,25940000,None,15162000,227884000,702615000,102294000,None,907000,855830000,156354000,168295000,23127000,82457000,71530000,None,None,None,543492000,169645000,None,508380000,None,64133000,None,None,15914000,None,None,907000,None,855830000,-158728000,None,17829000,None,760854000,None,None,54060000,156354000,None,None,None,4606000,930499000,82457000,None,81356000,USD,-24256000,-167000,-24256000,-8000,None,-1676000,-48000,-3788000,19182000,17769000,43701000,28632000,27287000,-1628000,0,None,-1284000,-1063000,40677000,-1284000,None,17769000,20.82,
1,2020-03-31,USD,166318000,148763000,135079000,31239000,44316000,13238000,None,None,17703000,None,6775000,377000,17555000,10751000,None,4465000,377000,377000,None,229000,None,4465000,-229000,None,13238000,13238000,None,USD,913291000,26538000,None,10996000,228603000,684688000,100531000,None,907000,838276000,156884000,168295000,23482000,64183000,71719000,None,None,None,545716000,149260000,None,489855000,None,62849000,None,None,18112000,None,None,907000,None,838276000,-158927000,None,18184000,None,764031000,None,None,56353000,156884000,None,None,None,4432000,913291000,64183000,None,81345000,USD,-39632000,-55000,-39632000,51000,None,-14145000,-239000,470000,13238000,-13720000,40057000,470000,26761000,-1628000,-12278000,None,-6096000,8706000,42092000,-6096000,None,-13720000,18.57,20.82
2,2019-12-31,USD,167226000,156927000,144109000,23117000,48046000,12787000,None,None,17515000,None,6388000,None,10299000,8181000,600000,4728000,453000,-147000,None,None,None,4728000,7363000,None,12787000,12787000,None,USD,898931000,27136000,None,8947000,214272000,684659000,93698000,None,907000,826666000,150865000,168295000,25399000,76684000,63407000,None,None,None,526287000,151814000,None,489228000,None,56753000,None,None,11060000,None,None,907000,None,826666000,-147055000,None,19393000,None,747117000,None,None,57167000,150865000,None,None,None,4141000,898931000,76684000,-212856000,82000000,USD,-16456000,-1222000,-16456000,-16000,-53461000,-55219000,-532000,-110000,12787000,-34682000,36993000,None,29931000,-1641000,0,None,3792000,-7259000,43232000,None,None,None,21.05,18.57
3,2019-09-30,USD,147908000,133764000,123304000,24604000,53571000,20501000,None,None,27415000,None,4467000,1128000,14144000,9009000,452000,6914000,1128000,676000,None,-12595000,None,6914000,12595000,None,20501000,20501000,None,USD,949043000,27886000,None,15353000,275908000,673135000,95153000,923000,907000,815520000,149928000,165021000,24106000,111934000,86794000,14275000,14275000,None,533657000,198373000,None,480228000,None,60645000,39186000,None,16277000,None,None,907000,None,815520000,-147237000,None,18363000,None,750670000,None,39186000,93961000,189114000,None,None,None,3945000,949043000,111934000,None,82016000,USD,-88611000,-6809000,-88611000,-17000,-39887000,-43263000,-94000,1767000,20501000,-94171000,37703000,1767000,25704000,-3282000,0,None,7572000,-11635000,54065000,7572000,None,-94171000,21.51,21.05
4,2019-06-30,USD,142144000,120656000,110380000,31764000,44334000,22361000,None,None,30259000,None,5089000,1229000,21488000,22615000,-452000,7898000,1229000,1229000,None,-7542000,None,7898000,7542000,None,22361000,22361000,None,USD,859837000,13290000,None,11980000,206508000,653329000,76138000,617000,907000,796661000,129693000,132410000,22854000,205642000,76815000,None,None,None,410801000,280482000,None,507629000,None,53643000,None,None,23785000,None,None,907000,None,796661000,-148038000,None,17643000,None,579355000,None,None,53555000,129693000,None,None,None,3799000,859837000,205642000,-214566000,81968000,USD,-7272000,-3543000,-7272000,25002000,-39887000,-214000,-214000,-752000,22361000,28421000,35907000,-752000,22846000,0,0,None,-364000,-4641000,32274000,-364000,None,28421000,18.07,21.51
5,2019-03-31,USD,139536000,83656000,35037000,104499000,21988000,17318000,None,None,21988000,None,65270000,1145000,20843000,22227000,-452000,4670000,1145000,1145000,None,-3841000,None,4670000,3841000,None,17318000,17318000,None,USD,832935000,13892000,None,23692000,201108000,631827000,73795000,2010000,907000,775940000,127178000,132410000,23104000,176303000,73930000,None,None,None,410255000,253274000,None,485525000,None,53279000,None,None,71920000,None,None,907000,None,775940000,-148444000,None,18330000,None,4774000,None,None,53383000,127178000,None,None,None,3424000,832935000,176303000,-211516000,81943000,USD,-20452000,1762000,-20452000,13757000,-39887000,-1747000,-107000,-396000,17318000,13570000,35769000,-396000,22451000,-1640000,0,None,-4324000,-1042000,34209000,-4324000,None,13570000,19.28,18.07
6,2018-12-31,USD,147003000,111572000,5871000,141132000,30339000,22440000,0,0,30339000,0,68953000,779000,29560000,52171000,-452000,None,None,None,0,-9552000,0,7899000,10332000,0,22440000,22440000,None,USD,806213000,14494000,None,21929000,190241000,615972000,71041000,54137000,907000,760262000,125552000,132410000,23687000,161448000,64689000,None,None,None,403120000,232502000,None,469068000,None,49125000,None,None,64689000,None,None,907000,None,760262000,-148651000,None,19152000,None,4535000,None,None,54511000,125552000,None,None,None,3454000,806213000,161448000,-200550000,81930000,USD,None,-2291000,4239000,45989000,-39887000,-1672000,-32000,840000,22440000,40463000,37896000,840000,25243000,-1639000,-1000,None,6565000,-14901000,41750000,6565000,None,40463000,18.3,19.28
7,2018-09-30,USD,151279000,86395000,39752000,111527000,25718000,19056000,0,0,25718000,0,68418000,586000,25132000,25133000,0,None,None,None,0,-7156000,0,6662000,7742000,0,19056000,19056000,None,USD,813515000,15096000,None,35320000,218476000,595039000,76443000,55033000,907000,739461000,137012000,132410000,24515000,120000000,81464000,None,None,None,425288000,216206000,None,447533000,3298000,60886000,None,None,81464000,None,None,907000,None,739461000,-148702000,None,20091000,None,4424000,None,None,60569000,137012000,None,None,None,3373000,813515000,120000000,-210569000,81927000,USD,None,-7709000,-19936000,20654000,None,-5860000,-57000,2474000,19055000,13130000,38926000,2474000,25343000,-1639000,-4164000,None,2963000,-3200000,40590000,2963000,None,13130000,19.73,18.3
8,2018-06-30,USD,155826000,92304000,41375000,114451000,22570000,17803000,0,0,22570000,0,72933000,423000,22147000,24757000,0,None,None,None,0,-5386000,0,4767000,5809000,0,17803000,17803000,None,USD,785256000,15700000,None,26932000,203467000,581789000,71291000,56522000,907000,722045000,135122000,132410000,24314000,106402000,68345000,None,None,None,416654000,196178000,None,433679000,2819000,62844000,None,None,68345000,None,None,907000,None,722045000,-144625000,None,21141000,None,3173000,None,None,63831000,135122000,None,None,None,3462000,785256000,106402000,-219637000,82151000,USD,None,-932000,-16661000,38257000,None,-21300000,-27000,-1420000,17804000,-467000,37494000,-1420000,24960000,-1644000,-19629000,None,3088000,-6006000,54918000,3088000,None,-467000,18.55,19.73
9,2018-03-31,USD,156695000,96896000,46851000,109844000,13290000,13378000,0,0,13290000,0,74164000,342000,12948000,25601000,0,None,None,None,0,-2869000,0,-88000,3211000,0,13378000,13378000,None,USD,823216000,16352000,None,32968000,238127000,585089000,72172000,59599000,907000,705885000,67585000,132410000,174824000,105019000,98370000,None,None,None,439143000,209249000,None,436327000,3009000,71262000,None,None,98370000,None,None,907000,None,705885000,-125117000,None,22825000,None,3237000,None,None,67585000,139757000,None,None,None,3414000,823216000,105019000,-223331000,83240000,USD,None,-11427000,-5456000,26562000,None,-3057000,-97000,-667000,13378000,23714000,32227000,-667000,25783000,-1667000,-1293000,None,2722000,2438000,32018000,2722000,None,23714000,17.99,18.55
