,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,763100000,339000000,256000000,507100000,198200000,136900000,None,None,128600000,200000000,186900000,30100000,168100000,152100000,69600000,-8300000,None,-69600000,None,None,None,-8300000,30100000,None,136900000,134400000,2500000,USD,17269700000,None,None,227900000,11521400000,5548300000,1801300000,598200000,2500000,2873500000,3728100000,None,1815800000,208100000,1220900000,192800000,192800000,-10800000,13936400000,1044300000,473200000,5548300000,None,386500000,6572400000,221800000,429900000,None,None,2500000,None,2873500000,None,None,1815800000,None,16225400000,None,6572400000,3728100000,10300500000,None,None,None,2683100000,17269700000,208100000,None,249644352,USD,87400000,12100000,-212700000,6000000,311500000,204000000,-19300000,-71900000,136900000,150800000,159500000,-57900000,152100000,-94600000,6400000,None,-78900000,-4800000,306100000,-78900000,None,150800000,47.84,
1,2020-03-31,USD,915700000,336100000,391300000,524400000,222800000,172600000,None,None,153900000,200000000,189800000,34500000,188300000,146300000,68900000,-18700000,-32500000,-68900000,None,None,None,-18700000,34500000,None,172600000,170000000,2600000,USD,16879000000,None,None,240000000,11176600000,5502400000,1803700000,647100000,2500000,2833700000,3692500000,None,1812300000,55200000,1650200000,627700000,627700000,-7900000,13685000000,912200000,469500000,5502400000,None,396400000,5833900000,220600000,375400000,None,None,2500000,None,2833700000,None,None,1812300000,None,15966800000,None,5833900000,3692500000,9526400000,None,None,None,2674100000,16879000000,55200000,None,249503754,USD,122500000,-37600000,-179600000,-24200000,-67200000,60300000,-7900000,-79600000,172600000,40900000,160200000,3600000,146300000,-93000000,228400000,13700000,-119000000,-5700000,277900000,-119000000,None,40900000,48.29,47.84
2,2019-12-31,USD,880100000,355100000,364100000,516000000,202400000,114000000,None,None,133300000,200000000,211500000,41500000,160900000,143600000,69100000,19300000,-24200000,-69100000,None,None,None,19300000,30500000,None,114000000,111500000,2500000,USD,16700700000,None,None,229800000,11295600000,5205100000,1819300000,637200000,2500000,2765400000,3694500000,None,1830300000,16300000,2054100000,994600000,994600000,-8700000,13527100000,875500000,467800000,5205100000,None,402100000,5533000000,227300000,422300000,None,None,2500000,None,2765400000,None,None,1830300000,None,1830300000,None,5533000000,3708500000,9241500000,None,None,None,2445900000,16700700000,16300000,None,245022800,USD,157300000,36300000,-426200000,-49000000,-15200000,93000000,-11500000,-16200000,114000000,-182000000,151200000,24100000,143600000,-85200000,204900000,None,-112500000,-45900000,534500000,-112500000,None,-182000000,54.72,48.29
3,2019-09-30,USD,990200000,344900000,355100000,635100000,320000000,228600000,None,None,251700000,200000000,201100000,29800000,290200000,143800000,68300000,23100000,-34800000,-68300000,None,None,None,23100000,33500000,None,228600000,226000000,2600000,USD,16533400000,None,None,243700000,11364200000,4969200000,1824600000,578000000,2400000,2739100000,3732000000,None,1836300000,193700000,2082100000,1006400000,1006400000,-9200000,13131100000,1113000000,453000000,4969200000,None,451500000,5535100000,224100000,497700000,None,None,2400000,None,2739100000,None,None,1836300000,None,1836300000,None,5535100000,3747000000,9282100000,None,None,None,2236900000,16533400000,193700000,None,240342949,USD,130400000,5200000,-254100000,-33100000,9000000,47300000,-1800000,-18300000,228600000,25500000,232300000,-44400000,143800000,-84700000,124800000,None,-159500000,58600000,351400000,-159500000,None,25500000,53.93,54.72
4,2019-06-30,USD,790200000,342800000,297600000,492600000,177500000,97100000,None,None,108300000,200000000,199900000,27700000,149800000,142900000,69200000,11200000,-38200000,-69200000,None,None,None,11200000,31000000,None,97100000,94600000,2500000,USD,16121600000,None,None,229800000,11222000000,4699600000,1793500000,429200000,2400000,2597800000,3819900000,None,1797000000,170200000,1949000000,1097300000,1097300000,-9000000,12854000000,1027300000,443300000,4699600000,None,421500000,5438100000,205800000,422500000,None,None,2400000,None,2597800000,None,None,1797000000,None,1797000000,None,5438100000,3834900000,9273000000,None,None,None,2108400000,16121600000,170200000,None,237521074,USD,478200000,9600000,-242200000,-67900000,407400000,302800000,-26500000,-67900000,97100000,156400000,95800000,-60800000,142900000,-84100000,6000000,-33100000,-78100000,-14900000,820000000,-78100000,None,156400000,49.08,53.93
5,2019-03-31,USD,987200000,347400000,463000000,524200000,209100000,127700000,None,None,142800000,200000000,210500000,32300000,176800000,136900000,66300000,15100000,-30000000,-66300000,None,None,None,15100000,36300000,None,127700000,125100000,2600000,USD,15713400000,None,None,219200000,10831000000,4682400000,1793500000,428800000,2400000,2587300000,3866100000,None,1799400000,10100000,1587700000,771200000,771200000,-7300000,12665200000,815200000,433600000,4682400000,None,417900000,5362200000,168000000,387700000,None,None,2400000,None,2587300000,None,None,1799400000,None,1799400000,None,5362200000,3881100000,9243300000,None,None,None,2100000000,15713400000,10100000,None,237394409,USD,-352700000,-42700000,-364800000,-12100000,188500000,176000000,16600000,36100000,127700000,-7700000,181100000,55100000,136900000,-83700000,54600000,33100000,-121600000,25700000,167500000,-121600000,None,-7700000,47.13,49.08
6,2018-12-31,USD,873500000,333800000,418300000,455200000,156600000,87800000,0,0,93400000,200000000,203300000,35200000,121400000,130500000,63200000,None,None,None,0,0,0,5600000,-26400000,0,87800000,85300000,2500000,USD,15426000000,None,None,202000000,10640300000,4585700000,1743500000,403100000,2400000,2545900000,3749900000,None,1747200000,20900000,1644100000,697700000,256500000,-8100000,12462400000,785100000,431300000,4585700000,None,350400000,5246300000,211800000,543300000,None,None,2400000,None,2545900000,None,None,1747200000,None,1747200000,None,5246300000,3749900000,8996200000,None,None,None,2045500000,15426000000,20900000,None,236063279,USD,1330500000,70500000,-251100000,-1581600000,51800000,-56700000,-34900000,-47300000,87800000,-222300000,85500000,-33900000,130500000,-78900000,5300000,33100000,-150200000,4000000,63300000,-150200000,None,-222300000,42.25,47.13
7,2018-09-30,USD,928600000,304300000,368200000,560400000,283100000,208100000,0,0,219800000,200000000,175300000,27000000,256100000,129000000,63300000,None,None,None,0,0,0,11700000,-34700000,0,208100000,205500000,2600000,USD,15269800000,0,None,208700000,10499400000,4570400000,1707500000,407300000,2400000,2539500000,3702900000,0,1715800000,239700000,1548300000,642900000,506100000,-9700000,12005200000,1124800000,424000000,4570400000,0,465300000,5248200000,211100000,498100000,4770400000,0,2400000,200000000,2539500000,-9500000,None,1715800000,None,1715800000,None,5248200000,3702900000,8951100000,None,None,None,2038200000,15269800000,239700000,None,235936447,USD,-629400000,-13200000,-637200000,-7800000,329200000,365800000,23900000,-56300000,208100000,235800000,507200000,-71000000,129000000,-78500000,91200000,33100000,182600000,71700000,49700000,182600000,None,235800000,42.57,42.25
8,2018-06-30,USD,816100000,309200000,355700000,460400000,177800000,102900000,0,0,116500000,200000000,182200000,26600000,151200000,127000000,61300000,None,None,None,0,0,0,13600000,-33100000,0,102900000,100400000,2500000,USD,14615000000,0,None,185800000,10064300000,4350700000,1689300000,387700000,2300000,2412500000,3679400000,0,1692900000,5000000,1257400000,438600000,356100000,-11300000,11695700000,805900000,420500000,4350700000,0,415000000,5127500000,200100000,431100000,4550700000,0,2300000,200000000,2412500000,-11400000,None,1692900000,None,1692900000,None,5127500000,3679400000,8806900000,None,None,None,1947200000,14615000000,5000000,None,233772908,USD,-90200000,25500000,-93300000,-3100000,227200000,231400000,-18600000,-8400000,102900000,-16200000,-154300000,8600000,127000000,-77300000,100100000,-28200000,-360200000,-58100000,41600000,-360200000,None,-16200000,42.32,42.57
9,2018-03-31,USD,916300000,309800000,440800000,475500000,199500000,123500000,0,0,140300000,200000000,189400000,33800000,165700000,120400000,59200000,None,None,None,0,0,0,16800000,-28000000,0,123500000,120900000,2600000,USD,14241800000,0,None,160800000,9810300000,4231500000,1658300000,423300000,2300000,2389400000,3680000000,0,1661600000,19100000,2073500000,1287100000,855700000,-11600000,11439600000,725900000,414700000,4231500000,0,343200000,4056800000,202800000,363100000,4431500000,0,2300000,200000000,2389400000,-11100000,None,1661600000,None,1661600000,None,4056800000,3680000000,7736800000,None,None,None,1851400000,14241800000,19100000,None,231481828,USD,-71200000,-59600000,-85200000,-14000000,62100000,-9800000,5600000,6700000,123500000,-5700000,89300000,-10300000,120400000,-77500000,0,28200000,-147600000,62900000,144900000,-147600000,None,-5700000,40.86,42.32
