,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-07-31,USD,390087000,359830000,309949000,80138000,28485000,16485000,None,None,22455000,None,49881000,None,30257000,None,6030000,5970000,None,-6030000,None,None,None,5970000,-1772000,None,16485000,16485000,None,USD,1667437000,157417000,None,9913000,945917000,721520000,None,None,721520000,408766000,61514000,767612000,28942000,128055000,178065000,None,2087000,None,325497000,387969000,None,-203509000,None,123301000,595248000,126700000,62824000,None,None,None,None,None,None,None,27927000,None,1279468000,132743000,None,11363000,767852000,None,None,None,None,None,None,None,None,USD,-7836000,0,-7836000,6000,None,None,-1168000,None,16485000,30996000,40000000,None,None,None,None,None,None,23515000,0,None,None,None,80.62,
1,2020-04-30,USD,399197000,372085000,323928000,75269000,29226000,13013000,None,None,16958000,None,48157000,None,27112000,None,6579000,3945000,-7681000,-6579000,None,None,None,3945000,-3575000,None,13013000,13013000,None,USD,1622806000,169666000,None,9933000,809814000,700538000,52935000,18896000,359430000,392281000,59287000,767612000,28864000,97059000,155606000,2216000,2216000,-51173000,203824000,325172000,None,-124286000,0,106344000,591450000,111836000,134494000,None,None,359430000,None,392281000,None,None,155617000,None,915000,137037000,594921000,6352000,654208000,None,None,None,None,1622806000,97059000,None,16926537,USD,-8703000,-10675000,-8703000,-2598000,-6635000,-6635000,-1050000,-2588000,13013000,49996000,65334000,None,5689000,None,0,9803000,15848000,7751000,6107000,None,None,None,51.41,80.62
2,2020-01-31,USD,395755000,48315000,323407000,72348000,24198000,12804000,None,None,17274000,None,48315000,165000,24033000,None,6924000,4470000,-6924000,-6924000,None,None,None,4470000,165000,None,12804000,12804000,None,USD,1593834000,181917000,None,14627000,831252000,689285000,56634000,20837000,358562000,379268000,61477000,767612000,32784000,47063000,169202000,2309000,2309000,-48545000,208780000,312211000,None,-186947000,0,128591000,600573000,121930000,146056000,None,None,358562000,None,379268000,None,None,122531000,783000,1281623000,94134000,600573000,4843000,662050000,None,None,None,None,1593834000,47063000,None,16925247,USD,-11925000,3765000,-11925000,-2288000,-18635000,-18423000,-1050000,-14111000,12804000,-4372000,25976000,None,31529000,None,0,-2166000,144000,16360000,9645000,None,None,None,109.65,51.41
3,2019-10-31,USD,428016000,391317000,340966000,87050000,69252000,22163000,None,None,29978000,None,50351000,None,36699000,None,7436000,7815000,-7436000,-7436000,None,None,None,7815000,715000,None,22163000,22163000,None,USD,1598664000,194167000,None,100000,923756000,674908000,13599000,4861000,357304000,366464000,64350000,767612000,31300000,51435000,169409000,2320000,2320000,-48860000,296561000,309024000,None,-286871000,0,120118000,617930000,119758000,62850000,None,None,None,None,None,None,None,30534000,None,1289640000,91520000,617930000,4714000,754347000,None,None,None,None,None,51435000,None,17000000,USD,-12708000,-4203000,-12708000,-1950000,-30609000,-30526000,-1050000,-6950000,22163000,-19614000,23620000,None,31838000,None,83000,-4986000,-400000,-2226000,11558000,None,None,None,99.16,109.65
4,2019-07-31,USD,427365000,50100000,332846000,94519000,44426000,26881000,None,None,36338000,None,50119000,7000,44419000,None,8088000,9457000,-8088000,-8088000,None,-19000,None,9457000,26000,None,26881000,26881000,None,USD,1623416000,206416000,None,11808000,895977000,651168000,63202000,20289000,356043000,344301000,67853000,767612000,30946000,71049000,180427000,2352000,2352000,-49176000,204960000,318197000,None,-246589000,500000,119999000,647697000,115341000,157786000,None,None,356043000,None,344301000,None,None,125458000,773000,1305219000,96560000,647697000,4651000,715550000,None,None,None,None,1623416000,71049000,None,16915670,USD,1000000,9377000,-5580000,-2220000,-42589000,-43639000,-1050000,-11183000,26881000,13393000,62612000,-3130000,24775000,None,None,-7137000,5426000,-717000,4360000,5426000,None,13393000,84.85,99.16
5,2019-04-30,USD,407399000,48623000,320277000,87122000,37262000,22024000,None,None,28814000,None,48643000,-1291000,38553000,None,8448000,6790000,-8448000,-8448000,None,-20000,None,6790000,-1217000,None,22024000,22024000,None,USD,1529931000,218666000,None,12941000,909578000,620353000,64749000,None,352424000,317420000,70783000,767612000,29355000,57656000,149590000,2286000,2286000,-49500000,208263000,306035000,0,-365925000,1500000,126910000,689205000,108500000,147304000,None,None,352424000,None,317420000,None,None,28582000,None,773000,None,689205000,6034000,759988000,None,None,None,None,1529931000,57656000,None,16849026,USD,1000000,13522000,-6624000,-1790000,-21806000,-30624000,-1971000,4802000,22024000,15647000,52895000,32916000,24832000,None,-9050000,-32117000,-9482000,-3971000,5834000,-9482000,None,15647000,89.93,84.85
6,2019-01-31,USD,384080000,49703000,307227000,76853000,32962000,18409000,0,None,24126000,None,49677000,5812000,27150000,None,8836000,5717000,None,None,None,26000,None,5717000,5786000,None,18409000,18409000,None,USD,1532836000,230917000,None,16384000,924864000,607972000,66284000,4136000,353887000,302233000,72534000,767612000,29832000,42009000,142512000,2300000,2300000,-48148000,211977000,292498000,0,-390557000,2500000,117989000,709818000,116116000,140212000,None,None,353887000,None,302233000,None,None,29106000,726000,1240338000,None,709818000,6250000,782352000,None,None,None,None,1532836000,42009000,None,16965544,USD,2000000,-19647000,-11582000,-2043000,-6571000,-34554000,-232000,-14225000,18409000,-15853000,30283000,-896000,24256000,None,-27751000,5157000,13767000,-5592000,11539000,13767000,None,-15853000,69.95,89.93
7,2018-10-31,USD,424878000,51298000,338116000,86762000,34352000,18488000,0,None,25409000,None,51704000,-1112000,35464000,None,8943000,None,None,None,None,-406000,None,6921000,-10298000,None,18488000,18488000,None,USD,1577116000,243166000,None,16156000,960777000,616339000,66974000,4646000,361560000,303234000,76572000,767612000,26434000,57862000,166268000,4437000,4437000,-48455000,213423000,326481000,None,-394439000,4500000,136510000,717937000,116000000,161831000,0,0,361560000,0,303234000,0,None,25724000,710000,1250635000,None,717937000,9598000,794509000,None,None,None,None,1577116000,57862000,None,17588378,USD,3250000,1867000,-3311000,-1115000,-30544000,-43743000,-232000,-3025000,18488000,7676000,54730000,-2565000,24364000,0,-13199000,13955000,676000,-2055000,5446000,676000,None,7676000,60.44,69.95
8,2018-07-31,USD,428962000,55168000,333226000,95736000,41964000,24767000,0,None,32539000,None,52768000,1437000,40527000,None,9425000,None,None,None,None,2400000,None,7772000,-10429000,None,24767000,24767000,None,USD,1597013000,255417000,None,17273000,987106000,609907000,69924000,4495000,364326000,294343000,79262000,767914000,26514000,50186000,160463000,4264000,4264000,-48762000,216300000,330368000,500000,-413424000,7250000,149362000,747381000,113500000,156199000,0,0,364326000,0,294343000,0,None,26282000,732000,1266645000,None,747381000,9338000,826643000,None,None,None,None,1597013000,50186000,None,17588378,USD,1750000,167000,-16406000,-8847000,-63516000,-64755000,-1739000,7960000,24767000,-28224000,52937000,-5227000,23718000,0,500000,8153000,4758000,-3399000,9309000,4758000,None,-28224000,83.45,60.44
9,2018-04-30,USD,405887000,50859000,316692000,89195000,36612000,19109000,0,0,28161000,0,50859000,-1724000,38336000,0,8451000,None,None,None,0,0,0,9052000,-12914000,0,19109000,19109000,None,USD,1645345000,267667000,None,18805000,1063680000,581665000,71563000,95216000,361158000,269576000,83328000,767451000,26258000,78410000,170455000,4143000,2195000,-49100000,218102000,364367000,1500000,-453453000,8000000,162351000,804600000,104800000,166312000,0,0,361158000,0,269576000,0,None,27026000,None,732000,None,809897000,11765000,893225000,None,None,None,None,1645345000,78410000,None,17503922,USD,1000000,5300000,-15961000,-569000,-89850000,-83147000,6700000,-2707000,19109000,-61214000,37894000,-15022000,23342000,0,3000,11454000,-15209000,8920000,16392000,-15209000,None,-61214000,82.2,83.45
10,2018-01-31,USD,292791000,42659000,242412000,50379000,8262000,1996000,0,0,3764000,0,42659000,542000,7720000,0,4498000,None,None,None,0,0,0,1768000,-20453000,0,1996000,1996000,None,USD,1701989000,279916000,None,18311000,1139343000,562646000,63569000,102780000,360586000,241727000,11493000,765743000,1063368000,139624000,182696000,14864000,14864000,-39667000,210628000,415068000,2500000,-483013000,8000000,149130000,881585000,108003000,167832000,0,0,360586000,0,241727000,0,None,30634000,None,1286921000,None,881585000,11493000,956647000,None,None,None,None,1701989000,139624000,None,17503330,USD,71250000,-2833000,2781000,-57931000,-20521000,-32745000,-6724000,2212000,1996000,-22921000,7043000,6480000,10685000,0,-5500000,-4129000,-623000,-4533000,10538000,-623000,None,-22921000,135.85,82.2
11,2017-10-31,USD,274769000,26520000,217434000,57335000,31487000,19755000,0,0,31463000,0,26520000,672000,30815000,0,24000,None,None,None,0,0,0,11708000,0,0,19755000,19755000,None,USD,513305000,0,None,66689000,138162000,375143000,0,59761000,170389000,244683000,21865000,0,44676000,162545000,100210000,1710000,17797000,-39929000,121732000,342168000,None,375143000,57500000,66211000,16087000,46723000,98500000,0,0,170389000,0,244683000,0,None,39265000,10140000,171137000,None,16087000,21865000,37952000,None,None,None,None,513305000,162545000,None,16104083,USD,71250000,1570000,-9958000,59000,-421000,-18362000,-32000,5041000,19755000,-13052000,15268000,-4985000,5441000,0,-17909000,-2697000,2954000,-456000,10017000,-3360000,None,-13052000,96.6,135.85
12,2017-07-31,USD,276827000,27660000,218333000,58494000,31453000,22281000,0,0,31372000,0,27660000,619000,30834000,0,81000,None,None,None,0,0,0,9091000,0,0,22281000,22281000,None,USD,517209000,0,None,59578000,144788000,372421000,0,50278000,171365000,241229000,29413000,0,53579000,175597000,99164000,1691000,17902000,-40173000,115427000,342423000,None,372421000,54750000,62771000,16211000,44477000,97473000,0,0,171365000,0,241229000,0,None,42899000,16460000,174786000,None,16211000,29413000,45624000,None,None,None,None,517209000,175597000,None,16291410,USD,-9500000,-2649000,-21178000,-1035000,279000,-6773000,-2747000,-9792000,22281000,-1381000,26570000,2294000,5536000,0,-4305000,-1826000,406000,528000,10643000,406000,None,-1381000,98.15,96.6
13,2017-04-30,USD,258737000,31187000,201166000,57571000,26871000,17348000,0,0,26762000,0,31187000,487000,26384000,0,109000,None,None,None,0,0,0,9414000,687000,0,17348000,17348000,None,USD,501273000,0,None,56276000,148824000,352449000,5745000,58587000,168835000,224031000,32048000,0,48367000,176978000,101497000,1598000,1598000,-40400000,107933000,339228000,20500000,352449000,51750000,63115000,15279000,42859000,99899000,0,0,168835000,0,224031000,0,None,36065000,None,18047000,None,15279000,32048000,47327000,None,None,None,None,501273000,176978000,None,16232775,USD,6000000,6207000,-2010000,147000,-9859000,-9644000,208000,4387000,17348000,13762000,25416000,1776000,4963000,0,7000,-2354000,-7780000,1489000,8157000,-4013000,None,13762000,91.9,98.15
14,2017-01-31,USD,249285000,29995000,197689000,51596000,22220000,14553000,0,0,21773000,0,29995000,619000,21601000,0,447000,None,None,None,0,0,0,7220000,0,0,14553000,14553000,None,USD,490359000,0,None,63765000,162315000,328044000,0,61658000,167836000,206683000,41716000,0,52596000,163216000,96136000,1577000,1577000,-46475000,103123000,327737000,None,328044000,56750000,59488000,24463000,41268000,94559000,0,0,167836000,0,206683000,0,None,37792000,21707000,162622000,None,24463000,41716000,66179000,None,None,None,None,490359000,163216000,None,16232525,USD,3750000,362000,-1317000,-1767000,248000,-2629000,-31000,934000,14553000,7572000,11518000,934000,4846000,0,-2846000,-629000,3767000,-17628000,3300000,9080000,None,7572000,71.2,91.9
15,2016-10-31,USD,264076000,27821000,207924000,56152000,28600000,17637000,0,0,28430000,0,27821000,269000,28331000,0,170000,None,None,None,0,0,0,10793000,0,0,17637000,17637000,None,USD,494510000,0,None,68169000,179241000,315269000,0,56783000,167244000,194770000,59073000,0,52308000,155644000,96266000,1594000,1594000,-46745000,103222000,332891000,None,315269000,59500000,68334000,23902000,40744000,94672000,0,0,167244000,0,194770000,0,None,37549000,20848000,161619000,None,23902000,59073000,82975000,None,None,None,None,494510000,155644000,None,16266189,USD,-3000000,20000,-9846000,-719000,866000,-4272000,-16000,-3534000,17637000,-6919000,7199000,-3534000,4376000,0,-5122000,-1222000,12847000,862000,6127000,-10940000,None,-6919000,74.7,71.2
