,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,11152000,None,None,-10726000,-10726000,7942000,None,-10726000,None,3398000,426000,-11152000,None,None,None,426000,426000,None,-188000,None,None,188000,None,-10726000,-10726000,None,USD,176597000,None,None,4986000,10989000,165608000,None,2390000,7000,-649686000,None,None,160000,96051000,9478000,None,None,186000,2075000,174102000,None,165608000,72856000,209000,None,None,8599000,None,None,7000,None,-649686000,None,None,420000,None,2495000,1954000,None,None,1511000,None,None,None,815101000,176597000,168907000,None,68887092,USD,46999000,-2768000,46999000,None,None,7000,None,2696000,-10726000,39257000,-7749000,4727000,55000,None,7000,None,None,963000,0,None,None,39257000,3.49,
1,2020-03-31,USD,0,13927000,None,None,-13088000,-13088000,9509000,None,-13088000,None,4347000,839000,-13927000,None,None,None,839000,839000,None,71000,None,None,-71000,None,-13088000,-13088000,None,USD,188600000,None,None,9340000,13552000,175048000,None,3347000,7000,-638960000,None,None,160000,56794000,11922000,None,None,-130000,2242000,185949000,None,175048000,119438000,377000,None,None,10205000,None,None,7000,None,-638960000,None,None,409000,None,2651000,2054000,None,None,1630000,None,None,None,814131000,188600000,176232000,None,68882459,USD,46633000,-5827000,46633000,46633000,None,0,None,-2276000,-13088000,31925000,-14708000,2261000,-52000,None,None,None,None,1998000,0,None,None,31925000,1.48,3.49
2,2019-12-31,USD,0,25469000,17234000,-17234000,-29263000,-29413000,20937000,None,-29413000,None,4532000,None,-25469000,None,0,None,1131000,1131000,None,None,None,None,-5075000,None,-29413000,-29413000,None,USD,205727000,None,None,9910000,19379000,186348000,None,3193000,7000,-625872000,None,None,160000,24869000,17636000,None,None,80000,2644000,202923000,None,186348000,166076000,687000,None,None,2503000,None,None,None,None,None,None,None,160000,None,2804000,2150000,None,None,1743000,None,None,None,812133000,None,190945000,None,67000000,USD,9261000,1009000,9261000,-34032000,None,282000,None,-2539000,-29413000,-18593000,-28136000,None,150000,None,108132000,None,None,2657000,26000,None,None,None,1.96,1.48
3,2019-09-30,USD,0,27707000,16994000,-16994000,-26282000,-26282000,23193000,None,-26282000,None,4514000,1425000,-27707000,None,0,None,1425000,1425000,None,None,None,None,1425000,None,-26282000,-26282000,None,USD,231800000,None,None,8668000,19209000,212591000,None,None,7000,-596459000,None,None,1261000,43462000,17358000,None,None,177000,2549000,227771000,None,212591000,175132000,509000,None,None,17358000,None,None,7000,None,-596459000,None,None,1480000,None,4029000,2240000,None,1851000,1851000,None,None,None,808866000,231800000,218594000,None,68701043,USD,38528000,1833000,38508000,-43319000,None,0,None,2119000,-26282000,15381000,-23127000,-1102000,-441000,None,107850000,None,None,2865000,20000,None,None,15381000,5.12,1.96
4,2019-06-30,USD,0,25648000,16400000,-16400000,-24038000,-24038000,21119000,None,-24038000,None,4529000,1610000,-25648000,None,0,None,1610000,1610000,None,None,None,None,1610000,None,-24038000,-24038000,None,USD,253435000,None,None,7881000,17376000,236059000,None,None,7000,-570177000,None,None,730000,28081000,15422000,None,None,228000,2693000,249813000,None,236059000,213126000,725000,None,None,15422000,None,None,7000,None,-570177000,None,None,929000,None,3622000,2327000,None,1954000,1954000,None,None,None,806001000,253435000,241207000,None,68701043,USD,-72981000,1054000,-73072000,-81847000,None,-167000,None,-2324000,-24038000,-97493000,-24254000,-2906000,-640000,None,-167000,None,None,2276000,91000,None,None,-97493000,7.16,5.12
5,2019-03-31,USD,0,24251000,13951000,-13951000,-23075000,-23075000,18588000,None,-23075000,None,5663000,1176000,-24251000,None,0,None,1176000,1176000,None,None,None,None,1176000,None,-23075000,-23075000,None,USD,274157000,None,None,4827000,16526000,257631000,None,None,7000,-546139000,None,None,1122000,125574000,14473000,357000,357000,45000,2794000,270064000,None,257631000,139182000,481000,2053000,None,14473000,None,None,7000,None,-546139000,None,None,1299000,None,4093000,2410000,None,2053000,2053000,None,None,None,803718000,274157000,264756000,None,68694043,USD,-8866000,-3000,-9044000,-8866000,None,108017000,None,-1692000,-23075000,76579000,-22394000,-1252000,-406000,None,108017000,None,None,2342000,178000,None,None,76579000,13.28,7.16
6,2018-12-31,USD,0,20555000,12229000,-12229000,-19449000,-19449000,16397000,0,-19449000,0,4158000,1106000,-20555000,0,-672000,None,None,None,0,0,0,0,1106000,0,-19449000,-19449000,None,USD,186747000,None,None,2898000,16329000,170418000,1914000,425000,6000,-523064000,1914000,None,2280000,48995000,14415000,None,None,-58000,2905000,181562000,None,170418000,129669000,None,None,None,14415000,None,None,6000,None,-523064000,None,None,2280000,None,5185000,None,None,None,1914000,None,None,None,693534000,186747000,178664000,None,59456493,USD,27240000,549000,26771000,-53582000,-6527000,24000,-126000,-1598000,-19449000,7200000,-19595000,-1912000,-521000,None,24000,None,5000000,1738000,469000,None,None,7200000,7.87,13.28
7,2018-09-30,USD,0,21129000,14242000,-14242000,-18563000,-18563000,17853000,0,-18563000,0,3276000,2566000,-21129000,0,464000,None,None,None,0,0,0,0,2566000,0,-18563000,-18563000,None,USD,203708000,0,None,3893000,15577000,188131000,1937000,257000,6000,-503615000,1937000,0,1363000,41795000,13640000,None,None,-31000,90000,202255000,None,188131000,156350000,217000,0,0,13640000,0,0,6000,0,-503615000,0,None,1363000,None,1453000,None,None,None,1937000,None,None,None,691771000,203708000,198145000,None,59439130,USD,11621000,2347000,11607000,0,None,1539000,None,2578000,-18563000,-2931000,-16077000,9000,-567000,0,1539000,0,5000000,697000,14000,None,None,-2931000,11.08,7.87
8,2018-06-30,USD,0,17971000,10832000,-10832000,-17403000,-17531000,14397000,0,-17531000,0,3574000,568000,-17971000,0,128000,None,None,None,0,0,0,0,440000,0,-17531000,-17531000,None,USD,218168000,0,None,4231000,18955000,199213000,2039000,5632000,6000,-485052000,2039000,0,1363000,44726000,16916000,None,None,-67000,90000,216715000,None,199213000,167353000,405000,0,0,11284000,0,0,6000,0,-485052000,0,None,1363000,None,1453000,None,None,None,2039000,None,None,None,684326000,218168000,212079000,None,58959936,USD,-2834000,4233000,-2834000,0,-5824000,-5198000,-126000,3656000,-17531000,-20855000,-12823000,-1340000,-430000,0,626000,0,5000000,2245000,14000,None,None,-20855000,13.42,11.08
9,2018-03-31,USD,0,12850000,6443000,-6443000,-16797000,-17005000,9477000,0,-17005000,0,3373000,-3947000,-12850000,0,208000,None,None,None,0,0,0,0,-4155000,0,-17005000,-17005000,None,USD,232259000,0,None,1640000,20060000,212199000,0,7648000,6000,-467521000,None,0,980000,65581000,17918000,3219000,3219000,-132000,103000,231176000,None,212199000,163955000,None,2142000,0,7051000,0,0,6000,0,-467521000,0,None,980000,None,1083000,None,2142000,None,2142000,None,None,None,679846000,232259000,229536000,None,58713596,USD,-89609000,-60000,-89655000,0,-829000,138623000,-126000,-1439000,-17005000,42527000,-6441000,-652000,-174000,0,139452000,0,5000000,6450000,46000,5000000,None,42527000,12.99,13.42
