,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,88766000,94480000,540000,88226000,-5802000,-3370000,None,None,-5802000,None,94107000,452000,-6254000,373000,None,-2432000,None,None,None,None,None,-2432000,452000,None,-3370000,-3370000,None,USD,943348000,9142000,None,152409000,105509000,792055000,59244000,8928000,37000,270787000,62789000,40233000,466231000,76842000,42720000,None,None,253000,13751000,355133000,11361000,788464000,123158000,2724000,None,None,33792000,None,None,37000,None,270787000,-199998000,None,513728000,None,588215000,50706000,None,3545000,62789000,None,None,None,720976000,943348000,200000000,None,None,USD,-76232000,2325000,-82433000,-4045000,-25000,-3587000,-3810000,2656000,-3370000,-107325000,-21305000,-23755000,1231000,None,223000,None,-2056000,4320000,2156000,-2056000,None,-107325000,98.24,
1,2020-03-31,USD,106408000,104239000,1138000,105270000,1404000,3452000,None,None,1404000,None,103692000,373000,1031000,547000,None,-2048000,None,None,None,None,None,-2048000,373000,None,3452000,3452000,None,USD,941519000,9516000,None,134454000,107841000,791686000,61623000,10593000,37000,274157000,65158000,40233000,458118000,184167000,42683000,None,None,110000,12875000,352972000,24409000,783929000,33683000,668000,None,None,32090000,None,None,37000,None,274157000,-199998000,None,501514000,None,588547000,46166000,None,3535000,65158000,None,None,None,717380000,941519000,217850000,None,26000000,USD,-58064000,-32703000,-64136000,-3564000,-58000,215931000,-13184000,-16583000,3452000,160702000,8907000,28328000,1370000,None,229115000,None,1664000,6796000,2508000,1664000,None,160702000,140.82,98.24
2,2019-12-31,USD,301748000,176648000,1956000,299792000,123410000,88824000,15598000,None,123410000,None,176102000,266000,123144000,546000,8973000,34586000,None,None,None,None,None,34586000,-8707000,None,88824000,88824000,None,USD,741634000,10062000,None,7822000,180165000,527164000,64130000,46812000,35000,271852000,67180000,40233000,421336000,23466000,112985000,None,None,116000,10518000,208146000,None,511174000,None,176858000,None,None,66173000,None,None,35000,None,271852000,-199998000,None,472675000,None,533488000,39064000,None,3050000,67180000,None,None,None,455159000,741634000,23466000,None,23136000,USD,-4900000,29743000,-4900000,-3875000,-517000,-2944000,-2794000,-199402000,88824000,-64622000,-56778000,-226469000,1376000,None,367000,None,-1650000,51404000,1025000,-1650000,None,-64622000,96.08,140.82
3,2019-09-30,USD,69913000,89744000,410000,69503000,-19673000,-11024000,12033000,None,-19673000,None,89197000,568000,-20241000,547000,-5400000,-8649000,None,None,None,None,None,-8649000,5968000,None,-11024000,-11024000,None,USD,581240000,10609000,None,18180000,115488000,431571000,29735000,43371000,35000,183028000,31830000,40233000,249100000,88070000,83658000,None,None,97000,10401000,234346000,None,414910000,None,128096000,None,None,40287000,None,None,35000,None,183028000,-199998000,None,285651000,None,346894000,38498000,None,2095000,31830000,None,None,None,448409000,581240000,88070000,None,23000000,USD,-3929000,15521000,-3929000,-2099000,-31000,-6177000,-8090000,-20458000,-11024000,-26045000,-15939000,-13716000,1312000,None,1913000,None,377000,-8415000,1830000,377000,None,-26045000,66.79,96.08
4,2019-06-30,USD,65767000,77629000,449000,65318000,-11612000,-5754000,10437000,None,-11612000,None,77082000,699000,-12311000,547000,7200000,-5858000,None,None,None,None,None,-5858000,-6501000,None,-5754000,-5754000,None,USD,583494000,11156000,None,12180000,104843000,443265000,38366000,39996000,34000,194052000,40388000,40233000,14116000,115883000,64455000,3896000,3896000,131000,9708000,246695000,None,427262000,None,118632000,35386000,None,24459000,None,None,34000,None,194052000,-199998000,None,275702000,None,336799000,39282000,None,2022000,40388000,None,None,None,449046000,583494000,115883000,None,23000000,USD,-5119000,3829000,-5119000,-2842000,-25000,-1309000,-2197000,3550000,-5754000,-17952000,-11524000,-20505000,1280000,None,888000,None,2322000,7304000,2277000,2322000,None,-17952000,86.1,66.79
5,2019-03-31,USD,68773000,78033000,-77000,68850000,-8626000,-5159000,9017000,None,-8626000,None,77486000,557000,-9183000,547000,13306000,-3467000,None,None,None,None,None,-3467000,-12749000,None,-5159000,-5159000,None,USD,571237000,11702000,None,6483000,101437000,445650000,44358000,35458000,34000,199806000,46380000,40233000,226436000,135475000,55057000,3430000,3430000,156000,7963000,259173000,None,417865000,None,117215000,24150000,None,19599000,None,None,34000,None,199806000,-199998000,None,252166000,None,312064000,27580000,None,2022000,46380000,None,None,None,445652000,571237000,135475000,None,22000000,USD,-2996000,-17688000,-2996000,-1487000,-5000000,112571000,-10847000,1839000,-5159000,122324000,12749000,22375000,1202000,None,128418000,None,17869000,11798000,1509000,221000,None,122324000,62.34,86.1
6,2018-12-31,USD,134917000,92550000,755000,134162000,41624000,26072000,8602000,0,41618000,0,91971000,-21000,41645000,555000,0,None,None,None,0,24000,0,15552000,-6021000,0,26066000,26072000,None,USD,439278000,12249000,None,5288000,63958000,303149000,47901000,23155000,31000,204965000,70510000,40233000,214636000,13089000,60619000,None,None,127000,7684000,156168000,None,322838000,None,137791000,5000000,None,37464000,None,None,31000,None,204965000,-199998000,None,222944000,None,283110000,None,5000000,19270000,3339000,None,None,None,298024000,439278000,13089000,None,19437073,USD,None,16600000,-3013000,-1950000,4926000,4478000,-1106000,-54983000,26072000,-7253000,-8718000,-75927000,1164000,None,658000,None,-1462000,24844000,1063000,-1462000,None,-7253000,38.42,62.34
7,2018-09-30,USD,40751000,56035000,170000,40581000,-15158000,-8972000,7740000,0,-15158000,0,55488000,296000,-15454000,547000,0,None,None,None,0,0,0,-6186000,-3504000,0,-8972000,-8972000,None,USD,372009000,12796000,None,12751000,97545000,274464000,32410000,24976000,31000,178894000,51053000,40233000,175516000,20348000,46492000,None,None,129000,7011000,136453000,None,221435000,0,103354000,0,0,21516000,0,0,31000,0,178894000,-199998000,None,175516000,None,235556000,None,None,18643000,51053000,None,None,None,295408000,372009000,20348000,None,19000000,USD,None,2872000,-3930000,-1581000,-1198000,-1492000,-1656000,-5271000,-8972000,-10370000,-4948000,122000,1167000,0,1362000,0,-1294000,1157000,2349000,-1294000,None,-10355000,28.26,38.42
8,2018-06-30,USD,32657000,49426000,151000,32506000,-16624000,-12014000,7287000,0,-16624000,0,48852000,296000,-16920000,547000,0,None,None,None,0,27000,0,-4610000,-2231000,0,-12014000,-12014000,None,USD,371707000,13342000,None,5441000,91455000,280252000,38607000,19289000,30000,187866000,55238000,40233000,188185000,30774000,36217000,None,None,195000,4640000,125307000,None,226677000,0,89092000,0,0,16928000,0,0,30000,0,187866000,-199998000,None,188185000,None,246400000,None,None,16631000,55238000,None,None,None,292159000,371707000,30774000,None,19000000,USD,None,3172000,-2679000,-1774000,-26000,-923000,-1456000,9566000,-12014000,-3903000,-301000,6669000,1178000,0,559000,0,-178000,872000,905000,-178000,-65000,-3968000,22.1,28.26
9,2018-03-31,USD,43070000,49638000,152000,42918000,-6536000,-4845000,8341000,0,-6536000,0,47273000,184000,-6720000,451000,0,None,None,None,0,1914000,0,-1691000,-1730000,0,-4845000,-4845000,None,USD,380538000,13889000,None,6008000,90435000,290103000,43353000,17418000,30000,199880000,15355000,40233000,235736000,34742000,31727000,27700000,None,266000,4616000,140186000,None,235981000,0,99436000,0,0,14309000,0,0,30000,0,199880000,-199998000,None,181614000,None,240352000,None,None,15355000,58708000,None,None,None,289925000,380538000,34742000,None,19000000,USD,None,-8842000,-16135000,-15918000,-26000,-203000,-286000,12341000,-4845000,-5601000,10737000,21093000,1070000,0,109000,0,23216000,1454000,217000,807000,50000,-5551000,14.31,22.1
10,2017-12-31,USD,38840000,61962000,264000,38576000,-23273000,-20957000,7600000,0,-23273000,0,61081000,113000,-23386000,260000,0,None,None,None,0,621000,0,-2316000,-294000,0,-20957000,-20957000,None,USD,88690000,7540000,None,4845000,27547000,61143000,4511000,3815000,30000,-20796000,829000,14096000,28953000,40293000,26647000,None,None,201000,4705000,55032000,None,39507000,0,9894000,0,0,22832000,0,0,30000,0,-20796000,-199998000,None,7317000,None,33658000,None,None,None,900000,None,None,None,281706000,88690000,40293000,None,18641957,USD,None,3006000,-1090000,-3210000,-25000,131000,-702000,-2708000,-20957000,-11086000,-10127000,1515000,848000,0,858000,0,-681000,2334000,2120000,3126000,2000,-11084000,17.37,14.31
