,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,43361000,44823000,35807000,7554000,-843000,-3763000,None,None,-3716000,None,8257000,None,-1462000,None,2114000,47000,None,-2114000,None,None,None,47000,-140000,None,-3763000,-5147000,None,USD,91817000,17896000,None,None,103755000,-11938000,None,4056000,1000,-87297000,2728000,27500000,2892000,13831000,84357000,None,42976000,455000,5572000,37957000,None,-57347000,None,22640000,14069000,None,14311000,None,None,None,None,None,None,None,2892000,None,53860000,4221000,None,2728000,19398000,None,None,None,None,None,None,None,None,USD,2295000,-2200000,2295000,None,14823000,14271000,None,-1285000,-3763000,12898000,-3668000,None,759000,-552000,None,None,2370000,281000,83000,None,None,None,0.79,
1,2020-03-31,USD,58692000,59790000,48044000,10648000,-3971000,-6997000,None,None,-7173000,None,10961000,None,-1098000,None,2417000,-176000,None,-2417000,None,None,None,-176000,-3658000,None,-6997000,-7600000,None,USD,84810000,18604000,None,None,91902000,-7092000,None,4054000,1000,-83534000,1499000,27603000,2988000,931000,87367000,None,38611000,400000,5920000,29695000,None,-53312000,None,27393000,181000,None,19050000,None,None,None,None,None,None,None,2988000,None,55115000,4557000,181000,1499000,4535000,None,None,None,76028000,None,931000,None,None,USD,2625000,3012000,2625000,2720000,-1218000,-1218000,-1050000,1409000,-6997000,-266000,-1673000,None,785000,0,None,None,-3886000,3817000,95000,None,None,None,0.3512,0.79
2,2019-12-31,USD,63834000,64743000,52220000,11614000,673000,-2544000,None,None,-2583000,None,11775000,None,-909000,None,2508000,-39000,None,-2508000,None,None,None,-39000,834000,None,-2544000,-3166000,None,USD,88841000,19511000,None,None,89208000,-367000,None,3907000,1000,-76537000,1670000,31049000,3223000,1196000,83995000,None,38456000,-58000,6416000,28642000,None,-50940000,None,26604000,360000,None,1412000,None,None,None,None,None,None,None,3223000,None,60198000,4980000,360000,1670000,5213000,None,None,None,76214000,None,1196000,None,8000000,USD,3373000,-4019000,3373000,13970000,866000,79000,-649000,823000,-2544000,-387000,-3839000,None,748000,-138000,None,None,1420000,-595000,95000,None,None,None,0.8003,0.3512
3,2019-09-30,USD,67320000,67063000,54835000,12485000,1846000,-1108000,None,None,-1080000,None,11361000,None,257000,None,2059000,28000,None,-2059000,None,None,None,28000,722000,None,-1108000,-1730000,None,USD,97440000,20509000,None,None,91974000,5466000,None,4353000,1000,-73993000,2237000,32061000,3351000,1797000,85692000,38068000,38068000,2772000,6832000,34687000,None,-47117000,None,31506000,474000,None,21347000,None,None,None,None,None,None,None,3351000,None,62753000,5344000,474000,2237000,6282000,None,None,None,76673000,None,1797000,None,9000000,USD,3033000,720000,3033000,10502000,3353000,69000,-3360000,-465000,-1108000,386000,-2716000,None,867000,-525000,None,None,-2471000,-473000,71000,None,None,None,1.1,0.8003
4,2019-06-30,USD,73495000,72980000,61403000,12092000,995000,-1471000,None,None,-1793000,None,10700000,None,515000,None,1911000,-322000,None,-1911000,None,None,None,-322000,-397000,None,-1471000,-2093000,None,USD,98453000,21219000,None,None,92558000,5895000,None,7021000,1000,-72885000,3939000,32061000,3410000,1411000,49319000,657000,657000,2055000,7095000,34668000,None,-47398000,None,31694000,35509000,None,20712000,None,None,None,None,None,None,None,3410000,None,63785000,5515000,35509000,3939000,43239000,None,None,None,76711000,None,1411000,None,8000000,USD,3629000,-1027000,3629000,7398000,3723000,1787000,-1413000,-851000,-1471000,-1112000,-6528000,None,877000,-523000,None,None,-4806000,592000,300000,None,None,None,1.56,1.1
5,2019-03-31,USD,73829000,73079000,61711000,12118000,3111000,229000,None,None,227000,None,10491000,None,750000,9882000,2007000,-2000,None,-2007000,None,None,None,-2000,1484000,None,229000,229000,None,USD,101313000,21938000,None,None,94047000,7266000,None,8502000,None,-71414000,3930000,32061000,2998000,2523000,51640000,674000,674000,1435000,6097000,38219000,None,-50536000,None,34286000,35539000,None,22199000,None,None,None,None,None,None,None,2998000,None,63094000,4629000,35539000,3930000,42407000,None,None,None,77232000,None,2523000,None,7000000,USD,3425000,0,3425000,3469000,-8762000,-6324000,-2150000,149000,229000,-656000,2243000,None,877000,-326000,4914000,None,-1717000,-999000,44000,None,None,None,1.47,1.56
6,2018-12-31,USD,74091000,72883000,61746000,12345000,1208000,-1406000,0,0,-1306000,0,10264000,None,1208000,9882000,-2388000,100000,None,None,0,0,0,100000,-2514000,0,-1406000,-1742000,None,USD,96437000,22657000,None,None,92242000,4182000,None,9642000,None,-71643000,4659000,32061000,2956000,3181000,52018000,657000,657000,2053000,1639000,37124000,None,-50536000,None,32746000,35565000,None,3213000,None,None,None,None,None,None,None,None,None,None,None,35565000,None,None,None,None,None,73772000,None,3181000,None,4000000,USD,None,-4429000,3267000,2091000,2287000,2266000,-2150000,184000,-1406000,357000,-5178000,None,873000,-50000,None,None,-1141000,554000,95000,None,None,None,1.53,1.47
7,2018-09-29,USD,71317000,70624000,58821000,12496000,693000,-1980000,0,0,-1977000,0,11062000,None,693000,9882000,-2435000,3000,None,None,0,0,0,3000,-2670000,0,-1980000,-2030000,None,USD,98885000,23376000,None,1295000,105972000,-7087000,None,9350000,None,-70237000,4685000,32061000,2873000,2824000,53405000,675000,675000,1477000,1732000,38843000,None,-62524000,None,34724000,47882000,None,23700000,None,None,None,None,None,None,None,None,None,None,None,47882000,None,None,None,None,None,61673000,None,2824000,None,5000000,USD,None,829000,-5069000,8489000,10853000,10854000,-1606000,570000,-1980000,-62000,-5847000,None,741000,-50000,None,None,-6637000,474000,190000,None,None,None,2.08,1.53
8,2018-06-30,USD,59727000,59587000,47845000,11882000,140000,-1844000,0,0,-2077000,0,11030000,None,140000,9882000,-2066000,None,None,None,0,0,0,-233000,-2217000,0,-1844000,-1894000,None,USD,82970000,16572000,None,1421000,90792000,-7822000,None,7524000,None,-68257000,4034000,28714000,2923000,2886000,46416000,683000,683000,1121000,1469000,33292000,None,-53108000,None,28985000,40342000,None,22221000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,-835000,2255000,5518000,-7052000,-6976000,-88000,-324000,-1844000,-572000,4149000,None,712000,-50000,None,None,5893000,432000,84000,None,None,None,1.35,2.08
9,2018-03-31,USD,55791000,56196000,44210000,11581000,-405000,-1271000,0,0,-1119000,0,11188000,None,-405000,798000,-2077000,None,None,None,0,0,0,152000,-714000,0,-1271000,-1321000,None,USD,78097000,16494000,None,1490000,86338000,-8241000,None,6819000,None,-66413000,4912000,27169000,2890000,3458000,42564000,55131000,55131000,-133000,1499000,30045000,None,-51904000,None,25097000,38862000,None,19476000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,2795000,1213000,1269000,-9968000,-9700000,-97000,117000,-1271000,358000,8847000,None,798000,-50000,415000,None,7026000,-740000,56000,None,None,None,2.34,1.35
