,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,3091595000,900690000,1454415000,1637180000,742133000,531667000,None,None,700410000,None,900690000,5643000,736490000,None,41723000,168743000,635000,-41088000,None,None,None,168743000,5008000,None,531667000,531667000,None,USD,11728535000,None,None,2852473000,9487151000,589100000,155530000,655487000,741000,-679506000,337618000,872997000,58750000,872423000,5022136000,None,None,-22111000,4038483000,4784485000,None,2241384000,None,436473000,4127397000,3528683000,4366649000,None,None,741000,None,-679506000,None,None,106300000,None,4038483000,1970885000,4127397000,182088000,4465015000,None,None,None,1289976000,11728535000,872423000,None,74097706,USD,-33000,256825000,-108586000,2634000,-344850000,-406032000,-850000,146882000,531667000,585367000,1099985000,220601000,79027000,None,-61182000,28851000,-22758000,5772000,111187000,-22758000,None,585367000,421.67,
1,2020-03-31,USD,2476487000,872345000,1180581000,1295906000,419046000,300438000,None,None,379660000,None,872345000,-4515000,423561000,None,39386000,79222000,675000,-38711000,None,None,None,79222000,-5190000,None,300438000,300438000,None,USD,11108862000,None,None,2898833000,9338027000,108844000,73212000,594222000,742000,-1137392000,241847000,910141000,24841000,287067000,4624932000,None,None,-25756000,4008644000,4201800000,None,1770835000,None,357595000,4471248000,3556723000,4030710000,None,None,742000,None,-1137392000,None,None,52982000,None,4008644000,1978923000,4471248000,168635000,4713095000,None,None,None,1271250000,11108862000,287067000,None,74199261,USD,-95259000,288533000,-226642000,1901000,579805000,15300000,-253000,-34613000,300438000,247751000,459093000,-93345000,74998000,None,-564252000,-106937000,-12208000,7614000,133284000,-12208000,None,247751000,301.05,421.67
2,2019-12-31,USD,2482975000,883081000,1158391000,1324584000,444601000,324916000,None,None,409313000,None,883081000,3098000,441503000,None,35288000,84397000,732000,-34556000,None,None,None,84397000,2366000,None,324916000,324916000,None,USD,10717160000,1789000,None,2909940000,8664523000,397340000,133280000,586271000,756000,-889066000,304569000,936814000,36122000,40406000,4469427000,None,None,4890000,3948203000,3833662000,32201000,2052637000,None,364519000,3890527000,3454092000,3883156000,None,None,756000,None,-889066000,None,None,70112000,None,3948203000,1971358000,3890527000,171289000,4195096000,None,None,None,1280760000,10717160000,40406000,None,75618659,USD,-15793000,-94878000,-303691000,-141048000,186001000,82321000,-1000,-5788000,324916000,-2567000,218803000,-15794000,71511000,None,-103679000,-84926000,23315000,-5341000,146850000,23315000,None,-2567000,438.26,301.05
3,2019-09-30,USD,2666528000,886167000,1243998000,1422530000,537751000,391293000,None,None,501893000,None,886167000,1388000,536363000,None,35858000,110600000,656000,-35202000,None,None,None,110600000,732000,None,391293000,391293000,None,USD,10372724000,None,None,2750104000,8564327000,166219000,117551000,607106000,757000,-1094082000,279845000,808259000,30404000,42804000,4580854000,None,None,None,3870707000,3724489000,29934000,1808397000,None,360478000,3703628000,3348631000,3973748000,None,None,757000,None,-1094082000,None,None,60338000,None,3870707000,1950904000,3703628000,162294000,3983473000,None,None,None,1259544000,10372724000,42804000,None,75727781,USD,-16398000,181637000,-199707000,2290000,-81003000,-455970000,-3000,39286000,391293000,-13005000,642672000,39286000,69118000,None,-374967000,-85883000,36086000,11135000,185599000,36086000,None,-13005000,398.51,438.26
4,2019-06-30,USD,2589874000,870213000,1221587000,1368287000,499509000,353681000,None,None,464971000,None,870213000,1435000,498074000,None,34538000,111290000,603000,-33935000,None,None,None,111290000,832000,None,353681000,353681000,None,USD,10201943000,None,None,2745851000,8425542000,144682000,113533000,594965000,767000,-1115015000,281412000,808391000,39829000,55809000,4360392000,304034000,304034000,None,3754351000,3700573000,29437000,1776401000,None,383506000,3783738000,3262426000,3765427000,None,None,767000,None,-1115015000,None,None,43529000,None,3754351000,1935753000,3783738000,167879000,4065150000,None,None,None,1258930000,10201943000,55809000,None,76690215,USD,-1590000,-5705000,-141950000,2334000,321967000,-265340000,-4178000,25213000,353681000,-908000,406382000,25213000,69280000,None,-587307000,-33698000,-14064000,11675000,142694000,-14064000,None,-908000,369.32,398.51
5,2019-03-31,USD,2410608000,834504000,1131318000,1279290000,448443000,321152000,None,None,414152000,None,834504000,3657000,444786000,None,34291000,93000000,-33637000,-33737000,None,None,None,93000000,3103000,None,321152000,321152000,None,USD,10061562000,None,None,2741977000,8059886000,372365000,109480000,558180000,783000,-896450000,272633000,808717000,37325000,56717000,4326332000,296605000,296605000,None,3676710000,3649646000,28149000,2001676000,None,357257000,3460921000,3228901000,3768152000,None,None,783000,None,-896450000,None,None,40125000,None,3676710000,1925916000,3460921000,163153000,3733554000,None,None,None,1268032000,10061562000,56717000,None,78262099,USD,-151398000,143394000,-151398000,1516000,43000000,-263822000,-190000,-4468000,321152000,25402000,440622000,-4468000,64882000,None,-306632000,-35405000,-60914000,11981000,152914000,-60914000,None,25402000,388.3,369.32
6,2018-12-31,USD,2314957000,806275000,1080642000,1234315000,424625000,300357000,0,0,393157000,0,806275000,-3415000,428040000,0,31468000,None,None,None,1300000,0,0,92800000,-46283000,0,300357000,300357000,None,USD,7980789000,8444000,None,48262000,7627122000,353667000,105566000,253990000,790000,-909186000,315980000,807260000,9488000,31315000,3894020000,None,None,None,3587002000,3543102000,25493000,-453593000,None,270181000,3417122000,3193344000,3640030000,None,None,790000,None,-909186000,None,None,43425000,None,4437687000,None,3417122000,210414000,3733102000,None,None,None,1262063000,7980789000,31315000,-2058550000,79043919,USD,-1590000,39445000,-186478000,-32671000,242000000,-207762000,-190000,-11736000,300357000,-8704000,385536000,-28971000,66532000,None,-449762000,-34153000,50937000,-8611000,153807000,50937000,None,-8704000,344.33,388.3
7,2018-09-30,USD,2482717000,830607000,1166962000,1315755000,487233000,366151000,0,0,455651000,0,830607000,2085000,485148000,0,31582000,None,None,None,0,0,0,89500000,-29497000,0,366151000,366151000,None,USD,7894714000,789178000,None,54462000,7396335000,498379000,102640000,272709000,803000,-768251000,316927000,789178000,15058000,40019000,3905081000,None,None,None,3501933000,3560031000,28514000,-290799000,0,325929000,3174327000,3139621000,3632372000,0,0,803000,0,-768251000,0,None,43572000,None,4334683000,None,3174327000,214287000,3491254000,None,None,None,1265827000,7894714000,40019000,-2010392000,80345665,USD,-1590000,47448000,-126219000,125000,-80000000,-337416000,-190000,25749000,366151000,3151000,466786000,25749000,63434000,0,-257416000,-47600000,-3249000,14853000,126344000,-3249000,None,3151000,347.32,344.33
8,2018-06-30,USD,2456073000,809488000,1167435000,1288638000,480735000,353073000,0,0,449873000,0,809488000,1585000,479150000,0,30862000,None,None,None,0,0,0,96800000,-29277000,0,353073000,353073000,None,USD,7766740000,789104000,None,52038000,7381750000,384990000,94430000,262302000,810000,-863657000,309294000,789104000,14895000,36868000,3818918000,3253538000,3253538000,None,3434884000,3500717000,27140000,-404114000,0,320092000,3253538000,3091719000,3556616000,0,0,810000,0,-863657000,0,None,42035000,None,4266023000,None,3253538000,214864000,3562832000,None,None,None,1247837000,7766740000,36868000,-1949750000,80987794,USD,None,38945000,-107139000,2135000,59737000,-337474000,-3923000,35273000,353073000,-1657000,442956000,35273000,61726000,0,-397211000,-38971000,-19129000,12039000,109274000,-19129000,None,-1657000,273.57,347.32
9,2018-03-31,USD,2282681000,778412000,1081423000,1201258000,423623000,304906000,0,0,395406000,0,778412000,777000,422846000,0,28217000,None,None,None,0,0,0,90500000,-27440000,0,304906000,304906000,None,USD,7666657000,789104000,None,52520000,7242829000,423828000,89776000,236938000,823000,-824361000,211806000,789104000,830483000,38525000,3748181000,3193066000,3193066000,None,3389763000,3446411000,26179000,-365276000,0,302618000,3193066000,3052748000,3511243000,0,0,823000,0,-824361000,0,None,41379000,None,4220246000,None,3193066000,211806000,3494648000,None,None,None,1247366000,7666657000,38525000,-1902668000,82267885,USD,None,112136000,-114466000,377000,214000000,-325634000,-2156000,-14206000,304906000,-7823000,432277000,-14206000,70715000,0,-537478000,-42643000,-10421000,11790000,114843000,-10421000,None,-7823000,247.38,273.57
