,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,28842000,9316000,17422000,11420000,2166000,1524000,3707000,None,2166000,None,5609000,62000,2104000,None,None,642000,62000,62000,None,None,None,642000,None,None,1524000,1524000,None,USD,124829000,14000,None,1853000,27174000,97655000,None,3142000,24000,-63486000,437000,None,6613000,23944000,18509000,None,None,402000,11897000,91399000,5604000,97641000,14435000,28957000,None,22210000,15367000,None,None,24000,None,-63486000,-29551000,None,10089000,None,5826000,10937000,None,8665000,8665000,None,None,None,190266000,124829000,38379000,None,None,USD,1009000,0,317000,None,None,-265000,-309000,-934000,1524000,2474000,2422000,None,939000,None,44000,None,None,898000,692000,None,None,2474000,5.46,
1,2020-03-31,USD,18840000,9256000,10684000,8156000,-958000,-1224000,3284000,None,-958000,None,5972000,142000,-1100000,None,None,266000,142000,142000,None,None,None,266000,None,None,-1224000,-1224000,None,USD,123379000,120000,None,1897000,27710000,95669000,None,7310000,23000,-65010000,153000,None,6925000,21450000,18738000,None,None,331000,12038000,90017000,4549000,95549000,16441000,23021000,None,27208000,11428000,None,None,23000,None,-65010000,-29551000,None,10517000,None,6138000,11433000,None,8972000,8972000,None,None,None,189876000,123379000,37891000,None,23000000,USD,1288000,0,143000,1288000,None,521000,-36000,786000,-1224000,1777000,1113000,None,858000,None,557000,None,None,2337000,1145000,None,None,1777000,4.09,5.46
2,2019-12-31,USD,60272000,9209000,18951000,16494000,7418000,5202000,3296000,None,7418000,None,5913000,133000,7285000,None,None,2215000,126000,126000,None,None,None,2216000,127000,None,5202000,5202000,None,USD,126322000,274000,None,1504000,30529000,95793000,None,6531000,23000,-63786000,186000,None,7117000,19767000,20811000,None,None,424000,11598000,91517000,5537000,95519000,16720000,28619000,None,24907000,14280000,None,None,23000,None,-63786000,-29158000,None,11066000,None,6330000,12056000,None,9718000,9718000,None,None,None,188290000,126322000,36487000,None,22700000,USD,-1498000,-12157000,-2326000,-1664000,None,387000,-108000,4785000,5202000,4139000,6078000,None,813000,None,495000,6301000,-902000,876000,828000,None,None,4139000,7.06,4.09
3,2019-09-30,USD,26299000,9211000,17521000,8778000,-307000,-480000,3596000,None,-307000,None,5615000,126000,-433000,None,None,173000,126000,126000,None,None,None,173000,126000,None,-480000,-480000,None,USD,124284000,428000,None,1872000,35098000,89186000,None,11134000,23000,-68988000,158000,None,9603000,14997000,25586000,None,None,371000,11980000,86906000,5447000,88758000,15302000,24884000,None,29851000,14452000,None,None,23000,None,-68988000,-29158000,None,11275000,None,8248000,11748000,None,9512000,9512000,None,None,None,186938000,124284000,30299000,None,23000000,USD,-6858000,0,-6858000,-166000,None,652000,-28000,-3246000,-480000,-8434000,-2141000,None,858000,None,-69000,6301000,-902000,727000,1881000,None,None,-8347000,5.24,7.06
4,2019-06-30,USD,22314000,9285000,13957000,8357000,-765000,-1182000,3431000,None,-765000,None,5854000,163000,-928000,None,None,417000,163000,163000,None,None,None,417000,163000,None,-1182000,-1182000,None,USD,123879000,581000,None,1997000,35532000,88347000,None,10402000,23000,-68508000,176000,None,9557000,23531000,25431000,None,None,455000,11055000,89746000,2437000,87766000,13311000,18317000,None,32590000,15029000,None,None,23000,None,-68508000,-29089000,None,11758000,None,8302000,12411000,None,10101000,10101000,None,None,None,185466000,123879000,36842000,None,23000000,USD,433000,0,433000,4811000,None,-414000,-372000,-510000,-1182000,-5000,39000,None,884000,None,-42000,6301000,-902000,1221000,1027000,None,None,-5000,4.84,5.24
5,2019-03-31,USD,24827000,26826000,17588000,7239000,-963000,-2392000,3986000,None,-1839000,None,5252000,160000,-1999000,-24827000,None,553000,160000,160000,None,None,None,553000,-7000,None,-2392000,-2392000,None,USD,125293000,735000,None,27863000,36206000,89087000,None,2569000,23000,-67326000,160000,None,9739000,23537000,25555000,2569000,2569000,484000,10550000,87799000,5394000,88352000,11764000,19996000,10491000,30329000,4867000,None,None,23000,None,-67326000,-29047000,None,1254000,None,37494000,13060000,None,160000,10651000,None,None,None,184953000,125293000,36555000,None,23000000,USD,2980000,0,2980000,3351000,None,895000,-126000,1286000,-2392000,4907000,969000,None,1036000,None,1021000,6301000,-902000,3361000,371000,None,63000,4907000,6.13,4.84
6,2018-12-31,USD,31576000,8640000,21004000,10572000,2554000,9983000,3974000,0,2090000,0,4666000,622000,1932000,-75648000,-390000,None,None,None,0,0,0,-7893000,297000,0,9983000,9983000,None,USD,122070000,889000,None,16598000,32446000,89624000,None,17777000,23000,-64934000,2438000,None,9978000,19884000,30008000,None,None,378000,11198000,95633000,4372000,89624000,16076000,27717000,None,30597000,30008000,None,None,23000,None,-64934000,-29047000,None,None,None,11198000,None,None,2438000,2438000,None,None,None,183204000,122070000,35960000,None,22700000,USD,1932000,5392000,907000,2214000,None,-561000,-12000,-8984000,9983000,-3434000,-3780000,None,1027000,None,-549000,3278000,-7243000,-13763000,1025000,None,-4000,-3438000,5.23,6.13
7,2018-09-30,USD,19466000,8579000,11980000,7486000,-1093000,-1099000,3737000,0,-907000,0,4842000,None,-1093000,-19466000,-186000,None,None,None,0,0,0,192000,186000,0,-1099000,-1099000,None,USD,114617000,1042000,None,2610000,35275000,79342000,0,12615000,23000,-74917000,2436000,0,2313000,21753000,32839000,None,None,371000,11046000,95052000,5164000,78300000,17175000,18835000,0,34679000,32839000,0,0,23000,0,-74917000,-28489000,None,1569000,None,744000,None,None,2436000,2436000,None,None,None,182354000,114617000,38928000,None,23000000,USD,2047000,0,1203000,0,None,1076000,-5000,5640000,-1099000,8677000,6398000,None,1030000,0,1081000,3278000,-7243000,7497000,844000,None,-86000,8591000,5.2,5.23
8,2018-06-30,USD,26098000,9696000,16337000,9761000,65000,-167000,4984000,0,198000,0,4712000,None,65000,0,-133000,None,None,None,0,0,0,365000,133000,0,-167000,-167000,None,USD,112261000,1196000,None,2434000,33675000,78586000,0,11611000,23000,-73818000,2542000,0,1746000,13731000,31133000,None,None,444000,11079000,93961000,4279000,77390000,20069000,24691000,0,33036000,31133000,0,0,23000,0,-73818000,-28489000,None,1000000,None,746000,None,None,2542000,2542000,None,None,None,180426000,112261000,33800000,None,22000000,USD,-932000,0,-1715000,0,None,-428000,-481000,-2846000,-167000,-2430000,-287000,None,1514000,0,53000,3278000,-7243000,-120000,783000,None,-145000,-2575000,4.85,5.2
9,2018-03-31,USD,17974000,9996000,13099000,4875000,-5121000,-5136000,4167000,0,-4976000,0,5829000,None,-5121000,0,-145000,None,None,None,0,0,0,160000,84000,0,-5136000,-5136000,None,USD,111370000,1349000,None,2306000,32852000,78518000,0,12580000,22000,-73651000,2724000,0,1783000,16306000,30128000,None,None,566000,12180000,91781000,4277000,77169000,19093000,18503000,0,35573000,30128000,0,0,22000,0,-73651000,-28489000,None,1000000,None,783000,None,None,2724000,2724000,None,None,None,180070000,111370000,35399000,None,22000000,USD,-833000,0,-1425000,0,None,1732000,-333000,-752000,-5136000,-3740000,-4047000,None,1043000,0,2065000,3278000,-7243000,1089000,592000,None,105000,-3635000,6.9,4.85
