,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,232833000,-25672000,-178938000,53895000,84741000,33647000,None,None,36185000,1190000,-25672000,5174000,79567000,None,None,None,None,None,None,None,None,1348000,None,None,34837000,33647000,None,USD,910248000,665000,None,None,313818000,575759000,None,None,511000,285528000,None,680000,30350000,51321000,211988000,143875000,None,None,3994000,816929000,35130000,586899000,None,14487000,73527000,751121000,68113000,None,None,511000,None,285528000,-3167000,None,37473000,None,15377000,None,73527000,24054000,97581000,None,12485000,None,292887000,910248000,51321000,None,50661919,USD,-490000,5275000,-616000,None,-94751000,-98537000,-3786000,-1136000,34837000,-61310000,37843000,-2278000,912000,None,-3786000,19682000,None,-3468000,126000,-8466000,None,-61310000,11.85,
1,2020-03-31,USD,213267000,26869000,164298000,48969000,22756000,15917000,None,None,22756000,799000,26869000,656000,22100000,None,None,6040000,2565000,None,None,None,None,6040000,656000,None,16716000,15917000,None,USD,975180000,686000,None,None,409886000,542982000,None,None,510000,250944000,5267000,680000,26826000,112631000,305582000,242758000,None,None,4743000,889280000,31202000,553028000,None,6021000,73466000,770628000,62824000,None,None,510000,None,250944000,-3167000,None,33327000,None,15262000,2986000,73466000,30838000,104304000,None,11412000,None,294695000,975180000,112631000,None,50616922,USD,-1054000,8138000,-1054000,None,78000000,74838000,-192000,-3550000,16716000,74946000,1162000,-4222000,627000,None,-2970000,-16884000,None,826000,1054000,-1301000,None,74946000,8.05,11.85
2,2019-12-31,USD,230122000,30712000,181412000,48710000,22582000,15920000,None,None,22582000,1628000,30712000,4584000,17998000,None,None,5034000,2244000,None,None,None,None,5034000,-913000,None,17548000,15920000,None,USD,875539000,707000,None,19102000,325533000,523168000,None,23954000,509000,235027000,5267000,680000,25429000,37685000,243296000,164642000,None,-3167000,4309000,795972000,30294000,535392000,None,4720000,73406000,753567000,54700000,None,None,509000,None,235027000,-3167000,None,28315000,None,15262000,3564000,73406000,8831000,82237000,None,13611000,None,581598000,875539000,37685000,None,50488010,USD,-5300000,-14339000,-6031000,-5300000,-292000,3308000,3308000,-9868000,17548000,-3547000,-824000,-175000,636000,None,3600000,-12578000,4790000,3294000,731000,4790000,None,-3547000,11.48,8.05
3,2019-09-30,USD,209404000,26570000,164679000,44725000,24972000,15671000,None,None,24972000,3468000,26570000,6817000,18155000,None,None,5833000,3022000,None,None,None,None,5833000,1530000,None,19139000,15671000,None,USD,865789000,728000,None,22042000,337087000,508715000,None,27122000,509000,220262000,2110000,680000,24540000,41232000,257782000,164792000,None,-3167000,4192000,791541000,24444000,519516000,None,9510000,73358000,740799000,65868000,None,None,509000,None,220262000,-3167000,None,28411000,None,15793000,3837000,73358000,5947000,79305000,None,12209000,None,291111000,865789000,41232000,None,50488010,USD,-695000,8229000,-695000,None,5318000,3520000,-1682000,-4916000,19139000,2380000,-445000,-3877000,765000,None,-1798000,-20745000,-4501000,545000,695000,-4501000,None,2380000,10.7,11.48
4,2019-06-30,USD,183506000,22297000,143225000,40281000,21456000,14460000,None,None,21456000,1664000,22297000,3472000,17984000,None,None,5332000,2697000,None,None,None,None,5332000,3669000,None,16124000,14460000,None,USD,832961000,750000,None,17380000,321809000,493470000,None,31578000,509000,204591000,618000,680000,23754000,38852000,317440000,232657000,None,-1369000,4261000,763739000,23139000,504549000,None,5009000,232657000,719878000,53205000,None,None,509000,None,204591000,-1369000,None,24449000,None,15943000,3751000,245166000,4369000,4369000,None,12509000,None,289739000,832961000,38852000,None,50696011,USD,-572000,894000,-572000,None,26000000,24373000,-1041000,-1304000,16124000,12238000,-11563000,1584000,790000,-258000,-586000,-28927000,-2236000,208000,572000,-2236000,None,12238000,8.31,10.7
5,2019-03-31,USD,168628000,23986000,133262000,35366000,15319000,12605000,None,None,15319000,-1114000,23986000,3939000,11380000,None,None,3828000,1846000,None,None,None,None,3828000,1392000,None,11491000,12605000,None,USD,793020000,765000,None,16215000,297068000,480869000,None,30335000,508000,190131000,2661000,680000,20195000,26614000,290411000,206522000,206522000,-1041000,4464000,720205000,21843000,489719000,None,2774000,216817000,690817000,53554000,None,None,508000,None,190131000,-1041000,None,27609000,None,17454000,3996000,216817000,6657000,6657000,None,10295000,None,291271000,793020000,26614000,None,50675930,USD,-571000,-3239000,-571000,None,6000000,-5339000,-544000,2463000,11491000,-15141000,-9231000,1718000,888000,-10735000,-10795000,-21720000,2069000,-438000,571000,2069000,None,-15141000,8.75,8.31
6,2018-12-31,USD,190380000,17764000,152456000,37924000,20723000,13354000,0,0,20723000,3574000,16071000,563000,20160000,1693000,-2479000,None,None,None,0,0,0,3795000,-1130000,0,16928000,13354000,None,USD,784026000,856000,None,20233000,289863000,468351000,None,31978000,507000,177526000,2207000,680000,25180000,41755000,287656000,200386000,None,None,4690000,715558000,20269000,475346000,None,4842000,200386000,668961000,55292000,None,None,507000,None,177526000,-981000,None,25474000,None,16499000,None,None,2207000,2207000,None,8531000,None,291299000,784026000,41755000,None,50583128,USD,None,-5186000,-1444000,-27616000,313000,-664000,-638000,5131000,16928000,-3259000,-1151000,1410000,1139000,-1000,-977000,-20657000,-784000,5999000,1444000,-784000,None,-3259000,7.24,8.75
7,2018-09-30,USD,149992000,13979000,119334000,30658000,20107000,12197000,0,0,20107000,3176000,13979000,3428000,16679000,0,2479000,None,None,None,0,0,0,4734000,3428000,0,15373000,12197000,None,USD,771016000,1041000,None,29788000,292981000,455686000,0,33814000,507000,164172000,514000,680000,29084000,45014000,291422000,198965000,895000,None,4201000,697314000,20806000,461806000,11898000,4059000,1045000,648241000,58643000,470194000,291007000,507000,0,164172000,0,None,26883000,None,20091000,None,1045000,514000,1559000,None,7841000,None,291007000,771016000,45014000,None,50719884,USD,None,17729000,-2103000,-1514000,32263000,31940000,-401000,3729000,15373000,3813000,-26024000,1497000,766000,-323000,-323000,-65195000,2146000,1660000,589000,2146000,None,3813000,10.1,7.24
8,2018-06-30,USD,155010000,14017000,120392000,34618000,24230000,14869000,0,0,24230000,4126000,14017000,3629000,20601000,0,2006000,None,None,None,0,0,0,5235000,3629000,0,18995000,14869000,None,USD,705049000,275000,None,29583000,242845000,443324000,0,33988000,507000,151975000,628000,1725000,25880000,41201000,241012000,166395000,905000,None,3454000,628774000,19490000,447996000,4132000,6205000,1205000,581368000,40629000,455532000,290842000,507000,0,151975000,0,None,28440000,None,22891000,None,1205000,628000,1833000,None,6672000,None,290842000,705049000,41201000,None,50719884,USD,-755000,958000,-26679000,-25347000,23340000,20962000,-2528000,3343000,18995000,2353000,8070000,-2560000,636000,-2378000,-2378000,-9491000,-4448000,4028000,577000,-4448000,None,2353000,9.8,10.1
9,2018-03-31,USD,128265000,12763000,101135000,27130000,16611000,11203000,0,0,16611000,2036000,12763000,2244000,14367000,0,1628000,None,None,None,0,0,0,3372000,2211700,0,13239000,11203000,None,USD,643192000,0,None,27777000,204124000,428386000,0,22698000,507000,137106000,22698000,0,31162000,38848000,194210000,135000000,9914000,None,2108000,568895000,17653000,428386000,4403000,1548000,9914000,528499000,36512000,439068000,290773000,507000,0,137106000,0,None,26756000,None,27780000,None,9914000,None,9914000,None,None,None,290773000,643192000,38848000,None,50685699,USD,-755000,-3056000,-601000,0,27988000,19531000,-412000,-1897000,13239000,-1441000,-20371000,-969000,402000,-8045000,-8045000,-33948000,57000,3856000,601000,57000,None,-1441000,10.9,9.8
