,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,14219424,17050103,8369526,5849898,-2602768,-3021003,None,None,-3021003,None,8452666,None,-2830679,None,190324,None,None,-190324,None,None,None,None,None,None,-3021003,-3021003,None,USD,16266924,None,None,56440,11296157,4970767,None,None,59611,-56542703,None,None,None,3617764,11131964,None,4437460,1999998,1263189,15003735,None,4970767,None,4621614,164193,2894362,5381101,None,None,None,None,None,None,None,None,None,1263189,66235,None,None,164193,None,None,None,None,None,None,None,None,USD,-68519,-25440,-68519,None,-2690107,2530270,None,-55163,-3021003,1056080,-1405671,None,225711,None,None,25498,295467,1149259,68519,None,None,None,1.43,
1,2020-03-31,USD,12089391,15944292,7253923,4835468,-3571577,-3984003,None,None,-3984003,None,8407045,None,-3854901,31600000,129102,None,None,-129102,None,None,None,None,None,None,-3984003,-3984003,None,USD,15605796,None,None,87393,13983663,1622133,None,None,45585,-53521700,None,None,None,4561682,13983663,None,7291217,1000000,1422581,14183215,None,1618733,None,4917081,None,2919860,5406541,None,None,None,None,None,None,None,None,None,1422581,99389,None,None,0,None,None,None,None,None,None,None,None,USD,-244115,458292,-244115,None,4395773,5395773,None,489755,-3984003,388131,-4763527,None,272313,None,None,-552735,-1621750,162605,244115,None,None,None,0.6,1.43
2,2019-12-31,USD,8455030,11205906,5061324,3393706,-2496656,-2861673,None,None,-2861673,None,5890362,None,-2750876,31600000,110797,None,-110800,-110797,None,None,None,None,-110797,None,-2861673,-2861673,None,USD,13362708,None,None,65255,8919177,4443531,None,None,43685,-49537697,None,None,None,4173551,8919177,2895440,2895444,None,1461790,11900918,None,4438231,None,3295331,None,2367125,4948249,None,None,None,None,None,None,None,1461790,None,1461790,76266,None,None,0,None,None,None,53932240,None,4173550,None,44000000,USD,-33494,504648,-33494,None,-1112754,-1112754,None,2480,-2861673,-2697355,-1551107,None,251966,None,2500490,-571880,960747,162605,33494,None,None,None,1.27,0.6
3,2019-09-30,USD,10444978,13256440,5959430,4485548,-2571705,-2924957,None,None,-2924957,None,7057253,None,-2811462,31600000,113495,None,-113500,-113495,None,None,None,None,-113495,None,-2924957,-2924957,None,USD,16627803,None,None,78306,9485204,7142599,None,None,43685,-46676024,None,None,None,6870906,9477361,4008200,4008199,None,1689042,14938761,None,7137299,None,4256078,None,1795245,4443601,None,None,None,None,None,None,None,1685350,None,1685350,98096,None,None,7843,None,None,None,53769640,None,6870910,None,42000000,USD,-175278,697601,-175278,None,294097,1614097,None,-1867191,-2924957,-3142831,-4581650,None,238185,None,2500490,-749932,-137961,162605,175278,None,None,None,1.47,1.27
4,2019-06-30,USD,10153044,15113868,6028197,4124847,-4712047,-5056188,None,None,-5056188,None,8851731,None,-4960824,31600000,95364,None,-95360,-95364,None,None,None,None,-95364,None,-5056188,-5056188,None,USD,17197497,None,None,78306,8612546,8584951,None,None,41347,-43751067,None,None,None,10013737,8581469,3714100,3714101,None,1773097,15424400,None,8579651,None,4118117,None,1045313,3746000,None,None,None,None,None,None,None,1773097,None,1773097,119245,None,None,31077,None,None,None,52289370,None,10013740,None,41000000,USD,-35670,847042,-35670,None,582822,1763308,None,147514,-5056188,-1018714,-2746352,None,248777,None,1180490,1012699,-1049936,1103740,35670,None,None,None,2.18,1.47
5,2019-03-31,USD,7988130,10684079,4951700,3036430,-2449761,-2836280,None,None,-2836280,None,5486480,None,-2695950,None,140614,None,-140320,-140614,None,None,None,None,-140326,None,-2836275,-2836280,None,USD,18482610,None,None,None,7125700,11356910,None,None,39570,-38694880,None,None,None,11032450,7125700,3131280,3131279,None,1945270,16537340,None,11351613,None,3068180,None,2058010,2898958,None,None,None,None,None,None,None,1944965,None,1944965,None,None,None,0,None,None,None,50006920,None,11032450,None,32000000,USD,-181841,575716,-1356300,None,381981,19528460,None,218781,-8617570,10043550,-8128610,None,580670,None,19120780,-354215,-990453,-131318,1356300,None,None,None,2.39,2.18
6,2018-12-31,USD,7691013,11301979,4822694,2868319,-3610966,-3755572,None,None,-3755572,None,6368672,None,-3610966,None,-144606,None,None,None,None,None,None,0,-144606,None,-3755572,-3755572,None,USD,9059378,None,None,None,5751890,3302188,None,288,34093,-35858604,None,None,None,3087445,5751890,None,None,None,2009324,7050054,None,3302188,None,2077728,None,1703797,2323242,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,39126700,None,3087450,None,33000000,USD,None,-173529,-701425,None,91904,1240153,None,602777,-3755572,-1319778,-1858506,None,110613,None,8104050,-255126,1218871,393460,701425,None,None,None,3.09,2.39
7,2018-09-30,USD,8639520,9445998,4987161,3652359,-806478,-932134,None,None,-932134,None,4348754,None,-806478,None,-125656,None,None,None,None,None,None,0,-125656,None,-932134,-932134,None,USD,11450665,None,None,880000,5929314,5516051,None,288,32742,-32103032,None,None,None,4407223,5929314,None,None,None,1418512,10032153,None,5516051,None,3296599,None,1448671,2496771,None,None,None,5000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31000000,USD,None,207983,-97761,None,-172077,2934921,None,-160308,-932134,1650952,-1186208,None,110083,None,None,-190774,-349088,131030,97761,None,None,None,3.8,3.09
8,2018-06-30,USD,7880865,8827843,4491213,3389652,-946978,-1090584,None,None,-1090584,None,4222557,None,-946978,None,-143606,None,None,None,None,None,None,0,-143606,None,-1090584,-1090584,None,USD,9090751,None,None,698000,5872294,3213157,None,288,31122,-31167898,None,None,None,2756271,5872294,2829474,2829474,None,1430837,7659914,None,3213157,None,2947511,None,1257897,2288788,None,None,None,5000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28000000,USD,None,235800,-375272,None,105873,3954673,None,-467031,-1090584,1767366,-1812035,None,114073,None,None,-255877,-348416,131030,375272,None,None,None,2.08,3.8
9,2018-03-31,USD,5973816,7011470,3889936,2083880,-1037654,-1150106,0,0,-1150106,0,2989239,None,-1037654,2357,-115571,None,None,None,0,0,0,0,-112452,0,-1150106,-1150106,None,USD,6056126,None,None,296000,5595885,454941,None,288,25990,-30077314,None,None,None,988905,5595885,2723598,2723598,None,1169635,4886491,None,454941,None,2599095,None,1002020,2052988,None,None,None,5000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21000000,USD,None,893899,-52979,None,29437,1979437,None,233093,-1150106,563496,-1362962,None,132295,None,2450000,-81304,-1387720,-3119,52979,None,None,None,1.0,2.08
