,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,286583000,285239000,257591000,286583000,1526000,2019000,None,None,1117000,None,23567000,182000,1344000,261672000,409000,-902000,182000,-227000,None,None,None,-902000,983000,None,2019000,3002000,None,USD,417111000,None,None,19118000,213005000,204106000,None,3386000,316000,-257697000,42377000,None,11922000,99972000,145487000,375000,375000,1686000,162037000,223682000,11000,204106000,21739000,82853000,6980000,None,141726000,None,None,316000,None,-257697000,None,None,31381000,None,193429000,21138000,6980000,60538000,67518000,None,None,None,459801000,417111000,121711000,None,31574499,USD,181000,59379000,3401000,None,-95000,4620000,4715000,28366000,3002000,38384000,30363000,-8996000,2703000,None,0,None,856000,950000,3220000,-23673000,None,38384000,3.9,
1,2020-03-31,USD,297445000,288821000,262078000,297445000,8963000,7173000,None,None,8581000,None,45764000,339000,8624000,265956000,382000,1408000,339000,-43000,None,None,None,1408000,-24382000,None,7173000,-17209000,None,USD,346748000,None,None,16245000,146139000,200609000,None,27680000,316000,-260699000,36181000,None,13405000,60931000,83957000,369000,369000,1386000,164274000,148610000,298000,200609000,19544000,51890000,7076000,None,55908000,None,None,316000,None,-260699000,None,None,33566000,None,198138000,21850000,7076000,55106000,62182000,None,None,None,459606000,346748000,80475000,None,31542335,USD,-135000,-10362000,-3751000,2725000,-95000,-654000,-559000,-13135000,-17209000,5390000,9795000,-13450000,2701000,None,-559000,None,22739000,23558000,6341000,7348000,None,5390000,2.78,3.9
2,2019-12-31,USD,348873000,333036000,289057000,348873000,16174000,16233000,None,None,16191000,None,20740000,337000,15837000,312292000,419000,-42000,379000,-40000,None,4000,None,-42000,298000,None,16233000,16105000,None,USD,345793000,191000,None,26840000,225812000,119981000,288000,41939000,52000,-245184000,34670000,None,14025000,55735000,164300000,362000,362000,2663000,167247000,143368000,298000,119981000,21070000,39723000,7171000,None,121999000,None,None,52000,None,-245184000,None,None,34880000,None,202425000,22543000,7171000,54341000,61512000,None,None,None,362450000,345793000,76805000,None,5154892,USD,9057000,-29965000,8196000,19200000,-93000,-119000,-26000,-31597000,16105000,-8109000,-16186000,8754000,2716000,None,None,None,235000,2074000,20061000,235000,None,-8109000,4.4,2.78
3,2019-09-30,USD,355009000,363014000,306166000,355009000,-7508000,-7205000,None,None,-7892000,None,20094000,497000,-8005000,342902000,384000,-687000,414000,30000,None,18000,None,-687000,-628000,None,-7205000,-7066000,None,USD,1231765000,None,None,38466000,1127967000,103798000,None,145018000,51000,-261263000,33447000,None,14230000,62470000,288431000,356000,356000,2696000,164736000,164786000,9340000,103798000,21360000,42490000,7263000,None,143057000,None,None,51000,None,-261263000,None,None,892903000,None,1066979000,893258000,7263000,832273000,839536000,None,None,None,362314000,1231765000,83830000,None,5082334,USD,-67000,17101000,-1920000,11153000,-91000,-91000,-559000,-1436000,-7066000,3539000,5550000,-15726000,2818000,None,None,None,-605000,1962000,13006000,-605000,None,3539000,0.4705,4.4
4,2019-06-30,USD,355739000,352008000,295044000,355739000,4276000,4075000,None,None,3370000,None,20548000,545000,3731000,331348000,906000,-705000,415000,-491000,None,112000,None,-705000,-107000,None,4075000,4181000,None,USD,1250021000,None,None,32062000,1140275000,109746000,None,141838000,508000,-254197000,32869000,None,13035000,59380000,270095000,350000,350000,1658000,165382000,153034000,9303000,109746000,21275000,40317000,7355000,None,127907000,None,None,508000,None,-254197000,None,None,922302000,None,1096987000,924324000,7355000,862825000,870180000,None,None,None,361777000,1250021000,80655000,None,50865892,USD,1040000,-13680000,45011000,56342000,-52845000,-52845000,-1271000,3223000,4181000,-9642000,-1808000,5651000,2941000,None,None,None,2078000,1202000,12371000,2078000,None,-9642000,0.461,0.4705
5,2019-03-31,USD,355523000,387360000,74605000,355523000,-31277000,-33673000,None,None,-32183000,None,26502000,560000,-31837000,357710000,906000,1490000,-292000,-750000,None,3148000,None,1490000,-2690000,None,-33673000,-33215000,None,USD,1864051000,None,None,23097000,1758663000,105388000,None,182324000,508000,-258378000,36731000,None,14532000,69163000,406619000,51828000,51828000,1606000,223195000,161654000,9102000,105388000,19850000,49544000,7445000,None,172467000,None,None,508000,None,-258378000,None,None,1470100000,None,1702397000,1457249000,7445000,1344599000,1352044000,None,None,None,361652000,1864051000,89013000,None,50843032,USD,1172000,31725000,11694000,22578000,-91000,-91000,-1271000,23055000,-33215000,19938000,8335000,-32611000,8165000,None,None,None,-3031000,4087000,12056000,-3031000,None,19938000,0.975,0.461
6,2018-12-31,USD,352869000,374474000,144346000,352869000,-21720000,-24045000,0,0,-24072000,0,-488938000,-115000,-21605000,863316000,1245000,None,None,None,0,96000,0,-27000,-3846000,0,-24045000,-23658000,None,USD,405624000,None,None,23029000,334455000,71169000,None,40940000,508000,-292636000,97229000,None,15065000,49232000,229693000,51823000,339000,1742000,243873000,138053000,8633000,71169000,20179000,45613000,7533000,None,136930000,None,None,508000,None,-292636000,None,None,15065000,None,267571000,None,7533000,97229000,104762000,None,None,None,361555000,405624000,69411000,None,50852052,USD,1031000,-16031000,-7801000,3207000,51402000,51391000,-11000,-11061000,-23658000,15366000,-28224000,-19698000,8965000,None,None,None,-2108000,648000,12039000,-2108000,None,15366000,0.48,0.975
7,2018-09-30,USD,348910000,371442000,142035000,348910000,-21514000,-21717000,0,0,-21980000,0,71247000,1018000,-22532000,300195000,466000,None,None,None,0,0,0,-263000,625000,0,-21717000,-21582000,None,USD,394625000,0,None,26870000,299657000,94968000,61130000,42760000,506000,-268967000,98281000,0,16502000,33251000,193756000,333000,333000,1834000,244748000,124218000,9157000,94968000,21175000,42922000,7620000,0,150663000,0,0,506000,0,-268967000,0,None,16502000,None,270407000,None,7620000,37151000,105901000,None,None,None,361595000,394625000,54426000,None,50579744,USD,777000,19405000,-6264000,6220000,-84000,-84000,-1271000,4250000,-21582000,-9031000,-2683000,-28198000,9137000,0,0,0,-2068000,-959000,13261000,-2068000,None,-9031000,0.8601,0.48
8,2018-06-30,USD,343098000,363339000,140713000,343098000,-20053000,-20938000,0,0,-20657000,0,355506000,188000,-20241000,7468000,604000,None,None,None,0,365000,0,281000,772000,0,-20938000,-20894000,None,USD,399359000,0,None,20677000,283173000,116186000,62782000,39092000,506000,-247385000,102343000,0,19010000,41979000,173125000,327000,327000,1633000,247628000,124563000,8158000,116186000,19556000,42351000,7705000,0,133706000,0,0,506000,0,-247385000,0,None,19010000,None,274796000,None,7705000,39561000,110048000,None,None,None,361432000,399359000,61535000,None,50585604,USD,7886000,-2654000,2374000,8529000,-154000,-154000,None,4250000,-20894000,-8894000,-11114000,-17253000,8977000,0,0,0,-2068000,-1593000,14041000,1409000,None,-8894000,1.5,0.8601
9,2018-03-31,USD,345517000,352700000,136169000,345517000,-6940000,-7899000,0,0,-7643000,0,349524000,243000,-7183000,3176000,703000,None,None,None,0,0,0,256000,5174000,0,-7899000,-7949000,None,USD,445138000,0,None,46393000,308375000,136763000,64434000,55159000,505000,-227331000,104194000,0,19586000,51060000,196392000,322000,322000,2436000,252066000,165350000,8136000,136763000,20396000,47501000,7789000,0,140911000,0,0,505000,0,-227331000,0,None,19586000,None,279788000,None,7789000,39760000,111983000,None,None,None,361153000,445138000,71456000,None,50536924,USD,26266000,-7869000,16627000,25141000,-189000,-189000,None,-1775000,-7949000,4236000,-12202000,-6808000,8860000,0,0,0,-1222000,-5163000,9639000,-1222000,None,4236000,1.3,1.5
