,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-05-02,USD,371726000,417781000,220115000,151611000,-40138000,-33903000,None,None,-45252000,None,197666000,None,-46055000,None,None,-11349000,None,1372000,None,None,None,-11349000,-569000,None,-33903000,-33903000,None,USD,781629000,None,None,None,359049000,422580000,None,12618000,2000,94024000,12551000,None,37426000,96840000,203930000,None,None,1515000,198813000,458471000,86919000,422580000,144744000,None,None,165077000,87061000,None,None,None,None,None,None,None,3069000,None,323158000,165634000,None,12551000,155119000,None,None,None,327039000,None,241584000,None,None,USD,-6576000,-777000,-6576000,-33526000,None,-2050000,-7884000,-24601000,-33903000,-67356000,-58730000,None,5917000,None,6236000,-33614000,None,28248000,7205000,None,None,None,nan,
1,2020-04-30,USD,371726000,417781000,220115000,151611000,-40138000,-33903000,None,None,-45252000,None,197666000,None,-46055000,None,None,-11349000,None,1372000,None,None,None,-11349000,-569000,None,-33903000,-33903000,None,USD,781629000,None,None,None,359049000,422580000,None,12618000,2000,94024000,12551000,None,37426000,96840000,203930000,None,None,1515000,198813000,458471000,86919000,422580000,144744000,None,None,165077000,87061000,None,None,None,None,None,None,None,3069000,None,323158000,165634000,None,12551000,155119000,None,None,None,None,None,None,None,None,USD,-6576000,-777000,-6576000,None,None,-2050000,None,-24601000,-33903000,-67356000,-58730000,None,5917000,None,None,-33614000,None,28248000,7205000,None,None,None,16.05,nan
2,2020-02-01,USD,451784000,443286000,249597000,202187000,14193000,11431000,None,None,9947000,None,193689000,None,8498000,None,None,-1484000,None,1477000,None,None,None,-1484000,-28000,None,11431000,11431000,None,USD,799728000,None,None,None,360818000,438910000,None,14327000,2000,127927000,14822000,None,30093000,165989000,220071000,None,None,2294000,186648000,486330000,96657000,438910000,134592000,None,None,147236000,94013000,None,None,None,None,None,None,None,3046000,None,313398000,149400000,None,14822000,140747000,None,None,None,308687000,None,300581000,None,105000000,USD,920000,-23781000,920000,-34155000,None,2096000,-5256000,3184000,11431000,13734000,10718000,None,5695000,None,5658000,251000,None,13938000,3944000,None,None,None,nan,16.05
3,2020-01-31,USD,451784000,443286000,249597000,202187000,14193000,11431000,None,None,9947000,None,193689000,None,8498000,None,None,-1484000,None,1477000,None,None,None,-1484000,-28000,None,11431000,11431000,None,USD,799728000,None,None,None,360818000,438910000,None,14327000,2000,127927000,14822000,None,30093000,165989000,220071000,None,None,2294000,186648000,486330000,96657000,438910000,134592000,None,None,147236000,94013000,None,None,None,None,None,None,None,3046000,None,313398000,149400000,None,14822000,140747000,None,None,None,None,None,None,None,None,USD,920000,-23781000,920000,None,None,2096000,None,3184000,11431000,13734000,10718000,None,5695000,None,None,251000,None,13938000,3944000,None,None,None,22.9,nan
4,2019-11-02,USD,444815000,444655000,243513000,201302000,4812000,-178000,None,None,979000,None,201142000,None,160000,None,None,1157000,None,1653000,None,None,None,1157000,-834000,None,-178000,-178000,None,USD,797328000,None,None,None,388714000,408614000,None,9466000,2000,116496000,14126000,None,27223000,151779000,242894000,None,None,1396000,194086000,485487000,90532000,408614000,145504000,None,None,148502000,121091000,None,None,None,None,None,None,None,3358000,None,311841000,154736000,None,14126000,145820000,None,None,None,290720000,None,297283000,None,102000000,USD,-46521000,21342000,-46521000,-39019000,None,-1694000,-2212000,21565000,-178000,-20691000,27524000,None,4652000,None,518000,-31837000,None,11980000,7502000,None,None,None,nan,22.9
5,2019-10-31,USD,444815000,444655000,243513000,201302000,4812000,-178000,None,None,979000,None,201142000,None,160000,None,None,1157000,None,1653000,None,None,None,1157000,-834000,None,-178000,-178000,None,USD,797328000,None,None,None,388714000,408614000,None,9466000,2000,116496000,14126000,None,27223000,151779000,242894000,None,None,1396000,194086000,485487000,90532000,408614000,145504000,None,None,148502000,121091000,None,None,None,None,None,None,None,3358000,None,311841000,154736000,None,14126000,145820000,None,None,None,None,None,None,None,None,USD,-46521000,21342000,-46521000,None,None,-1694000,None,21565000,-178000,-20691000,27524000,None,4652000,None,None,-31837000,None,11980000,7502000,None,None,None,22.86,nan
6,2019-08-03,USD,432149000,430395000,241785000,190364000,5894000,7179000,None,None,4084000,None,188610000,None,1754000,None,None,-3095000,1759000,1759000,None,None,None,-3095000,571000,None,7179000,7182000,None,USD,616066000,None,None,None,220066000,396000000,None,10017000,2000,116674000,37435000,None,25402000,170932000,182631000,None,None,-187000,54888000,482404000,53372000,396000000,143276000,None,None,118216000,98433000,None,None,None,None,None,None,None,3227000,None,133662000,None,None,12996000,37435000,None,None,None,279511000,None,314208000,None,104000000,USD,8570000,-10698000,8570000,-194359000,None,2011000,-6748000,3817000,7179000,13967000,3386000,None,4140000,None,0,-13415000,None,12363000,6308000,None,None,None,nan,22.86
7,2019-07-31,USD,432149000,430395000,241785000,190364000,5894000,7179000,None,None,4084000,None,188610000,None,1754000,None,None,-3095000,1759000,1759000,None,None,None,-3095000,571000,None,7179000,7182000,None,USD,616066000,None,None,None,220066000,396000000,None,10017000,2000,116674000,37435000,None,25402000,170932000,182631000,None,None,-187000,54888000,482404000,53372000,396000000,143276000,None,None,118216000,98433000,None,None,None,None,None,None,None,3227000,None,133662000,None,None,12996000,37435000,None,None,None,None,None,None,None,None,USD,8570000,-10698000,8570000,None,None,2011000,None,3817000,7179000,13967000,3386000,None,4140000,None,0,-13415000,None,12363000,6308000,None,None,None,26.08,nan
8,2019-04-30,USD,408893000,413460000,224445000,184448000,-832000,7048000,None,None,-2713000,None,189015000,None,-4567000,None,None,-9761000,1463000,1463000,None,None,None,-9761000,391000,None,7048000,7048000,None,USD,591482000,None,None,250000,216347000,375135000,None,10324000,2000,109495000,27295000,None,33251000,143829000,189052000,None,None,91000,52715000,442597000,62919000,375135000,147779000,None,None,110100000,107518000,None,None,None,None,None,None,None,15815000,None,148885000,None,None,10484000,27295000,None,None,None,265547000,None,291608000,None,104000000,USD,-46520000,11276000,-46520000,-209237000,None,5284000,-4350000,-5128000,7048000,-23695000,17541000,None,3735000,None,0,-4890000,None,5500000,12614000,None,None,None,26.65,26.08
9,2019-01-31,USD,370280000,147738000,207131000,163149000,18692000,11976000,None,None,17034000,None,147738000,None,15411000,None,None,5058000,None,None,None,None,None,5058000,453000,None,11976000,11976000,None,USD,557051000,None,None,250000,203762000,353289000,None,11768000,2000,102447000,26603000,None,31993000,167496000,177159000,None,None,141000,44888000,413436000,66734000,353289000,109363000,None,None,103167000,95168000,None,None,None,None,None,None,None,143615000,None,15610000,None,None,10183000,26603000,None,None,None,250699000,None,276859000,None,103000000,USD,-11456000,-14053000,-187234000,-175331000,None,-987000,-2281000,-4920000,11976000,-5742000,57667000,None,3281000,None,1931000,244000,None,10173000,4918000,None,None,None,22.45,26.65
