,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,1262,None,None,None,None,None,None,None,61,None,None,None,-5629817,None,USD,85541744,None,None,None,1587739,83954005,None,None,334594,-34560131,1252460,None,40495964,7934245,None,None,None,None,20605,None,76265590,83954005,None,None,None,None,335279,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-218745,-2987,None,None,None,None,-1209832,None,None,-1711392,None,None,None,None,None,None,5407846,0,None,None,None,1.74,
1,2020-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,1262,None,None,None,None,None,None,None,61,None,None,None,-5629817,None,USD,None,None,None,None,None,None,None,None,334594,-34560131,1252460,None,40495964,None,None,None,None,None,20605,None,None,83954005,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-218745,-2987,None,None,None,None,-1209832,None,None,-1711392,None,None,None,None,None,None,5407846,0,None,None,None,1.3582,1.74
2,2019-12-31,USD,749550,1873068,None,321479,-1551590,7397860,None,None,7439490,None,3865730,None,-3118900,1358,None,-350,10558390,None,None,None,None,-175,5250345,None,3698930,3698930,None,USD,99787397,None,None,1841467,4573758,95213639,None,317030,334594,-23300497,1257204,None,56019900,11328490,3316554,None,None,None,17153,14312924,87242531,95213639,None,244800,None,None,735269,None,None,None,None,None,-4605530,None,None,None,None,None,None,None,None,None,None,None,122785070,None,11328490,None,None,USD,None,-1878983,-1907,None,None,None,None,1130933,13178870,3526780,2730482,None,5170,None,None,None,63985,-285719,4100,None,None,None,2.15,1.3582
3,2019-09-30,USD,321479,1873068,None,321479,-1551590,3698930,None,None,3698755,None,1925007,None,-1551590,1358,None,None,None,None,None,None,None,-175,5250345,None,3698930,3698930,None,USD,99787397,None,None,1841467,4573758,95213639,None,317030,334594,-23300497,1257204,None,56019900,11328490,3316554,None,None,None,17153,14312924,29437420,95213639,None,875014,None,None,418239,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-1878983,-1907,None,None,None,None,1130933,3698930,2728575,2730482,None,1336,None,None,None,63985,-285719,1907,None,None,None,2.1368,2.15
4,2019-06-30,USD,148340,922776,None,74170,-848606,5781010,None,None,5783200,None,1857400,None,-1711560,1250,None,1620,7494760,None,None,None,None,809,3739920,None,2890506,2890506,None,USD,93795131,None,None,46151,5979352,87815779,None,None,334594,-35566077,1146789,None,50668724,5871341,4832563,None,None,None,16054,7011825,86671237,87815779,None,160750,None,None,4832563,None,None,None,None,None,-4605530,None,None,None,None,None,None,None,None,None,None,None,127652790,None,5871340,None,None,USD,None,2003934,-143,None,None,None,None,36052,5781010,-1930370,-965043,None,2500,None,None,None,-83903,-5812881,290,None,None,None,1.969,2.1368
5,2019-03-31,USD,74170,922776,None,74170,-848606,2890506,None,None,2891314,None,921526,None,-848606,1250,None,None,None,None,None,None,None,809,3739920,None,2890506,2890506,None,USD,93795131,None,None,46151,5979352,87815779,None,None,334594,-35566077,1146789,None,50668724,5871341,4832563,None,None,None,16054,7011825,36098528,87815779,None,936145,None,None,4540138,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,2003934,-143,None,None,None,None,36052,2890506,-965186,-965043,None,1249,None,None,None,-83903,-5812881,143,None,None,None,1.86,1.969
6,2018-12-31,USD,63370,410689,0,31686,-379003,-8624310,0,0,-8595050,0,833410,None,-772500,2443,0,-26360,-7822550,None,0,0,0,-13180,-3946333,0,-4312155,-8624310,None,USD,84053050,None,None,46151,2018290,82034770,None,None,334590,-41347090,1193591,None,46150,7801712,824695,None,None,None,18269,8875561,25186182,82034768,None,106660,None,None,824695,None,None,None,None,None,-4605530,None,None,None,None,None,None,None,None,None,None,None,127652790,None,7801710,None,None,USD,None,-183199,-1880,None,None,None,None,-204005,991780,4349320,4351210,None,1225,None,None,None,122358,2616790,1880,None,None,None,1.75,1.86
7,2018-09-30,USD,31686,410689,0,31686,-379003,-4312155,0,0,-4325336,0,409462,None,-379003,2443,0,None,None,None,0,0,0,-13180,-3946333,0,-4312155,-4312155,None,USD,84053054,None,None,46151,2018286,82034768,None,None,334594,-41347088,1193591,None,49973042,7801712,824695,None,None,None,18269,8875561,25186182,82034768,None,768339,None,None,824695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-183199,-383,None,None,None,None,-204005,-4312155,-1959371,-1958988,None,1225,None,None,None,122358,2616790,383,None,None,None,2.1708,1.75
8,2018-06-30,USD,622460,1107143,2229000,311232,-795911,9616090,0,0,9717130,0,2227550,None,-1607520,2443,0,32360,11324650,None,0,0,0,16182,5620138,0,4808045,9616090,None,USD,93341800,None,None,46151,2682720,90659080,None,69000,334590,-6851630,1422248,None,46150,11720454,1260468,None,None,-28328010,20000,12938965,25220118,90659079,46000,68800,None,None,1191093,None,None,None,None,None,-4605530,None,None,None,None,None,None,None,None,None,None,None,134038480,None,11720450,None,None,USD,None,-128226,-1120,None,None,None,None,-13669,9616090,8268070,8269180,None,1215,None,None,None,-130532,-402243,1120,None,None,None,2.31,2.1708
9,2018-03-31,USD,311232,1107143,0,311232,-795911,4808045,0,0,4824227,0,1105928,None,-795911,2443,0,None,None,None,0,0,0,16182,5620138,0,4808045,4808045,None,USD,93341795,None,None,46151,2682716,90659079,None,None,334594,-39108465,1422248,None,55182712,11720454,1260468,None,None,-3928826,None,12938965,25220118,90659079,None,1013055,None,None,1191093,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-128226,-559,None,None,None,None,-13669,4808045,4134033,4134592,None,1215,None,None,None,-130532,-402243,559,None,None,None,1.86,2.31
