,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2019-12-31,USD,4606990,None,6820450,-2213460,None,-6955090,None,None,-6955100,-8,2700470,None,-5717290,None,None,None,-998780,None,None,None,None,None,None,None,None,-3477545,None,USD,15087210,973224,None,1390400,14749811,337407,None,1054818,45850,-21974651,1036,None,None,5114175,14461900,9502900,9502899,142516,6849339,7192890,71757,-635817,None,21657,None,473216,3553773,None,None,None,None,None,None,None,None,None,7894320,424222,None,None,287911,None,None,None,21963680,None,5114180,None,None,USD,None,-467707,73532,3685,-768294,9520720,-1000,388471,-8625430,3804070,-455106,None,571530,None,6760000,None,None,1222647,121560,None,None,None,1.3466,
1,2019-09-30,USD,None,None,None,None,None,None,None,None,None,-8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3477545,None,USD,None,None,None,None,None,None,None,None,45850,-21814637,1036,None,None,None,None,None,None,142516,6849339,None,None,-635817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-467707,73532,3685,-768294,None,None,388471,None,None,-455106,None,None,None,None,None,None,1222647,0,None,None,None,1.52,1.3466
2,2019-06-30,USD,8041270,4641235,7350680,690590,-620602,-1670330,4991,None,-1670330,-342,1921810,None,-1241200,None,-253678,None,-507940,None,None,None,None,None,-214564,None,-835165,-835165,None,USD,18537112,1001937,None,1191580,21278069,-2740615,None,604969,12517,-15019562,5506,None,None,1957952,20748043,15135870,15204124,109405,8612959,8721194,201022,-3742552,None,1838200,216130,2980397,3890286,None,None,None,None,None,None,None,9815918,None,9815918,439209,216130,None,530026,None,None,None,11997010,None,1957950,None,None,USD,None,-944785,-16756,-3044,2148652,5297300,None,-368668,-1670330,449020,-2358203,None,258900,None,1000000,-97166,-280676,36016,28750,None,None,None,0.7199,1.52
3,2019-03-31,USD,4020633,4641235,3675341,345292,-620602,-835165,4991,None,-835165,-342,960903,None,-620602,None,-253678,None,None,None,None,None,None,None,-214564,None,-835165,-835165,None,USD,18537112,1001937,None,1900943,21278069,-2740615,None,1522814,12517,-14859548,5506,None,None,1957952,20748043,68252,68252,109405,8612959,8721194,201022,-3742552,None,1881902,216130,2980397,5273268,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-944785,-16756,-3044,2148652,2648652,None,-368668,-835165,224511,-2358203,None,129448,None,None,-97166,-280676,36016,14376,None,None,None,0.93,0.7199
4,2018-12-31,USD,12122160,9436767,15283690,-3161530,-3375688,-9390360,70918,None,-8477310,-347,3448010,None,-8350970,None,-93480,913050,-204480,None,None,None,None,456526,-862967,None,-4695181,-9390360,None,USD,17429410,1014540,None,1807490,19365630,-1936220,None,942962,10520,-13189220,4929,None,None,893020,19143580,11786440,68673,243470,8410530,7803060,201281,-2950758,None,845800,217470,3019800,8807545,None,None,None,None,None,None,None,None,None,None,None,217470,None,None,None,None,None,10999010,None,893020,None,None,USD,None,-83543,-6594460,-112820,2996404,7728120,-280110,711556,-14219270,-943270,-2173740,None,395360,None,None,1686843,94779,2099043,6481640,None,None,None,0.5504,0.93
5,2018-09-30,USD,6061080,9436767,7641844,-1580764,-3375688,-4695182,70918,None,-4238655,-347,1724006,None,-3375688,None,-93480,None,None,None,None,None,None,456526,-862967,None,-4695181,-4695182,None,USD,17429406,1014538,None,2565371,19365973,-1936220,None,942962,10517,-13189218,4929,None,None,893020,19143578,68673,68673,243470,8410525,7803062,201281,-2950758,None,1324867,217466,3019804,8807545,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-83543,-3158882,42194,2996404,2996404,None,711556,-4695182,-161891,-66853,None,102892,None,None,1686843,94779,2099043,2783909,None,None,None,1.51,0.5504
6,2018-06-30,USD,11551880,8622342,12443150,-891270,-2846403,-4828860,460373,None,-5741960,-209,3880790,None,-5692800,None,-23071,-913050,-46140,None,None,None,None,-456526,-24576,None,-2414452,-4828860,None,USD,18833050,204900,None,1037820,12373860,6459190,None,1043737,9420,-3797040,None,None,1372510,1486460,12374070,5140050,None,299720,3358910,13670110,226617,6254289,1038000,1726110,None,7696590,8203016,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9947080,None,1486460,None,None,USD,-117803,994720,-276690,-217090,817656,1735310,-83820,-105385,-4828900,-619490,-2040040,None,189570,None,None,699982,167250,-456547,59600,None,None,None,4.72,1.51
7,2018-03-31,USD,5775939,8622342,6221573,-445634,-2846403,-2414431,460373,None,-2870978,-209,1940396,None,-2846403,None,-23071,None,None,None,None,None,None,-456526,-24576,None,-2414452,-2414431,None,USD,18833045,204899,None,2379825,12374066,6459188,None,1043737,9424,-3797043,None,None,1372510,1486464,12374066,None,None,299723,3358909,13670110,226617,6254289,None,2107228,None,7696593,8203016,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-117803,994720,-138347,9257,817656,867656,None,-105385,-2414431,-309745,-1020018,None,94786,None,None,699982,167250,-456547,29802,None,None,None,4.2,4.72
8,2017-12-31,USD,14895810,7647037,10756700,4139110,-199132,-427960,297894,0,-538550,-209,3941590,None,-398260,0,-18066,-110590,-36130,None,0,0,0,-55296,-70141,0,-213978,-427960,None,USD,19810740,211020,None,797670,8662460,11148280,None,1080762,9420,983490,5810,None,500000,2346110,8656650,3125490,1432392,208290,3520370,15579340,None,10937259,798000,1932920,None,9135330,6143494,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9947080,None,2346110,None,None,USD,-117803,-861449,-847280,-515790,-1004426,5258770,134300,232264,115110,1791550,-2674940,None,364170,None,5542050,222305,-176775,6289,331500,None,None,None,5.64,4.2
9,2017-09-30,USD,7447905,7647037,5378347,2069557,-199132,-213978,297894,0,-269274,-209,1970796,None,-199132,0,-18066,None,None,None,0,0,0,-55296,-70141,0,-213978,-213978,None,USD,19810740,211023,None,1803018,8662458,11148282,None,1080762,9424,983488,5810,None,500000,2346109,8656648,1432392,1432392,208286,3520373,15579344,None,10937259,None,2294885,None,9135332,6143494,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-117803,-861449,-167645,-17268,-1004426,1857978,None,232264,-213978,908996,-774124,None,94753,None,2862404,222305,-176775,6289,99585,None,None,None,16.8,5.64
