,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,47108000,21932198,8345000,132680565,110748367,13650000,0,0,19633000,5983000,21932198,None,38763000,0,8848000,None,None,None,0,1924295,0,36380,-40232147,0,70479840,13650000,None,USD,1629422000,None,None,None,758694000,870728000,3276838,7772000,59000,-168186669,8446000,None,1522998000,86625000,32890216,725804026,725804026,-172630437,None,111612827,1514532703,870728126,None,19799421,668200000,None,17276000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,57000000,USD,None,4125707,None,None,152873250,161263000,-3471000,-198287157,13650000,33045369,-128218002,None,-10391414,-82610000,94471483,None,-3029303,-3649378,0,None,None,None,15.28,14.22
11,2017-09-30,USD,43288000,7508159,7911000,131305882,130118166,14618000,0,0,20131000,5513000,27033877,None,35377000,0,7809000,None,None,None,0,2997476,0,0,-12927599,0,91344406,14618000,None,USD,1642115000,None,None,None,764718000,877397000,3664315,4527000,59000,-160688079,8174000,None,1536921000,71930000,93356301,665848309,665848309,-178584704,None,109700321,1528750487,877396967,None,33264347,665378000,None,86639000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,59000000,USD,None,73478000,None,None,79126250,122654000,-1237500,-85363903,14618000,30356050,-26370180,None,-1127148,-61425000,2673,None,-3960182,2025242,0,None,None,None,16.49,15.28
12,2017-06-30,USD,46231000,0,7699000,-119604934,-126504345,20227000,0,0,26435000,6208000,-26231817,None,38532000,0,7496000,None,None,None,0,-2425779,0,0,-2251720,0,-95624837,20227000,None,USD,1525709000,None,None,None,641767000,883942000,None,5402000,59000,17007637,8492000,None,1454830000,41574000,None,586724110,586724110,-171148470,None,None,1445947856,883941540,None,29304165,586724000,None,41149000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,57000000,USD,None,28862000,None,None,-23414500,65928000,None,-107948844,20227000,-14390661,-63411141,None,-2796304,-40260000,93600117,None,-14393512,-1721713,0,None,None,None,16.9,16.49
13,2017-03-31,USD,39343000,0,7098000,31587987,32166955,19436000,0,0,24412000,4976000,6706099,None,32245000,0,7363000,None,None,None,0,662919,0,0,-469960,0,24411928,19436000,None,USD,1414082000,None,None,None,622803000,791279000,None,4672000,53000,13343715,7192000,None,1343222000,55964000,None,608356669,608356669,-166546950,None,None,1338509786,791279021,None,14896182,608356000,None,2583000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,53000000,USD,None,-10557235,None,None,36000000,16908000,None,-18985284,19436000,2384628,-14522852,None,-3236790,-19095000,2564,None,1859000,-6275348,0,None,None,None,17.42,16.9
14,2016-12-31,USD,39527000,27164942,8725000,60692396,85959973,22921000,0,0,27638000,4717000,10029000,None,30802000,0,7218000,None,None,None,0,2193885,0,569511,26353718,0,76447603,22921000,None,USD,1387598000,None,None,None,596662000,790936000,3828784,5014000,53000,-153543701,7314000,None,1320325000,53580000,25003608,571658862,571658862,-166076990,None,68799807,1314969870,790935991,None,13692194,571659000,None,12675000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,51000000,USD,None,5923511,None,None,110200000,64034000,-5279350,-106427539,22921000,17950433,-46083698,None,-11924642,-73975000,33088679,None,-4079130,-21221493,0,None,None,None,16.9,17.42
15,2016-09-30,USD,38470000,0,6984000,173902929,89782665,20741000,0,0,25874000,5133000,35202711,None,31486000,0,5821000,None,None,None,0,2905496,0,0,-81400579,0,57299639,20741000,None,USD,1441829000,None,None,None,654721000,787108000,None,4520000,53000,24716951,8470000,None,1282529000,140874000,None,631701662,631701662,-182656102,None,None,1276890864,787107542,None,18426398,631702000,None,10029000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,53000000,USD,None,-28740347,None,None,117912000,143877000,None,-37197996,20741000,102559941,-31218109,None,-3176228,-54880000,34961026,None,18546555,-4567120,0,None,None,None,16.38,16.9
16,2016-06-30,USD,35594000,0,6919000,-115458561,-76319222,21182000,0,0,25809000,4627000,-24240391,None,28675000,0,5541000,None,None,None,0,-2124122,0,0,36791626,0,-54426544,21182000,None,USD,1315612000,None,None,None,568421000,747191000,None,2996000,51000,23279884,7062000,None,1240326000,38314000,None,516661216,516661216,-182864858,None,None,1234900436,747191097,None,36972953,516661000,None,41702000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,49000000,USD,None,34190410,None,None,6709000,10098000,None,3124278,21182000,15622453,27184093,None,-1806992,-35785000,-16411,None,-24676759,-6636177,0,None,None,None,15.28,16.38
17,2016-03-31,USD,34590000,0,6396000,29044001,21592407,11473000,0,0,16047000,4574000,6173622,None,28194000,0,5324000,None,None,None,0,556657,0,0,-6823253,0,16047126,11473000,None,USD,1271225000,None,None,None,557164000,714061000,None,4151000,49000,23027133,7449000,None,1236239000,22691000,None,539595306,539595306,-185540219,None,None,1230011505,714060658,None,12296194,539595000,None,5969000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,49000000,USD,None,-1361161,None,None,41049650,21660000,None,-45399973,11473000,-12938302,-34598543,None,-1752145,-17531000,-1858446,None,-2683130,3372671,0,None,None,None,14.91,15.28
18,2015-12-31,USD,39616000,26592730,7948000,146868225,120275495,2091000,0,0,7299000,5208000,26592730,None,31668000,0,5630000,None,None,None,0,2939382,0,876706,-41301088,0,78097701,2091000,None,USD,1243318000,None,None,3229442,521341000,721977000,5390241,5715940,49000,-156455173,11998000,None,1198075000,35629000,18930463,498205471,498205471,-178716966,None,50802985,1182919725,721977017,None,9613064,502410000,None,6933000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,49000000,USD,None,4375896,None,None,173300000,-32628182,-4130414,-35200301,2091000,8360643,40989000,None,-12377519,-71629000,2156306,None,10852000,162718,0,None,None,None,13.93,14.91
19,2015-09-30,USD,35499000,0,6950000,0,0,17531000,0,0,22369000,4838000,0,None,28549000,0,4294000,None,None,None,0,0,0,0,0,0,0,17468000,None,USD,1333837000,None,None,None,594937000,738900000,None,None,49000,None,11054000,None,1283255000,34583000,None,None,None,None,None,None,None,None,None,None,575304000,None,8579000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,49000000,USD,None,8138000,None,None,None,59749000,None,None,17531000,None,None,None,None,-54039000,None,None,4467000,None,0,None,None,None,13.56,13.93
