,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,834686,2228622,917526,-82840,-1403051,-1501425,None,None,-1501425,None,1213851,None,-1393936,None,1129,0,None,-1129,None,None,None,None,-106360,None,-1501425,-1501425,None,USD,8919829,3006999,None,None,5093655,3826174,None,555669,796,-60088290,1159550,656348,162285,3161195,3236974,None,618191,None,1642580,3451617,None,162827,None,169557,697131,56460,737363,None,None,None,None,None,None,None,None,None,5468212,None,None,None,1856681,None,None,None,None,None,None,None,None,USD,-114494,-269363,-114494,None,859936,859936,920,35119,-1501425,-546169,-1291611,None,97245,None,None,1069,-26787,372531,114494,None,None,None,2.71,
1,2020-03-31,USD,1435054,6791607,1550947,-115893,-5248484,-5492263,None,None,-5492263,None,5129403,None,-5356553,None,132522,0,None,-132522,None,None,None,None,-3188,None,-5492263,-5492263,None,USD,9467477,3022907,None,None,4585835,4881642,None,565154,789,-58586865,1227681,656348,167181,3707364,3137145,None,235007,None,1609423,4011618,None,1202387,None,142770,221009,57529,862910,None,None,None,None,None,None,None,None,None,5455859,None,None,None,1448690,None,None,None,None,None,None,None,None,USD,-49091,-528884,-49091,None,-959879,5820121,-920,-52666,-5492263,3228510,-2542520,None,111257,None,None,20893,-6293,3366518,57893,None,None,None,1.66,2.71
2,2019-12-31,USD,1277757,2161372,1438423,-160666,-21304114,-23010130,None,None,-23010130,None,660150,None,-883615,-27519,1615698,0,-1615700,-1615698,None,None,None,None,-20510817,None,-23010130,-23010130,None,USD,6260710,3038815,None,None,6014948,245762,None,563970,571,-53094602,1211583,656348,138139,478854,4488070,433970,1061052,None,1646879,780529,None,-3449401,None,136477,315295,78422,857846,None,None,None,None,None,None,None,None,None,5480181,None,315300,None,1526878,None,None,None,53339790,None,478850,None,None,USD,-588147,-155749,-588147,-358940,291807,291807,-920,-30455,-23010130,-1504452,-1208112,None,90318,None,None,279,21349,20574604,297174,None,None,None,nan,1.66
3,2019-09-30,USD,1113458,2509550,936394,177064,-1224386,-2348829,None,None,-2348829,None,1514123,None,-1396092,-27519,1065410,0,-1065410,-1065410,None,None,None,None,112673,None,-2348829,-2348829,None,USD,6985106,3054898,None,None,13470999,-6485893,None,553154,1159,-29777110,958516,86348,162331,1983306,7771711,171570,4230096,None,1393940,2287589,None,-9627139,None,157826,4740772,78701,935432,None,None,None,None,None,None,None,4697517,None,4697517,None,4740770,None,5699288,None,None,None,23290060,None,1983310,None,None,USD,-646143,61145,-646143,-67970,500000,500000,-920,-3179,-2348829,-1428859,-1282716,None,59033,None,None,-16147,-67395,581346,558940,None,None,None,nan,nan
4,2019-06-30,USD,1383416,1944518,891258,492158,-495433,-1542606,None,None,-1542606,None,966539,None,-561102,23809,984261,0,-984270,-984261,None,None,None,None,2757,None,-1542606,-1542606,None,USD,7773778,3070981,None,None,12342473,-4568695,None,651094,17032664,-27428281,968359,None,91264,3412165,6348454,160690,2994192,None,842834,3768699,None,-7639676,None,238572,5025660,62554,675325,None,None,None,None,None,None,None,4005079,None,4005079,None,5025660,None,5994019,None,None,None,5826920,None,3412170,None,None,USD,-176103,-295328,-176103,19230,4119000,4119000,-920,32181,-1542606,2569156,-1373741,None,62912,None,None,-14983,-12986,-121236,184379,None,None,None,nan,nan
5,2019-03-31,USD,1184370,1997570,782230,402140,-856254,-1483480,None,None,-1483480,None,1142940,None,-813200,3710,558533,0,-558540,-558533,None,None,None,None,-111750,None,-1483479,-1483480,None,USD,5074460,3086890,None,None,9229040,-4154580,None,925487,16565110,-25885680,964612,None,35530,843009,6415800,367650,2194855,None,705460,1176060,None,-7241469,None,225660,1848630,47570,1027264,None,None,None,None,None,None,None,3898399,None,3898399,None,1848630,None,2813237,None,None,None,5165990,None,843010,None,None,USD,-110176,129963,-110180,10960,1235000,1235000,None,9028,-1483480,485170,-639660,None,68690,None,None,-2504,-44893,307468,121130,None,None,None,nan,nan
6,2018-12-31,USD,1402020,1424642,589270,812750,-22619,-505270,None,None,-505270,None,609860,None,-22620,321821,-518553,None,-518550,None,None,None,None,None,-482646,None,-505265,-505270,None,USD,4487090,3102620,None,None,7330230,-2843140,None,1529677,16259970,-23833660,45315,None,33530,357842,4556340,139280,100000,None,637290,637890,None,-5945756,None,180770,2728570,45070,841334,None,None,None,None,None,None,None,None,None,None,None,2728570,None,None,None,None,None,4730550,None,357840,None,None,USD,None,-918320,-188220,64420,720000,3194120,None,15668,-7204540,279160,-2726740,None,200890,None,265580,-4085,-30038,51702,252650,None,None,None,nan,nan
7,2018-09-30,USD,1045380,None,932410,112970,None,-1144470,None,None,-1144470,None,913700,None,-848390,None,None,None,None,None,None,None,None,None,None,None,None,-1144470,None,USD,4776910,3118710,None,None,8579250,-3802340,None,None,15275110,-23328390,None,None,33530,None,5426270,None,None,None,497320,1017080,None,None,None,162970,3113330,40980,None,None,None,None,None,None,None,None,None,None,None,None,3113330,None,None,None,None,None,4250940,None,766800,None,None,USD,None,None,-33120,45630,None,2474120,None,None,-6699280,688120,-1752880,None,145620,None,265580,None,None,None,78750,None,None,None,nan,nan
