,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,CAD,55000.0,6901000.0,None,None,-6846000.0,-7268000.0,5260000.0,None,-7268000.0,None,3047000.0,None,-6846000.0,-1406000.0,422000.0,None,None,-422000,None,None,None,None,None,None,-7268000.0,-7268000.0,None,CAD,41402000.0,None,None,None,19067000.0,22335000.0,None,None,146463000.0,-137055000.0,None,None,None,28251000.0,9076000.0,None,592000.0,3775000,2825000.0,38577000.0,None,22335000.0,None,911000.0,8696000.0,None,8286000.0,None,None,None,None,None,None,None,None,None,2825000,1418000,None,None,9991000,None,None,None,None,None,None,None,None,CAD,-57000,-1925000.0,-57000.0,None,3064000.0,34806000.0,-429000.0,-5286000.0,-7268000.0,20879000.0,-13870000.0,None,124000.0,None,None,None,-258000.0,747000.0,57000.0,None,None,None,3.11,
1,2020-03-31,CAD,68000.0,9299000.0,None,None,-9110000.0,-9664000.0,6824000.0,None,-9664000.0,None,3033000.0,None,-9231000.0,-558000.0,433000.0,None,-433000,-433000,None,None,None,None,None,None,-9664000.0,-9664000.0,None,CAD,15329000.0,None,None,None,17744000.0,-2415000.0,None,None,118312000.0,-129783000.0,None,None,None,7372000.0,8034000.0,None,342000.0,None,2742000.0,12587000.0,None,-2415000.0,None,653000.0,8529000.0,None,7525000.0,None,None,None,None,None,None,None,2742000,None,2742000,1284000,9710000,None,9710000,None,None,None,9056000,None,7372000,None,51000000,CAD,-33000,1143000.0,-33000.0,None,-83000.0,290000.0,-431000.0,360000.0,-9664000.0,-6694000.0,-6951000.0,None,121000.0,None,804000,None,192000.0,897000.0,33000.0,None,None,None,1.74,3.11
2,2019-12-31,CAD,137000.0,8542000.0,None,None,-8251000.0,-8475000.0,5519000.0,None,-8475000.0,None,3362000.0,None,-8405000.0,-339000.0,70000.0,None,-70000,-70000,None,None,None,None,None,None,-8475000.0,-8475000.0,None,CAD,22434000.0,None,None,None,15986000.0,6448000.0,None,None,117544000.0,-120119000.0,None,None,None,14066000.0,6405000.0,88000,88000.0,332000,2830000.0,19604000.0,None,6448000.0,None,845000.0,8373000.0,None,3665000.0,None,None,None,None,None,None,None,2830000,None,2830000,1308000,9581000,None,9581000,None,None,None,8691000,None,14066000,None,50000000,CAD,-13000,-30000.0,-13000.0,None,67000.0,67000.0,-431000.0,640000.0,-8475000.0,-7308000.0,-7362000.0,None,154000.0,None,29612000,None,114000.0,235000.0,13000.0,None,None,None,2.9,1.74
3,2019-09-30,CAD,164000.0,7681000.0,5652000,-5639000,-7368000.0,-7896000.0,5652000.0,None,-7896000.0,None,2635000.0,None,-7517000.0,-606000.0,379000.0,None,-379000,-379000,None,None,None,None,-228000,None,-7896000.0,-7896000.0,None,CAD,30329000.0,None,None,None,15685000.0,14644000.0,None,62000,117544000.0,-111644000.0,None,None,None,21374000.0,6124000.0,87000,87000.0,332000,2972000.0,27357000.0,None,14644000.0,None,959000.0,8327000.0,None,5876000.0,None,None,None,None,None,None,None,2972000,None,2972000,1333000,9561000,None,9561000,None,None,None,8412000,None,21374000,None,51000000,CAD,-57000,1849000.0,-57000.0,None,-83000.0,-44000.0,-431000.0,-638000.0,-7896000.0,-5530000.0,-5429000.0,None,149000.0,None,29612000,None,326000.0,781000.0,57000.0,None,None,None,2.48,2.9
4,2019-06-30,CAD,186000.0,4845000.0,3803000,-3797000,-4541000.0,-5051000.0,3803000.0,0,-5051000.0,0,2184000.0,0,-4659000.0,-1142000.0,392000.0,None,-392000,-392000,0,0,0,0,-212000,0,-5051000.0,-5051000.0,0,CAD,37345000.0,0,None,0,16254000.0,21091000.0,0,63000,117472000.0,-103748000.0,1046000,0,0,26904000.0,5977000.0,0,86000.0,332000,3063000.0,34282000.0,0,21091000.0,0,1285000.0,7972000.0,0,5733000.0,0,0,0,0,0,0,0,3063000,0,3063000,1354000,9231000,0,10277000,0,0,0,7035000,0,26904000,0,51000000,CAD,-294000,-139000.0,-294000.0,0,-82000.0,-718000.0,-637000.0,-511000.0,-5051000.0,-7303000.0,-6291000.0,0,118000.0,0,29573000,0,-407000.0,-301000.0,294000.0,0,0,0,2.9245,2.48
5,2019-03-31,CAD,82000.0,5627000.0,4013000,-4005000,-5438000.0,-5943000.0,4013000.0,0,-5943000.0,0,1960000.0,0,-5545000.0,-346000.0,398000.0,None,-398000,-398000,0,0,0,0,-324000,0,-5943000.0,-5943000.0,0,CAD,42395000.0,0,None,0,16583000.0,25812000.0,0,63000,117407000.0,-98303000.0,1232000,0,0,34207000.0,5622000.0,0,84000.0,394000,2880000.0,39515000.0,0,25812000.0,0,878000.0,8444000.0,0,5383000.0,0,0,0,0,0,0,0,2880000,0,2880000,1377000,9729000,0,10961000,0,0,0,6708000,0,34207000,0,47000000,CAD,-112000,-3648000.0,-112000.0,0,-80000.0,27630000.0,-1862000.0,187000.0,-5943000.0,19312000.0,-8206000.0,0,107000.0,0,29572000,0,459000.0,632000.0,112000.0,0,0,0,4.015,2.9245
6,2018-12-31,CAD,9539.18,2099776.6,1291547.61,-1282008.42,-2090237.42,-2220317.19,3715078.3,0,-2220317.19,0,864307.82,0,-2090237.42,-56078.84,-167369.31,None,None,None,0,0,0,0,-130079.77,0,-2220317.19,-2220317.19,0,CAD,6626841.76,0,None,0,5378943.14,1247898.62,0,14164.24,26059892.59,-26812042.75,415099.01,0,0,4305640.48,2253270.73,0,23414.36,119962.46,833377.75,5793464.0,0,1247898.62,0,707633.96,2332474.86,0,1526847.47,0,0,0,0,0,0,0,0,0,0,0,2710573.40,0,0,0,0,0,1880086.32,0,4305640.48,0,44000000,CAD,0,645484.73,-207838.57,4046.93,5203.19,88743.31,-538241.19,-6937.59,-2220317.19,-1554019.69,-1434924.42,0,34687.94,0,5681595.40,0,-196564.99,308722.66,207838.57,0,0,0,5.17,4.015
7,2018-09-30,USD,6000.0,5842000.0,3897000,-3891000,-5836000.0,-5987000.0,12852000.0,0,-5987000.0,0,2349000.0,0,-5836000.0,-404000.0,-270000.0,None,None,None,0,0,0,0,-151000,0,-5987000.0,-5987000.0,0,USD,26213000.0,0,None,461.80,15103000.0,11110000.0,0,42000,89464000.0,-85073000.0,1584000,0,0,20271000.0,4786000.0,0,92000.0,555000,2942000.0,23271000.0,0,11110000.0,0,1577000.0,7401000.0,0,4565000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45000000,USD,0,-192000.0,-1068000.0,-349000,179000.0,1277000.0,896000.0,339000.0,-5987000.0,-4877000.0,-5086000.0,0,106000.0,0,0,0,-295000.0,947000.0,733000.0,0,0,0,5.941,5.17
8,2018-06-30,USD,17000.0,4566000.0,2605000,-2588000,-4549000.0,-5196000.0,12852000.0,0,-5196000.0,0,2150000.0,None,-4549000.0,-189000.0,-269000.0,None,None,None,0,0,0,0,-647000,0,-5196000.0,-5196000.0,None,USD,30547000.0,0,None,28761.80,13987000.0,16560000.0,0,22000,89092000.0,-79082000.0,1292000,0,0,25148000.0,4363000.0,93000,93000.0,555000,2225000.0,28322000.0,0,16560000.0,0,1432000.0,8332000.0,0,4248000.0,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43000000,USD,0,1803000.0,-330000.0,349000,-22000.0,4529000.0,896000.0,-677000.0,-5196000.0,1129000.0,-3070000.0,None,57000.0,0,0,0,82000.0,861000.0,679000.0,None,None,None,5.08,5.941
9,2018-03-31,USD,27000.0,2897000.0,1882000,-1855000,-2870000.0,-3067000.0,12852000.0,0,-3067000.0,0,1290000.0,None,-2870000.0,-275000.0,-266000.0,None,None,None,0,0,0,0,-197000,0,-3067000.0,-3067000.0,None,USD,26904000.0,None,None,1060000,10243000.0,16661000.0,None,17000,83739000.0,-73886000.0,1260000,None,None,24019000.0,2186000.0,75000,75000.0,1006000,662000.0,26242000.0,None,16661000.0,None,1163000.0,6797000.0,None,2094000.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,42000000,USD,None,-924000.0,-54000.0,349000,-21000.0,13221000.0,-1148000.0,-226000.0,-3067000.0,9110000.0,-4057000.0,None,42000.0,None,14390000,None,-183000.0,301000.0,54000.0,None,None,None,nan,5.08
