,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-05-31,USD,799931000,106711000,669253000,130678000,22941000,12705000,None,None,20393000,-72000,102839000,-1026000,23967000,3760000,2564000,7744000,554000,-2010000,None,112000,None,7744000,-1676000,None,12649000,12705000,None,USD,1574489000,10772000,None,202626000,754886000,818666000,1489000,32563000,3000,562408000,12750000,45316000,78711000,276642000,493249000,93670000,93670000,-156533000,700388000,606454000,10618000,818666000,40042000,86029000,117045000,268762000,367016000,None,None,3000,None,562408000,-31615000,None,57533000,None,700388000,134684000,117045000,143103000,261637000,None,None,None,444403000,1574489000,316684000,None,30648990,USD,1821000,4330000,-28257000,-11183000,77218000,77086000,-132000,None,12633000,133894000,85065000,-4868000,14879000,0,-204000,54260000,None,3831000,18895000,None,None,133894000,54.38,
1,2020-02-29,USD,906735000,116414000,751512000,155223000,40103000,25600000,None,None,38428000,111000,111640000,1294000,38809000,4706000,1690000,12702000,586000,-1104000,None,68000,None,12702000,655000,None,25726000,25600000,None,USD,1498292000,11378000,None,208264000,679425000,817893000,1718000,35486000,3000,549703000,12740000,45413000,74991000,147404000,421844000,19826000,19826000,-141087000,706848000,525555000,10635000,817893000,30448000,82306000,113879000,323022000,366532000,None,None,3000,None,549703000,-32098000,None,56168000,None,706848000,135444000,113879000,141984000,257581000,None,None,None,441372000,1498292000,177852000,None,30599058,USD,3515000,-47563000,-40034000,-10313000,-1079000,-12921000,-1031000,None,25711000,20006000,72961000,14473000,15174000,-10811000,-920000,65050000,None,116000,33236000,None,None,20006000,55.69,54.38
2,2019-11-30,USD,811941000,110532000,670695000,141246000,29974000,19728000,None,None,29160000,-19000,105257000,-740000,30714000,5204000,862000,9403000,293000,-569000,None,71000,None,9403000,-1056000,None,19757000,19728000,None,USD,1524111000,11977000,None,212595000,706339000,816829000,1829000,33457000,3000,545532000,14472000,45425000,72269000,125762000,470076000,36744000,36744000,-136038000,693275000,571877000,10649000,816829000,25098000,79309000,98084000,388072000,399875000,None,None,3000,None,545532000,-33424000,None,54479000,None,693275000,130008000,98084000,136350000,236263000,None,None,None,440756000,1524111000,150860000,None,30612511,USD,2066000,45880000,-45687000,-10171000,37785000,37343000,-442000,-9762000,19709000,7760000,16104000,-9762000,14814000,None,-461000,-56799000,None,2262000,37582000,None,None,7760000,74.74,55.69
3,2019-08-31,USD,801300000,109878000,659458000,141842000,32741000,20673000,None,None,31764000,239000,104259000,777000,31964000,5275000,990000,10839000,365000,-625000,603000,344000,None,10839000,212000,None,20925000,20673000,None,USD,1296411000,12576000,None,89676000,498132000,797351000,13213000,25340000,3000,525804000,24057000,46101000,63990000,116933000,407454000,33415000,33415000,-132853000,671151000,491896000,10697000,797351000,17045000,70333000,63711000,331273000,348699000,None,None,3000,None,525804000,-38687000,None,48516000,None,671151000,None,63711000,13754000,90678000,None,None,None,443084000,1296411000,133978000,None,30538788,USD,1042000,11913000,-53733000,-1123000,1958000,-10408000,-1459000,-9762000,20912000,-6761000,57380000,13293000,14593000,-10668000,-239000,-4549000,13293000,1218000,53652000,None,None,-6761000,60.43,74.74
4,2019-05-31,USD,788556000,108793000,657766000,130790000,22462000,14096000,None,None,21551000,-27000,102763000,465000,21997000,5768000,915000,7478000,310000,-605000,557000,262000,None,7478000,-103000,None,14073000,14096000,None,USD,1261864000,13182000,None,95989000,482809000,778593000,11633000,25070000,3000,505127000,21892000,46158000,25552000,124693000,390280000,25632000,25632000,-129682000,629063000,500520000,10710000,778593000,17023000,68372000,69476000,326724000,339578000,None,None,3000,None,505127000,-37228000,None,45643000,None,629063000,None,69476000,11420000,92529000,None,None,None,440373000,1261864000,141716000,None,30539966,USD,11609000,-1827000,-17154000,-5009000,-1012000,-1714000,-642000,-9762000,14069000,17784000,36652000,2085000,12536000,-1000,-26000,8175000,2085000,1614000,23754000,None,None,17784000,48.6,60.43
5,2019-02-28,USD,854425000,105857000,712032000,142393000,36567000,23810000,0,None,35586000,53000,100676000,31000,36536000,4923000,1001000,11703000,423000,-578000,1109000,258000,None,11703000,-630000,None,23883000,23810000,None,USD,1258230000,13788000,None,95949000,484640000,773160000,11139000,24725000,3000,491032000,21672000,46263000,58053000,108791000,392565000,26193000,26193000,-118624000,626279000,499523000,10714000,773160000,23501000,68811000,69793000,334899000,341647000,None,None,3000,None,491032000,-41524000,None,758707000,None,626279000,None,69793000,11143000,92075000,None,None,None,442273000,1258230000,132292000,None,30495712,USD,5470000,-40746000,-24453000,-2941000,-2882000,-16337000,-2503000,-9762000,23863000,9803000,50593000,5783000,14106000,-10985000,-2417000,45180000,5783000,2407000,26982000,None,None,9803000,64.66,48.6
6,2018-11-30,USD,779637000,106034000,648933000,130704000,23218000,14612000,0,None,22209000,33000,101557000,-1452000,24670000,4262000,1033000,None,None,None,1222000,215000,None,7540000,-6436000,None,14669000,14612000,None,USD,1277243000,14381000,None,94271000,511159000,765414000,10740000,22584000,3000,488566000,20329000,46248000,60635000,99120000,410561000,19376000,19376000,-122976000,605612000,534748000,15619000,765414000,25986000,72175000,79877000,380079000,368601000,0,438928000,3000,0,488566000,-39107000,None,None,None,605612000,None,79877000,9981000,100598000,None,None,None,438928000,1277243000,125106000,None,30492624,USD,12406000,55985000,-29364000,-6097000,-3463000,-3496000,-33000,None,14645000,-7153000,25707000,-6200000,13723000,-10672000,-33000,-59054000,-6200000,6608000,35673000,None,None,-7153000,66.89,64.66
7,2018-08-31,USD,777866000,105562000,645111000,132755000,27738000,18996000,0,0,26287000,53000,99070000,545000,27193000,5740000,1462000,None,None,None,0,752000,0,7227000,-1128000,0,19060000,18996000,None,USD,1216392000,14980000,None,93109000,457754000,758002000,10779000,23018000,3000,473954000,20167000,46329000,57705000,107672000,349365000,14855000,14855000,-109730000,594403000,487853000,15122000,758002000,32304000,67879000,87720000,321025000,311492000,0,432882000,3000,0,473954000,-39107000,None,None,None,594403000,None,87720000,9890000,108389000,None,None,None,432882000,1216392000,139976000,None,30460353,USD,45693000,-9081000,-55489000,-77861000,-3491000,-15428000,-1267000,None,19071000,-42228000,28689000,-4281000,14262000,-10595000,-75000,5175000,-4281000,3543000,23321000,None,None,-42228000,86.85,66.89
8,2018-05-31,USD,782201000,103057000,650715000,131486000,28206000,18694000,0,0,26862000,22000,100338000,-223000,28429000,2331000,1362000,None,None,None,0,388000,0,8128000,-1973000,0,18734000,18694000,None,USD,1246470000,15593000,None,99624000,495771000,750107000,14799000,23785000,3000,454901000,28065000,51351000,57718000,155582000,375961000,14978000,14644000,-97090000,597240000,509718000,14850000,750107000,676000,67824000,91208000,326200000,337198000,0,430133000,3000,0,454901000,-37840000,None,None,None,597240000,None,91208000,13803000,119810000,None,None,None,430133000,1246470000,155582000,None,30472064,USD,-32304000,10661000,-52111000,-23556000,9553000,9470000,-83000,None,18694000,-10955000,31686000,-2741000,13566000,-10595000,0,-11389000,-2741000,2895000,28555000,None,None,-10955000,84.65,86.85
9,2018-02-28,USD,839563000,94259000,708040000,131523000,37847000,14148000,0,0,36850000,0,92209000,583000,37264000,81000,992000,None,None,None,0,1969000,0,22707000,-3574000,0,14143000,14148000,None,USD,1191724000,35473000,None,65588000,460490000,731234000,10814000,24255000,3000,436207000,19562000,35473000,105990000,166397000,356616000,14160000,14160000,-94764000,580117000,505617000,14816000,731234000,365000,64811000,82512000,314811000,318201000,0,0,3000,0,436207000,-37757000,None,None,None,580117000,None,82512000,10548000,103874000,None,None,None,427545000,1191724000,166397000,None,30414382,USD,-32304000,-39441000,-26447000,34000,-4354000,-16563000,-1833000,None,14148000,26232000,69242000,12963000,12575000,-10645000,269000,57602000,12963000,11395000,26481000,None,None,26232000,78.75,84.65
