,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,None,None,None,None,None,None,None,None,None,7428000,None,None,None,22825000,None,None,None,None,None,None,None,15803000,None,None,None,64296000,None,USD,None,None,None,None,None,None,None,None,5000,3737862000,440835000,None,24878082000,None,None,None,None,370316000,550230000,None,None,3925309000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,-1109554000,-65521000,-5719180000,None,4610017000,594252000,None,None,2529262000,None,None,None,None,None,None,-46965000,0,None,None,None,25.51,
1,2020-03-31,USD,None,None,None,None,None,62079000,None,None,79284000,7912000,None,None,None,18599000,None,17300000,348937000,261360000,None,None,None,17300000,None,None,None,61736000,None,USD,47119162000,232635000,18210689000,None,42092914000,5026248000,None,None,5000,3709019000,391196000,1048091000,23903431000,None,None,None,None,331292000,546093000,None,None,3856350000,None,None,305496000,None,None,None,None,None,None,None,-368894000,None,None,None,None,None,305496000,None,None,None,None,None,1354826000,None,None,None,None,USD,None,0,-1917448000,-120328000,1747640000,3374506000,1696388000,-937776000,61984000,-285744000,-1742802000,None,23198000,-36142000,-38402000,None,None,201946000,119785000,None,None,None,23.57,25.51
2,2019-12-31,USD,429834000,273774000,None,429834000,None,110352000,None,None,141039000,8124000,252517000,None,156060000,21257000,None,30257000,369857000,270249000,None,None,None,30257000,-17021000,None,110782000,109678000,None,USD,42172021000,327157000,15314190000,182271000,37316226000,4855795000,None,182547000,5000,3729778000,134865000,1048091000,22938654000,1258821000,32175807000,None,None,104923000,535519000,4660962000,12661638000,3682433000,None,1252215000,302978000,20359000,27621168000,None,None,None,None,None,-329906000,None,None,None,None,None,302978000,None,None,None,None,None,1350995000,None,None,None,None,USD,-274902000,0,235120000,-10956000,-1916328000,2912813000,1189617000,-432941000,500685000,115397000,582839000,None,95416000,-143496000,-129490000,None,None,111022000,384639000,None,None,None,26.2,23.57
3,2019-09-30,USD,453546000,268280000,None,453546000,None,142231000,None,None,174254000,8649000,247042000,None,185266000,21238000,None,32396000,395207000,279096000,None,None,None,32396000,-11012000,None,141858000,141356000,None,USD,43127205000,317981000,15920349000,282487000,38298189000,4829016000,None,703448000,5000,3655590000,112956000,1048091000,23325263000,1226588000,30856560000,None,None,133753000,516597000,4774100000,13145173000,3656605000,None,1124050000,298243000,113744000,26167076000,None,None,None,None,None,-307062000,None,None,None,None,None,298243000,None,None,None,None,None,1346730000,None,None,None,None,USD,-445580000,0,-403757000,109350000,58601000,3698539000,677217000,-21436000,389903000,83164000,-379479000,None,69762000,-107332000,-106987000,None,None,-71592000,308630000,None,None,None,25.71,26.2
4,2019-06-30,USD,452497000,263965000,None,452497000,None,137563000,None,None,175360000,9037000,244208000,None,188532000,19757000,None,37580000,390820000,285432000,None,None,None,37580000,-13172000,None,137780000,136713000,None,USD,41893073000,332781000,15086478000,193570000,37183635000,4709438000,None,565268000,5000,3548907000,97394000,1048091000,23308288000,1335491000,28797402000,None,None,-1586000,468368000,4754635000,11980910000,3536874000,None,797029000,299701000,112929000,25305121000,None,None,None,None,None,-281125000,None,None,None,None,None,299701000,None,None,None,None,None,1343082000,None,None,None,None,USD,-1354974000,0,-2155100000,-1904189000,1353702000,3024206000,208520000,485031000,248045000,192067000,-677039000,None,45926000,-71784000,-81227000,None,None,-29152000,250911000,None,None,None,26.03,25.71
5,2019-03-31,USD,427372000,271831000,None,427372000,None,110612000,None,None,140215000,8836000,255796000,None,155541000,16035000,None,29950000,376074000,278102000,None,None,None,29950000,-15326000,None,110265000,109784000,None,USD,39882962000,367675000,13288768000,160157000,35351253000,4522873000,None,186401000,5000,3447076000,88972000,1048091000,22691570000,1282701000,27472674000,None,None,-3531000,468293000,5242675000,10064658000,3345300000,None,1191342000,7605507000,108926000,25331802000,None,None,None,None,None,-261000000,None,None,None,None,None,316973000,None,None,None,None,None,1340323000,None,None,None,None,USD,-56885000,0,-203017000,-2163000,1614995000,1448280000,-70086000,-660104000,110612000,139277000,-1105986000,None,19412000,-36052000,-61126000,None,None,32326000,116692000,None,None,None,25.29,26.03
6,2018-12-31,USD,413141000,269637000,0,413141000,0,108456000,0,0,128498000,10936000,251212000,None,143504000,18425000,0,None,None,None,1728000,0,0,20121000,-15006000,0,108377000,107659000,None,USD,38020504000,394103000,None,149221000,33577459000,4432109000,None,156370000,5000,3369654000,183480000,1049263000,22612703000,1143424000,27009228000,None,None,-72585000,330033000,4129344000,9505058000,3247997000,None,541360000,6384751000,17487000,25263763000,None,None,None,None,None,-198995000,None,None,None,None,None,300303000,None,None,None,None,None,1334030000,None,None,None,None,USD,-88242000,0,-771417000,-104360000,259935000,831192000,652287000,-187384000,108456000,-102823000,-162598000,None,18844000,-35885000,-53553000,None,None,72174000,94635000,None,None,None,22.83,25.29
7,2018-09-30,USD,404824000,240738000,0,404824000,0,117256000,0,0,152207000,10728000,223256000,None,164086000,17482000,0,None,None,None,0,0,0,34662000,-11879000,0,117545000,116293000,None,USD,33289864000,318043000,None,175866000,29664104000,3615032000,None,414283000,4000,3297083000,172622000,447430000,19178964000,1246247000,23337345000,None,None,-162362000,327129000,4108560000,8909738000,3134232000,None,699051000,6154137000,24515000,21632289000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,66924000,0,-172084000,61202000,-21569000,-587602000,-533207000,35202000,117256000,-212553000,547133000,None,14540000,-32826000,None,None,None,54018000,128558000,None,None,None,24.91,22.83
8,2018-06-30,USD,394961000,236123000,0,394961000,0,114372000,0,0,148485000,22614000,216122000,None,158838000,20001000,-27452000,None,None,None,0,0,0,33330000,-10353000,0,115155000,113416000,None,USD,33833107000,306992000,None,223301000,30257062000,3553431000,None,571034000,4000,3212653000,167171000,453093000,18583988000,1458800000,24030135000,7189025000,7189025000,-135305000,320810000,4810425000,9357799000,3072065000,None,817445000,6059756000,27891000,22169264000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,72014000,0,-683237000,-64717000,512961000,330808000,-151933000,-336114000,114372000,-1140633000,-788204000,None,13898000,-29294000,None,None,None,5578000,62101000,None,None,None,25.59,24.91
9,2018-03-31,USD,380725000,228832000,0,380725000,0,105562000,0,0,136295000,22313000,212109000,None,151893000,16723000,27452000,None,None,None,0,0,0,30948000,-15598000,0,105347000,104540000,None,USD,33361492000,304636000,None,225190000,29844150000,3495029000,None,94424000,4000,3127575000,737142000,447430000,17895013000,2599433000,23247316000,6651238000,6651238000,-111191000,314347000,4909059000,9491007000,3017941000,None,481665000,5859692000,23652000,22205200000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-17149000,0,-180893000,31805000,544157000,611609000,104117000,332920000,105562000,282379000,-148337000,None,13561000,-29183000,102000,None,-33631000,-11792000,59788000,None,None,None,25.2,25.59
