,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1365000000,1121000000,None,1365000000,244000000,195000000,None,None,244000000,None,1121000000,None,244000000,269000000,203000000,49000000,1403000000,1200000000,None,None,None,49000000,None,None,195000000,163000000,32000000,USD,202906000000,171000000,68569000000,None,180571000000,22335000000,None,157208000000,2051000000,17643000000,1555000000,4261000000,117954000000,3221000000,161075000000,1285000000,81000000,2951000000,2053000000,143821000000,40053000000,16133000000,28243000000,112357000000,16327000000,None,2582000000,None,None,2051000000,1770000000,17643000000,-5683000000,None,12547000000,None,59085000000,None,16327000000,3169000000,19496000000,None,None,None,3603000000,202906000000,31464000000,None,712202207,USD,-18436000000,205000000,-18510000000,-15000000,-4720000000,16930000000,21877000000,-170000000,197000000,-61000000,1519000000,-292000000,113000000,-227000000,0,None,None,1296000000,59000000,None,None,-61000000,19.28,
1,2020-03-31,USD,1260000000,1200000000,None,1260000000,60000000,46000000,None,None,60000000,None,1200000000,None,60000000,314000000,296000000,14000000,1525000000,1229000000,None,None,None,14000000,None,None,46000000,29000000,17000000,USD,185391000000,184000000,47503000000,None,163518000000,21873000000,None,136686000000,2051000000,17677000000,1474000000,4261000000,120987000000,3282000000,143660000000,4542000000,3500000000,2477000000,2828000000,48246000000,117769000000,15658000000,44964000000,None,16282000000,None,2432000000,None,None,2051000000,1770000000,17677000000,-5699000000,None,12103000000,None,137145000000,None,16282000000,3576000000,19858000000,None,None,None,3597000000,185391000000,48246000000,None,711306181,USD,-14092000000,-318000000,-14181000000,-15000000,5976000000,13752000000,7966000000,-243000000,46000000,4000000,433000000,112000000,118000000,-190000000,0,None,None,475000000,74000000,None,None,4000000,14.85,19.28
2,2019-12-31,USD,4194000000,2258000000,None,4194000000,1936000000,1510000000,None,None,1936000000,None,2258000000,None,1936000000,288000000,332000000,207000000,1560000000,1228000000,None,None,None,426000000,-13000000,None,1510000000,1462000000,48000000,USD,169369000000,201000000,40256000000,3524000000,148166000000,21203000000,None,127322000000,2051000000,18315000000,2383000000,4252000000,110934000000,3278000000,130774000000,1011000000,1011000000,1192000000,2843000000,41256000000,110070000000,14980000000,37978000000,2702000000,14970000000,64000000,2441000000,None,None,2051000000,1770000000,18315000000,-5724000000,None,10747000000,None,128113000000,None,14970000000,2422000000,17392000000,None,None,None,3599000000,169369000000,41256000000,None,708915629,USD,567000000,266000000,530000000,1000000,-3088000000,-1892000000,1703000000,1030000000,734000000,17000000,1379000000,-267000000,183000000,-207000000,-300000000,None,None,463000000,38000000,None,None,17000000,30.74,14.85
3,2019-09-30,USD,1848000000,1159000000,None,1848000000,689000000,549000000,None,None,689000000,None,1159000000,None,689000000,277000000,383000000,140000000,1625000000,1242000000,None,None,None,140000000,-34000000,None,549000000,530000000,19000000,USD,171079000000,201000000,42410000000,1223000000,149675000000,21404000000,None,126223000000,2051000000,17786000000,1683000000,4290000000,113955000000,3261000000,132776000000,4046000000,2850000000,1635000000,2922000000,43674000000,109804000000,15143000000,40413000000,None,14474000000,37000000,2507000000,None,None,2051000000,1770000000,17786000000,-5427000000,None,10188000000,None,127405000000,None,14474000000,2425000000,16899000000,None,None,None,3589000000,171079000000,43674000000,None,718583491,USD,-1121000000,14000000,-1159000000,36000000,2387000000,2019000000,-40000000,-1247000000,550000000,497000000,-363000000,-1062000000,91000000,-220000000,-108000000,None,None,44000000,74000000,None,None,497000000,27.38,30.74
4,2019-06-30,USD,1820000000,1243000000,None,1820000000,577000000,453000000,None,None,577000000,197000000,1243000000,None,577000000,253000000,391000000,124000000,1636000000,1245000000,None,None,None,124000000,-119000000,None,453000000,427000000,26000000,USD,168802000000,215000000,39938000000,1205000000,148131000000,20474000000,None,125571000000,2051000000,17431000000,2067000000,4284000000,113614000000,2764000000,128925000000,957000000,957000000,1178000000,2968000000,41874000000,109716000000,14644000000,39110000000,None,15784000000,39000000,2397000000,None,None,2051000000,1331000000,17431000000,-5089000000,None,9745000000,None,126928000000,None,15784000000,3422000000,19206000000,None,None,None,3572000000,168802000000,41874000000,None,731473622,USD,1034000000,-259000000,953000000,-11000000,-2538000000,-1212000000,1709000000,-68000000,453000000,15000000,274000000,313000000,109000000,-183000000,-200000000,None,None,-1466000000,70000000,None,None,15000000,27.9,27.38
5,2019-03-31,USD,1604000000,1021000000,None,2113000000,None,775000000,None,None,996000000,197000000,823000000,None,1092000000,219000000,351000000,221000000,1433000000,1082000000,None,None,None,221000000,-96000000,None,775000000,752000000,None,USD,167853000000,218000000,40068000000,692000000,148009000000,19647000000,None,126294000000,2051000000,17184000000,1673000000,4321000000,114078000000,2749000000,129865000000,1329000000,376000000,409000000,3000000000,41353000000,109765000000,13777000000,38604000000,None,15483000000,48000000,2242000000,None,None,2051000000,1331000000,17184000000,-4772000000,None,9196000000,None,126500000000,None,15483000000,2661000000,18144000000,None,None,None,3444000000,167853000000,41353000000,None,739406088,USD,-2275000000,-161000000,-1121000000,1215000000,1399000000,655000000,312000000,214000000,775000000,68000000,534000000,318000000,89000000,-143000000,-913000000,None,None,637000000,61000000,None,None,68000000,25.22,27.9
6,2018-12-31,USD,1561000000,837000000,407000000,1561000000,724000000,470000000,0,0,724000000,197000000,837000000,None,724000000,228000000,1043000000,None,None,None,0,0,0,254000000,-4000000,0,470000000,448000000,22000000,USD,146069000000,40000000,None,2545000000,129819000000,16250000000,None,110760000000,2051000000,16578000000,2047000000,2478000000,96422000000,2681000000,112895000000,573000000,3100000000,-112000000,2379000000,131498000000,95074000000,12401000000,34655000000,94162000000,14426000000,48000000,1562000000,None,None,2051000000,1331000000,16578000000,-6471000000,None,8762000000,None,108733000000,None,14426000000,2498000000,16924000000,None,None,None,2873000000,146069000000,37336000000,None,646630857,USD,-3210000000,171000000,-3240000000,-1000000,-1042000000,2892000000,4492000000,-43000000,472000000,581000000,929000000,5000000,85000000,-158000000,-400000000,None,None,196000000,29000000,None,None,581000000,23.53,25.22
7,2018-09-30,USD,1520000000,1008000000,359000000,1520000000,512000000,433000000,0,0,512000000,20000000,1008000000,None,512000000,232000000,0,None,None,None,0,0,0,79000000,-8000000,0,433000000,418000000,15000000,USD,141685000000,28000000,None,663000000,125835000000,15830000000,0,106658000000,2051000000,16440000000,1437000000,2462000000,97232000000,2100000000,108927000000,1114000000,None,-775000000,2442000000,35337000000,93302000000,12009000000,33237000000,None,14460000000,45000000,1155000000,0,2790000000,2051000000,1331000000,16440000000,-6073000000,None,8114000000,None,106348000000,None,14460000000,2448000000,16908000000,None,None,None,2856000000,141685000000,35337000000,None,661372797,USD,-1365000000,-30000000,-1385000000,-16000000,1236000000,799000000,209000000,-6000000,431000000,48000000,634000000,55000000,49000000,-146000000,-500000000,0,0,129000000,4000000,None,None,48000000,27.92,23.53
8,2018-06-30,USD,1730000000,1037000000,281000000,1730000000,693000000,586000000,0,0,693000000,20000000,1037000000,None,693000000,220000000,0,None,None,None,0,0,0,107000000,-25000000,0,586000000,563000000,23000000,USD,140695000000,30000000,None,783000000,124443000000,16232000000,0,104728000000,2051000000,16143000000,1427000000,2462000000,95732000000,2527000000,107697000000,1763000000,17540000000,-552000000,2521000000,36124000000,91937000000,12409000000,33597000000,None,14321000000,43000000,1206000000,0,2790000000,2051000000,1331000000,16143000000,-5574000000,None,7621000000,None,104571000000,None,14321000000,2425000000,16746000000,None,None,None,2833000000,140695000000,36124000000,None,678161855,USD,385000000,157000000,321000000,-12000000,386000000,-1335000000,-1360000000,64000000,586000000,14000000,1028000000,73000000,133000000,-126000000,-235000000,0,0,79000000,52000000,None,None,14000000,28.7,27.92
9,2018-03-31,USD,1882000000,1046000000,233000000,1882000000,836000000,704000000,0,0,836000000,20000000,1046000000,None,836000000,214000000,0,None,None,None,0,0,0,132000000,-8000000,0,704000000,689000000,15000000,USD,141500000000,30000000,None,717000000,125296000000,16184000000,0,105639000000,2051000000,15707000000,3522000000,2462000000,43523000000,2456000000,108078000000,1335000000,17087000000,-389000000,2591000000,36022000000,92143000000,12361000000,33566000000,None,14800000000,769000000,1104000000,0,2790000000,2051000000,1331000000,15707000000,-5344000000,None,8252000000,None,105478000000,None,14800000000,2418000000,17218000000,None,None,None,2828000000,141500000000,36022000000,None,684941986,USD,235000000,-136000000,163000000,-23000000,-2714000000,-904000000,2263000000,303000000,704000000,-476000000,265000000,225000000,93000000,-135000000,-318000000,0,0,-621000000,49000000,None,None,-476000000,31.75,28.7
