,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,126461000,73908000,None,126461000,52553000,41509000,None,None,52553000,None,73908000,None,52553000,14530000,9796000,11044000,113650000,103854000,None,None,None,11044000,None,None,41509000,41509000,None,USD,13324522000,None,None,None,11182662000,2141860000,None,10035723000,96229000,2233455000,188783000,282532000,7895635000,1198206000,10035723000,None,None,-336568000,491998000,11760471000,298558000,1859328000,3107328000,7454937000,134642000,None,None,None,None,96229000,None,2233455000,None,None,490963000,None,1564051000,None,134642000,1012297000,1146939000,None,None,None,148744000,13324522000,4305534000,None,None,USD,-36557000,23615000,-36374000,2007000,-171423000,799981000,1025835000,24087000,41510000,843498000,79891000,403000,14573000,-35128000,-19303000,None,-10614000,10404000,1824000,-10614000,None,843498000,32.02,
1,2020-03-31,USD,121137000,76982000,None,121137000,44155000,34838000,None,None,44155000,None,76982000,None,44155000,13197000,13769000,9317000,116612000,102843000,None,None,None,9317000,None,None,34838000,34838000,None,USD,12506409000,None,3603039000,None,10363898000,2142511000,None,9009888000,96226000,2191946000,224431000,282532000,7432930000,354708000,9009888000,None,None,-294169000,494697000,10933924000,298852000,1859979000,3603039000,6976177000,134642000,None,None,None,None,96226000,None,2191946000,-358521000,None,496404000,None,1572485000,None,134642000,1219368000,1354010000,None,None,None,148508000,12506409000,3957747000,None,65000000,USD,-244966000,4571000,-245331000,2404000,131890000,286598000,183854000,4343000,34838000,97888000,56621000,284000,14362000,None,-29146000,None,-450000,3016000,2769000,-450000,None,97888000,26.88,32.02
2,2019-12-31,USD,141467000,76171000,None,141467000,65296000,51734000,None,None,65296000,None,76171000,None,65296000,10880000,13996000,13562000,117359000,103363000,None,None,None,13562000,-1546000,None,51734000,51734000,None,USD,12112894000,None,3387418000,162384000,9994841000,2118053000,None,8826034000,96215000,2200568000,171118000,282532000,7246242000,256820000,8826034000,11293000,11293000,-326805000,506595000,3680858000,7153095000,1835521000,3387418000,36620000,134642000,78240000,8826034000,None,None,96215000,None,2200568000,-329150000,None,489814000,None,8432036000,None,134642000,1034165000,1168807000,None,None,None,148075000,12112894000,3644238000,None,66000000,USD,-225706000,4907000,-225736000,5751000,117157000,95659000,13973000,30380000,51734000,-29699000,100378000,25718000,13884000,-35849000,378000,None,-1261000,5396000,5781000,-1261000,None,-29699000,43.07,26.88
3,2019-09-30,USD,146637000,81066000,None,146637000,65571000,51444000,None,None,65571000,None,81066000,None,65571000,15778000,14901000,14127000,124119000,109218000,None,None,None,14127000,-2407000,None,51444000,51444000,None,USD,11966035000,None,3201444000,35359000,9898111000,2067924000,None,8812061000,96192000,2148835000,205518000,282532000,7317850000,286519000,8812061000,289334000,289334000,-324559000,507945000,3523322000,7142292000,1785392000,3201444000,35359000,134642000,27376000,8812061000,None,None,96192000,None,2148835000,-329122000,None,509944000,None,8442713000,None,134642000,951408000,1086050000,None,None,None,147456000,11966035000,3487963000,None,66000000,USD,224094000,9222000,216946000,2252000,-303674000,-337316000,-16597000,17381000,51444000,-34600000,85770000,8182000,12440000,1000,-17046000,None,2597000,1885000,9400000,2597000,None,-34600000,38.62,43.07
4,2019-06-30,USD,143533000,79613000,None,143533000,63920000,50020000,None,None,63920000,None,79613000,None,63920000,15864000,15078000,13900000,126860000,111782000,None,None,None,13900000,-2062000,None,50020000,50020000,None,USD,12227016000,None,3476440000,37956000,10166697000,2060319000,None,8828658000,96151000,2133239000,153833000,282532000,7276657000,321119000,8828658000,241188000,241188000,-315685000,505696000,3835515000,7084411000,1777787000,3476440000,37956000,134642000,26703000,8828658000,None,None,96151000,None,2133239000,-311433000,None,518862000,None,8391501000,None,134642000,1203397000,1338039000,None,None,None,146614000,12227016000,3797559000,None,66000000,USD,-212904000,-5934000,-220137000,1046000,234265000,134373000,-67272000,-10838000,50020000,-28045000,57719000,-4870000,11117000,-32822000,202000,None,-550000,7936000,8279000,-550000,None,-28045000,37.71,38.62
5,2019-03-31,USD,138118000,72951000,None,138118000,65167000,51906000,None,None,65167000,None,72951000,None,65167000,11235000,14654000,13261000,124063000,109409000,None,None,None,13261000,-1778000,None,51906000,51906000,None,USD,12027703000,None,3418563000,37406000,10042999000,1984704000,None,8895930000,96137000,2083218000,197128000,282532000,7131504000,349164000,8895930000,278630000,278630000,-340764000,504581000,3805133000,6944263000,1702172000,3418563000,37406000,160416000,3000,8895930000,None,None,96137000,None,2083218000,-311359000,None,491194000,None,8222570000,None,160416000,986653000,1147069000,None,None,None,146113000,12027703000,3767727000,None,66000000,USD,-85218000,23962000,-89131000,2217000,-146129000,53800000,199385000,3277000,51906000,32367000,67698000,-20811000,10950000,-32822000,544000,None,-603000,2294000,6130000,-603000,None,32367000,38.03,37.71
6,2018-12-31,USD,145096000,71924000,0,145096000,73172000,58529000,0,0,73172000,0,71924000,None,73172000,11110000,14240000,None,None,None,1561000,0,0,14643000,-1964000,0,58529000,58529000,None,USD,11871952000,None,None,152524000,9932370000,1939582000,None,8696545000,96104000,2064134000,139755000,282532000,6915583000,316797000,8696545000,11137000,11137000,-365939000,506899000,3772087000,6837412000,1657050000,3418487000,36803000,160416000,57344000,8696545000,None,None,96104000,None,2064134000,-311305000,None,473022000,None,8099865000,None,160416000,1075409000,1235825000,None,None,None,145283000,11871952000,3735284000,None,67000000,USD,49999000,-15617000,48526000,3666000,-73049000,-68510000,50944000,-18697000,58529000,31133000,51117000,-2966000,11181000,-27784000,-18621000,None,None,2402000,5139000,-2412000,None,31133000,34.4,38.03
7,2018-09-30,USD,143097000,78067000,17780000,143097000,65030000,51095000,0,0,65030000,0,78067000,None,65030000,17005000,13500000,None,None,None,0,0,0,13935000,-1839000,0,51095000,51095000,None,USD,11845501000,282532000,None,34391000,9986656000,1858845000,0,8645601000,96083000,2005606000,171936000,282532000,6595229000,285664000,8645601000,None,None,-387504000,510493000,3838364000,7024484000,1576313000,3518309000,34391000,160416000,8886000,8645601000,0,0,96083000,0,2005606000,-292320000,None,189628000,None,8007137000,None,160416000,1180639000,1341055000,None,None,None,144660000,11845501000,3803973000,None,66000000,USD,151752000,18809000,147724000,1954000,-151002000,-203695000,-24027000,12857000,51095000,20542000,76513000,-6145000,11147000,-1000,-28665000,0,65000,236000,5982000,1371000,None,20542000,45.0,34.4
8,2018-06-30,USD,147306000,80601000,10063000,147306000,66705000,52887000,0,0,66705000,0,80601000,None,66705000,19186000,12793000,None,None,None,0,0,0,13818000,-3623000,0,52887000,52887000,None,USD,11988995000,282532000,None,35762000,10109265000,1879730000,0,8669628000,96066000,1982464000,119516000,282532000,6551030000,265122000,8669628000,1320121000,1320121000,-371857000,511337000,4050904000,6962905000,1597198000,3750020000,35762000,160416000,6854000,8669628000,0,0,96066000,0,1982464000,-292320000,None,181317000,None,7938091000,None,160416000,1279221000,1439637000,None,None,None,173057000,11988995000,4015142000,None,67000000,USD,103136000,-8277000,99085000,2704000,69152000,-137625000,-185284000,-8599000,52887000,10500000,49040000,2512000,11463000,-21814000,321000,0,0,-6556000,6755000,-2989000,None,10500000,42.8,45.0
9,2018-03-31,USD,136585000,68909000,13797000,136585000,67676000,53420000,0,0,67676000,0,68909000,None,67676000,12731000,12135000,None,None,None,0,0,0,14256000,-729000,0,53420000,53420000,None,USD,12070612000,282532000,None,32773000,10239354000,1831258000,0,8854912000,96044000,1923411000,133473000,282532000,6532642000,254622000,8854912000,1250969000,1250969000,-360613000,511696000,4185269000,6944359000,1548726000,3897874000,32773000,160416000,63000,8854912000,0,0,96044000,0,1923411000,-292263000,None,146756000,None,7885343000,None,160416000,1224026000,1384442000,None,None,None,172416000,12070612000,4152496000,None,67000000,USD,87236000,30001000,84105000,388000,-458477000,-148017000,310020000,-12472000,53420000,-10735000,53177000,-41628000,11898000,-21814000,440000,0,1683000,-2197000,3519000,1683000,None,-10735000,38.9,42.8
