,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,2643000.0,None,None,-2638000.0,-2474000.0,1629000.0,None,-2465000.0,None,1079000.0,None,-2643000.0,None,None,9000,None,None,None,None,None,9000.0,178000.0,None,-2474000.0,-2474000.0,None,USD,12581000.0,None,None,None,1309000.0,11272000.0,None,None,None,-61516000.0,None,None,None,4955000.0,1217000.0,None,None,29000.0,182000.0,12399000.0,None,11272000.0,6844000,None,None,None,552000.0,None,None,None,None,None,None,None,None,None,182000,148000,None,None,92000,None,None,None,None,None,None,None,None,USD,2500000,108000.0,2500000.0,None,-1000,-1000.0,None,411000.0,-2474000.0,1655000.0,-844000.0,None,5000.0,None,None,None,666000.0,440000.0,0.0,None,None,None,6.93,
1,2020-03-31,USD,0,2289000.0,None,None,-2283000.0,-2425000.0,1381000.0,None,-2416000.0,None,1023000.0,None,-2289000.0,None,None,9000,None,None,None,None,None,9000.0,-127000.0,None,-2425000.0,-2425000.0,None,USD,14365000.0,None,None,195000,1042000.0,13323000.0,None,None,None,-59042000.0,None,None,None,3300000.0,935000.0,None,None,42000.0,200000.0,14165000.0,None,13323000.0,9348000,985000,None,None,444000.0,None,None,None,None,None,None,None,200000,None,200000,163000,11000,None,107000,None,None,None,72323000,None,12648000,None,13000000,USD,-5301000,262000.0,-5301000.0,-5299000,-2000,7696000.0,None,-1051000.0,-2425000.0,-583000.0,-2978000.0,None,6000.0,None,7698000,None,-162000.0,392000.0,2000.0,None,None,None,2.8,6.93
2,2019-12-31,USD,0,2577000.0,None,None,-2572000.0,-2480000.0,1802000.0,None,-2478000.0,None,968000.0,None,-2577000.0,None,None,2000,None,None,None,None,None,2000.0,99000.0,None,-2480000.0,-2480000.0,None,USD,9053000.0,None,None,88000,1436000.0,7617000.0,None,None,None,-56617000.0,None,None,None,3883000.0,1318000.0,None,None,2000.0,217000.0,8836000.0,None,7617000.0,3995000,823000,None,None,182000.0,None,None,None,None,None,None,None,217000,None,217000,178000,13000,None,118000,None,None,None,64232000,None,7878000,None,12000000,USD,1008000,-130000.0,1008000.0,-3906000,-1000,-1000.0,None,491000.0,-2480000.0,-858000.0,-1865000.0,None,5000.0,None,75000,None,-159000.0,408000.0,2000.0,None,None,None,4.85,2.8
3,2019-09-30,USD,0,2398000.0,None,None,-2393000.0,-2448000.0,1617000.0,None,-2436000.0,None,1044000.0,None,-2398000.0,None,None,12000,None,None,None,None,None,12000.0,-38000.0,None,-2448000.0,-2448000.0,None,USD,11039000.0,None,None,310000,1339000.0,9700000.0,None,32000,None,-54137000.0,None,None,None,4741000.0,1205000.0,None,None,6000.0,233000.0,10806000.0,None,9700000.0,5002000,664000,None,None,312000.0,None,None,None,None,None,None,None,233000,None,233000,190000,14000,None,134000,None,None,None,63831000,None,9743000,None,12000000,USD,3000000,50000.0,3000000.0,-4916000,-1000,-1000.0,None,265000.0,-2448000.0,1767000.0,-1232000.0,None,5000.0,None,75000,None,448000.0,448000.0,0.0,None,None,None,2.07,4.85
4,2019-06-30,USD,0,2515000.0,0,0,-2510000.0,-2469000.0,1874000.0,0,-2461000.0,0,867000.0,0,-2515000.0,0,0,8000,None,None,0,0,0,8000.0,54000.0,0,-2469000.0,-2469000.0,0,USD,12797000.0,0,None,0,1095000.0,11702000.0,0,40000,0,-51689000.0,0,0,271000,2974000.0,947000.0,0,0,11000.0,250000.0,12276000.0,0,11702000.0,7992000,1112000,0,0,262000.0,0,0,0,0,0,0,0,521000,0,521000,203000,15000,0,148000,0,0,0,63380000,0,10966000,0,12000000,USD,3012000,-422000.0,3012000.0,-7916000,-1000,74000.0,0,30000.0,-2469000.0,215000.0,-2871000.0,0,5000.0,0,75000,0,-182000.0,167000.0,0.0,0,0,0,4.96,2.07
5,2019-03-31,USD,0,3247000.0,0,0,-3241000.0,-3252000.0,2607000.0,0,-3243000.0,0,814000.0,0,-3421000.0,0,0,9000,None,None,0,0,0,9000.0,4000.0,0,-3252000.0,-3252000.0,0,USD,15494000.0,0,None,0,1588000.0,13906000.0,0,49000,0,-49220000.0,0,0,271000,2759000.0,1425000.0,0,49000,3000.0,279000.0,14944000.0,0,13906000.0,10958000,929000,146000,0,685000.0,0,0,0,0,0,0,0,189000,0,550000,217000,17000,146000,163000,0,0,0,63123000,0,13717000,0,12000000,USD,-10928000,201000.0,-10928000.0,-10928000,-2000,-2000.0,0,-55000.0,-3252000.0,-14064000.0,-3134000.0,0,6000.0,0,0,0,-150000.0,116000.0,0.0,0,0,0,4.54,4.96
6,2018-12-31,USD,3657,2537312.0,0,-3657,-2540969.0,-1061995.0,2407937.0,0,-1057318.0,0,129375.0,0,-2540969.0,0,-22542,80000,None,None,0,0,0,4677.0,1483651.0,0,-1061995.0,-1061995.0,0,USD,18339000.0,0,None,0,1314000.0,17025000.0,0,34000,0,-45968000.0,0,0,271000,16823000.0,1296000.0,0,0,0.0,96000.0,17972000.0,0,17025000.0,0,780000,0,0,483000.0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,0,62993000,0,16823000,0,8000000,USD,-10928000,-173715.0,13112.0,0,-2000,14809171.0,-2732985,-231218.0,-1061995.0,12929606.0,-1910886.0,0,5200.0,0,21216000,0,233178.0,-682336.0,13112.0,0,0,0,2.91,4.54
7,2018-09-30,USD,503657,1922958.0,0,503657,-1419301.0,-528571.0,1026707.0,0,-471172.0,0,896251.0,0,-1419301.0,0,-22542,57400,None,None,0,0,0,57399.0,948129.0,0,-528571.0,-528571.0,0,USD,5421932.0,0,None,0,4078625.0,1343307.0,0,279696,49087430,-55554764.0,2619486,0,250607,3900626.0,1459139.0,0,0,579717.0,90795.0,5080530.0,0,1343307.0,0,1018883,0,0,400895.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7230920,0,3900630,0,8000000,USD,-10928000,220467.0,-21561.0,0,-2000,31466.0,1058985,-45123.0,-528571.0,-1760776.0,-1856729.0,0,3951.0,0,6406830,0,-733736.0,-773717.0,21561.0,0,0,0,0.4198,2.91
8,2018-06-30,USD,0,16354.02,0,0,-1950638.0,-3561771.0,1039313.0,0,-3545286.0,0,911325.0,0,-1950638.0,0,-22542,None,None,None,0,0,0,16485.0,-1594648.0,0,-3561771.0,-3561771.0,0,USD,6386239.0,0,None,0,4921438.0,1464801.0,0,285217,49030478,-55026193.0,3682766,0,256865,5661402.0,1238672.0,0,0,497556.0,73185.0,6056189.0,0,1464801.0,0,285147,0,0,586136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6962960,0,5661400,0,8000000,USD,-10928000,132902.0,-9643.0,0,-2000,49364.0,-1058985,-50279.0,-3561771.0,-1057259.0,-1024146.0,0,1525.0,0,6375360,0,514759.0,1938719.0,9643.0,0,0,0,0.542,0.4198
9,2018-03-31,USD,0,78033.76,99832.82,0,-78033.76,-92613.96,7649.55,0,-92384.84,0,70384.21,None,-78033.76,0,-3589.20,None,None,None,0,0,0,229.12,-14351.09,0,-92613.96,-92613.96,None,USD,1257839.34,0,None,10349.49,504223.39,753615.95,0,9049.92,7792852.48,-8194319.08,328159.38,0,42423.06,1069765.31,176064.01,0,0,92974.6,10360.16,1205056.13,0,753615.95,0,127363.43,0,0,101402.12,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,6670570,None,6718660,None,7000000,USD,0,30625.91,-5080.49,0,0,1007244.49,168614.76,2964.73,-92613.96,853185.1,-143975.64,None,688.48,0,6324000,0,-113717.22,28076.43,5080.49,None,None,None,0.3435,0.542
10,2017-12-31,USD,0,3324981.27,0,0,-3324981.27,-3328378.64,753288.16,0,-3301043.44,0,1123156.64,None,-3324981.27,0,2391.39,None,None,None,0,0,0,8768.43,23937.82,0,-3328378.64,-3328378.64,None,USD,1814268.63,0,None,63770.43,1024312.48,789956.16,0,276604.22,44238341.97,-40560190.51,113192.51,0,269430.05,1356715.82,911119.97,0,0,611320.05,38262.26,1203434.83,0,631316.06,0,68318.06,0,0,634515.74,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,0,286966.92,-17083.3,0,0,3531287.37,0,-214925.47,-3328378.64,-299823.83,-3157465.13,None,2664.81,0,0,0,-26888.0,181717.82,22319.65,None,None,None,0.25,0.3435
