,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,110584000,80267000,23989000,86595000,4333000,3387000,25867000,None,4896000,None,54400000,-1995000,6328000,None,-563000,1509000,563000,563000,None,None,None,1509000,-1995000,None,3387000,3387000,None,USD,833046000,None,None,16887000,374586000,458478000,24000,199111000,18000,587533000,36386000,None,33430000,422120000,239917000,None,None,-9187000,45300000,672773000,None,458460000,109972000,123794000,None,None,40806000,None,None,18000,None,587533000,-720755000,None,96139000,None,18834000,98283000,None,134645000,134669000,None,None,None,600851000,833046000,532092000,None,None,USD,-501000,1806000,-501000,None,None,-9566000,None,3964000,3387000,-12615000,-2548000,-19133000,3072000,None,-9566000,None,6616000,1704000,501000,6616000,None,-12615000,118.29,
1,2020-03-31,USD,111424000,86951000,24545000,86879000,362000,657000,26101000,None,2217000,None,60850000,434000,-72000,None,-1855000,1560000,1855000,1855000,None,None,None,1560000,434000,None,657000,657000,None,USD,849271000,None,None,26163000,387845000,461444000,24000,217430000,18000,584146000,34957000,None,25896000,432018000,252637000,None,None,-10198000,47623000,693062000,None,461426000,109946000,124935000,None,None,35207000,None,None,18000,None,584146000,-709627000,None,90447000,18139000,156209000,100251000,None,135184000,135208000,None,None,None,597087000,849271000,541964000,None,10000000,USD,72000,-12251000,-589000,72000,None,-50407000,None,-17546000,657000,-21927000,29069000,18605000,2756000,None,-50407000,None,14406000,4896000,661000,14406000,None,-21927000,118.1,118.29
2,2019-12-31,USD,133531000,99267000,24636000,108895000,7267000,12167000,25987000,None,9656000,None,73280000,-2361000,9628000,None,-2389000,-2511000,2389000,2389000,None,None,None,-2511000,-2361000,None,12167000,12167000,None,USD,916571000,None,None,23195000,408012000,508577000,26000,221026000,18000,583489000,34770000,None,27433000,457816000,269818000,None,None,-9651000,50154000,753446000,None,508559000,108919000,163516000,None,None,48792000,None,None,18000,None,583489000,-658880000,None,93562000,19409000,163125000,103424000,None,138168000,138194000,None,None,None,593583000,916571000,566735000,None,10000000,USD,94999000,8830000,94199000,363869000,None,-23348000,None,4621000,12167000,79395000,8544000,-2688000,5156000,None,-23348000,None,-15453000,532000,800000,-15453000,None,79395000,142.63,118.1
3,2019-09-30,USD,119693000,91292000,23815000,95878000,6468000,9700000,27457000,None,9409000,None,63835000,1882000,4586000,None,-2941000,-291000,2941000,2941000,None,None,None,-291000,1882000,None,9700000,9700000,None,USD,888716000,None,None,24665000,373297000,515437000,34000,188870000,18000,571322000,37307000,None,27975000,375869000,230699000,None,None,-11674000,51993000,721754000,None,515419000,203218000,118002000,None,None,41829000,None,None,18000,None,571322000,-634405000,None,94449000,20520000,166962000,105291000,None,142564000,142598000,None,None,None,590158000,888716000,579087000,None,10000000,USD,111515000,-2673000,110565000,268870000,None,3606000,None,-3852000,9700000,117292000,3121000,-14278000,3856000,None,3606000,None,5796000,720000,950000,5796000,None,117292000,148.37,142.63
4,2019-06-30,USD,117737000,97217000,25350000,92387000,24601000,20394000,27764000,None,27614000,None,69453000,29431000,-4830000,None,-3013000,7220000,3013000,3013000,None,None,None,7220000,29431000,None,20394000,20394000,None,USD,899720000,None,None,22259000,397031000,502707000,36000,209086000,18000,561622000,38201000,None,28516000,262536000,250647000,None,None,-9310000,54285000,727288000,None,502689000,313349000,129144000,None,None,41561000,None,None,18000,None,561622000,-634405000,None,97612000,20535000,172432000,108183000,None,146348000,146384000,None,None,None,584764000,899720000,575885000,None,10000000,USD,-18949000,-2004000,-21370000,157355000,None,329000,None,11431000,20394000,1705000,22746000,3134000,4023000,None,329000,None,-4281000,1480000,2421000,-4281000,None,1705000,143.31,148.37
5,2019-03-31,USD,115366000,99579000,26173000,89193000,-10982000,-7906000,28215000,None,-8416000,None,71364000,-596000,-10386000,None,-2566000,-510000,2566000,2566000,None,None,None,-510000,-596000,None,-7906000,-7906000,None,USD,888344000,None,None,32511000,410038000,478324000,35000,227297000,18000,541228000,39367000,None,27357000,259665000,264010000,9102000,9102000,-9964000,54832000,718412000,None,478306000,292314000,133922000,106661000,None,36713000,None,None,18000,None,541228000,-634405000,None,96117000,18983000,169932000,106661000,None,145993000,146028000,None,None,None,581429000,888344000,551979000,None,10000000,USD,176304000,-14983000,170293000,176304000,None,-46737000,None,-17153000,-7906000,150012000,26456000,33224000,3664000,None,-46737000,None,10266000,2191000,6011000,10266000,None,150012000,144.25,143.31
6,2018-12-31,USD,131917000,108189000,25885000,106032000,-1176000,3301000,28028000,0,1981000,0,80161000,981000,-2157000,0,-3157000,None,None,None,0,0,0,-1320000,4138000,0,3301000,3301000,None,USD,855768000,None,None,30068000,326037000,529749000,37000,176540000,18000,549134000,67768000,None,25450000,110786000,258269000,None,None,-10217000,51919000,778399000,None,529731000,466186000,171359000,None,None,81729000,None,None,18000,None,549134000,-586161000,None,8134000,17316000,77369000,None,None,67731000,67768000,None,None,None,576957000,855768000,576972000,None,11000000,USD,123330000,26465000,120941000,-202218000,-9000,-110977000,None,7508000,3301000,-2657000,-12621000,-27857000,218000,None,-110977000,None,-17657000,2909000,2389000,-17657000,None,-2657000,127.75,144.25
7,2018-09-30,USD,122152000,91543000,23389000,98763000,8018000,12699000,25829000,0,11459000,0,65714000,798000,7220000,0,-3441000,None,None,None,0,0,0,-1240000,4239000,0,12699000,12699000,None,USD,913504000,0,None,27629000,278081000,635423000,4000,151043000,18000,545833000,66217000,0,23177000,112983000,211864000,None,None,-8718000,51861000,838466000,None,635423000,587093000,110761000,0,0,60821000,0,0,18000,0,545833000,-475184000,None,7549000,15628000,75038000,None,None,66213000,66217000,None,None,None,573474000,913504000,700076000,None,12000000,USD,25148000,-16714000,23335000,0,None,-110977000,None,-6279000,12699000,23256000,-79000,-2140000,-387000,0,0,0,4256000,2207000,1813000,4256000,None,23256000,140.62,127.75
8,2018-06-30,USD,120602000,97359000,25040000,95562000,2664000,4828000,25082000,0,5887000,0,72277000,4461000,-1797000,0,-3223000,None,None,None,0,0,0,1059000,7684000,0,4828000,4828000,None,USD,927327000,0,None,27863000,306968000,620359000,5820000,175358000,18000,533134000,70323000,0,21873000,91391000,236645000,None,None,-8111000,51918000,853536000,None,620359000,609167000,125115000,0,0,61287000,0,0,18000,0,533134000,-475184000,None,7112000,14761000,73791000,None,None,64503000,70323000,None,None,None,570502000,927327000,700558000,None,11000000,USD,-63076000,-10141000,-64426000,0,-2000,2469000,None,4350000,4828000,-57347000,4610000,3664000,572000,0,2471000,0,4622000,1065000,1350000,4622000,None,-57347000,127.75,140.62
9,2018-03-31,USD,122967000,97067000,25185000,97782000,-879000,1673000,23560000,0,1155000,0,73507000,-1594000,715000,0,-2034000,None,None,None,0,0,0,-518000,440000,0,1673000,1673000,None,USD,949909000,1000000,None,32656000,336327000,613582000,5672000,201718000,18000,528306000,74578000,0,19015000,153180000,261749000,None,None,-4219000,53414000,876480000,None,612582000,543312000,147332000,0,0,60031000,0,0,18000,0,528306000,-475184000,None,6974000,12041000,73429000,None,None,68906000,74578000,None,None,None,564661000,949909000,696492000,None,11000000,USD,-287620000,14633000,-288914000,0,-7000,-7000,None,-2476000,1673000,-270204000,18717000,-3555000,3298000,0,0,0,422000,2246000,1294000,422000,None,-270204000,128.99,127.75
