,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,4359479,3164318,2272614,2086865,-771256,-808503,229548,None,-844131,None,2753773,306197,-1077453,180997,None,None,None,None,None,None,None,-35628,None,None,-808503,-808503,None,USD,47792326,1883236,None,2144150,2526430,45265896,543441,45411,51325,23531302,543441,2579381,None,8022237,1952751,None,None,-3070095,11571961,25492573,6192261,40803279,3890667,2439296,None,8996223,1907340,None,None,51325,None,23531302,-5353019,None,72914,None,22299753,None,None,30238,573679,None,None,None,30106383,47792326,11912904,None,47913115,USD,670078,-1115247,201052,None,-15178,-15178,-15178,172,-808503,761815,575941,218902,306990,None,None,-92034,None,132079,469026,1933754,None,761815,0.837,
1,2020-03-31,USD,7447142,3829736,4282466,3164676,-747674,-365264,409726,None,-590320,None,3272538,-82614,-665060,147472,None,-225056,74393,74393,None,None,None,225056,347,None,-815376,-365264,None,USD,49054694,1938919,None,1398596,3612287,45442407,324711,50067,51098,24339805,324711,2579381,None,7230330,3246815,None,None,-3518237,11913754,25982455,6552150,40924107,4127483,4410935,None,8815111,3196748,None,None,51098,None,24339805,-5353019,None,88035,None,23072239,90828,40760,40761,365472,None,None,None,29922760,49054694,11357813,None,47685661,USD,387326,-1730199,-138058,387330,-19089,-165948,-167968,168546,-365264,-32928,271078,53982,259801,None,2020,537668,1314939,200151,525384,1314939,None,-32928,0.7876,0.837
2,2019-12-31,USD,8118463,4518825,4711310,3407153,-956049,-1554378,429467,None,-994716,None,3469944,155623,-1111672,619414,None,559662,67408,67408,None,None,None,559662,49548,None,-1554378,-1554378,None,USD,52248360,1989782,None,1672422,5676774,46571586,439275,59376,50824,24705069,439275,2579381,None,7358856,5185379,None,None,-2415460,12071019,28100224,7399963,42002423,3822053,5675086,None,9571807,5126003,None,None,50824,None,24705069,-5353019,None,107991,None,24148136,111496,52120,52120,491395,None,None,None,29584172,52248360,11180909,None,47411977,USD,-981659,732757,-2357065,-19978,-20438,-571234,-77931,-597809,-1554378,-2617206,311093,-292580,734611,None,-493303,-80814,721103,50394,1355428,721103,33637,-2585740,1.45,0.7876
3,2019-09-30,USD,9905761,4027844,4736465,5169296,1200305,921748,641716,None,1212691,None,3256023,58853,1141452,130105,None,290943,38478,38478,None,None,None,290943,32761,None,921748,921748,None,USD,54160632,3934727,None,1076138,5730337,48430295,134046,67984,50762,26259447,134046,1120381,None,9944128,5532340,None,None,-2629369,10896855,30760832,7319099,43375187,2864629,7093294,None,9782643,5464356,None,None,50762,None,26259447,-4859230,None,128738,None,23399800,131935,63950,63951,197997,None,None,None,29608685,54160632,12808757,None,47618604,USD,-2710934,984844,-2710934,2551540,-21005,-928873,-185000,-550939,921748,-1543650,2094454,-537115,249333,None,-916167,-120419,639095,-399952,1879456,639095,None,-1543182,1.89,1.45
4,2019-06-30,USD,10124031,4190479,4936993,5187038,1152938,985504,512871,None,1103443,None,3566698,156379,996559,110910,None,117939,85887,85887,None,None,None,117939,20997,None,985504,985504,None,USD,51454672,1699312,None,512292,3942053,47512619,120222,76559,50017,25337699,120222,997701,None,11487778,3745449,None,None,-2525586,9108234,31066756,8433185,44815606,3126782,6868425,None,9071479,3668890,None,None,50017,None,25337699,-3943063,None,149484,None,20387916,152941,76380,76382,196604,None,None,None,28593552,51454672,14614560,None,47466192,USD,-2591698,465458,-2591698,1149110,-16468,-57878,-184430,203758,985504,30900,2699154,285308,233174,None,1,1174877,329569,334039,985852,329569,-18678,30900,1.51,1.89
5,2019-03-31,USD,10833060,8694997,5068190,5764870,2387950,1668620,349058,None,2246140,None,3161530,176834,2138060,116223,None,577530,91700,91703,None,None,None,577525,16379,None,1668618,1668620,None,USD,49760420,430780,None,719296,3647810,46112620,38672,65098,49860,24352200,38672,997700,None,11456880,3557460,None,None,-2677520,8392920,31839170,8099852,44684142,3870784,6444790,None,9062620,1067595,None,None,49859,None,24352195,-3943060,None,116128,None,17921253,116772,51670,51674,90346,None,None,None,28331140,49760424,15327660,None,48000000,USD,222256,-733763,222260,666140,-15717,-1492320,-143020,-239395,1668620,1354950,2608500,-115631,249890,None,-1333580,656988,275440,606960,443880,275440,16507,1354946,1.79,1.51
6,2018-12-31,USD,10605154,3540754,5840908,4764246,1415264,831180,299542,0,1414323,0,3141773,191772,1223492,99439,0,None,None,None,0,0,0,583143,190831,0,831180,831180,None,USD,49362980,429956,None,473726,4107121,45255859,None,1172191,49708,22683577,None,997701,85092,10101932,4107121,None,None,-2895683,8020462,31851389,7978380,43828202,4557740,7058420,None,9659571,4107121,None,None,49708,None,22683577,-2609485,None,85092,None,17511591,None,None,None,None,None,None,None,28027742,49362980,14659672,None,47932305,USD,1016819,-1094631,360704,-206,-15717,-670134,-737020,158196,831175,1519933,1829363,123357,229596,None,-670134,445616,1096932,197318,655909,1096932,-55839,1464094,1.45,1.79
7,2018-09-30,USD,11499902,3701730,5401776,6098126,2511998,1659087,377676,0,2523961,0,3180726,115602,2396396,143328,0,None,None,None,0,0,0,864874,127565,0,1659087,1659087,None,USD,50761151,460307,None,636476,5368086,45393065,None,779241,54686,30798422,None,997701,50253,8637838,5368086,None,None,-2459865,7695650,33534068,8023172,43935057,5583484,8326195,None,10350075,5368086,None,None,54686,None,30798422,-10890349,None,50253,None,17227083,None,None,None,None,None,None,None,27890171,50761151,14221322,None,48083063,USD,-1244842,1590023,-1272893,59820,-15717,-864,-864,-287404,1659089,-673895,599862,-356730,224126,None,None,-1788313,-733370,5037,87871,-733370,13056,-660839,3.19,1.45
8,2018-06-30,USD,11339761,3810898,5431094,5908667,2298856,1714267,317002,0,2289630,0,3364826,201087,2097769,129070,0,None,None,None,0,0,0,575363,191861,0,1714267,1714267,None,USD,47036006,459229,None,350260,3522076,43513930,19073,384272,54685,29139333,19073,997701,9481000,9298677,3503003,None,None,-2618543,7801954,29752875,8024247,42057000,4319755,7503058,0,8281125,3503003,0,0,54685,0,29139333,-10890349,None,None,None,17283131,None,None,None,19073,None,None,None,27828804,47036006,13618432,None,48082423,USD,852521,-908939,-77141,19686,-15717,-4552799,-652560,10899,1714270,-2959548,1670392,214195,222714,0,-3900239,-1211826,1294598,345380,949348,1294598,61647,-2897901,3.38,3.19
9,2018-03-31,USD,12169718,3873840,6039577,6130141,2336813,1876228,403220,0,2370048,0,3341903,80512,2256301,128717,0,None,None,None,0,0,0,493820,113747,0,1876228,1876228,None,USD,50614718,475133,None,357532,4397553,46217165,0,1577844,54131,27425063,None,997701,184223,12196578,4397553,None,None,-2472826,7118971,33003178,8835512,44744331,4465838,8717607,0,7265623,4397553,0,0,54131,0,27425063,-6890349,None,184223,None,17611540,None,None,None,None,None,None,None,28101146,50614718,16662416,None,48806416,USD,-484142,392737,-579157,139763,None,-9359,-83600,104008,1876228,864423,1452939,-7398,220245,0,74241,-863148,-746179,580454,234778,-746179,-113644,750779,2.73,3.38
10,2017-12-31,USD,10946738,3766299,5088631,5858107,1851218,1318899,825780,0,2145960,0,9113858,None,2091808,197606,0,None,None,None,0,-62492,0,1824933,202129,0,321027,1318899,None,USD,47989059,1493000,None,437304,3941635,44047424,0,1241000,53931,25548835,None,998000,10083000,11445799,3941635,None,None,-2200462,7197000,30709068,8517182,44047424,4310627,8069255,0,6446083,3941635,0,0,53931,0,25548835,-6890349,None,17279991,None,17279991,None,None,None,None,None,None,None,27535469,47989059,15756426,None,48606425,USD,534644,1209255,138480,264,None,-92624,-17472,-49923,1318859,3413332,3367476,171168,214501,0,-75152,712273,-2591392,307954,396428,-566534,-115911,3297421,1.92,2.73
11,2017-09-30,USD,10050192,3216388,4988397,5061795,1937225,1217918,318621,0,1927087,0,2771869,91818,1845407,125898,0,None,None,None,0,0,0,709169,-66299,0,1217918,1217918,None,USD,45308852,505875,None,505082,2575808,42733044,0,1008000,53692,24229976,None,997701,9503000,9784793,2575808,None,None,-2096731,7016570,28789619,10808848,41229468,854323,7700600,0,6934821,2575808,0,0,53692,0,24229976,-6703521,None,16519233,None,200239,None,None,None,None,None,None,None,27249628,45308852,10639116,None,48471890,USD,-935599,-615109,-940650,28015,None,-284651,-4867,112112,1217957,354508,1579809,107241,216930,0,-279784,1281516,2024858,288558,33066,-917284,119390,473898,1.99,1.92
12,2017-06-30,USD,9464951,3145669,4488119,4976832,1977834,1312647,275776,0,1951175,0,2739055,146671,1831163,130838,0,None,None,None,0,0,0,638528,147979,0,1312647,1312647,None,USD,44696386,493265,None,622396,3507342,41189044,0,794000,53684,23012019,None,997701,8043000,9310895,3507342,None,None,-2434140,7166159,29487061,6356832,39698078,4360602,6895923,0,8297245,3507342,0,0,53684,0,23012019,-6423737,None,15209325,None,195368,None,None,None,None,None,None,None,26981218,44696386,13671497,None,48662169,USD,566453,975703,519339,81732,None,-2542828,-20800,-239479,1312648,-1222909,800580,-505704,221177,0,-2522028,-247460,1107574,401634,128846,-1357418,74245,-1148664,1.3,1.99
13,2017-03-31,USD,7824495,3296131,3457322,4367173,1073143,600071,-198966,0,1099007,0,-2948089,2101,1071042,-149076,0,None,None,None,0,0,0,-498936,0,0,1597943,600071,None,USD,44657551,486190,None,376897,2695348,41962203,0,471000,53656,21699371,None,997701,7630000,10459559,2695348,None,None,-2699342,7259078,29768830,6035291,40478312,5221937,5685876,0,8024561,2695348,0,0,53656,0,21699371,-3901709,None,14888721,None,110461,None,None,None,None,None,None,None,26810227,44657551,15681496,None,50539709,USD,-500408,1068617,-522677,30451,None,-318904,-20800,-15822,600071,1123365,1964946,165496,237116,0,-318904,-399410,250000,43212,52720,249844,20158,1143523,1.41,1.3
14,2016-12-31,USD,7023000,-59801761,3372000,9685606,-1393924,609000,244000,0,727000,0,2729000,None,670000,-364167,0,None,None,None,0,0,0,118000,-80451,0,-1244737,609000,None,USD,43109000,1488000,None,411000,1721000,41388000,None,438000,54000,18117000,None,998000,7054000,9315000,1721000,None,None,-2810743,7459000,27703826,6397587,39900534,5216000,5814783,None,7839000,1221000,None,None,None,None,None,-3583000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-10685553,-561357,-10645025,16896,None,-3597904,-30099,-66644,609000,-9965465,2384000,None,1016716,None,15000,3305000,368001,943663,18000,None,None,None,1.38,1.41
15,2016-09-30,USD,4990813,2752028,2366154,2624659,-107702,74452,-263712,0,-25249,0,-2328100,19667,-127369,-160216,0,None,None,None,0,0,0,99701,0,0,-124950,74452,None,USD,46062544,508276,None,463287,1839155,44223390,0,478000,53325,20319089,None,997701,7912000,11674786,1280326,None,None,-2505050,7715964,30434627,5950473,42717412,5172410,4202948,0,8921196,1839155,0,0,53325,0,20319089,-261544,None,1505977,None,455504,None,None,None,None,None,None,None,26617570,46062544,16847196,None,53109905,USD,-11143504,268344,-11150644,0,None,-261544,None,-247312,74452,-10303514,1108674,56614,252203,0,-261544,1007202,163000,57184,7140,-607325,-64790,-10368304,1.24,1.38
16,2016-06-30,USD,3974043,2795528,2059793,1914250,-883870,-605295,-250722,0,-851172,0,-2385567,-2592,-881278,-159239,0,None,None,None,0,0,0,245877,-202493,0,-1097049,-605295,None,USD,45936465,522923,None,308263,1612094,44324371,0,428000,53316,20244637,None,997701,1958000,22043090,979362,None,None,-2281909,7969169,36009336,None,42803747,0,3686631,0,9971352,1612094,0,0,53316,0,20244637,0,None,1520624,None,437336,None,None,None,None,None,None,None,26308327,45936465,22043090,None,53316134,USD,-11143504,-1077087,16896,16896,None,-23526,None,22586,-605295,753577,736681,166351,252914,0,0,1075330,770000,154036,12285,770432,-3082,750495,1.11,1.24
