,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,482244000,291679000,None,482244000,190565000,153786000,None,None,190565000,None,291679000,None,190565000,32137000,25863000,36779000,363257000,337394000,None,None,None,36779000,None,None,153786000,148996000,4790000,USD,47866194000,58606000,None,None,43874750000,3991444000,None,41479245000,9934000,3651237000,323029000,350298000,32557803000,389233000,42136927000,657682000,None,-9664000,1255688000,3672304000,41751866000,3242603000,3107575000,175496000,601037000,None,None,None,None,9934000,339937000,3651237000,None,None,777432000,None,44193890000,None,601037000,1136786000,1737823000,None,None,None,None,47866194000,3496808000,None,None,USD,-6297559000,14660000,-6388079000,-54729000,57553000,6239911000,6318119000,-8186000,153786000,-64987000,83181000,-36305000,49446000,-8932000,-126829000,None,None,-48536000,35791000,-49870000,None,-64987000,405.02,
1,2020-03-31,USD,374056000,299971000,None,374056000,74085000,57169000,None,None,74085000,None,299971000,None,74085000,36082000,31159000,16916000,369559000,338400000,None,None,None,16916000,None,None,57169000,57169000,None,USD,41594453000,63884000,9610062000,None,37636933000,3957520000,None,35346711000,10280000,3632894000,272717000,350084000,29543994000,454220000,36139395000,792684000,None,-25612000,1251702000,1268364000,37693450000,3543549000,688518000,125626000,609448000,None,None,None,None,10280000,3000,3632894000,None,None,966969000,None,40326089000,None,609448000,888090000,1497538000,None,None,None,339955000,41594453000,1142738000,None,10000000,USD,-1318927000,-120930000,-1441295000,-95438000,614432000,1501187000,1047105000,-27308000,57169000,77501000,17609000,-14344000,37713000,-4256000,188906000,None,None,59915000,26930000,-1914000,None,77501000,332.87,405.02
2,2019-12-31,USD,423790000,292262000,None,423790000,131528000,101874000,None,None,131528000,None,292262000,None,131528000,37742000,26924000,29654000,354048000,327124000,None,None,None,29654000,-12769000,None,101874000,101874000,None,USD,39824496000,68276000,8348716000,191023000,36238312000,3586184000,5700000,34431236000,10629000,3658197000,403459000,349398000,28966831000,376719000,35003421000,572185000,None,-126723000,1244396000,1607717000,35861485000,3168510000,1107844000,123154000,311730000,46591000,34431236000,None,None,10629000,None,3658197000,None,None,693224000,None,38216779000,None,311730000,923161000,1234891000,None,None,None,44081000,39824496000,1484563000,None,11000000,USD,-272012000,8775000,-460068000,-156198000,181299000,406445000,361404000,-36802000,101874000,87786000,141409000,-31968000,28428000,-4398000,-131860000,None,None,34884000,31858000,-584000,None,87786000,532.21,332.87
3,2019-09-30,USD,430589000,270425000,None,430589000,160164000,124779000,None,None,160164000,None,270425000,None,160164000,27730000,25893000,35385000,362318000,336425000,None,None,None,35385000,-9376000,None,124779000,124779000,None,USD,37748324000,65147000,8200835000,200379000,34179842000,3568482000,None,32743277000,10884000,3560580000,381260000,296764000,27265053000,288933000,32935949000,192672000,None,-171772000,1222659000,6260838000,29245138000,3206571000,5854782000,117123000,149051000,46253000,32743277000,None,None,10884000,None,3560580000,None,None,657778000,None,31487486000,None,112153000,982689000,1094842000,None,None,None,168790000,37748324000,6143715000,None,11000000,USD,-92462000,5706000,-119747000,7061000,59831000,-54862000,24071000,28371000,124779000,4786000,179395000,11922000,22393000,-4496000,-134268000,None,None,16415000,34346000,-1820000,None,4786000,471.55,532.21
4,2019-06-30,USD,429025000,273397000,None,429025000,155628000,119359000,None,None,155628000,None,273397000,None,155628000,31216000,23373000,36269000,350721000,327348000,None,None,None,36269000,-10500000,None,119359000,119359000,None,USD,37655094000,69575000,8388679000,168140000,34080481000,3574613000,None,32719671000,11180000,3440284000,365867000,296764000,26989260000,284147000,32916802000,197131000,None,-180731000,1213296000,6405755000,28818775000,3208274000,6006305000,115303000,154277000,46236000,32719671000,None,None,11180000,None,3440284000,None,None,850929000,None,31249339000,None,18446000,990956000,1009402000,None,None,None,303880000,37655094000,6290452000,None,11000000,USD,-300367000,-23448000,-400674000,-69309000,-98001000,336498000,527992000,-7472000,119359000,15548000,79724000,-51467000,17427000,-4575000,-88918000,None,None,15691000,30998000,2162000,None,15548000,450.27,471.55
5,2019-03-31,USD,412385000,267657000,None,412385000,144728000,111359000,None,None,144728000,None,267657000,None,144728000,31158000,16452000,33369000,336924000,320472000,None,None,None,33369000,-7401000,None,111359000,111359000,None,USD,35961670000,67053000,8354270000,167044000,32438361000,3523309000,None,31198093000,11385000,3325335000,318337000,236347000,25450894000,268599000,31387687000,189594000,None,-206860000,1203674000,6358736000,27546377000,3219909000,5976325000,113812000,136544000,43306000,31198093000,None,None,11385000,None,3325335000,None,None,549483000,None,29602934000,None,14970000,899160000,914130000,None,None,None,393449000,35961670000,6244924000,None,12000000,USD,-561581000,-8992000,-577980000,7476000,-44116000,379098000,525959000,-16516000,111359000,-58841000,140041000,30374000,25401000,-4668000,-98077000,None,None,-14192000,23875000,-3909000,None,-58841000,407.2,450.27
6,2018-12-31,USD,391304000,275378000,24276000,391304000,142479000,89473000,0,0,115926000,0,275378000,26553000,115926000,14836000,12691000,None,None,None,36000,0,0,26453000,-8947000,0,89473000,89473000,None,USD,35408629000,72298000,None,155408000,31919675000,3488954000,None,30672460000,11628000,3218551000,355061000,236347000,25560559000,327440000,31244747000,572287000,None,-235187000,1204179000,1234749000,32134862000,3180309000,797406000,109903000,306707000,48030000,30672460000,None,None,11628000,None,3218551000,None,None,526194000,None,34173880000,None,319867000,355061000,674928000,None,None,None,493962000,35408629000,1124846000,None,12000000,USD,85255000,59786000,-14601000,-47682000,-154047000,-50677000,212546000,-19619000,89473000,64915000,130193000,-59338000,17763000,-4167000,-105009000,None,None,25644000,52174000,-3135000,None,64915000,377.05,407.2
7,2018-09-30,USD,401053000,267537000,9184000,401053000,133516000,117318000,0,0,133516000,0,267537000,None,133516000,39014000,8344000,None,None,None,0,0,0,16198000,-9878000,0,117318000,117318000,None,USD,34954659000,72748000,None,151698000,31455646000,3499013000,0,30163537000,11885000,3133746000,306873000,208217000,24913342000,262525000,30851286000,687749000,None,-247575000,1167329000,5988517000,27010249000,3218048000,5620376000,105616000,297487000,43601000,30163537000,0,0,11885000,0,3133746000,0,None,507599000,None,28966142000,None,297487000,306873000,604360000,None,None,None,600957000,34954659000,5882901000,None,12000000,USD,78182000,-71783000,58684000,9169000,135315000,-172322000,-245347000,-38472000,117318000,2000000,115638000,28654000,24434000,-4204000,-58086000,12512000,0,23064000,28667000,-6049000,None,2000000,452.28,377.05
8,2018-06-30,USD,388708000,265993000,16096000,388708000,122715000,93291000,0,0,122715000,0,265993000,None,122715000,40750000,7658000,None,None,None,0,-598000,0,29424000,-11878000,0,93291000,93291000,None,USD,35088566000,77370000,None,158528000,31641680000,3446886000,0,30408884000,12010000,3020596000,377443000,208217000,24605405000,260525000,31022877000,613993000,855353000,-244638000,1167532000,6366910000,26718940000,3161299000,6006818000,99567000,241360000,46633000,30408884000,0,0,12010000,0,3020596000,0,None,549597000,None,28721656000,None,241360000,377443000,618803000,None,None,None,658918000,35088566000,6267343000,None,12000000,USD,333937000,-20665000,199691000,-98724000,-64732000,-248886000,-179950000,-771000,93291000,12386000,61581000,-31677000,24594000,-4204000,0,0,0,-3719000,35522000,-243000,None,12386000,403.3,452.28
9,2018-03-31,USD,399516000,268063000,15769000,399516000,131453000,100231000,0,0,131453000,0,268063000,None,131453000,40813000,8164000,None,None,None,0,598000,0,31222000,15337000,0,100231000,100231000,None,USD,34436437000,68668000,None,143267000,31064323000,3372114000,0,29969245000,12010000,2931509000,345907000,150601000,23584014000,358246000,30524003000,554758000,749171000,-230323000,1140820000,9259475000,23483684000,3152845000,8804622000,96607000,194413000,48089000,29969245000,0,0,12010000,0,2931509000,0,None,333189000,None,25176962000,None,194413000,345907000,540320000,None,None,None,658918000,34436437000,9162868000,None,12000000,USD,-438977000,19156000,-454665000,8393000,-790500000,-91734000,702970000,326506000,100231000,-88011000,458388000,342312000,17071000,-4204000,0,7185000,0,-19024000,24081000,-1358000,None,-88011000,413.24,403.3
