,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,5261000000,4310000000,2706000000,5261000000,1799000000,1530000000,631000000,None,1799000000,44000000,973000000,848000000,951000000,2706000000,55000000,269000000,22000000,-33000000,None,None,None,269000000,834000000,None,1530000000,1530000000,None,USD,63166000000,1254000000,None,840000000,45482000000,17640000000,2819000000,None,None,9788000000,2208000000,9118000000,737000000,6353000000,33729000000,31031000000,None,-170000000,1717000000,46500000000,3175000000,7268000000,6695000000,32612000000,8934000000,None,2698000000,None,None,None,None,9788000000,-7892000000,None,1402000000,None,16666000000,None,8934000000,None,11753000000,None,None,None,15914000000,63166000000,13048000000,None,1173000000,USD,-6580000000,36000000,-7505000000,-732000000,966000000,6278000000,5442000000,533000000,1530000000,1156000000,2383000000,973000000,297000000,None,-130000000,None,-30000000,-423000000,193000000,-30000000,None,1156000000,174.23,
1,2020-03-31,USD,4618000000,4220000000,2729000000,4618000000,263000000,84000000,605000000,None,263000000,44000000,886000000,-135000000,398000000,2729000000,37000000,179000000,33000000,-4000000,None,None,None,179000000,-160000000,None,84000000,84000000,None,USD,54266000000,1369000000,None,1057000000,38255000000,15967000000,2839000000,None,None,8258000000,2231000000,9124000000,896000000,7854000000,27449000000,24817000000,None,-120000000,1646000000,38184000000,2366000000,5474000000,2332000000,26941000000,7967000000,None,2632000000,None,None,None,None,8258000000,-7672000000,None,1577000000,None,16082000000,None,7967000000,None,10806000000,None,None,None,15501000000,54266000000,10186000000,None,1173000000,USD,1532000000,30000000,-2568000000,-3894000000,3000000000,2241000000,40000000,106000000,84000000,1177000000,1504000000,697000000,293000000,None,-799000000,None,77000000,323000000,206000000,77000000,None,1177000000,95.74,174.23
2,2019-12-31,USD,4961000000,4162000000,2732000000,4961000000,854000000,507000000,3612000000,None,854000000,44000000,4184000000,55000000,799000000,9785000000,37000000,347000000,53000000,16000000,None,None,None,347000000,39000000,None,507000000,507000000,None,USD,51333000000,778000000,None,800000000,34404000000,16885000000,2520000000,24845000000,None,8342000000,2117000000,6212000000,813000000,7349000000,26919000000,24527000000,None,-173000000,1693000000,38495000000,2863000000,9895000000,3412000000,26934000000,4965000000,None,2392000000,None,None,None,None,8342000000,-6872000000,None,1292000000,None,12838000000,None,4965000000,None,7485000000,None,None,None,15588000000,51333000000,10761000000,None,1173000000,USD,-1105000000,770000000,-399000000,880000000,-7000000,-149000000,103000000,37000000,507000000,716000000,1264000000,-304000000,227000000,None,-245000000,None,-26000000,81000000,174000000,-17000000,None,716000000,108.17,95.74
3,2019-09-30,USD,4378000000,3681000000,2431000000,4378000000,484000000,462000000,-533000000,None,484000000,44000000,-316000000,-213000000,697000000,21000000,29000000,22000000,47000000,18000000,None,None,None,22000000,-231000000,None,462000000,462000000,None,USD,50223000000,629000000,None,881000000,33740000000,16483000000,2436000000,24178000000,None,7835000000,1955000000,6178000000,685000000,6877000000,26340000000,24011000000,None,-52000000,1701000000,37748000000,2771000000,9676000000,3585000000,26405000000,4964000000,None,2329000000,None,None,None,None,7835000000,-6566000000,None,1196000000,None,12475000000,None,4964000000,None,7400000000,None,None,None,15266000000,50223000000,10462000000,None,1174000000,USD,-143000000,-28000000,623000000,939000000,2462000000,1339000000,-777000000,-167000000,462000000,3058000000,1096000000,173000000,227000000,None,-346000000,None,-37000000,299000000,173000000,-37000000,None,3058000000,103.59,108.17
4,2019-06-30,USD,4305000000,3600000000,2344000000,4305000000,943000000,823000000,-483000000,None,943000000,44000000,-356000000,238000000,705000000,None,27000000,120000000,48000000,21000000,None,None,None,120000000,219000000,None,823000000,823000000,None,USD,48391000000,699000000,None,902000000,32252000000,16139000000,2405000000,25212000000,None,7373000000,1898000000,6236000000,1023000000,4909000000,29847000000,27572000000,2499000000,-28000000,1720000000,36435000000,2278000000,9204000000,3506000000,27118000000,507000000,None,2275000000,None,None,None,None,7373000000,-6216000000,None,1023000000,None,11956000000,None,None,None,2405000000,None,None,None,15010000000,48391000000,8415000000,None,1177000000,USD,-919000000,-67000000,-1097000000,-39000000,500000000,996000000,429000000,-76000000,823000000,1073000000,1174000000,242000000,228000000,None,67000000,None,30000000,-82000000,139000000,30000000,None,1073000000,114.46,103.59
5,2019-03-31,USD,4128000000,3610000000,2278000000,4128000000,717000000,667000000,-511000000,None,717000000,44000000,-329000000,199000000,518000000,-5000000,22000000,50000000,197000000,27000000,None,None,None,50000000,99000000,None,667000000,667000000,None,USD,46280000000,750000000,None,1039000000,31123000000,15157000000,2488000000,24378000000,None,6550000000,1990000000,6234000000,979000000,4515000000,28635000000,26237000000,1999000000,-25000000,1731000000,34891000000,1695000000,8173000000,3334000000,26003000000,498000000,None,2398000000,None,None,None,None,6550000000,-6216000000,None,979000000,None,11389000000,None,None,None,2488000000,None,None,None,14848000000,46280000000,7849000000,None,1172000000,USD,-2467000000,11000000,-4860000000,-2175000000,500000000,1502000000,2251000000,-223000000,667000000,-2331000000,1027000000,114000000,230000000,None,-749000000,None,-96000000,101000000,218000000,-96000000,None,-2331000000,103.84,114.46
6,2018-12-31,USD,4226000000,3628000000,2325000000,4226000000,686000000,584000000,289000000,0,686000000,0,791000000,88000000,598000000,2548000000,-20000000,None,None,None,18000000,0,0,102000000,88000000,0,584000000,584000000,None,USD,43332000000,825000000,None,947000000,27946000000,15386000000,2042000000,21819000000,None,5880000000,2042000000,6284000000,565000000,7575000000,25904000000,23560000000,None,78000000,1724000000,32963000000,971000000,8277000000,1534000000,22907000000,None,None,2344000000,None,None,None,None,5880000000,-5511000000,None,565000000,None,10369000000,None,None,None,2042000000,None,None,None,14939000000,43332000000,9109000000,None,1174000000,USD,-1241000000,448000000,123000000,1588000000,-14000000,-1769000000,-1221000000,-85000000,584000000,-512000000,1134000000,-1469000000,223000000,None,-534000000,1407000000,74000000,1274000000,224000000,74000000,None,-512000000,84.09,103.84
7,2018-09-30,USD,3683000000,3193000000,2028000000,3683000000,533000000,436000000,269000000,0,533000000,0,708000000,43000000,490000000,2216000000,-22000000,None,None,None,0,0,0,97000000,43000000,0,436000000,436000000,None,USD,43724000000,684000000,None,928000000,28609000000,15115000000,1969000000,22551000000,0,5296000000,1969000000,6054000000,404000000,8147000000,26640000000,24451000000,2000000000,66000000,1646000000,33990000000,946000000,8377000000,1440000000,23475000000,0,0,2189000000,0,0,0,0,5296000000,-4911000000,None,404000000,None,9734000000,None,None,None,1969000000,None,None,None,14664000000,43724000000,9587000000,None,1178000000,USD,3826000000,15000000,154000000,-3449000000,-25000000,1049000000,1669000000,3818000000,436000000,5873000000,4670000000,438000000,188000000,0,-595000000,1407000000,-134000000,3727000000,223000000,-134000000,None,5873000000,87.84,84.09
8,2018-06-30,USD,3857000000,3285000000,2053000000,3857000000,609000000,526000000,255000000,0,609000000,0,797000000,37000000,572000000,2233000000,-22000000,None,None,None,0,-153000000,0,83000000,37000000,0,526000000,526000000,None,USD,41677000000,125000000,None,1075000000,26658000000,15019000000,0,20980000000,0,4860000000,1849000000,4331000000,101000000,2840000000,24809000000,22688000000,2000000000,36000000,1567000000,34184000000,1369000000,10563000000,2125000000,28144000000,0,6870000000,2121000000,0,0,0,0,4860000000,-4311000000,None,101000000,None,7493000000,None,None,1849000000,1849000000,None,None,None,14434000000,41677000000,4965000000,None,1184000000,USD,299000000,4000000,558000000,457000000,-1076000000,-1335000000,176000000,-1275000000,526000000,-749000000,28000000,36000000,180000000,0,-435000000,0,-24000000,-694000000,198000000,-24000000,None,-749000000,83.27,87.84
9,2018-03-31,USD,3685000000,3151000000,1626000000,3685000000,548000000,511000000,258000000,0,548000000,0,777000000,14000000,534000000,2116000000,-22000000,None,None,None,0,153000000,0,37000000,-11000000,0,511000000,511000000,None,USD,42322000000,138000000,None,900000000,27681000000,14641000000,0,1767000000,0,4334000000,1967000000,4338000000,6057000000,2879000000,25714000000,23662000000,3000000000,-169000000,1523000000,34742000000,1487000000,10165000000,3427000000,27536000000,0,6537000000,2052000000,0,0,0,0,4334000000,-3811000000,None,94000000,None,7580000000,None,None,1967000000,1967000000,None,None,None,14287000000,42322000000,6306000000,None,1183000000,USD,-246000000,-35000000,5000000,429000000,2075000000,793000000,530000000,-1759000000,511000000,449000000,-349000000,-163000000,185000000,0,-1812000000,0,25000000,-872000000,178000000,25000000,None,449000000,75.87,83.27
