,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1016000000,1021000000,795000000,221000000,66000000,-51000000,0,None,-64000000,None,111000000,None,-5000000,-1000000,15000000,-13000000,None,-15000000,None,None,None,-13000000,-44000000,None,-51000000,-54000000,None,USD,4326000000,513000000,None,92000000,3009000000,1317000000,114000000,36000000,2000000,-2290000000,188000000,1491000000,190000000,428000000,1022000000,None,68000000,-433000000,564000000,1568000000,None,-829000000,None,693000000,1581000000,None,170000000,None,None,None,None,None,None,None,117000000,None,2758000000,300000000,None,52000000,1987000000,None,None,None,None,None,None,None,None,USD,-35000000,32000000,-35000000,None,-13000000,-16000000,None,-7000000,-51000000,24000000,74000000,None,115000000,-3000000,None,None,-2000000,-14000000,36000000,None,None,None,2.39,
1,2020-03-31,USD,1051000000,1066000000,832000000,219000000,83000000,-49000000,1000000,None,-51000000,None,116000000,None,-15000000,2000000,17000000,-2000000,-17000000,-17000000,None,None,None,-2000000,-19000000,None,-49000000,-51000000,None,USD,4394000000,563000000,None,98000000,3032000000,1362000000,76000000,48000000,2000000,-2236000000,189000000,1486000000,187000000,395000000,1023000000,None,60000000,-437000000,586000000,1572000000,None,-829000000,None,690000000,1596000000,None,168000000,None,None,None,None,None,None,None,111000000,None,2822000000,311000000,1596000000,37000000,2009000000,None,None,None,3891000000,None,395000000,None,211000000,USD,-23000000,-39000000,-23000000,1000000,135000000,130000000,-3000000,-180000000,-49000000,-92000000,-192000000,None,117000000,-2000000,None,None,-42000000,-2000000,24000000,None,None,None,2.45,2.39
2,2019-12-31,USD,1099000000,1088000000,850000000,249000000,-500000000,-581000000,2000000,None,-635000000,None,119000000,None,11000000,8000000,18000000,-54000000,-18000000,-18000000,None,None,None,-54000000,-628000000,None,-581000000,-584000000,None,USD,4514000000,616000000,None,94000000,3072000000,1442000000,84000000,27000000,2000000,-2185000000,202000000,1502000000,197000000,496000000,1177000000,50000000,50000000,-407000000,613000000,1586000000,None,-818000000,None,652000000,1464000000,None,198000000,None,None,None,None,None,None,None,113000000,None,2928000000,320000000,1464000000,44000000,1895000000,None,None,None,3890000000,None,496000000,None,209000000,USD,-57000000,108000000,-57000000,-95000000,-12000000,-25000000,-21000000,-32000000,-581000000,269000000,348000000,None,117000000,-3000000,None,None,191000000,542000000,57000000,None,None,None,6.2,2.45
3,2019-09-30,USD,1098000000,1087000000,859000000,239000000,121000000,-16000000,1000000,None,-14000000,None,112000000,None,11000000,-8000000,20000000,2000000,-20000000,-20000000,None,None,None,2000000,-5000000,None,-16000000,-18000000,None,USD,5114000000,670000000,None,145000000,3104000000,2010000000,83000000,20000000,2000000,-1601000000,268000000,2090000000,187000000,228000000,1123000000,50000000,50000000,-419000000,621000000,1546000000,None,-892000000,None,840000000,1468000000,None,145000000,None,None,None,None,None,None,None,104000000,None,3568000000,342000000,1468000000,43000000,1981000000,None,None,None,3886000000,None,228000000,None,210000000,USD,-44000000,-46000000,-44000000,-95000000,-14000000,-21000000,-11000000,-16000000,-16000000,-49000000,18000000,None,115000000,-2000000,None,None,-20000000,-2000000,45000000,None,None,None,6.22,6.2
4,2019-06-30,USD,1112000000,1114000000,879000000,233000000,-987000000,-1029000000,2000000,None,-1119000000,None,121000000,None,-2000000,1000000,20000000,-90000000,-20000000,-20000000,None,None,None,-90000000,-1097000000,None,-1029000000,-1031400000,None,USD,5303000000,726000000,None,126000000,3260000000,2043000000,81000000,203000000,2000000,-1583000000,291000000,2105000000,215000000,276000000,1217000000,52000000,52000000,-404000000,650000000,1607000000,None,-930000000,None,824000000,1488000000,None,161000000,None,None,None,None,None,None,None,134000000,None,3696000000,370000000,1488000000,48000000,2043000000,None,None,None,3886000000,None,276000000,None,208000000,USD,-41000000,-154000000,-41000000,-96000000,-14000000,-17000000,-6000000,-93000000,-1029000000,-243000000,-185000000,None,112000000,-3000000,None,None,-4000000,982000000,43000000,None,None,None,9.59,6.22
5,2019-03-31,USD,1158000000,1151000000,906000000,252000000,-203000000,-308000000,3000000,None,-338000000,None,127000000,None,-318000000,-1000000,20000000,-30000000,-20000000,-20000000,None,None,None,-30000000,-325000000,None,-308000000,-310000000,None,USD,6663000000,627000000,None,294000000,3594000000,3069000000,None,397000000,2000000,-551000000,382000000,3171000000,360000000,520000000,1434000000,53000000,53000000,-406000000,674000000,1831000000,None,-871000000,None,1017000000,1482000000,None,313000000,None,None,None,None,None,None,None,360000000,None,4832000000,394000000,1496000000,99000000,2160000000,None,None,None,3879000000,None,520000000,None,208000000,USD,-168000000,63000000,-168000000,-98000000,-14000000,-22000000,-6000000,-120000000,-308000000,-237000000,-49000000,None,115000000,-2000000,None,None,-60000000,258000000,70000000,None,None,None,13.83,9.59
6,2018-12-31,USD,1282000000,1245000000,835000000,447000000,37000000,-140000000,3000000,0,-143000000,0,124000000,None,37000000,4000000,-20000000,None,None,None,4000000,0,0,-3000000,-180000000,0,-140000000,-143000000,None,USD,6680000000,792000000,None,100000000,3316000000,3222000000,100000000,397000000,2000000,-233000000,607000000,3408000000,188000000,756000000,1197000000,55000000,55000000,-425000000,328000000,1964000000,None,-978000000,None,1021000000,1486000000,None,230000000,None,None,None,None,None,None,None,None,None,None,None,1512000000,None,None,None,None,None,3878000000,None,756000000,None,206000000,USD,1000000,-73000000,-74000000,-5000000,-6000000,-10000000,-6000000,120000000,-140000000,170000000,253000000,None,113000000,-3000000,None,None,173000000,55000000,60000000,None,None,None,10.63,13.83
7,2018-09-30,USD,1304000000,1263000000,1054000000,250000000,41000000,-237000000,3000000,0,-252000000,0,142000000,None,41000000,4000000,-22000000,None,None,None,0,0,0,-15000000,-293000000,0,-237000000,-239400000,None,USD,6730000000,711000000,None,265000000,3229000000,3359000000,0,753000000,2000000,-90000000,450000000,3417000000,312000000,586000000,1251000000,49000000,49000000,-424000000,297000000,1993000000,None,-769000000,9000000,1142000000,1528000000,0,216000000,0,0,0,142000000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,207000000,USD,1000000,-23000000,212000000,-5000000,-484000000,-587000000,-95000000,40000000,-237000000,-408000000,-30000000,None,113000000,-2000000,0,0,-54000000,130000000,43000000,None,None,None,22.52,10.63
8,2018-06-30,USD,1387000000,1335000000,1125000000,262000000,52000000,11000000,3000000,0,54000000,0,149000000,None,52000000,-2000000,-37000000,None,None,None,0,0,0,43000000,2000000,0,11000000,8600000,None,USD,7436000000,771000000,None,545000000,3795000000,3499000000,0,815000000,2000000,144000000,481000000,3424000000,304000000,993000000,1313000000,43000000,43000000,-512000000,276000000,2661000000,None,-696000000,10000000,1123000000,2001000000,0,158000000,0,0,0,142000000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205000000,USD,1000000,68000000,361000000,-5000000,-8000000,-13000000,-3000000,-103000000,11000000,440000000,98000000,None,117000000,-3000000,0,0,89000000,-90000000,43000000,None,None,None,18.17,22.52
9,2018-03-31,USD,1420000000,1375000000,1168000000,252000000,45000000,-50000000,2000000,0,-54000000,0,145000000,None,45000000,-1000000,-33000000,None,None,None,0,0,0,-4000000,-99000000,0,-50000000,-52400000,None,USD,7511000000,831000000,None,878000000,3859000000,3510000000,46000000,852000000,2000000,136000000,513000000,3457000000,343000000,553000000,1374000000,81000000,81000000,-481000000,260000000,2620000000,None,-778000000,10000000,1189000000,1972000000,0,152000000,0,0,0,142000000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205000000,USD,1000000,-45000000,-39000000,-5000000,-21000000,-27000000,-4000000,1000000,-50000000,-104000000,-38000000,None,117000000,-2000000,0,0,-75000000,12000000,33000000,None,None,None,18.64,18.17
