,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,16367000,None,None,-23751000,-24081000,10730000,None,-24081000,None,5637000,None,-16367000,None,205000,None,None,-205000,None,None,None,None,-7509000,None,-24081000,-24081000,None,USD,75206000,None,None,None,88258000,-13052000,None,None,10000,-379454000,49179000,None,1379000,59730000,22510000,None,8384000,-4552000,12775000,61052000,None,-13052000,None,None,6449000,None,1242000,None,None,None,None,None,None,None,1379000,None,14154000,11768000,None,None,65748000,None,None,None,None,None,None,None,None,USD,-154000,1899000,-154000,None,-2100000,-957000,None,979000,-24081000,-12877000,-11808000,None,125000,None,None,None,0,9270000,199000,None,None,None,2.84,
1,2020-03-31,USD,0,18822000,None,None,-19116000,-19620000,14724000,None,-19620000,None,4098000,None,-18822000,None,273000,None,240000,-273000,None,None,None,None,-525000,None,-19620000,-19620000,None,USD,88800000,None,None,279000,97563000,-8763000,None,None,9000,-355373000,57051000,None,1379000,72606000,30072000,None,16868000,-4583000,12981000,74440000,None,-8763000,None,0,None,None,1330000,None,None,None,None,None,None,None,1379000,None,14360000,11865000,None,None,67491000,None,None,None,351184000,None,72606000,None,95000000,USD,-135000,836000,-135000,None,-2100000,-5370000,-4528000,-890000,-19620000,-17287000,-11698000,None,231000,None,1258000,None,5000000,2745000,135000,None,None,None,2.41,2.84
2,2019-12-31,USD,6654000,19224000,26852000,-20198000,-13048000,-14888000,15152000,None,-14888000,None,4072000,None,-12570000,None,335000,None,127000,-335000,None,None,None,None,-1983000,None,-14888000,-14888000,None,USD,99569000,None,None,279000,91172000,8397000,None,7105000,9000,-335753000,56229000,None,1379000,89893000,34943000,18905000,18905000,-4523000,1523000,96667000,None,8397000,None,5000000,None,None,500000,None,None,None,None,None,None,None,1379000,None,2902000,372000,None,None,56229000,None,None,None,348664000,None,89893000,None,46000000,USD,-9000,-628000,-9000,276000,-2100000,68534000,-4528000,3750000,-14888000,55659000,-12876000,None,1505000,None,107841000,None,-5000000,2425000,37000,None,None,None,2.38,2.41
3,2019-09-30,USD,0,11794000,4230000,-4230000,-11439000,-11994000,8104000,None,-11994000,None,3690000,None,-11794000,None,388000,None,184000,-388000,None,None,None,None,188000,None,-11994000,-11994000,None,USD,39544000,None,None,279000,44459000,-4915000,None,1023000,5000,-320865000,14981000,None,1379000,34234000,29478000,20927000,20927000,-4533000,2046000,36119000,None,-4915000,None,None,None,None,1478000,None,None,None,None,None,None,None,1379000,None,3425000,734000,None,None,14981000,None,None,None,320478000,None,34234000,None,46000000,USD,11512000,-987000,11512000,248000,-700000,5028000,-4528000,351000,-11994000,5413000,-11122000,None,167000,None,37207000,None,-5000000,1341000,5000,None,None,None,1.75,2.38
4,2019-06-30,USD,13000,16248000,8465000,-8452000,-15820000,-16394000,12134000,None,-16394000,None,4114000,None,-16235000,None,400000,None,246000,-400000,None,None,None,None,241000,None,-16394000,-16394000,None,USD,46947000,None,None,279000,46891000,56000,None,1342000,5000,-308871000,14983000,None,None,30200000,31908000,21548000,21548000,-4525000,2498000,44449000,None,56000,11480000,None,None,None,2463000,None,None,None,None,None,None,None,2498000,None,2498000,1085000,None,None,14983000,None,None,None,313447000,None,41680000,None,45000000,USD,4845000,1761000,4845000,-11269000,-700000,372000,-4528000,6011000,-16394000,-1973000,-7197000,None,174000,None,31479000,None,-5000000,1251000,5000,None,None,None,1.79,1.75
5,2019-03-31,USD,10000,11866000,3203000,-3193000,-11497000,-12074000,7353000,None,-12074000,None,4513000,None,-11856000,None,396000,None,-149000,-119000,None,None,None,None,-99000,None,-12074000,-12074000,None,USD,62482000,None,None,279000,47663000,14819000,None,1428000,5000,-292477000,14617000,None,None,32173000,33046000,21466000,21466000,-4535000,2954000,59528000,None,14819000,16244000,None,None,None,693000,None,None,None,None,None,None,None,1155000,None,2954000,1428000,None,801000,14617000,None,None,None,311824000,None,48417000,None,38000000,USD,-16119000,-409000,-16119000,-16119000,-700000,31107000,None,-9330000,-12074000,-5230000,-20240000,None,181000,None,31107000,None,0,1392000,5000,None,None,None,2.37,1.79
6,2018-12-31,USD,903000,15402000,5492000,-4589000,-14499000,-14651000,4764000,0,-14651000,0,5146000,None,-14499000,0,-395000,None,None,None,0,0,0,0,-152000,0,-14651000,-14651000,None,USD,44482000,None,None,None,49900000,-5418000,None,2473000,3000,-280403000,14756000,None,279000,37403000,35144000,21385000,21385000,-4557000,2127000,42076000,None,-5418000,None,None,None,None,1100000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,279539000,None,37403000,None,22000000,USD,-16196000,-1058000,-374000,26156000,-700000,80000,None,886000,-14651000,-13082000,-12748000,None,186000,None,697000,None,None,1889000,368000,None,None,None,2.66,2.37
7,2018-09-30,USD,0,15941000,11885000,-11885000,-15941000,-16001000,12134000,0,-16001000,0,4056000,None,-15941000,0,-384000,None,None,None,0,0,0,0,-60000,0,-16001000,-16001000,None,USD,60323000,0,None,5083000,50323000,10000000,0,2469000,3000,-263154000,15691000,0,2646000,50485000,34632000,21299000,21299000,-4570000,2109000,55568000,None,10000000,0,None,0,0,1252000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22000000,USD,6002000,374000,6016000,0,None,255000,None,-2110000,-16001000,-9802000,-16031000,None,205000,0,0,0,0,1501000,60000,None,None,None,15.55,2.66
8,2018-06-30,USD,0,18769000,8998000,-8998000,-18769000,-18796000,5409000,0,-18796000,0,4362000,None,-18769000,0,-365000,None,None,None,0,0,0,0,-27000,0,-18796000,-18796000,None,USD,73437000,0,None,2607000,49175000,24262000,0,3210000,3000,-247153000,14072000,0,2465000,60237000,13891000,21212000,21212000,-4476000,2137000,68835000,None,24262000,5991000,None,21212000,0,1789000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22000000,USD,18918000,-113000,18685000,0,None,311000,None,239000,-18796000,1933000,-16973000,None,415000,0,0,0,-11000,1293000,264000,None,None,None,13.25,15.55
9,2018-03-31,USD,0,15813000,5183000,-5183000,-15813000,-15888000,5956000,0,-15888000,0,4674000,None,-15813000,0,-350000,None,None,None,0,0,0,0,-75000,0,-15888000,-15888000,None,USD,89937000,0,None,76000,48355000,41582000,0,2076000,3000,-228357000,15418000,0,2696000,58228000,11810000,21127000,21127000,-4398000,2257000,84984000,None,41582000,24839000,52000,21127000,0,1789000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22000000,USD,1137000,180000,945000,0,None,51000,None,821000,-15888000,-12394000,-13409000,None,169000,0,0,0,11000,1298000,192000,None,None,None,10.19,13.25
