,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,443205,None,None,-443205,-418925,None,None,-345560,None,393205,None,-443205,50000,None,73365,None,None,None,None,None,73365,97645,None,-418925,-418925,None,USD,152979919,None,None,None,8610603,144369316,None,None,682,3126837,147087537,None,152790533,118170,892376,None,746259,None,None,189386,None,5000006,None,None,None,None,79025,None,None,None,None,None,None,None,152790533,None,152790533,None,None,None,7718227,None,None,None,None,None,None,None,None,USD,73227397,38868,73227397,73227397,746259,None,None,6876,-418925,-258894,-1647109,None,None,None,None,None,None,-97645,0,None,None,None,10.22,
1,2020-03-31,USD,0,175719,None,None,-175719,365235,None,None,520011,None,116925,None,-175719,58794,None,154776,695730,None,None,None,None,154776,695730,None,365235,-90454,None,USD,226379822,None,None,None,9006140,217373682,None,None,672,3545762,220091907,None,225920285,377064,1287913,None,None,None,None,459537,None,5000002,None,None,None,None,40157,None,None,None,None,None,None,None,225920285,None,225920285,None,None,None,7718227,None,None,None,1453570,None,377060,None,7000000,USD,208794,14661,208794,208794,746259,None,None,-191094,365235,-143358,-352152,None,None,None,None,None,None,-695730,0,None,None,None,10.16,10.22
2,2019-12-31,USD,0,137621,None,None,-137621,424546,None,None,790406,None,87621,None,-137621,50000,None,365860,928030,None,None,None,None,365860,928027,None,424546,-57054,None,USD,226010880,None,None,None,9002433,217008447,None,None,672,3180527,219726667,None,225433349,520422,1284206,None,None,None,None,577531,None,5000007,None,None,None,None,25496,None,None,None,None,None,None,None,225433349,None,225433349,None,None,None,7718227,None,None,None,1818810,None,520420,None,7000000,USD,10478,9828,10478,10478,746259,0,None,59374,424546,-68419,-78897,None,None,None,None,None,None,-928027,0,None,None,None,10.12,10.16
3,2019-09-30,USD,0,164179,None,None,-164179,815158,None,None,1015074,None,114179,None,-164179,50000,None,199916,1179250,None,None,None,None,199916,1179253,None,815158,-64205,None,USD,225146124,None,None,None,8562223,216583901,None,678278,670,2755981,219302127,None,224515800,588841,843996,None,None,None,None,630324,None,5000001,None,None,None,None,15668,None,None,None,None,None,None,None,224515800,None,224515800,None,None,None,7718227,None,None,None,2243350,None,588840,None,7000000,USD,0,9771,10478,10478,746259,0,None,98600,815158,-50446,-50446,None,None,None,None,None,None,-1179253,0,None,None,None,10.03,10.12
4,2019-06-30,USD,0,153620,0,0,-153620,842931,0,0,1117070,0,103370,0,-153620,50250,0,274139,2531080,None,0,0,0,274139,1270690,0,842931,-107047,0,USD,224065917,0,None,0,8322174,215743743,0,498000,670,1940823,218461967,0,223336547,639287,603947,0,0,0,0,729370,0,5000003,0,0,0,0,5897,0,0,0,0,0,0,0,223336547,0,223336547,0,0,0,7718227,0,0,0,3058510,0,639290,0,7000000,USD,0,-42485,254579,254579,0,0,0,-11626,842931,-96291,-350870,0,0,0,0,0,0,-1270690,0,0,0,0,9.94,10.03
5,2019-03-31,USD,0,241137,0,0,-241137,790250,0,0,1019250,0,241140,0,-241140,107290,0,229000,1260390,None,0,0,0,229000,1260391,0,790254,-83940,0,USD,223195910,0,None,0,8295100,214900810,0,367000,209901480,1097890,217619037,0,222320440,735578,576870,0,0,0,0,875470,222320436,5000002,0,0,0,0,48382,0,0,0,0,0,0,0,222320436,0,222320436,0,0,0,7718227,0,0,0,3901440,0,735580,0,7000000,USD,0,-6982,254579,254579,0,0,0,97418,790250,-150700,-150700,0,0,0,0,0,0,-1260391,0,0,0,0,9.84,9.94
6,2018-12-31,USD,0,0,0,0,0,619053,0,0,845053,0,-1000,None,-118637,0,0,None,None,None,0,0,0,226000,845053,0,619053,-86973,None,USD,222076149,None,None,None,217076141,5000008,None,138000,669,307638,216828777,None,221060045,886279,247364,None,None,None,None,1016104,None,5000008,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4691700,None,886280,None,None,USD,None,0,-441041540,-441041540,None,443042294,1950754,9078,615276,1772558,-228196,None,None,None,226456190,None,None,-1078550,0,None,None,None,nan,9.84
7,2018-09-30,USD,0,0,0,0,0,-3777,0,0,-3777,0,133847,0,-241137,107290,0,None,None,None,0,0,0,0,-3777,0,-3777,-3777,0,USD,163915,0,None,0,142692,21223,130000,0,575,-3777,0,0,130000,33915,142692,0,0,0,0,33915,0,21223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000,USD,0,0,254579,254579,142600,37600,-130000,92,-3777,33915,-3685,0,0,0,0,0,0,-1260391,0,0,0,0,nan,nan
8,2018-06-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,165000,None,None,None,143000,22000,None,None,1000,None,None,None,40000,125000,143000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,128000,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
9,2018-03-31,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
