,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,25844000,10125000,964000,24880000,14890000,14338000,6686000,None,14338000,None,3439000,135000,14755000,None,552000,None,135000,-417000,None,None,None,None,None,None,14338000,14338000,None,USD,72763000,None,None,3481000,31782000,36342000,None,4645000,19000,-484812000,1703000,6399000,433000,18446000,10352000,None,None,71000,476000,60083000,None,34582000,32699000,1997000,20539000,3460000,5707000,None,None,19000,None,-484812000,None,None,5805000,None,12680000,5900000,20539000,891000,21430000,None,None,None,521064000,72763000,51145000,None,None,USD,-12689000,-23209000,-12698000,None,None,7347000,None,-47000,14338000,-14131000,-8780000,None,77000,None,7347000,-149000,-290000,-23118000,9000,None,None,-14131000,2.32,
1,2020-03-31,USD,2775000,11157000,1232000,1543000,-9356000,-9948000,7717000,None,-9948000,None,3440000,258000,-9614000,None,592000,None,258000,-334000,None,None,None,None,None,None,-9948000,-9948000,None,USD,74123000,None,None,3626000,44952000,14074000,None,18215000,19000,-499150000,11715000,6399000,433000,32577000,23752000,None,None,-18000,543000,61023000,None,22772000,19803000,1707000,20400000,3310000,5537000,None,None,19000,None,-499150000,None,None,6158000,None,13100000,6240000,20400000,800000,21200000,None,None,None,513223000,74123000,52380000,None,196000000,USD,9890000,436000,9753000,9890000,-1000,760000,None,-4680000,-9948000,-2347000,-12860000,None,62000,None,761000,75000,606000,-2912000,137000,None,None,-2347000,1.55,2.32
2,2019-12-31,USD,10685000,13248000,1397000,9288000,-3622000,-4231000,9454000,None,-4231000,None,3794000,338000,-3960000,None,609000,None,338000,-271000,None,None,None,None,-271000,None,-4231000,-4231000,None,USD,86020000,None,None,1459000,57831000,22860000,None,28375000,19000,-489202000,1613000,6399000,1257000,34924000,36768000,None,None,-3000,469000,71829000,None,21790000,29750000,2313000,20262000,3383000,8393000,None,None,19000,None,-489202000,None,None,7323000,None,14191000,6560000,20262000,801000,21063000,None,None,None,512046000,86020000,64674000,None,195257000,USD,-12565000,-5516000,-12639000,-27169000,-830000,3860000,-829000,2889000,-4231000,-4802000,3977000,None,67000,None,4690000,-19000,9880000,8208000,74000,None,None,-4802000,3.8,1.55
3,2019-09-30,USD,10763000,11743000,731000,10032000,-1361000,-1990000,7906000,None,-1990000,None,3837000,350000,-1711000,None,629000,None,350000,-279000,None,None,None,None,221000,None,-1990000,-1990000,None,USD,88257000,None,None,970000,59382000,22006000,None,31699000,19000,-484971000,2752000,6399000,1257000,39726000,40693000,2981000,2981000,2000,462000,73742000,150000,22476000,17235000,12193000,17970000,3618000,6013000,None,None,19000,None,-484971000,None,None,7654000,None,14515000,6864000,17970000,719000,18689000,None,None,None,506956000,88257000,56961000,None,192000000,USD,-16248000,28292000,-16248000,-14604000,-1000,242000,-829000,1434000,-1990000,2783000,18789000,None,71000,None,243000,48000,-10051000,20779000,81000,None,None,2783000,1.84,3.8
4,2019-06-30,USD,3985000,9876000,879000,3106000,-6593000,-7227000,6598000,None,-7227000,None,3278000,177000,-6770000,None,634000,None,177000,-457000,None,None,None,None,-457000,None,-7227000,-7227000,None,USD,59987000,None,None,1336000,31138000,22894000,None,3218000,19000,-482981000,1533000,6399000,1256000,36943000,10579000,972000,972000,-7000,533000,45082000,150000,22450000,996000,2142000,19838000,3665000,6389000,None,None,19000,None,-482981000,None,None,7973000,None,14905000,7157000,19838000,721000,20559000,None,None,None,505863000,59987000,37939000,None,164000000,USD,-18000,79000,-33000,1644000,-1000,15344000,-829000,696000,-7227000,9302000,-6009000,None,71000,None,15345000,-257000,79000,1218000,15000,None,None,9302000,0.652,1.84
5,2019-03-31,USD,4131000,9705000,1136000,2995000,-6501000,-7130000,6251000,None,-7130000,None,3454000,209000,-6710000,None,629000,None,-420000,-420000,None,None,None,None,-420000,None,-7130000,-7130000,None,USD,51745000,None,None,2213000,31135000,14358000,None,3488000,16000,-475754000,1534000,6399000,1255000,27641000,9743000,1999000,1999000,-4000,589000,36474000,150000,14211000,989000,2221000,20670000,3410000,6255000,None,None,16000,None,-475754000,None,None,8283000,None,15271000,7439000,20670000,722000,21392000,None,None,None,490100000,51745000,28630000,None,162000000,USD,1662000,344000,1596000,1662000,-4000,57000,-829000,909000,-7130000,-4003000,-5656000,None,82000,None,61000,11000,-464000,1474000,66000,None,None,-4003000,0.6259,0.652
6,2018-12-31,USD,3627000,9426000,1093000,2534000,-6654000,-7299000,5887000,0,-7299000,0,3539000,238000,-6892000,0,645000,None,None,None,0,0,0,0,-407000,0,-7299000,-7299000,None,USD,49999000,None,None,2247000,29187000,20000000,None,1405000,16000,-468624000,1804000,6399000,1255000,31644000,7662000,None,None,None,605000,41740000,None,14413000,2671000,1757000,20533000,3421000,6257000,None,None,16000,None,-468624000,None,None,1255000,None,8259000,None,20533000,992000,21525000,None,None,None,488608000,49999000,34315000,None,162060000,USD,405000,423000,385000,4630000,-908000,-859000,-909000,-467000,-7299000,-6573000,-6099000,None,92000,None,49000,-2000,-151000,1200000,20000,None,None,-6573000,0.4831,0.6259
7,2018-09-30,USD,8036000,9412000,912000,7124000,-2054000,-2715000,6542000,0,-2715000,0,2870000,234000,-2288000,0,661000,None,None,None,0,0,0,0,-427000,0,-2715000,-2715000,None,USD,56860000,6399000,None,2870000,29954000,26094000,0,1388000,16000,-461325000,3136000,6399000,516000,38217000,18130000,10390000,10390000,None,677000,49268000,None,20507000,3090000,1606000,9500000,3485000,6352000,0,0,16000,0,-461325000,0,None,516000,None,7592000,None,9500000,2324000,11824000,None,None,None,487403000,56860000,41307000,None,162000000,USD,1942000,257000,1910000,0,-4000,-4000,-909000,1255000,-2715000,879000,-1027000,None,-59000,0,18456000,-449000,-141000,1688000,32000,None,None,879000,1.1,0.4831
8,2018-06-30,USD,3413000,8936000,1084000,2329000,-6367000,-7011000,6120000,0,-7011000,0,2816000,240000,-6607000,0,644000,None,None,None,0,0,0,0,-404000,0,-7011000,-7011000,None,USD,57398000,6399000,None,2691000,28506000,28269000,0,913000,16000,-458610000,2940000,6399000,432000,37338000,13848000,7520000,7520000,None,749000,49818000,None,22493000,5061000,1465000,12341000,3263000,5415000,0,0,16000,0,-458610000,0,None,432000,None,7580000,None,12341000,2317000,14658000,None,None,None,486863000,57398000,42399000,None,162000000,USD,-276000,104000,-293000,0,-3000,4242000,-909000,-179000,-7011000,-1987000,-5936000,None,113000,0,4245000,-9000,354000,1075000,17000,None,None,-1987000,1.56,1.1
9,2018-03-31,USD,3488000,10146000,1174000,2314000,-7674000,-8297000,6952000,0,-8297000,0,3194000,158000,-7832000,0,623000,None,None,None,0,0,0,0,-465000,0,-8297000,-8297000,None,USD,59679000,6399000,None,2801000,29284000,30395000,623000,923000,16000,-451599000,2814000,6399000,427000,39325000,11292000,4655000,4655000,-1000,845000,52008000,None,23996000,4809000,1819000,15178000,3254000,5714000,0,0,16000,0,-451599000,0,None,427000,None,7671000,None,15178000,2191000,17992000,None,None,None,481979000,59679000,44134000,None,154000000,USD,2559000,-1208000,2535000,0,-108000,14103000,-105000,1541000,-8297000,9950000,-6688000,None,108000,0,14211000,-89000,557000,1609000,24000,None,None,9950000,2.14,1.56
