,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,38297000000,13361000000,18553000000,19744000000,8277000000,6959000000,6875000000,None,8277000000,None,6486000000,1894000000,6383000000,None,13000000,1318000000,433000000,420000000,None,None,None,1318000000,1474000000,None,6959000000,6959000000,None,USD,278492000000,1697000000,None,5579000000,71170000000,207322000000,1797000000,2061000000,55937000000,151681000000,12785000000,20824000000,3626000000,17742000000,43658000000,None,None,-296000000,90315000000,149069000000,12961000000,184801000000,103338000000,21595000000,2963000000,815000000,41597000000,None,None,55937000000,None,151681000000,None,None,93046000000,None,895000000,13180000000,4018000000,21697000000,27512000000,None,None,None,None,278492000000,121080000000,None,681215000,USD,-3011000000,2361000000,-8448000000,-46000000,-35000000,-7498000000,-1475000000,1367000000,6959000000,-1953000000,13993000000,1590000000,3386000000,None,-5988000000,None,-80000000,3163000000,5391000000,-80000000,None,-1953000000,1413.61,
1,2020-03-31,USD,41159000000,14200000000,18982000000,22177000000,7757000000,6836000000,6820000000,None,7757000000,None,7380000000,-220000000,7977000000,None,21000000,921000000,586000000,565000000,None,None,None,921000000,-785000000,None,6836000000,6836000000,None,USD,273403000000,1840000000,None,5165000000,69744000000,203659000000,2079000000,1938000000,53688000000,151068000000,14063000000,20734000000,3478000000,19644000000,40189000000,None,None,-1097000000,87966000000,147018000000,12367000000,181085000000,97585000000,23735000000,3960000000,889000000,38251000000,None,None,53688000000,None,151068000000,None,None,90714000000,None,730000000,12844000000,5016000000,22460000000,29555000000,None,None,None,53687316030,273403000000,117229000000,None,683972000,USD,3936000000,-4611000000,-1847000000,222000000,-49000000,-8186000000,-1241000000,-4517000000,6836000000,1418000000,11451000000,2961000000,3108000000,None,-6896000000,None,2602000000,3663000000,6005000000,2602000000,None,1418000000,1162.81,1413.61
2,2019-12-31,USD,46075000000,15789000000,21020000000,25055000000,10704000000,10671000000,7222000000,None,10704000000,None,8567000000,1438000000,9266000000,None,17000000,33000000,621000000,604000000,None,None,None,33000000,834000000,None,10671000000,10671000000,None,USD,275909000000,1979000000,None,4412000000,74467000000,201442000000,1701000000,1908000000,50552000000,152122000000,14478000000,20624000000,3063000000,18498000000,45221000000,None,None,-1232000000,84587000000,152578000000,13078000000,178839000000,101177000000,27492000000,3958000000,999000000,43313000000,None,None,50552000000,None,152122000000,None,None,86929000000,None,721000000,12009000000,4554000000,22991000000,29246000000,None,None,None,50551311670,275909000000,119675000000,None,688335000,USD,3370000000,1719000000,-4703000000,-2021000000,-47000000,-7326000000,-1199000000,5481000000,10671000000,2398000000,14427000000,4438000000,3413000000,None,-6080000000,None,-4365000000,1964000000,6052000000,-4365000000,None,2398000000,1337.02,1162.81
3,2019-09-30,USD,40499000000,13754000000,17568000000,22931000000,8628000000,7068000000,6554000000,None,8628000000,None,7200000000,-549000000,9177000000,None,23000000,1560000000,631000000,608000000,None,None,None,1560000000,-1157000000,None,7068000000,7068000000,None,USD,263044000000,1747000000,None,4699000000,68075000000,194969000000,1747000000,1679000000,49040000000,147125000000,15103000000,18069000000,2789000000,16032000000,39224000000,None,None,-1196000000,69252000000,148358000000,12488000000,175153000000,105145000000,21081000000,3956000000,1401000000,37545000000,None,None,49040000000,None,147125000000,None,None,12566000000,None,564000000,9792000000,4082000000,23022000000,28851000000,None,None,None,49039309090,263044000000,121177000000,None,690906000,USD,-2466000000,2095000000,-8945000000,253000000,-145000000,-6954000000,-1131000000,1503000000,7068000000,-433000000,15466000000,3990000000,2920000000,None,-5678000000,None,-1000000,2314000000,6732000000,-1000000,None,-433000000,1219.0,1337.02
4,2019-06-30,USD,38944000000,12468000000,17296000000,21648000000,12147000000,9947000000,6213000000,None,12147000000,None,6255000000,2967000000,9180000000,None,25000000,2200000000,653000000,628000000,None,None,None,2200000000,2339000000,None,9947000000,9947000000,None,USD,257101000000,1902000000,None,4100000000,64909000000,192192000000,1892000000,1717000000,47937000000,145346000000,14747000000,18000000000,3046000000,16587000000,37000000000,1064000000,1064000000,-1091000000,64891000000,147437000000,12112000000,172290000000,104469000000,21317000000,3954000000,964000000,35283000000,None,None,47937000000,None,145346000000,None,None,12174000000,None,585000000,9208000000,4074000000,21943000000,27909000000,None,None,None,47936304440,257101000000,121056000000,None,694050000,USD,-4236000000,242000000,-10455000000,-93000000,-46000000,-4746000000,-1260000000,1479000000,9947000000,-2574000000,12627000000,205000000,2835000000,None,-3440000000,None,-1146000000,3379000000,6126000000,-1146000000,None,-2592000000,1080.91,1219.0
5,2019-03-31,USD,36339000000,13719000000,16012000000,20327000000,8146000000,6657000000,6029000000,None,8146000000,None,7690000000,1538000000,6608000000,None,35000000,1489000000,1417000000,487000000,None,None,None,1489000000,-646000000,None,6657000000,6657000000,None,USD,245349000000,2063000000,None,4406000000,61877000000,183472000000,1282000000,1667000000,46532000000,138720000000,14695000000,17943000000,3297000000,19148000000,34910000000,1142000000,1142000000,-1780000000,60528000000,138207000000,14474000000,163466000000,94340000000,19260000000,3952000000,1053000000,33243000000,None,None,46532000000,None,138720000000,None,None,11384000000,None,750000000,8320000000,4066000000,21619000000,26967000000,None,None,None,46531305220,245349000000,113488000000,None,694782000,USD,-685000000,414000000,-5388000000,-65000000,-30000000,-4183000000,-1175000000,-641000000,6657000000,2429000000,12000000000,1039000000,2416000000,None,-2978000000,None,1172000000,2718000000,4638000000,1172000000,18000000,2447000000,1173.31,1080.91
6,2018-12-31,USD,39276000000,13155000000,17918000000,21358000000,10072000000,8948000000,6034000000,0,10072000000,0,7121000000,1869000000,8203000000,0,-29000000,None,None,None,0,0,0,1124000000,1869000000,0,8948000000,8948000000,None,USD,232792000000,2220000000,None,4236000000,55164000000,177628000000,1264000000,1784000000,45049000000,134885000000,16532000000,17888000000,3430000000,16701000000,34620000000,None,None,-2306000000,59719000000,135676000000,13859000000,157520000000,92439000000,21193000000,3950000000,1107000000,32836000000,None,None,45049000000,None,134885000000,None,None,2693000000,None,737000000,None,4012000000,15268000000,20544000000,None,None,None,45048304440,232792000000,109140000000,None,695556000,USD,215000000,2571000000,-6876000000,-10000000,-5000000,-2746000000,-1041000000,2869000000,8948000000,3365000000,12987000000,2154000000,2575000000,None,-1700000000,None,-2887000000,2201000000,7081000000,-2887000000,-107000000,3258000000,1035.61,1173.31
7,2018-09-30,USD,33740000000,11149000000,14281000000,19459000000,10083000000,9192000000,5232000000,0,10083000000,0,5917000000,1773000000,8310000000,0,-28000000,None,None,None,0,0,0,891000000,1773000000,0,9192000000,9192000000,None,USD,221538000000,2448000000,None,4007000000,51698000000,169840000000,1318000000,1752000000,43111000000,128405000000,16411000000,17895000000,3520000000,13443000000,31301000000,None,None,-1676000000,55300000000,129702000000,12673000000,149497000000,92973000000,18067000000,3948000000,1212000000,29549000000,0,0,43111000000,0,128405000000,0,None,2838000000,None,682000000,None,3986000000,15093000000,20397000000,None,None,None,None,221538000000,106416000000,None,695957000,USD,-5128000000,938000000,-10408000000,2000000,-25000000,-3478000000,-1253000000,1480000000,9192000000,-676000000,13210000000,602000000,2356000000,0,-2200000000,0,-670000000,3148000000,5282000000,-670000000,-29000000,-705000000,1193.47,1035.61
8,2018-06-30,USD,32657000000,15967000000,13883000000,18774000000,4215000000,3195000000,5114000000,0,4215000000,0,10853000000,1408000000,2807000000,0,-27000000,None,None,None,0,0,0,1020000000,-3663000000,0,3195000000,3195000000,None,USD,211610000000,2662000000,None,3961000000,49610000000,162000000000,479000000,1714000000,42243000000,121282000000,15726000000,17895000000,3737000000,14148000000,29903000000,3981000000,3981000000,-1525000000,51672000000,124157000000,11487000000,141443000000,88106000000,17244000000,3947000000,698000000,28189000000,0,0,42243000000,0,121282000000,0,None,3052000000,None,685000000,None,3981000000,15247000000,19707000000,None,None,None,None,211610000000,102254000000,None,695946000,USD,2268000000,4029000000,-3374000000,-165000000,-1344000000,-4937000000,-1541000000,5210000000,3195000000,1821000000,10132000000,809000000,2112000000,0,-2052000000,0,-312000000,2411000000,5477000000,-312000000,-331000000,1490000000,1115.65,1193.47
9,2018-03-31,USD,31146000000,10678000000,13467000000,17679000000,10543000000,9401000000,5039000000,0,10543000000,0,5639000000,3542000000,7001000000,0,-30000000,None,None,None,0,0,0,1142000000,3542000000,0,9401000000,9401000000,None,USD,206935000000,2809000000,None,3426000000,46110000000,160825000000,709000000,1596000000,41487000000,120008000000,16743000000,17862000000,2682000000,12658000000,25394000000,1329000000,5302000000,-670000000,48845000000,123761000000,10976000000,140154000000,90227000000,16814000000,3944000000,636000000,22469000000,0,0,41487000000,0,120008000000,0,None,2004000000,None,678000000,None,3973000000,16034000000,20716000000,None,None,None,None,206935000000,102885000000,None,694945000,USD,673000000,-108000000,-7846000000,-1220000000,1313000000,-2018000000,-1158000000,-1669000000,9401000000,1778000000,11642000000,-1533000000,1986000000,0,-2173000000,0,1700000000,2182000000,7299000000,1700000000,165000000,1943000000,1031.79,1115.65
