,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,428737000,198216000,111381000,317356000,122342000,96425000,45233000,None,112316000,None,152983000,3202000,119140000,None,10026000,15891000,1732000,-8294000,None,None,None,15891000,1470000,None,96425000,96425000,None,USD,1762031000,191685000,None,134625000,1237856000,524175000,66301000,129585000,119000,-143458000,105792000,138757000,37924000,677524000,279579000,None,None,-7699000,126187000,1194335000,73143000,193733000,365659000,16527000,803227000,None,149994000,None,None,119000,None,-143458000,None,None,155775000,None,8336000,57331000,803227000,88749000,958277000,None,None,None,675213000,1762031000,1043183000,None,119140637,USD,17063000,0,16639000,-782000,-2361000,-5825000,-13106000,68664000,96425000,231245000,220431000,68664000,14171000,None,7281000,None,None,41171000,358000,None,None,231245000,106.23,
1,2020-03-31,USD,228055000,120274000,82416000,145639000,19660000,12522000,37782000,None,9693000,None,82492000,-5705000,25365000,None,9967000,-2829000,3613000,-6354000,None,None,None,-2829000,-9318000,None,12522000,12522000,None,USD,1517642000,194874000,None,91246000,1110795000,406847000,63126000,79407000,118000,-239883000,106359000,138305000,48912000,442354000,158849000,None,None,-10699000,134519000,906952000,94080000,73668000,361640000,11712000,794129000,None,79442000,None,None,118000,None,-239883000,None,None,168199000,None,15232000,59458000,794129000,94691000,951946000,None,None,None,657311000,1517642000,803994000,None,118376782,USD,7921000,0,6093000,-1261000,-14000,-32678000,-12568000,-29944000,12522000,3079000,29664000,-29944000,15163000,None,-20096000,None,None,31923000,567000,None,None,3079000,38.44,106.23
2,2019-12-31,USD,269998000,154136000,90824000,179174000,32663000,31291000,35701000,None,22751000,None,118435000,7625000,25038000,None,9912000,-8540000,3540000,-6372000,4197000,None,None,-8540000,4085000,None,31291000,31291000,None,USD,1542352000,199236000,None,88400000,1135718000,406634000,64497000,73859000,119000,-227414000,86131000,138731000,24778000,443293000,188528000,None,None,-8699000,119826000,921038000,89343000,68667000,373959000,15386000,785126000,None,114669000,None,None,119000,None,-227414000,None,None,179747000,None,14257000,61886000,785126000,97567000,947190000,None,None,None,642628000,1542352000,817252000,None,118342772,USD,-277850000,32570000,-280118000,-629000,-762000,-28581000,-6481000,34109000,31291000,-230118000,78581000,777000,17277000,None,-21338000,None,-12656000,9322000,1639000,-12656000,None,-230118000,44.3,38.44
3,2019-09-30,USD,197947000,114766000,68949000,128998000,15166000,14801000,32465000,None,10089000,None,82301000,934000,14232000,None,5077000,-4712000,2883000,-2194000,None,None,None,-4712000,-1949000,None,14801000,14801000,None,USD,1499198000,202102000,None,81407000,1109936000,389262000,83130000,60966000,119000,-236510000,100575000,138474000,29477000,671769000,154707000,None,None,-11523000,153262000,945840000,4765000,48686000,180170000,12494000,776127000,None,93741000,None,None,119000,None,-236510000,None,None,32375000,None,22380000,91788000,776127000,95972000,955229000,None,None,None,637176000,1499198000,851939000,None,118449657,USD,116666000,0,-160300000,-274824000,640250000,428792000,-85254000,3906000,14801000,315537000,47045000,3906000,12808000,None,-126204000,None,-12656000,15530000,2142000,None,None,315537000,56.5,44.3
4,2019-06-30,USD,181095000,104642000,58605000,122490000,21047000,18223000,28765000,None,16369000,None,75877000,3199000,17848000,None,4678000,-1854000,3391000,-1287000,None,None,None,-1854000,-192000,None,18223000,18223000,None,USD,1021775000,33142000,None,99236000,579474000,442301000,32642000,90319000,120000,-124015000,49906000,37342000,30381000,359159000,166510000,None,None,-7415000,128409000,743653000,25438000,371817000,274673000,10585000,284011000,None,76191000,None,None,120000,None,-124015000,None,None,30472000,None,23319000,92348000,284011000,96311000,412964000,None,None,None,573611000,1021775000,633832000,None,120335524,USD,-21608000,0,-25951000,-1279000,-200000,-11297000,-13007000,7539000,18223000,12588000,49836000,7539000,9810000,None,1910000,None,-12656000,14264000,3064000,None,None,12588000,61.37,56.5
5,2019-03-31,USD,169339000,85038000,52658000,116681000,36090000,31579000,24947000,None,31437000,None,60091000,4447000,31643000,None,4653000,-142000,-206000,-1268000,None,None,None,-142000,1062000,None,31579000,31579000,None,USD,981168000,33839000,None,91106000,561155000,420013000,32637000,91227000,120000,-142238000,49808000,37034000,30173000,345674000,148675000,4247000,4247000,-8775000,131650000,724001000,None,349140000,276432000,10789000,280226000,None,57448000,None,None,120000,None,-142238000,None,None,31644000,None,23000000,96620000,280226000,99617000,412480000,None,None,None,570906000,981168000,622106000,None,119933386,USD,-17931000,0,-22004000,-3390000,-1192000,-29307000,-6553000,-22142000,31579000,-19853000,31458000,-22142000,10142000,None,-21562000,None,-12656000,11879000,683000,None,None,-19853000,67.22,61.37
6,2018-12-31,USD,200028000,113428000,57111000,142917000,29030000,41251000,28542000,0,22876000,0,84886000,-459000,29489000,0,6154000,None,None,None,-3897000,0,0,-18375000,-14113000,0,41251000,41251000,None,USD,901851000,34589000,None,43758000,500953000,400898000,30455000,32475000,120000,-153442000,110310000,37482000,29312000,366985000,112062000,3884000,None,-7813000,120179000,680289000,None,328827000,257302000,12244000,276486000,None,75703000,None,None,120000,None,-153442000,None,None,5848000,None,23464000,2095000,278581000,79855000,388891000,None,None,None,562033000,901851000,624287000,None,119771702,USD,-34604000,32766000,-41215000,-6034000,-1309000,-53019000,-26540000,13393000,41251000,7559000,101793000,10188000,7986000,None,-25170000,None,23846000,-14286000,577000,23846000,None,1564000,47.57,67.22
7,2018-09-30,USD,150366000,84682000,46947000,103419000,20731000,19894000,24418000,0,14596000,0,60264000,1994000,18737000,0,6135000,None,None,None,0,0,0,-5298000,-5084000,0,19894000,19894000,None,USD,907368000,36360000,None,87428000,512749000,394619000,30851000,73326000,120000,-149707000,108237000,37802000,6014000,362727000,128931000,4284000,None,-7087000,119243000,707949000,None,320457000,221409000,36385000,272790000,0,51321000,0,0,120000,0,-149707000,0,None,6014000,None,199419000,2791000,275581000,77386000,383818000,None,None,None,551293000,907368000,584136000,None,120244674,USD,-11062000,2188000,-16728000,-5528000,-1728000,-8466000,-2372000,1246000,19894000,5426000,30620000,7706000,6795000,0,-4390000,0,-7553000,1665000,138000,-7553000,None,5426000,51.38,47.57
8,2018-06-30,USD,132387000,74216000,45409000,86978000,10750000,3379000,23568000,0,4625000,0,50648000,-2012000,12762000,0,6125000,None,None,None,0,0,0,1246000,-8096000,0,3379000,3379000,None,USD,865310000,38077000,None,68109000,495219000,370091000,32292000,58916000,120000,-169602000,109781000,37959000,6017000,357820000,113499000,4376000,276315000,-6548000,117024000,666233000,None,294055000,209689000,30615000,269133000,0,50207000,0,0,120000,0,-169602000,0,None,6017000,None,199077000,2806000,271939000,77489000,381720000,None,None,None,546121000,865310000,567509000,None,119545384,USD,-141313000,9406000,-181797000,-40372000,-2005000,-31069000,-2347000,7606000,3379000,-172775000,40091000,13006000,6710000,0,-26717000,0,-762000,8319000,112000,-762000,None,-172775000,42.19,51.38
9,2018-03-31,USD,120912000,65819000,41295000,79617000,16745000,12967000,20721000,0,12981000,0,45098000,2947000,13798000,0,3764000,None,None,None,0,0,0,14000,-666000,0,12967000,12967000,None,USD,870165000,3500000,None,72324000,485678000,384487000,32303000,58217000,120000,-151906000,110476000,39228000,6055000,533855000,106556000,4861000,273507000,-6281000,116385000,704997000,None,341759000,67526000,31292000,265415000,0,43478000,0,0,120000,0,-151906000,0,None,6055000,None,165168000,3231000,268646000,78173000,379122000,None,None,None,542554000,870165000,601381000,None,119954600,USD,-42364000,1182000,-45653000,-3097000,334023000,236560000,-37322000,5191000,12967000,217328000,26421000,3920000,6442000,0,-60117000,0,1684000,226000,192000,1684000,None,217328000,28.06,42.19
