,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,352314000,425314000,127986000,224328000,-49455000,-40602000,40361000,None,-73493000,None,256967000,-493000,-73000000,None,None,-32891000,473000,473000,None,None,None,-32891000,-966000,None,-40602000,-40602000,None,USD,4025857000,127675000,None,140295000,1180812000,2845045000,None,601831000,8000,1917441000,188601000,415536000,1593773000,404359000,941592000,None,None,9101000,737529000,1149244000,None,2301834000,0,473314000,None,131276000,94987000,None,None,8000,None,1917441000,None,None,27580000,None,2876613000,71479000,None,73344000,239220000,None,None,None,918495000,4025857000,404359000,None,78781000,USD,-448537000,41952000,-448537000,6668000,None,-1643000,-1643000,-31283000,-40602000,-386445000,59900000,12675000,23545000,None,0,-10902000,50884000,25953000,34417000,50884000,3835000,-386445000,274.44,
1,2020-03-31,USD,550963000,481045000,156607000,394356000,90656000,1518131000,41532000,None,53355000,None,282906000,-16563000,69918000,None,None,-1464776000,1986000,1986000,None,None,None,-1464776000,-18549000,None,1518131000,1518131000,None,USD,3964840000,10467000,None,131848000,1111851000,2852989000,None,578537000,8000,1958043000,147420000,63284000,1577707000,790696000,910686000,None,None,-193000,733857000,1576525000,None,2779238000,0,533004000,None,120977000,72690000,None,None,8000,None,1958043000,None,None,29566000,None,2388315000,73970000,None,38292000,201165000,None,None,None,895131000,3964840000,790696000,None,78759000,USD,276211000,10858000,276211000,6179000,None,-34733000,-45395000,-106347000,1518131000,240255000,9784000,-28798000,20738000,None,0,-10496000,13761000,-1443215000,46085000,13761000,-11007000,240255000,173.95,274.44
2,2019-12-31,USD,649787000,498637000,177829000,471958000,172946000,121262000,41327000,None,155797000,None,279481000,4647000,151150000,None,None,34535000,2906000,2906000,None,None,None,34535000,1741000,None,121262000,121262000,None,USD,2500702000,11768000,None,102450000,1154533000,1346169000,None,563762000,8000,439912000,140100000,63924000,97730000,550425000,970970000,None,None,-688000,687974000,1633419000,0,1270477000,318202000,550291000,None,112051000,87250000,None,None,8000,None,439912000,None,None,39610000,64007000,867283000,59200000,None,37306000,183563000,None,None,None,906937000,2500702000,868627000,None,78433000,USD,-60111000,71759000,-60111000,7993000,45773000,-102377000,-485540000,12448000,121262000,60069000,218177000,-15803000,21796000,None,-100495000,-17494000,-25448000,26768000,42550000,-25448000,4380000,60069000,279.04,173.95
3,2019-09-30,USD,607341000,486981000,169787000,437554000,131385000,102524000,39680000,None,128419000,None,277514000,1267000,120360000,None,None,25895000,3478000,3478000,None,-6792000,None,25895000,4581000,None,102524000,102524000,None,USD,2350380000,13257000,None,96595000,1044831000,1305549000,None,520712000,8000,415159000,131322000,63755000,101398000,490362000,870144000,None,None,-1927000,660504000,1505579000,0,1228537000,292011000,531816000,None,94795000,63300000,None,None,8000,None,415159000,None,None,44135000,63150000,844801000,57071000,None,29408000,174687000,None,None,None,892309000,2350380000,782373000,None,78809000,USD,30687000,42394000,30687000,7027000,45773000,-194782000,-485540000,63891000,102524000,66872000,234532000,47723000,11025000,None,-200000000,-14094000,-6511000,31486000,26559000,-6511000,-3565000,66872000,180.92,279.04
4,2019-06-30,USD,600697000,475207000,168408000,432289000,148981000,147142000,38851000,None,193847000,None,267948000,13773000,125490000,None,None,43121000,3465000,3465000,None,-51000000,None,43121000,64892000,None,147142000,147142000,None,USD,2346017000,78852000,None,135234000,972335000,1373682000,None,481462000,8000,501275000,124149000,64023000,102055000,423500000,789046000,None,None,-1876000,599611000,1457374000,44969000,1294830000,297422000,520094000,59140000,81124000,61950000,None,None,8000,None,501275000,None,None,48892000,59050000,888643000,75284000,None,25967000,183289000,None,None,None,874275000,2346017000,720922000,None,79865000,USD,-246602000,64361000,-246602000,-12135000,-45773000,-95619000,-46120000,-7412000,147142000,-164489000,177354000,-13916000,23491000,None,-49504000,-13401000,-46312000,15989000,45337000,-46312000,378000,-164489000,273.7,180.92
5,2019-03-31,USD,548971000,314395000,146875000,402096000,80644000,71848000,37503000,None,84588000,None,247110000,-7057000,87701000,None,None,8796000,2633000,2633000,None,29782000,None,8796000,-35528000,None,75792000,71848000,None,USD,2234430000,80329000,None,158802000,978726000,1255704000,10747000,489618000,8000,402021000,114535000,64007000,77450000,588001000,804884000,15592000,15592000,-2281000,575267000,1439113000,5887000,1175375000,144540000,479281000,59307000,68489000,315266000,None,None,8000,None,402021000,None,None,82570000,57151000,795317000,130999000,None,173842000,173842000,None,None,None,855956000,2234430000,732541000,None,80000000,USD,-36790000,43589000,-74418000,-2367000,-45773000,-92762000,-52371000,-40216000,71848000,-49973000,117207000,-31058000,22678000,None,-40391000,-13280000,-42743000,66173000,35261000,-42743000,1089000,-48884000,284.33,273.7
6,2018-12-31,USD,534020000,262623000,150924000,383096000,119909000,97392000,35804000,0,121992000,0,226819000,-564000,120473000,0,0,None,None,None,0,0,0,22517000,-564000,0,99475000,97392000,None,USD,2052458000,81949000,None,72470000,799567000,1252891000,9185000,393138000,8000,378143000,107494000,64029000,81814000,636899000,692073000,None,None,-2774000,521329000,1302479000,55025000,1170942000,98460000,439009000,None,55641000,298935000,None,None,8000,None,378143000,None,None,26987000,64689000,749979000,None,None,107494000,107494000,None,None,None,877514000,2052458000,735359000,None,79778000,USD,80066000,105916000,30948000,5161000,-45773000,-54283000,-4311000,100339000,97392000,217960000,241295000,38653000,16542000,None,-49972000,-6917000,-19381000,9090000,54279000,-19381000,-1843000,216117000,209.43,284.33
7,2018-09-30,USD,505289000,246573000,133508000,371781000,125473000,100872000,32700000,0,126605000,0,213873000,265000,125208000,0,0,None,None,None,0,0,0,24601000,265000,0,102004000,100872000,None,USD,1928405000,83607000,None,149891000,735422000,1192983000,8651000,356109000,8000,328432000,117213000,64072000,63037000,420860000,618209000,None,None,-728000,491630000,1224182000,56087000,1109376000,184297000,420276000,0,48858000,262100000,0,0,8000,0,328432000,0,None,25464000,47435000,704223000,None,None,117213000,117213000,None,None,None,865271000,1928405000,605157000,None,79983000,USD,-19222000,41336000,-78024000,-5064000,-45773000,-144406000,-2426000,-10403000,100872000,-126165000,96265000,-38409000,14119000,0,-141980000,-1606000,-45577000,25530000,53738000,-45577000,-967000,-127132000,391.22,209.43
8,2018-06-30,USD,490259000,242891000,124677000,365582000,113808000,106105000,30804000,0,117509000,0,212087000,-8883000,122691000,0,0,None,None,None,0,0,0,7703000,-8883000,0,109806000,106105000,None,USD,1916589000,85307000,None,126754000,697630000,1218959000,7947000,321148000,8000,373441000,130984000,64180000,60299000,547993000,566646000,None,None,911000,447933000,1260999000,57161000,1133652000,164629000,374371000,0,47252000,245498000,0,0,8000,0,373441000,0,None,19302000,45859000,655562000,None,None,130984000,130984000,None,None,None,844599000,1916589000,712622000,None,80313000,USD,2245000,10111000,-55266000,206000,None,-30923000,-31488000,-11469000,106105000,53600000,139789000,6507000,12632000,0,565000,-11584000,-8240000,24258000,57717000,-8240000,-3638000,49962000,342.14,391.22
9,2018-03-31,USD,436924000,229216000,109516000,327408000,98768000,95866000,29591000,0,100545000,0,199625000,576000,98192000,0,0,None,None,None,0,0,0,2902000,576000,0,97643000,95866000,None,USD,1782731000,87629000,None,108708000,655271000,1127460000,7681000,296011000,8000,267336000,137286000,64621000,213427000,498003000,517985000,None,None,1484000,400528000,1168776000,63041000,1039831000,164740000,361459000,0,35866000,221974000,0,0,8000,0,267336000,0,None,17233000,45524000,613955000,None,None,137286000,137286000,None,None,None,858632000,1782731000,662743000,None,80144000,USD,166385000,3783000,109269000,462000,None,-139822000,-47842000,-51339000,95866000,46779000,77332000,-15873000,11434000,0,-91980000,-4002000,-36026000,22150000,57578000,-36026000,1715000,48494000,251.13,342.14
