,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,13184000,None,None,-13064000,-13892000,4423000,None,-13892000,None,8761000,None,-13184000,None,None,None,None,-708000,None,None,None,None,None,None,-13892000,-13892000,None,USD,124548000,None,None,None,31585000,92963000,None,73000,37000,-244987000,945000,None,3222000,121326000,10981000,None,5417000,None,357000,124191000,None,92963000,None,None,19659000,None,1634000,None,None,None,None,None,None,None,None,None,357000,None,None,945000,20604000,None,None,None,None,None,None,None,None,USD,-59000,-237000,-59000,None,None,58381000,None,-597000,-13892000,45804000,-12518000,None,120000,None,None,None,None,2088000,0,None,None,None,5.53,
1,2020-03-31,USD,0,14460000,None,None,-14076000,-15009000,10335000,None,-15009000,None,4125000,None,-14460000,None,802000,None,257000,-545000,None,None,None,None,-4000,None,-15009000,-15009000,None,USD,77582000,None,None,None,30768000,46814000,None,95000,24000,-231095000,908000,None,284000,75522000,7040000,None,2167000,None,477000,76821000,None,46814000,None,None,22820000,None,1711000,None,None,None,None,None,None,None,2060000,None,761000,None,22820000,908000,23728000,None,None,None,277885000,None,75522000,None,23000000,USD,0,-286000,-59000,None,None,0,None,-3099000,-15009000,-16531000,-16531000,None,131000,None,None,None,None,1732000,0,None,None,None,3.42,5.53
2,2019-12-31,USD,0,15340000,None,None,-13399000,-15713000,12595000,None,-15713000,None,2745000,None,-15340000,None,-2221000,None,-407000,-407000,None,None,None,None,34000,None,-15713000,-15713000,None,USD,94359000,None,None,None,34135000,60224000,None,465000,24000,-216086000,882000,None,211000,92053000,8356000,None,None,None,608000,93540000,None,60224000,None,None,24897000,None,1998000,None,None,None,None,None,None,None,2306000,None,819000,None,24897000,882000,25779000,None,None,None,276286000,None,92053000,None,17000000,USD,-34000,-1647000,-34000,19000,None,113000,-1220000,2205000,-15713000,-13302000,-13381000,None,144000,None,64886000,None,None,1630000,34000,None,None,None,4.01,3.42
3,2019-09-30,USD,0,16997000,None,None,-16843000,-17304000,12157000,None,-17304000,None,4840000,None,-16997000,None,-307000,None,-307000,-307000,None,None,None,None,-307000,None,-17304000,-17304000,None,USD,109187000,None,None,None,34843000,74344000,None,909000,24000,-200373000,816000,None,216000,105355000,9219000,None,None,None,659000,108312000,None,74344000,None,None,24808000,None,3586000,None,None,None,None,None,None,None,875000,None,875000,None,24808000,816000,25624000,None,None,None,274693000,None,105355000,None,23000000,USD,-36000,1902000,-36000,19000,None,-385000,-1220000,1317000,-17304000,-12555000,-12134000,None,154000,None,64773000,None,None,1797000,55000,None,None,None,5.66,4.01
4,2019-06-30,USD,0,14071000,None,None,-13910000,-14447000,9343000,None,-14447000,None,4728000,None,-14071000,None,-376000,None,-376000,-376000,None,None,None,None,-376000,None,-14447000,-14447000,None,USD,122407000,None,None,None,32463000,89944000,None,738000,24000,-183069000,773000,None,216000,117910000,6972000,None,None,None,758000,121433000,None,89944000,None,None,24718000,None,2086000,None,None,None,None,None,None,None,974000,None,974000,None,24718000,773000,25491000,None,None,None,272989000,None,117910000,None,15000000,USD,0,-747000,-36000,None,None,64391000,-755000,137000,-14447000,51141000,-13250000,None,161000,None,65158000,None,None,1646000,47000,None,None,None,9.31,5.66
5,2019-03-31,USD,0,11031000,None,None,-10828000,-11573000,7563000,None,-11573000,None,3468000,None,-11031000,None,-491000,None,-491000,-491000,None,None,None,None,-51000,None,-11573000,-11573000,None,USD,70918000,None,None,None,33253000,37665000,1334000,825000,6000,-168622000,1948000,None,1550000,66769000,6205000,None,None,None,920000,68448000,None,-160223000,None,None,25100000,None,2470000,None,None,None,None,None,None,None,2470000,None,2470000,None,25100000,1948000,224936000,None,None,None,8393000,None,66769000,None,5000000,USD,-47000,858000,-47000,None,None,-453000,-465000,-3026000,-11573000,-12697000,-12197000,None,203000,None,12000,None,None,1341000,47000,None,None,None,nan,9.31
6,2018-09-30,USD,None,8234000,None,None,-8234000,-8784000,6147000,None,-8784000,None,2087000,None,-8234000,None,-555000,None,None,None,None,None,None,None,-550000,None,-8784000,-8825000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,-67000,-47000,None,None,27000,-465000,206000,-8784000,-7449000,-7476000,None,227000,None,None,None,None,942000,47000,None,None,None,nan,nan
7,2018-06-30,USD,None,8908000,None,None,-8908000,-9423000,6007000,None,-9423000,None,2901000,None,-8908000,None,-519000,None,None,None,None,None,None,None,-515000,None,-9423000,-9464000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,-48000,-125000,None,None,-453000,-465000,856000,-9423000,-7666000,-7541000,None,272000,None,None,None,None,802000,198000,None,None,None,nan,nan
8,2018-03-31,USD,None,7591000,None,None,-7591000,-8100000,5455000,None,-8100000,None,2136000,None,-7591000,None,-546000,None,None,None,None,None,None,None,-509000,None,-8100000,-8138000,None,USD,None,None,None,None,None,-116354000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-116354000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,291000,-288000,None,1000000,156000,-844000,-1077000,-8100000,-8257000,-8125000,None,355000,None,None,None,None,406000,288000,None,None,None,nan,nan
