,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,2418000000,1775000000,None,None,394000000,122000000,None,None,200000000,322000000,494000000,None,643000000,None,100000000,55000000,2000000,-98000000,None,None,None,55000000,-345000000,None,145000000,122000000,None,USD,21750000000,3198000000,None,97000000,11639000000,10094000000,None,240000000,6000000,674000000,1030000000,3409000000,4800000000,4645000000,1906000000,None,None,-417000000,2037000000,7486000000,865000000,3285000000,None,1888000000,7946000000,856000000,None,None,None,None,None,None,None,None,397000000,None,14264000000,574000000,None,321000000,9733000000,None,None,None,None,None,None,None,None,USD,-703000000,27000000,-703000000,17000000,1191000000,1132000000,-45000000,None,122000000,1449000000,1020000000,None,94000000,-14000000,0,14000000,None,114000000,167000000,None,None,None,26.84,
1,2020-03-31,USD,3440000000,2582000000,2061000000,1379000000,291000000,78000000,None,None,145000000,277000000,464000000,None,858000000,None,89000000,55000000,8000000,-81000000,None,None,None,55000000,-632000000,None,90000000,78000000,None,USD,20237000000,3084000000,None,124000000,10104000000,10114000000,None,200000000,6000000,589000000,881000000,3089000000,4817000000,3196000000,1780000000,None,None,-291000000,1917000000,6744000000,347000000,3702000000,None,2453000000,6754000000,971000000,None,None,None,None,None,None,None,None,670000000,None,13493000000,565000000,6754000000,331000000,8324000000,None,None,None,9810000000,None,3196000000,None,612000000,USD,-48000000,-90000000,-48000000,36000000,1191000000,-348000000,-17000000,None,78000000,1205000000,1601000000,None,57000000,-152000000,-179000000,521000000,None,689000000,82000000,None,None,None,22.88,26.84
2,2019-12-31,USD,3778000000,3579000000,3091000000,687000000,566000000,300000000,None,None,419000000,235000000,431000000,None,199000000,None,90000000,105000000,8000000,-82000000,None,None,None,105000000,302000000,None,314000000,300000000,None,USD,20450000000,2911000000,None,130000000,10097000000,10334000000,None,149000000,6000000,775000000,883000000,2991000000,4861000000,1991000000,1816000000,None,None,-296000000,1863000000,6398000000,1228000000,4234000000,None,2733000000,6753000000,1544000000,149000000,None,None,None,None,None,None,None,661000000,None,14052000000,571000000,6753000000,336000000,8281000000,None,None,None,9849000000,None,1991000000,None,620000000,USD,-309000000,-94000000,-309000000,22000000,1191000000,-582000000,8000000,None,300000000,-1349000000,-458000000,None,57000000,-169000000,-421000000,4000000,-561000000,-169000000,71000000,None,None,None,36.4,22.88
3,2019-09-30,USD,2667000000,1870000000,1468000000,1199000000,840000000,499000000,None,None,700000000,217000000,352000000,None,797000000,None,90000000,187000000,17000000,-73000000,None,None,None,187000000,-24000000,None,513000000,499000000,None,USD,20534000000,2848000000,None,138000000,10204000000,10320000000,None,141000000,7000000,696000000,895000000,2707000000,4943000000,3340000000,1890000000,None,None,-304000000,1874000000,7049000000,905000000,4557000000,None,2108000000,6752000000,1463000000,141000000,None,None,None,None,None,None,None,666000000,None,13485000000,605000000,6752000000,347000000,8314000000,None,None,None,9921000000,None,3340000000,None,624000000,USD,-40000000,-149000000,-40000000,-1000000,1191000000,-56000000,-56000000,-79000000,499000000,106000000,202000000,None,50000000,-169000000,None,-358000000,-79000000,230000000,39000000,None,None,None,31.54,36.4
4,2019-06-30,USD,2513000000,1873000000,1358000000,1155000000,807000000,454000000,None,None,656000000,200000000,455000000,None,640000000,None,91000000,191000000,22000000,-69000000,None,None,None,191000000,85000000,None,465000000,454000000,None,USD,19509000000,2851000000,None,148000000,9551000000,9947000000,None,188000000,7000000,357000000,899000000,2691000000,5106000000,3234000000,1712000000,None,None,-308000000,1313000000,6478000000,865000000,4200000000,None,1967000000,6751000000,1129000000,188000000,None,None,None,None,None,None,None,660000000,None,13031000000,None,6751000000,356000000,7839000000,None,None,None,9891000000,None,3234000000,None,621000000,USD,-326000000,266000000,-326000000,-1000000,None,-158000000,18000000,-79000000,454000000,416000000,900000000,None,60000000,-176000000,None,60000000,30000000,21000000,88000000,None,None,None,36.53,31.54
5,2019-03-31,USD,2752000000,2054000000,1660000000,1092000000,845000000,529000000,None,None,706000000,147000000,336000000,None,563000000,None,81000000,167000000,142000000,-62000000,None,None,None,167000000,70000000,None,539000000,529000000,None,USD,17657000000,2855000000,None,123000000,9057000000,8600000000,None,192000000,7000000,101000000,863000000,2691000000,4368000000,2818000000,1297000000,None,None,-214000000,1286000000,5964000000,714000000,2833000000,None,1949000000,6750000000,1074000000,192000000,None,None,None,None,None,None,None,462000000,None,11693000000,None,6750000000,863000000,7749000000,None,None,None,8706000000,None,2818000000,None,621000000,USD,-60000000,85000000,-311000000,-164000000,6750000000,-995000000,-1245000000,-79000000,1178000000,318000000,1624000000,None,152000000,-6500000000,None,305000000,391000000,210000000,147000000,None,None,None,35.88,36.53
6,2018-12-31,USD,3583000000,3198000000,2818000000,765000000,385000000,8000000,0,None,31000000,118000000,329000000,None,385000000,None,-15000000,None,None,None,None,None,None,7000000,-354000000,-17000000,24000000,8000000,None,USD,13466000000,3014000000,None,1488000000,2954000000,10394000000,None,699000000,10596000000,21292000000,1713000000,2747000000,389000000,1951000000,1241000000,803000000,803000000,-202000000,1150000000,5877000000,289000000,4633000000,None,2438000000,18321000000,48000000,114000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1951000000,None,621000000,USD,-238000000,-166000000,-44000000,2000000,6750000000,-550000000,-541000000,-79000000,8000000,-805000000,-211000000,None,60000000,-9000000,None,34000000,-487000000,340000000,46000000,None,None,None,nan,35.88
7,2018-09-30,USD,2541000000,1833000000,1491000000,1050000000,708000000,604000000,0,None,831000000,92000000,299000000,None,708000000,None,-16000000,None,None,None,None,None,None,216000000,123000000,-7000000,615000000,604000000,None,USD,14078000000,3029000000,None,1487000000,2941000000,11045000000,275000000,671000000,11106000000,10499000000,1613000000,2747000000,425000000,2756000000,1328000000,800000000,800000000,-61000000,1164000000,6155000000,558000000,5269000000,0,1912000000,18379000000,46000000,128000000,21924000000,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,621000000,USD,-100000000,-52000000,-207000000,-65000000,6750000000,216000000,216000000,77000000,604000000,256000000,247000000,None,53000000,-22000000,0,-202000000,-100000000,-56000000,42000000,None,None,None,nan,nan
8,2018-06-30,USD,7420000000,-5685000000,-4581000000,-2839000000,-1735000000,-858000000,0,0,3079000000,-15000000,2723000000,None,4586000000,-429000000,-937000000,None,None,None,0,-148000000,0,-370000000,404000000,6000000,3813000000,3606000000,None,USD,53831000000,2987000000,None,4547000000,32269000000,19564000000,0,2560000000,19000000,8934000000,5556000000,12768000000,363000000,7622000000,8244000000,1054000000,1054000000,-2001000000,1956000000,19333000000,4112000000,3860000000,0,7120000000,18469000000,44000000,443000000,0,12612000000,8000000,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-444000000,0,-1177000000,-540000000,-403000000,-1464000000,-68000000,-674000000,0,1459000000,4166000000,None,584000000,-993000000,0,-422000000,-801000000,545000000,551000000,None,None,None,nan,nan
9,2018-03-31,USD,2463000000,1812000000,1444000000,1019000000,651000000,457000000,0,0,654000000,92000000,325000000,None,651000000,855000000,-7000000,None,None,None,0,229000000,0,188000000,3000000,-13000000,466000000,457000000,None,USD,53978000000,9511000000,None,4330000000,32994000000,18971000000,0,1900000000,19000000,8121000000,5436000000,12794000000,6895000000,7372000000,9099000000,1538000000,1538000000,-1699000000,1861000000,18661000000,4256000000,-3334000000,0,6905000000,18459000000,54000000,3979000000,20223000000,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,621000000,USD,-100000000,-107000000,-42000000,-6000000,6750000000,947000000,975000000,198000000,457000000,1725000000,820000000,None,54000000,-28000000,0,-57000000,456000000,17000000,36000000,None,None,None,nan,nan
