,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,4000000000,3533000000,2615000000,4000000000,504000000,361000000,None,None,495000000,None,711000000,37000000,467000000,2751000000,9000000,134000000,37000000,28000000,None,71000000,None,134000000,-71000000,None,361000000,361000000,None,USD,18216000000,1026000000,None,741000000,7244000000,10972000000,74000000,525000000,5000000,11072000000,809000000,4391000000,1883000000,4422000000,3212000000,38000000,38000000,-188000000,1345000000,8531000000,429000000,5555000000,160000000,3208000000,2421000000,None,2649000000,None,None,5000000,None,11072000000,None,None,1825000000,None,669000000,1008000000,2421000000,1537000000,4032000000,None,None,None,83000000,18216000000,4582000000,None,542000000,USD,237000000,237000000,-259000000,-403000000,-12000000,-171000000,None,363000000,361000000,549000000,979000000,145000000,137000000,-121000000,-38000000,None,65000000,34000000,93000000,65000000,-13000000,536000000,56.82,
1,2020-03-31,USD,4225000000,3646000000,2747000000,4225000000,515000000,367000000,None,None,510000000,None,711000000,-64000000,579000000,2880000000,6000000,142000000,41000000,35000000,None,55000000,None,142000000,-159000000,None,368000000,367000000,None,USD,17429000000,1005000000,None,823000000,6816000000,10613000000,73000000,551000000,5000000,10831000000,780000000,4014000000,1796000000,3886000000,2872000000,38000000,38000000,-264000000,1322000000,8325000000,433000000,5594000000,396000000,3220000000,2430000000,None,2283000000,None,None,5000000,None,10831000000,None,None,1736000000,None,594000000,931000000,2430000000,1441000000,3944000000,None,None,None,41000000,17429000000,4282000000,None,541000000,USD,-74000000,-225000000,-272000000,-86000000,1727000000,1135000000,None,-302000000,367000000,1360000000,497000000,26000000,136000000,-121000000,-471000000,None,13000000,180000000,112000000,13000000,-119000000,1241000000,46.47,56.82
2,2019-12-31,USD,4284000000,6233000000,2749000000,6859000000,575000000,395000000,None,None,626000000,None,560000000,-51000000,626000000,5456000000,6000000,174000000,40000000,34000000,None,217000000,None,174000000,-251000000,None,452000000,395000000,None,USD,16204000000,1041000000,None,931000000,5182000000,11022000000,58000000,515000000,5000000,11022000000,739000000,3979000000,1321000000,2645000000,2983000000,38000000,38000000,-38000000,1309000000,7611000000,17000000,6002000000,779000000,3256000000,700000000,None,2430000000,None,None,5000000,None,11022000000,None,None,1662000000,585000000,8593000000,947000000,700000000,1441000000,2199000000,None,None,None,33000000,16204000000,3424000000,None,548000000,USD,-43000000,-64000000,-375000000,-239000000,-12000000,-253000000,None,118000000,395000000,310000000,938000000,239000000,133000000,-110000000,-131000000,None,213000000,22000000,93000000,213000000,-8000000,302000000,62.02,46.47
3,2019-09-30,USD,4248000000,3579000000,2681000000,4248000000,664000000,497000000,None,None,658000000,None,771000000,-5000000,669000000,2808000000,7000000,160000000,43000000,36000000,None,None,None,160000000,-47000000,None,498000000,497000000,None,USD,15844000000,1192000000,None,876000000,5142000000,10702000000,128000000,460000000,6000000,10820000000,766000000,3694000000,1265000000,2343000000,2919000000,38000000,38000000,-159000000,1318000000,7391000000,79000000,5816000000,734000000,3438000000,709000000,None,2421000000,None,None,6000000,None,10820000000,None,None,1678000000,492000000,8453000000,929000000,709000000,1386000000,2223000000,None,None,None,35000000,15844000000,3077000000,None,550000000,USD,583000000,177000000,340000000,-146000000,-7000000,-340000000,None,39000000,497000000,717000000,717000000,-131000000,127000000,-111000000,-222000000,None,-47000000,94000000,97000000,-47000000,-34000000,683000000,60.27,62.02
4,2019-06-30,USD,4141000000,3522000000,2629000000,4141000000,682000000,509000000,None,None,676000000,None,768000000,63000000,619000000,2754000000,6000000,167000000,45000000,39000000,None,None,None,167000000,18000000,None,509000000,509000000,None,USD,15517000000,1161000000,None,817000000,4960000000,10557000000,107000000,486000000,6000000,10583000000,723000000,3651000000,1235000000,1660000000,2824000000,28000000,28000000,-70000000,1337000000,7206000000,80000000,5745000000,1343000000,3386000000,718000000,None,2310000000,None,None,6000000,None,10583000000,None,None,1614000000,468000000,8311000000,880000000,718000000,1311000000,2136000000,None,None,None,38000000,15517000000,3003000000,None,552000000,USD,1398000000,73000000,1267000000,-35000000,-7000000,-1137000000,None,139000000,509000000,705000000,575000000,-39000000,133000000,-116000000,-1014000000,None,2000000,-103000000,96000000,2000000,5000000,710000000,63.39,60.27
5,2019-03-31,USD,4110000000,996000000,2575000000,1535000000,590000000,441000000,None,None,583000000,None,873000000,51000000,539000000,123000000,7000000,142000000,43000000,41000000,None,None,None,142000000,3000000,None,441000000,441000000,None,USD,16096000000,1185000000,None,838000000,4960000000,11136000000,241000000,524000000,6000000,11140000000,845000000,3638000000,1188000000,950000000,2720000000,19000000,19000000,-74000000,1314000000,7883000000,79000000,6313000000,2718000000,3377000000,727000000,None,2177000000,None,None,6000000,None,11140000000,None,None,1533000000,464000000,8213000000,835000000,727000000,1272000000,2240000000,None,None,None,64000000,16096000000,3668000000,None,569000000,USD,659000000,-281000000,356000000,-197000000,-2000000,-839000000,None,-296000000,441000000,-214000000,269000000,90000000,133000000,-116000000,-721000000,None,-131000000,17000000,106000000,-131000000,3000000,-211000000,72.45,63.39
6,2018-12-31,USD,4129000000,896000000,2540000000,1589000000,824000000,648000000,0,0,815000000,0,776000000,131000000,693000000,120000000,8000000,None,None,None,0,0,0,168000000,100000000,0,647000000,648000000,None,USD,15913000000,1150000000,None,909000000,4489000000,11424000000,245000000,286000000,6000000,11485000000,915000000,3481000000,1131000000,1161000000,2777000000,9000000,9000000,-114000000,1394000000,8677000000,80000000,6793000000,3350000000,3257000000,736000000,None,2482000000,None,None,6000000,None,11485000000,None,None,689000000,442000000,7236000000,None,736000000,731000000,1712000000,None,None,None,47000000,15913000000,4511000000,None,577000000,USD,178000000,173000000,-550000000,-632000000,19000000,-325000000,-4000000,-10000000,648000000,-173000000,702000000,-152000000,131000000,-116000000,-228000000,None,-52000000,-46000000,96000000,-52000000,-5000000,-178000000,63.48,72.45
7,2018-09-30,USD,4078000000,853000000,2480000000,1598000000,668000000,477000000,0,0,662000000,0,734000000,-77000000,745000000,119000000,6000000,None,None,None,0,0,0,185000000,-99000000,0,477000000,477000000,None,USD,15274000000,1021000000,None,777000000,4296000000,10978000000,229000000,244000000,6000000,11041000000,979000000,3037000000,1034000000,1339000000,2693000000,100000000,100000000,-188000000,1362000000,8727000000,93000000,6920000000,3424000000,3187000000,624000000,0,2349000000,0,0,6000000,0,11041000000,0,None,643000000,391000000,6547000000,None,624000000,750000000,1603000000,None,None,None,119000000,15274000000,4763000000,None,580000000,USD,-171000000,73000000,-266000000,-1000000,-25000000,-146000000,-4000000,151000000,477000000,450000000,862000000,7000000,127000000,-116000000,-5000000,0,17000000,161000000,94000000,17000000,-12000000,438000000,77.15,63.48
8,2018-06-30,USD,4006000000,919000000,2417000000,1589000000,631000000,456000000,0,0,623000000,0,805000000,-39000000,670000000,114000000,7000000,None,None,None,0,0,0,168000000,-46000000,0,455000000,456000000,None,USD,14806000000,1060000000,None,852000000,4158000000,10648000000,222000000,308000000,6000000,10681000000,972000000,3036000000,982000000,901000000,2537000000,100000000,100000000,-94000000,1345000000,8303000000,80000000,6552000000,3346000000,3204000000,649000000,0,2129000000,0,0,6000000,0,10681000000,0,None,615000000,367000000,6503000000,None,649000000,750000000,1621000000,None,None,None,55000000,14806000000,4247000000,None,580000000,USD,-16000000,29000000,-584000000,-477000000,-25000000,-734000000,-4000000,53000000,456000000,-678000000,640000000,-110000000,123000000,-118000000,-591000000,0,-57000000,199000000,91000000,-57000000,-20000000,-698000000,78.99,77.15
9,2018-03-31,USD,3912000000,818000000,2401000000,1511000000,703000000,520000000,0,0,697000000,0,711000000,10000000,693000000,107000000,6000000,None,None,None,0,0,0,177000000,3000000,0,520000000,520000000,None,USD,15045000000,955000000,None,1015000000,4057000000,10988000000,183000000,360000000,6000000,10856000000,915000000,2713000000,971000000,1440000000,2469000000,100000000,100000000,63000000,1333000000,8990000000,83000000,7320000000,3390000000,3145000000,673000000,0,2009000000,0,0,6000000,0,10856000000,0,None,577000000,394000000,6055000000,None,673000000,732000000,1588000000,None,None,None,63000000,15045000000,4830000000,None,586000000,USD,-130000000,-309000000,-227000000,-1000000,-114000000,-488000000,-4000000,-146000000,520000000,-327000000,388000000,247000000,117000000,-118000000,-256000000,0,-273000000,86000000,96000000,-273000000,1000000,-326000000,80.5,78.99
10,2017-12-31,USD,3828000000,811000000,2360000000,1468000000,719000000,-18000000,0,0,713000000,0,700000000,62000000,657000000,111000000,5000000,None,None,None,0,0,0,732000000,58000000,0,-19000000,-18000000,None,USD,15221000000,981000000,None,833000000,4552000000,10669000000,250000000,383000000,6000000,10544000000,869000000,2704000000,4786000000,1925000000,2839000000,175000000,100000000,70000000,1324000000,9111000000,235000000,6984000000,3131000000,3222000000,698000000,0,2281000000,0,0,6000000,0,10544000000,0,None,448000000,418000000,6110000000,None,698000000,765000000,1713000000,None,None,None,49000000,15221000000,5056000000,None,588000000,USD,64000000,727000000,-160000000,-144000000,42000000,-333000000,None,401000000,-18000000,343000000,836000000,-226000000,122000000,-86000000,-289000000,0,-249000000,196000000,80000000,35000000,5000000,348000000,71.02,80.5
11,2017-09-30,USD,3766000000,781000000,2337000000,1429000000,665000000,495000000,0,0,658000000,0,674000000,17000000,648000000,107000000,6000000,None,None,None,0,0,0,164000000,-19000000,0,494000000,495000000,None,USD,14580000000,957000000,None,552000000,3601000000,10979000000,119000000,333000000,6000000,10721000000,273000000,2608000000,4719000000,1577000000,2600000000,100000000,100000000,44000000,1304000000,8557000000,262000000,7414000000,3136000000,3292000000,723000000,0,2167000000,0,0,6000000,0,10721000000,0,None,428000000,464000000,6023000000,None,723000000,159000000,1001000000,None,None,None,208000000,14580000000,4713000000,None,590000000,USD,20000000,255000000,-124000000,-66000000,-170000000,-231000000,None,376000000,495000000,418000000,773000000,83000000,114000000,-90000000,29000000,0,284000000,7000000,78000000,-181000000,2000000,420000000,72.54,71.02
