,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0.0,2144443,None,None,-2144443,-2132106,115776,None,-2132106,None,2028667,None,-2144443,None,None,0,12337,12337,None,None,None,None,None,None,-2132106,-2315638,None,USD,19067471,1756506,None,None,893938,18173533,None,-6062,3809,-118480938,None,None,None,17056313,893938,None,None,None,None,17310965,None,16413632,None,None,None,None,200000,None,None,None,None,None,None,None,None,None,1756506,None,None,None,0,None,None,None,None,None,None,None,None,USD,-65449,408245,-65449,None,None,2303335,None,90000,-2132106,721960,-1515926,None,None,None,None,None,None,117935,65449,None,None,None,4.49,
1,2020-03-31,USD,0.0,-2326579,None,None,-2326579,-2264086,-389824,None,-2264086,None,-1936755,None,-2326579,None,-62493,0,62493,62493,None,None,None,None,None,None,-2264086,-2444314,125911,USD,18481912,1802907,None,344652,485693,17996219,None,435693,3364,-116348832,None,None,None,16334353,485693,None,None,None,None,16679005,None,16189900,None,None,None,None,485693,None,None,3364,3412,-116348832,None,None,1802907,None,1802907,None,None,None,0,None,None,None,134338275,18481912,16334353,None,3363679,USD,-4423,135394,-4423,None,None,399675,None,-297281,-2264086,-1624636,-2019888,-297281,None,None,399675,None,None,6085,4423,400000,None,-1624636,1.97,4.49
2,2019-12-31,USD,0.0,-6663309,None,None,-4572311,-1728266,-2301800,None,-1728266,None,-5301260,-2766624,-1805687,None,-77421,0,77421,77421,None,None,None,None,490726,None,-1728266,-1905876,72773,USD,20204844,1798484,None,47371,350299,19854545,None,None,3252,-114084746,None,None,None,17958989,350299,None,None,None,None,18406360,None,18052637,None,400000,None,None,350299,None,None,3252,3424,-114084746,None,None,1798484,None,3596968,None,None,None,0,None,None,None,133932615,20204844,17958989,None,3252371,USD,-3540000,-845593,-72631,-3540000,None,0,None,283070,-1728266,-2622989,-2550358,49662,None,None,3750450,None,0,231157,72631,233408,None,-2622989,4.5,1.97
3,2019-09-30,USD,0.0,-2215041,None,None,-3077699,-2441414,-751473,None,-2441414,None,-1463568,-555113,-2522586,None,-81172,0,81172,81172,None,None,None,None,-555113,None,-2441414,-2617916,123455,USD,23038272,1725853,None,97033,1686618,21355106,None,486618,3249,-112356480,None,None,None,20581978,1686618,None,None,None,None,21312419,None,19622349,None,633408,None,None,1195892,None,None,3249,3452,-112356480,None,None,1725853,None,1725853,None,None,None,0,None,None,None,133701433,23038272,20581978,None,3249353,USD,-19661,727186,-19661,-3540000,None,834055,None,-68363,-2441414,-393706,-1208100,57771,None,None,1763969,None,0,19378,19661,-126134,None,-393706,0.722,4.5
4,2019-06-30,USD,0.0,-1775272,None,None,-3432215,-3306917,-545118,None,-3306917,None,-1230154,None,-3432215,None,-125298,0,125298,125298,None,None,None,None,-1962318,None,-3306917,-3480434,121703,USD,23408341,1706192,None,154804,468706,22943087,None,None,37606,-109915066,None,None,None,20975684,468706,None,None,None,None,21637762,64387,21229991,None,507274,None,None,468706,None,None,37606,3452,-109915066,None,None,1770579,None,1706192,None,None,None,0,None,None,None,132813643,23408341,20975684,None,37605914,USD,-2120010,-145916,-2120010,1419990,None,929914,None,-109218,-3306917,-2552557,-1362461,-1255777,None,None,2916400,None,0,237272,20010,-148473,None,-2552557,0.6642,0.722
5,2019-03-31,USD,0.0,2279997,0,0,-3219748,-3110527,922235,0,-3110527,0,2297513,None,-3219748,0,-109221,0,109220,109221,0,0,0,0,-939751,0,-3110527,-3282713,172186,USD,25767283,1686182,None,194059,687917,25079366,0,73295,36149,-106608149,0,0,0,23528241,687917,0,0,0,0,24081101,0,23389704,0,358801,0,0,614622,0,0,36149,3480,-106608149,0,None,1686182,None,1686182,None,None,None,0,None,None,None,131647886,25767283,23528241,None,36149325,USD,-1548761,356566,-1548761,-1548761,0,1986485,0,-157314,-3110527,-1109054,-1546778,1137718,0,0,1986485,0,0,335013,108760,-265548,None,-1109054,0.5506,0.6642
6,2018-12-31,USD,410.74,2294609,250.71,160.03,-3318763,-3223022,1145252,0,-3223022,0,2173511,None,-3318763,0,-95741,None,None,None,0,0,0,0,-928413,0,-3223022,-3391319,168297,USD,26344714,1577421,None,36745,476319,25868395,0,218263,32863,-103497622,0,0,0,24637295,476319,0,0,0,0,24767293,0,24287494,0,93253,0,0,258056,0,0,32863,3480,-103497622,0,None,None,None,1577421,None,None,None,None,None,None,None,129329674,26344714,24637295,None,32862090,USD,-400000,-1131068,-437540,-5654540,0,1869139,0,512475,-3223022,-691354,-2122953,6440991,0,0,1869139,0,24.35,-4116601,209730,-93253,None,-691354,0.545,0.5506
7,2018-09-30,USD,0.0,2753461,0,0,-4293621,-4214586,864060,0,-4214586,0,3429561,None,-4293621,0,-79035,None,None,None,0,0,0,0,-1461125,0,-4214586,-4382959,168373,USD,28182891,1539881,None,121201,1389124,26793767,0,2941.48,30501,-100274600,0,0,5472.28,25328649,1389124,0,0,0,0,25971122,671888,25250406,0,521272,0,0,1389124,0,0,30501,3480,-100274600,0,None,None,None,1539881,None,None,None,None,None,None,None,127034386,28182891,25328649,None,30500935,USD,-400000,-16217,-33209,-33209,0,1731959,0,-119655,-4214586,-378719,-2077469,-119655,0,0,1731959,0,-923.50,3255425,0,None,None,-378719,0.921,0.545
8,2018-06-30,USD,0.0,1991061,0,0,-3577475,-3517013,538031,0,-3517013,0,3039444,None,-3577475,0,-60462,None,None,None,0,0,0,0,-1525952,0,-3517013,-3685386,168373,USD,30152086,1506672,None,107861,1405341,28746745,0,1964.11,28622,-96060014,0,0,9569.23,25707368,1405341,0,0,0,0,26230186,2415228,27236497,0,414957,0,0,1405341,0,0,28622,3576,-96060014,0,None,None,None,1506672,None,None,None,None,None,None,None,124774561,30152086,25707368,None,28621758,USD,-400000,113564,-44180,-44180,0,5146501,0,112479,-3517013,3733506,-1368815,-869957,982436,0,5146501,0,-921.17,1922155,0,None,None,3733506,1.0,0.921
9,2018-03-31,USD,0.0,3134624,0,0,-4745044,-4721487,911034,0,-4721487,0,2851574,-982436,-3762608,0,-23557,None,None,None,0,0,0,0,-1586863,0,-4721487,-7490359,144036,USD,28260324,1462492,None,146612,1291777,26968547,0,792000,23928,-92543001,None,0,5651000,21973862,1291777,None,None,None,0,22609159,4188673,25502368,0,488685,0,0,1291777,0,0,23928,3687,-92543001,0,None,None,None,1462492,None,None,None,None,None,None,None,119483933,28260324,21973862,None,23927882,USD,-5217000,140567,-5311800,-94800,None,24622216,None,-565230,-4721487,17458464,-1851952,417206,0,0,24622216,0,10400,2301362,0,10400,None,17458464,1.17,1.0
