,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,12044000,None,None,None,None,-634000,None,None,-891000,None,4631000,None,None,1713000,4178000,-257000,14904000,10726000,None,None,None,-257000,None,None,-634000,-634000,None,USD,1528867000,None,None,None,1388697000,140170000,None,None,32433000,31933000,2043000,None,1293073000,55273000,None,None,None,954000,20802000,None,115666000,140170000,91823000,7458000,24819000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-194557000,0,-194557000,None,None,199174000,199121000,-1806000,-634000,3579000,-1038000,None,521000,None,0,None,None,3530000,45000,None,None,None,13.2,
1,2020-03-31,USD,11714000,None,None,None,None,3470000,None,None,4221000,None,4853000,None,None,1293000,4816000,751000,15116000,10300000,None,None,None,751000,None,None,3470000,3470000,None,USD,1329742000,None,161507000,None,1189447000,140295000,None,None,32418000,32567000,3601000,None,1091101000,62098000,None,None,None,828000,21156000,None,126069000,140295000,102191000,4809000,24812000,None,None,None,None,None,None,None,None,None,None,None,None,None,14812000,None,None,None,None,None,74482000,None,None,None,8000000,USD,-38215000,0,-38215000,1116000,-30000000,40598000,71588000,582000,3470000,7931000,5548000,None,515000,None,-990000,None,None,370000,758000,None,None,None,16.76,13.2
2,2019-12-31,USD,11365000,6703000,None,11007000,None,3563000,None,None,4305000,None,6427000,None,4304000,-571000,4821000,742000,15028000,10207000,None,None,None,742000,-680000,None,3563000,3563000,None,USD,1277358000,None,152735000,5420000,1140324000,137034000,None,None,32397000,29097000,3156000,None,1061705000,53376000,1072254000,40000000,40000000,423000,20738000,71471000,116705000,137034000,92791000,5420000,54805000,1207000,1072254000,None,None,None,None,None,None,None,None,None,None,None,14805000,None,None,None,None,None,75117000,None,None,None,8000000,USD,-48977000,0,-48977000,-6275000,30000000,37059000,7059000,628000,3563000,-7168000,4750000,None,378000,None,None,None,None,218000,284000,None,None,None,23.0,16.76
3,2019-09-30,USD,11432000,6489000,None,11247000,None,3709000,None,None,4758000,None,4315000,None,4758000,1203000,5105000,1049000,15101000,9996000,None,None,None,1049000,None,None,3709000,3709000,None,USD,1234276000,None,151421000,5373000,1101059000,133217000,None,None,32397000,25535000,3714000,None,1019608000,52580000,1070005000,None,None,425000,16627000,84033000,112608000,133217000,88198000,5373000,24798000,1207000,1064564000,None,None,None,None,None,None,None,None,None,None,None,14798000,None,None,None,None,None,74860000,None,None,None,8000000,USD,-41443000,0,-41443000,-4575000,-10000000,43433000,53433000,607000,3709000,7201000,5211000,None,433000,None,None,None,None,149000,153000,None,None,None,21.05,23.0
4,2019-06-30,USD,11226000,6177000,None,10476000,None,3431000,None,None,4299000,None,4214000,None,4299000,1150000,4982000,868000,14867000,9885000,None,None,None,868000,None,None,3431000,3431000,None,USD,1184764000,None,119135000,5681000,1055728000,129036000,None,None,32387000,21826000,3343000,None,1005585000,44976000,1014995000,None,None,214000,16791000,75563000,85025000,129036000,60079000,5681000,34791000,1207000,1011131000,None,None,None,None,None,None,None,None,None,None,None,14791000,None,None,None,None,None,74609000,None,None,None,8000000,USD,-31478000,0,-31478000,425000,-10000000,34304000,44304000,-2549000,3431000,5036000,2210000,None,404000,None,None,None,None,947000,273000,None,None,None,22.79,21.05
5,2019-03-31,USD,10274000,6008000,None,9949000,None,3247000,None,None,3941000,None,4132000,None,3941000,1051000,4469000,694000,13817000,9348000,None,None,None,694000,None,None,3247000,3247000,None,USD,1146081000,None,138998000,5644000,1021098000,124983000,None,None,32387000,18395000,4542000,None,964403000,29741000,969118000,None,None,-152000,14226000,67710000,94795000,124983000,69308000,None,14783000,None,966827000,None,None,None,None,None,None,None,None,None,None,None,14783000,None,None,None,None,None,74353000,None,None,None,8000000,USD,-39512000,0,-39512000,-39232000,-10000000,36690000,36690000,1055000,3247000,1699000,4521000,None,378000,None,None,None,None,344000,280000,None,None,None,21.6,22.79
6,2018-12-31,USD,9887878,4639540,0,9887878,0,3669184,None,None,4514782,None,4708275,None,5248338,-68735,None,None,None,None,None,None,None,845598,-733556,None,3669184,3669184,None,USD,1100613163,None,None,12033000,979362234,121250929,None,None,32176436,15185475,3257175,None,937390579,50376426,931328759,10000000,10000000,-366917,14221929,64416822,84583833,121250929,None,815396,44776300,None,920136759,None,None,None,None,None,None,None,None,None,None,None,14776300,None,None,None,None,None,74255940,None,None,None,8000000,USD,-12528000,0,-39512000,162000,-10000000,36690000,46690000,1055000,3669184,1699000,4521000,None,378000,None,None,None,None,344000,280000,None,None,None,17.06,21.6
7,2018-09-30,USD,8050000,5160000,0,8050000,0,2351000,None,None,2890000,None,4288000,None,2890000,872000,None,None,None,None,None,None,None,539000,0,None,2351000,2351000,None,USD,1056981000,None,None,4919000,937446000,119535000,None,None,32177000,11371000,2785000,None,871565000,60373000,889892000,None,None,-440000,14414000,65292000,105710000,119535000,None,None,44769000,None,889892000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000,USD,-12528000,0,-39512000,162000,-10000000,36690000,46690000,1055000,2351000,1699000,4521000,None,378000,None,None,None,None,344000,280000,None,None,None,20.95,17.06
8,2018-06-30,USD,6696000,4869000,0,6696000,0,1503000,None,None,1827000,None,3957000,None,1827000,912000,None,None,None,None,None,None,None,324000,0,None,1503000,1503000,None,USD,936155000,None,None,4695000,863998000,72157000,None,None,22691000,9020000,2617000,None,837305000,31267000,801502000,59879000,59879000,-285000,14660000,35962000,48228000,72157000,None,None,59879000,None,801502000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,-12528000,0,-39512000,162000,-10000000,36690000,46690000,1055000,1503000,1699000,4521000,None,378000,None,None,None,None,344000,280000,None,None,None,20.75,20.95
9,2018-03-31,USD,6648000,4577000,0,6648000,0,1686000,None,None,2071000,None,3751000,None,2071000,826000,None,None,None,None,None,None,None,385000,0,None,1686000,1686000,None,USD,843679000,None,None,3938000,773116000,70563000,None,None,21579000,13368000,3298000,None,723782000,26913000,690934000,78884000,78884000,-153000,14568000,30851000,74478000,70563000,None,None,78884000,None,690934000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,None,0,None,None,None,None,None,None,1686000,None,None,None,None,None,None,None,None,None,0,None,None,None,22.0,20.75
