,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,979896000,192752000,727074000,252822000,62990000,43622000,None,None,56786000,None,173420000,2920000,60070000,17077000,6204000,13164000,None,-6204000,None,2255000,None,13164000,308000,None,43622000,43622000,None,USD,2030363000,450000,None,104797000,980299000,1050064000,25601000,74235000,688000,385841000,75548000,295402000,7443000,253443000,434465000,None,4214000,None,368378000,1047000000,None,754212000,None,361953000,346450000,326807000,367704000,None,None,688000,None,385841000,-30578000,None,319133000,None,983363000,155461000,346450000,166309000,538360000,None,None,None,694113000,2030363000,253443000,None,67100000,USD,-18286000,6124000,-18286000,284000,-144000000,-147187000,-3187000,35577000,43622000,-29372000,136101000,35577000,20616000,None,0,34855000,-10170000,5477000,18570000,-10170000,None,-29372000,25.14,
1,2020-03-31,USD,920879000,204622000,683751000,237128000,35425000,22029000,None,None,29493000,None,186922000,2919000,32506000,17700000,5932000,7464000,-5932000,-5932000,None,None,None,7464000,1751000,None,22029000,22029000,None,USD,2093440000,515000,None,108838000,1090380000,1003060000,25492000,68791000,687000,342219000,69272000,295401000,8274000,282815000,410203000,None,None,None,360047000,1115402000,None,707144000,None,362088000,490241000,361661000,341692000,None,None,687000,None,342219000,-30473000,None,322075000,None,978038000,151596000,490241000,164164000,679897000,None,None,None,690627000,2093440000,282815000,None,67000000,USD,-30160000,43277000,-30160000,349000,144000000,130413000,-12171000,-26165000,22029000,117319000,17066000,-26165000,20312000,None,-1416000,-29680000,-26031000,13324000,30509000,-26031000,None,117319000,17.73,25.14
2,2019-12-31,USD,890564000,205128000,655926000,234638000,32929000,20199000,None,None,27158000,None,186952000,3419000,29510000,16917000,5771000,6959000,-5771000,-5771000,None,1259000,None,6959000,1142000,None,20199000,20199000,None,USD,1906101000,580000,None,98943000,924589000,981512000,15195000,57241000,683000,320190000,59392000,297146000,8300000,165496000,391374000,5577000,5577000,None,345466000,929653000,None,683786000,None,333245000,346032000,331969000,328556000,None,None,683000,None,320190000,-26616000,None,333256000,None,976448000,159515000,346032000,171988000,533215000,None,None,None,687255000,1906101000,165496000,None,66800000,USD,-60006000,-16092000,-60006000,-38196000,1544000,4807000,559000,-13461000,20199000,-7763000,47436000,-13568000,19511000,None,2704000,562000,24914000,11910000,21810000,24914000,None,-7763000,28.69,17.73
3,2019-09-30,USD,964249000,205747000,709482000,254767000,52560000,33597000,None,None,46787000,None,189284000,3540000,49020000,16348000,5773000,13190000,-5773000,-5773000,None,115000,None,13190000,2130000,None,33597000,33597000,None,USD,1880188000,645000,None,103166000,922607000,957581000,None,65213000,683000,299991000,51720000,283366000,8669000,173259000,407734000,6369000,6369000,None,338361000,945528000,None,673570000,None,344645000,345823000,324458000,350735000,None,None,683000,None,299991000,-26553000,None,312288000,None,934660000,141673000,345823000,160836000,506659000,None,None,None,683460000,1880188000,173259000,None,66800000,USD,-55154000,-16722000,-55154000,-33477000,-1709000,-1238000,-1238000,17451000,33597000,12713000,69105000,17451000,18852000,None,0,8063000,6657000,1207000,21677000,6657000,None,12713000,26.18,28.69
4,2019-06-30,USD,946375000,197723000,700598000,245777000,51763000,35699000,None,None,46189000,None,181431000,3709000,48054000,15763000,5574000,10490000,-5574000,-5574000,None,529000,None,10490000,1798000,None,35699000,35699000,None,USD,1811287000,451000,None,97611000,891668000,919619000,None,63528000,682000,266394000,53108000,274842000,9256000,160546000,393072000,6346000,6346000,None,318040000,925078000,None,644326000,None,341405000,345614000,325516000,339811000,None,None,682000,None,266394000,-26371000,None,292876000,None,886209000,123007000,345614000,142715000,488329000,None,None,None,678914000,1811287000,160546000,None,66700000,USD,-28559000,15437000,-28559000,1917000,-1677000,-4030000,-2803000,10966000,35699000,18964000,51553000,10966000,18018000,None,-1227000,-10056000,-21262000,2751000,30476000,-21262000,None,18964000,21.2,26.18
5,2019-03-31,USD,825405000,186644000,609283000,216122000,32388000,20350000,None,None,26350000,None,169934000,2910000,29478000,16710000,6038000,6000000,-6038000,-6038000,None,None,None,6000000,120000,None,20350000,20350000,None,USD,1745187000,508000,None,92455000,864170000,881017000,None,63278000,680000,230695000,53480000,275845000,9386000,141582000,366604000,6497000,6497000,None,303049000,869448000,None,604664000,None,320088000,345405000,315323000,313418000,None,None,680000,None,230695000,-25497000,None,296337000,None,875739000,122501000,345405000,142069000,487474000,None,None,None,675139000,1745187000,141582000,None,66500000,USD,-65098000,69741000,-65098000,-49669000,-1708000,-21802000,-6583000,-32132000,20350000,-9141000,77759000,-32132000,17213000,None,-15219000,1499000,-9463000,10551000,15429000,-9463000,None,-9141000,17.67,21.2
6,2018-12-31,USD,859521000,188464000,630291000,229230000,43582000,28116000,0,0,37463000,0,174037000,2816000,40766000,14427000,6119000,None,None,None,500000,0,0,9347000,-1160000,0,28116000,28116000,None,USD,1576111000,325000,None,88597000,701452000,874659000,3034000,34888000,677000,210345000,51231000,262997000,12860000,150723000,296179000,6661000,6661000,None,294327000,847039000,None,611337000,None,298440000,345197000,309279000,254630000,None,None,677000,None,210345000,-8458000,None,171423000,None,729072000,8845000,354042000,48197000,405273000,None,None,None,672095000,1576111000,150723000,None,67200000,USD,None,-52583000,-4233000,8237000,-1652000,-2122000,1094000,-7625000,28116000,93032000,99387000,-17463000,17249000,None,-1564000,45140000,81411000,3082000,12470000,75846000,None,93032000,15.48,17.67
7,2018-09-30,USD,990264000,191512000,748961000,241303000,52744000,35858000,0,0,46818000,0,176204000,2953000,49791000,15308000,5926000,None,None,None,0,0,0,10960000,-4778000,0,35858000,35858000,None,USD,1626809000,1067000,None,95634000,780151000,846658000,0,32703000,676000,182229000,50902000,264318000,11546000,57691000,373620000,17449000,105000,None,297356000,890240000,None,581273000,0,380307000,345144000,356608000,343521000,0,0,676000,0,182229000,-5208000,None,173828000,None,736569000,None,345144000,41334000,386478000,None,None,None,668961000,1626809000,57691000,None,67300000,USD,None,-30256000,-12180000,4237000,-1950000,-4165000,-2215000,23050000,35858000,43344000,59689000,23050000,17047000,0,0,7906000,4880000,1204000,16417000,4880000,None,43344000,18.65,15.48
8,2018-06-30,USD,998461000,183883000,758862000,239599000,58643000,40405000,0,0,52635000,0,169828000,2927000,55716000,14055000,6008000,None,None,None,0,-1687000,0,12230000,-3840000,0,40405000,40405000,None,USD,1615877000,1139000,None,110273000,808815000,807062000,0,29515000,676000,146371000,48500000,264318000,13392000,14347000,403180000,19389000,103000,None,296827000,874201000,None,541605000,0,385067000,344962000,364514000,376460000,0,0,676000,0,146371000,-4987000,None,179392000,None,741676000,None,344962000,38489000,383451000,None,None,None,665002000,1615877000,14347000,None,67300000,USD,None,19941000,-9439000,6604000,-14169000,-12953000,1216000,8305000,40405000,5345000,27737000,8305000,16674000,0,0,-25747000,-31186000,-655000,16043000,-31186000,None,5345000,20.85,18.65
9,2018-03-31,USD,834202000,175054000,635118000,199084000,25980000,15359000,0,0,19998000,0,160204000,1950000,24030000,14850000,5982000,None,None,None,0,1687000,0,4639000,-7542000,0,15359000,15359000,None,USD,1543508000,1222000,None,91668000,779933000,763575000,0,29089000,675000,105966000,50361000,263999000,17133000,9002000,359455000,20519000,101000,None,295897000,795474000,None,498354000,0,356037000,356971000,338767000,335103000,0,0,675000,0,105966000,-4884000,None,186916000,None,748034000,None,356971000,38251000,395222000,None,None,None,661818000,1543508000,9002000,None,67200000,USD,None,40212000,-29096000,-18852000,5645000,3136000,-2509000,2801000,15359000,-2748000,23212000,2801000,16102000,0,0,-24042000,-33462000,6242000,10244000,-33462000,None,-2748000,19.55,20.85
