,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,15701622,11297032,7994110,7707512,4744839,3452321,None,None,4366384,None,3302922,None,4404590,11336000,38206,914063,None,-38206,None,None,None,914063,None,None,3452321,3452321,None,USD,45036307,1807623,None,None,10559787,34476520,None,None,94621,24131874,352044,None,None,4677344,6001466,None,476320,-295873,10346377,32882307,None,32668897,None,12839538,3890674,11675309,2289193,None,None,None,None,None,None,None,None,None,12154000,421578,None,None,4558321,None,None,None,None,None,None,None,None,USD,-678549,292718,-678549,None,-127194,-484978,None,774723,3452321,-1940779,-778619,None,340249,None,None,-314873,-6551958,219655,678549,None,None,None,13.95,
1,2020-03-31,USD,7819503,2451089,4677232,3142271,691182,626881,None,None,801518,None,2451089,None,691182,11336000,15874,174637,-15870,-15874,None,None,None,174637,126210,None,626881,626881,None,USD,39805435,1878785,None,1003586,8446618,31358817,336689,84037,94481,21058037,336689,None,None,8040269,3840888,482467,472571,-296819,9590761,28004231,None,29480032,None,7599940,4010933,11360436,3274384,None,None,94481,None,21058037,None,None,331658,None,11801204,352041,4021420,247621,4605730,None,None,None,10503118,39805435,8040269,None,9448105,USD,-129447,1012061,-129447,411657,-126673,-126673,None,-239023,626881,31694,287814,-360035,330374,None,None,-1840769,711965,40767,541104,478535,-1845,29849,4.85,13.95
2,2019-12-31,USD,9730891,2400929,6475068,3255823,854894,649321,None,None,832675,None,2400929,None,854894,11336000,22219,183354,-22220,-22219,None,None,None,183354,None,None,649321,649321,None,USD,38285807,1949947,None,935022,7551543,30734264,311374,83270,94428,20431156,311374,None,None,8010420,2829070,483477,468654,-294491,9338227,26645443,None,28784317,None,8144930,4130867,9555071,2262323,None,None,94428,None,20431156,None,None,352190,None,11640364,378325,4142179,268920,4722473,None,None,None,10503171,38285807,8010420,None,9442809,USD,-266699,-1443187,-266699,-75000,-113427,-113427,-20950,-25071,649321,4023699,4403825,-3220,321903,0,13800,1892817,3148479,-50161,191699,3036352,478,4024177,3.31,4.85
3,2019-09-30,USD,12502782,2931491,8096637,4406145,1474654,1124655,None,None,1443468,None,2931491,None,1474654,11336000,31186,318813,-31190,-31186,None,None,None,318813,-31186,None,1124655,1124655,None,USD,39134439,1859774,None,971705,9049961,30084478,334748,82511,94428,19781835,334748,None,9567510,3986243,4223192,435171,435171,-294956,9432208,27469921,None,28224704,None,11103988,4189867,11407985,3705510,None,None,94428,None,19781835,None,None,372536,None,11664518,384665,4201996,290025,4826769,None,None,None,10503171,39134439,3986243,None,9442809,USD,-97511,1078220,-97511,411657,-512254,-533203,-20949,-43869,1124655,698050,1328764,-151425,321523,0,13800,274990,-1731474,322551,97511,-1641750,803,698853,3.2799,3.31
4,2019-06-30,USD,10944697,3187577,6427584,4517113,1329536,1009568,None,None,1294126,None,3187577,None,1329536,None,35410,284558,-35410,-35410,None,None,None,284558,-35410,None,1009568,1009568,None,USD,37188633,1923253,None,820280,8468909,28719724,304408,81759,93701,18657180,304408,None,9565790,3287390,3544164,835115,812172,-293724,9587836,25284849,None,26796471,None,9494204,4294798,11682975,2627290,None,None,93701,None,18657180,None,None,392695,None,11903784,430241,4309401,310936,4924745,None,None,None,10262567,37188633,3287390,None,9370119,USD,-125363,-339917,-125363,411657,288585,-179721,None,613376,1009568,560300,865384,269808,325314,-468306,13800,841849,-1894860,76488,125363,-1317726,438,560738,3.29,3.2799
5,2019-03-31,USD,9081117,2466703,5660138,3420979,954276,715170,None,None,924449,None,2466703,None,954276,None,29827,209280,-29830,-29827,None,None,None,209279,-29827,None,715170,715170,None,USD,36670492,1986732,None,1090088,8974109,27696383,274897,81014,93661,17647612,274897,None,9565790,2726652,3948272,431745,408922,-294237,9719404,24551684,None,25709651,None,8210120,4398900,12524824,3435513,None,None,93661,None,17647612,None,None,412672,None,12118808,455878,4419282,331658,5025837,None,None,None,10249347,36670492,2726652,None,9366119,USD,-303901,386072,-303901,None,-111346,-97547,None,-278948,715170,-1007693,-606245,-79447,320791,None,13799,-439011,-1001849,-37076,303901,-1472744,421,-1007272,3.41,3.29
6,2018-12-31,USD,8835012,2372755,6580910,2254102,-118653,-121950,0,0,-161342,0,2372755,None,-118653,0,42689,-39390,None,None,0,0,0,-39392,-42689,0,-121950,-121950,None,USD,35234503,2050212,None,1010641,7801252,27433251,280349,None,93382,17399776,280349,None,None,3733924,3006798,425663,406070,-295734,9649237,23535054,None,25383039,None,6704676,4502509,12085813,2581135,None,None,93382,None,17399776,None,None,None,None,11699449,None,4514105,None,4794454,None,None,None,10235827,35234503,3733924,None,9338191,USD,None,-2385224,-178120,None,-2857755,-2857755,-25790,-607328,-121950,-663040,2372835,248444,325495,-555280,None,-439067,5176280,-23679,178120,4768816,-884,-663924,3.28,3.41
7,2018-09-30,USD,13181781,2827270,8670825,4510956,1683686,1272468,0,0,1630765,0,2827270,None,1683686,0,52921,None,None,None,0,0,0,358297,-52921,0,1272468,1272468,None,USD,40582627,2113690,None,1259085,13023756,27558871,264777,1557000,93382,17521726,264777,0,2114000,4397848,8137138,3170779,402887,-292064,9728231,28740706,None,25445181,2563000,11430905,4605314,11652868,4966359,0,0,93382,0,17521726,0,None,None,None,11841921,None,4621841,None,4886618,None,None,None,10235827,40582627,4397848,None,9338191,USD,None,1050943,-641282,-376722,1556199,1530405,-25794,296011,1272468,709482,-179641,-140502,327259,-555275,0,-1519038,-1723499,303573,264560,-1474344,35,709517,4.08,3.28
8,2018-06-30,USD,11398539,3182814,6744504,4654035,1471221,1121351,0,0,1437551,0,3182814,None,1471221,0,33670,None,None,None,0,0,0,316200,-33670,0,1121351,1121351,None,USD,35492631,862268,None,1118583,9497218,25995413,280813,1370000,92586,16249258,280813,0,863000,3688331,5257760,1342344,224534,-291895,9730198,24900165,None,25133145,2765000,9959421,3937208,10133830,3915416,0,0,92586,0,16249258,0,None,None,None,10592466,None,3958645,None,4239458,None,None,None,9945464,35492631,3688331,None,9258580,USD,None,1032250,-344376,0,1035610,480335,None,719375,1121351,-1361629,-1497588,-67867,283529,-555275,0,-165939,-4141561,69115,344376,-3770027,350,-1361279,3.59,4.08
9,2018-03-31,USD,8384213,2306177,5406117,2978096,671919,523380,0,0,679305,0,2306177,None,671919,0,-7386,None,None,None,0,0,0,155925,7386,0,523380,523380,None,USD,32857372,879838,None,1050716,7996802,24860570,297886,555275,92546,15127907,297886,0,880000,5049610,3678798,240357,222628,-291517,9646877,22330657,None,23980732,2755000,6262440,3993794,9967891,3438441,0,0,92546,0,15127907,0,None,None,None,10526715,None,4020118,None,4318004,None,None,None,9931634,32857372,5049610,None,9254580,USD,None,263984,-571720,0,-66239,-66239,None,429732,523380,-115486,522473,-37503,238984,-555275,0,-897157,-41156,146791,571720,283994,-748,-116234,4.12,3.59
