,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,8792000,7983000,6892000,1900000,1200000,704000,-4000,None,726000,None,1095000,None,809000,None,83000,22000,None,-83000,None,None,None,22000,None,None,704000,704000,None,USD,23225000,None,None,None,15669000,7556000,None,None,3964000,-18476000,364000,None,117000,3407000,12965000,None,4188000,3485000,8436000,14672000,None,7556000,None,7307000,1468000,3474000,3983000,None,None,None,None,None,None,None,58000,None,8553000,2013000,None,None,2704000,None,None,None,None,None,None,None,None,USD,-308000,-101000,-308000,-58000,55000,55000,None,91000,704000,1193000,1398000,None,391000,None,None,27000,281000,6000,250000,None,None,None,3.97,
1,2020-03-31,USD,9157000,8545000,7354000,1803000,1006000,541000,2000,None,556000,None,1189000,None,612000,None,55000,15000,-55000,-55000,None,None,None,15000,-1000,None,541000,541000,None,USD,22219000,None,None,None,15553000,6666000,None,None,3964000,-19180000,324000,None,58000,2214000,13856000,None,4955000,3299000,8646000,13515000,None,6666000,None,7379000,340000,3404000,4277000,None,None,None,None,None,None,None,None,None,8704000,2124000,340000,None,1697000,None,None,None,18583000,None,2214000,None,4000000,USD,-204000,-257000,-204000,-58000,-662000,-662000,-151000,670000,541000,586000,1479000,None,395000,None,None,221000,-132000,41000,204000,None,None,None,3.54,3.97
2,2019-12-31,USD,8581000,8203000,7124000,1457000,1556000,369000,16000,None,395000,None,1063000,None,378000,None,None,26000,-31000,74000,None,None,None,26000,-57000,None,369000,369000,None,USD,22829000,None,None,None,16560000,6269000,None,206000,3964000,-19720000,313000,None,60000,1628000,14766000,None,5592000,3442000,9251000,13518000,None,6269000,None,7480000,387000,3735000,4673000,None,None,None,None,None,None,None,9311000,None,9311000,2477000,387000,None,1794000,None,None,None,18583000,None,1628000,None,4000000,USD,-263000,60000,-263000,125000,-266000,-266000,-477000,-501000,369000,-661000,-141000,None,389000,None,3298000,77000,-565000,30000,388000,None,None,None,3.6,3.54
3,2019-09-30,USD,9279000,8711000,7524000,1755000,939000,391000,0,None,420000,None,1187000,None,568000,None,-146000,29000,-146000,-146000,None,None,None,29000,-2000,None,391000,391000,None,USD,23137000,None,None,195000,17313000,5824000,None,3579000,3964000,-20090000,244000,None,59000,2289000,15271000,5569000,5569000,3367000,9545000,13533000,None,5824000,None,6852000,436000,3785000,4755000,None,None,None,None,None,None,None,59000,None,9604000,2730000,436000,None,2042000,None,None,None,18583000,None,2289000,None,4000000,USD,-293000,-102000,-293000,-58000,-678000,-678000,-289000,-390000,391000,452000,1396000,None,371000,None,3298000,211000,886000,29000,293000,None,None,None,3.26,3.6
4,2019-06-30,USD,8198000,8191000,6942000,1256000,382000,790000,0,None,800000,None,1249000,None,7000,None,-78000,10000,-78000,-78000,None,None,None,10000,871000,None,790000,790000,None,USD,23169000,None,None,None,17873000,5296000,None,3685000,3964000,-20481000,214000,None,57000,1837000,15570000,6421000,6421000,3230000,9415000,13697000,None,5296000,None,7587000,116000,3910000,4312000,None,None,None,None,None,None,None,57000,None,9472000,3125000,116000,None,2303000,None,None,None,18583000,None,1837000,None,4000000,USD,-91000,-652000,-91000,None,-2108000,1182000,-194000,683000,790000,769000,-301000,None,375000,None,3298000,302000,-1838000,38000,91000,None,None,None,4.35,3.26
5,2019-03-31,USD,8735000,8302000,7196000,1539000,805000,242000,0,None,255000,None,1106000,None,433000,None,184000,13000,-184000,-184000,None,None,None,13000,6000,None,242000,242000,None,USD,21467000,None,None,660000,20308000,1159000,None,1003000,1985000,-20426000,218000,None,167000,1068000,17772000,8282000,8282000,2330000,9657000,11643000,None,1159000,None,5623000,213000,4142000,5000000,None,None,None,None,None,None,None,55000,None,9824000,3108000,213000,2105000,2536000,None,None,None,17270000,None,1068000,None,2000000,USD,-159000,846000,-159000,None,-1380000,-1380000,-96000,310000,242000,75000,1624000,None,372000,None,None,-415000,240000,29000,159000,None,None,None,1.629,4.35
6,2018-12-31,USD,7827000,8244000,7224000,603000,-417000,-631000,-1000,0,-625000,0,1021000,None,-417000,0,-184000,6000,None,None,0,0,0,6000,-208000,0,-631000,-631000,None,USD,18160000,None,None,None,17278000,882000,None,666000,1985000,-21513000,211000,None,92000,992000,16759000,843000,843000,3140000,6623000,11445000,None,882000,None,6550000,308000,3611000,4108000,None,None,None,None,None,None,None,None,None,None,None,308000,None,None,None,None,None,17270000,None,992000,None,2000000,USD,None,-1516000,-423000,None,62000,62000,1000,-190000,-631000,-209000,137000,None,367000,None,None,631000,1264000,212000,423000,None,None,None,2.1199,1.629
7,2018-09-30,USD,8503000,8810000,7530000,973000,-307000,-463000,-1000,0,-439000,0,1280000,None,-307000,0,-132000,None,None,None,0,0,0,24000,-132000,0,-463000,-463000,None,USD,21701000,None,None,367000,20307000,1394000,None,3805000,1985000,-20882000,252000,None,54000,1201000,19904000,1098000,1098000,3021000,7634000,14013000,None,1394000,None,8482000,151000,4330000,6300000,None,None,None,None,None,None,None,None,None,None,None,151000,None,None,None,None,None,17270000,None,1201000,None,2000000,USD,None,-440000,-86000,None,89000,89000,1000,-617000,-463000,210000,164000,None,416000,None,None,253000,1016000,-1000,86000,None,None,None,3.41,2.1199
8,2018-06-30,USD,8667000,9388000,8089000,578000,-721000,-843000,-1000,0,-826000,0,1299000,None,-721000,0,-105000,None,None,None,0,0,0,17000,-105000,0,-843000,-843000,None,USD,21972000,None,None,212000,20163000,1809000,None,3864000,1985000,-20419000,245000,None,54000,991000,19696000,10098000,10098000,2973000,7468000,14450000,None,1809000,None,8692000,222000,4555000,5956000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,-205000,-30000,None,1200000,1200000,1000,294000,-843000,556000,-571000,None,425000,None,None,-330000,78000,10000,30000,None,None,None,3.9,3.41
9,2018-03-31,USD,8943000,9569000,8499000,444000,-626000,-670000,1000,0,-653000,0,1069000,None,-626000,0,-27000,None,None,None,0,0,0,17000,-27000,0,-670000,-670000,None,USD,22425000,None,None,241000,19671000,2754000,None,3860000,1985000,-19576000,240000,None,56000,435000,19125000,9267000,9267000,3075000,8075000,14294000,None,2754000,None,9223000,306000,4395000,6304000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,975000,-80000,None,493000,493000,1000,533000,-670000,-452000,-859000,None,441000,None,None,-585000,-1569000,16000,80000,None,None,None,3.63,3.9
