,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,451800000,216300000,167700000,284100000,66500000,46300000,79900000,None,46200000,None,136400000,-1300000,67800000,None,20300000,-100000,4100000,-16200000,None,None,None,-100000,-5400000,None,46300000,46300000,None,USD,3521800000,None,None,2041200000,2167900000,1353900000,None,16800000,100000,-629500000,21300000,18700000,14200000,530000000,400100000,None,None,3500000,384300000,3033000000,None,1335200000,1978800000,296500000,1658800000,165300000,383300000,None,None,100000,None,-629500000,-100000000,None,85800000,None,488800000,102800000,1658800000,109000000,1767800000,None,None,None,2079800000,3521800000,530000000,None,95400000,USD,-1054700000,59800000,-1115300000,-2400000,1188800000,906000000,-282800000,-11500000,46300000,-55200000,154100000,-5400000,32900000,None,None,-23300000,4300000,39500000,58200000,4300000,None,-55200000,405.4,
1,2020-03-31,USD,405100000,222900000,148600000,256500000,37800000,19900000,73100000,None,22400000,None,149800000,4200000,33600000,None,15400000,2500000,4200000,-11200000,None,None,None,2500000,None,None,19900000,19900000,None,USD,2447900000,None,None,968500000,1513400000,934500000,None,16300000,100000,-675800000,6700000,18600000,13700000,584600000,342800000,None,None,3700000,346100000,1995700000,None,915900000,925900000,300700000,1072400000,141900000,326500000,None,None,100000,None,-675800000,-100000000,None,87500000,None,452200000,106000000,1072400000,98200000,1170600000,None,None,None,1706500000,2447900000,584600000,None,92300000,USD,164200000,-23800000,130600000,-400000,906200000,6500000,-200000,-37100000,19900000,139000000,1900000,-7000000,25700000,None,6700000,-22200000,-14700000,24000000,33200000,-14700000,None,139000000,269.27,405.4
2,2019-12-31,USD,462800000,207800000,153500000,309300000,109600000,92700000,78800000,None,94300000,None,129000000,8100000,101500000,None,15300000,1600000,8100000,-7200000,None,None,None,1600000,0,None,92700000,92700000,None,USD,2395000000,None,None,1117100000,1512400000,882600000,None,15300000,100000,-695700000,5700000,18600000,14200000,446200000,360200000,None,None,2300000,321300000,1969400000,None,864000000,1087100000,286300000,1059700000,119800000,344900000,None,None,100000,None,-695700000,-100000000,None,85700000,None,425600000,100400000,1059700000,92500000,1152200000,None,None,None,1675900000,2395000000,446200000,None,91600000,USD,-50200000,48000000,-94300000,-400000,906200000,-100000,-100000,10200000,92700000,49300000,143700000,1200000,26900000,None,11900000,600000,-50800000,25100000,44100000,-50800000,None,49300000,218.74,269.27
3,2019-09-30,USD,396300000,190900000,149400000,246900000,60900000,45800000,66700000,None,45800000,None,124200000,4900000,56000000,None,15100000,0,4900000,-10200000,None,None,None,None,-13000000,None,45800000,45800000,None,USD,2185700000,None,None,1064800000,1421400000,764300000,None,19100000,100000,-788400000,3100000,18400000,16000000,395600000,322400000,None,None,1000000,301000000,1815700000,None,745900000,1034300000,234900000,1047100000,120400000,303300000,None,None,100000,None,-788400000,-100000000,None,50600000,None,370000000,63600000,1047100000,51900000,1099000000,None,None,None,1651600000,2185700000,395600000,None,91500000,USD,-363100000,21500000,-412800000,-400000,906200000,6000000,-800000,-2000000,45800000,-312300000,94500000,-4200000,25400000,None,6800000,-2500000,-18400000,26900000,49700000,-18400000,None,-312300000,149.24,218.74
4,2019-06-30,USD,336400000,207300000,129900000,206500000,5700000,-10500000,69000000,None,-9300000,None,138300000,6500000,-800000,None,15000000,1200000,6500000,-8500000,None,None,None,1200000,-11800000,None,-10500000,-10500000,None,USD,2065900000,None,None,699800000,1377600000,688300000,None,17600000,100000,-834200000,2800000,18700000,14000000,709200000,288200000,None,None,2000000,253200000,1744200000,None,669600000,668300000,217300000,1034700000,117900000,270600000,None,None,100000,None,-834200000,-100000000,None,49800000,None,321700000,66000000,1034700000,54700000,1089400000,None,None,None,1620400000,2065900000,709200000,None,91200000,USD,-592500000,51100000,-639400000,-421900000,None,-100000,-200000,24700000,-10500000,-575000000,64500000,1600000,23900000,None,100000,-16800000,-12300000,27500000,46900000,-12300000,None,-575000000,149.84,149.24
5,2019-03-31,USD,280500000,183200000,111700000,168800000,-7500000,-26900000,59000000,None,-26600000,None,124200000,6900000,-14400000,None,14900000,300000,6900000,-8000000,None,None,None,300000,-4200000,None,-26900000,-26900000,None,USD,1974000000,None,None,99900000,1305400000,668600000,None,15000000,100000,-823700000,2900000,18600000,15500000,1285100000,235400000,12300000,12300000,1600000,221400000,1690800000,None,650000000,72900000,204700000,1022400000,101100000,220400000,None,None,100000,None,-823700000,-100000000,None,43200000,None,283200000,57000000,1022400000,47600000,1070000000,None,None,None,1590600000,1974000000,1285100000,None,91000000,USD,170600000,4400000,131300000,170600000,None,4900000,-100000,-26500000,-26900000,148000000,11800000,-8400000,22100000,None,5000000,-30400000,21500000,29500000,39300000,21500000,None,148000000,119.1,149.84
6,2018-12-31,USD,303100000,387400000,115200000,222800000,-166200000,-179700000,57600000,0,-176900000,0,112100000,None,-164600000,217700000,8200000,None,None,None,400000,0,0,2800000,-12300000,0,-179700000,-179700000,None,USD,1916000000,None,None,265100000,1252700000,663300000,None,2900000,100000,-798900000,12700000,18700000,14700000,1137000000,222400000,None,None,1500000,183100000,1699500000,None,644600000,248600000,226700000,1010300000,70700000,219500000,None,None,100000,None,-798900000,-100000000,None,14700000,None,216500000,None,1010300000,20000000,1030300000,None,None,None,1560600000,1916000000,1137000000,None,90000000,USD,48600000,23300000,30900000,-72700000,836600000,701600000,-219000000,17400000,-179700000,766200000,33700000,174200000,15200000,None,84000000,-15500000,-57000000,73200000,17700000,-57000000,None,766200000,119.8,119.1
7,2018-09-30,USD,301600000,154700000,98100000,168600000,14800000,46600000,50100000,0,44800000,0,104600000,900000,13900000,0,4900000,None,None,None,0,0,0,-1800000,30900000,0,46600000,46600000,None,USD,1114300000,18400000,None,20400000,552100000,562200000,0,3500000,100000,-619200000,12100000,18400000,12200000,367400000,193900000,None,None,-300000,169600000,914100000,None,543800000,301300000,169800000,338800000,55200000,190400000,562200000,0,100000,0,-619200000,0,None,12200000,None,200200000,None,338800000,19400000,358200000,None,None,None,1181600000,1114300000,668700000,None,88800000,USD,39700000,22200000,4600000,-11300000,836600000,5400000,-35200000,9100000,46600000,66800000,56800000,900000,11600000,0,5400000,-9000000,-8100000,-7400000,23800000,-8100000,None,66800000,143.04,119.8
8,2018-06-30,USD,242500000,158500000,88900000,153600000,-8300000,30200000,47200000,0,29600000,0,111300000,-3400000,-4900000,0,4800000,None,None,None,0,0,0,-600000,34500000,0,30200000,30200000,None,USD,1007500000,11900000,None,21700000,525400000,482100000,0,6800000,100000,-665800000,12300000,11900000,2800000,300200000,170800000,342300000,342300000,-1300000,156800000,836000000,1000000,470200000,305900000,162000000,335000000,46200000,164000000,482100000,0,100000,0,-665800000,0,None,2800000,None,171500000,None,335000000,19600000,354600000,None,None,None,1149100000,1007500000,606100000,None,88400000,USD,-149600000,47000000,-159900000,0,836600000,-800000,-1800000,11000000,30200000,-119300000,41400000,-1400000,10500000,0,1000000,5400000,-38800000,-11500000,10300000,-38800000,None,-119300000,94.98,143.04
9,2018-03-31,USD,184400000,149600000,65500000,118900000,-26600000,-24200000,44800000,0,-24000000,0,104800000,4100000,-30700000,0,4800000,None,None,None,0,0,0,200000,6700000,0,-24200000,-24200000,None,USD,896800000,12300000,None,19900000,475100000,421700000,0,2900000,100000,-696000000,11300000,12300000,2800000,420400000,125100000,338700000,338700000,-4900000,152400000,729300000,1500000,409400000,113500000,123900000,331300000,51600000,122200000,421700000,0,100000,0,-696000000,0,None,2800000,None,167500000,None,331300000,18700000,350000000,None,None,None,1122500000,896800000,533900000,None,88100000,USD,-100000,-12500000,-15400000,0,836600000,4200000,-1800000,-16700000,-24200000,-19900000,-8700000,-2300000,9700000,0,4200000,-6400000,10700000,16300000,15300000,10700000,None,-19900000,74.16,94.98
