,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,51459000,-51459000,47659000,-47659000,2987000,2124000,None,None,2987000,None,6323000,-813000,3800000,-51459000,635000,863000,None,-813000,None,None,None,863000,None,None,2124000,2124000,None,USD,151440000,37594000,None,3772000,99737000,51703000,None,1768000,12000,-33805000,None,52758000,978000,658000,35509000,None,None,None,3769000,34065000,None,-38649000,None,29635000,42542000,None,33741000,None,None,12000,None,-33805000,None,None,22896000,None,358000,23454000,42542000,21686000,64228000,None,None,None,85496000,151440000,658000,None,12354000,USD,-11000,529000,-11000,None,-10500000,-10500000,None,-1541000,2124000,-466000,10045000,-730000,1898000,None,0,None,5313000,911000,11000,5313000,None,-466000,7.34,
1,2020-03-31,USD,54798000,50961000,42941000,11857000,2931000,2076000,None,None,2931000,None,6260000,-906000,3837000,-10097000,742000,855000,-906000,-906000,None,None,None,855000,None,None,2076000,2076000,None,USD,159424000,38799000,None,2952000,110027000,49397000,None,1311000,12000,-35929000,None,52758000,1752000,1124000,36989000,2000000,2000000,None,4275000,39024000,None,-42160000,None,34948000,50910000,None,33678000,None,None,12000,None,-35929000,None,None,23481000,None,1087000,23439000,50910000,22128000,73038000,None,None,None,85314000,159424000,1124000,None,12354000,USD,21000,6658000,21000,None,-2800000,-2805000,-3000,1211000,2077000,762000,3546000,-1064000,1924000,None,-5000,None,-6953000,904000,21000,-6953000,None,762000,4.21,7.34
2,2019-12-31,USD,52238000,49112000,41340000,10898000,2185000,1551000,None,None,2185000,None,5913000,-941000,3126000,-9039000,852000,634000,-1062000,-941000,None,None,None,634000,-941000,None,1551000,1551000,None,USD,154140000,40004000,None,1932000,106996000,47144000,None,1723000,12000,-38006000,None,52758000,2522000,362000,30651000,1800000,1800000,None,4851000,30289000,None,-45618000,None,27995000,53792000,None,27128000,None,None,12000,None,-38006000,-100000,None,24427000,None,1811000,24276000,53792000,22553000,76345000,None,None,None,85249000,154140000,362000,None,12036000,USD,-162000,-2205000,-162000,None,1797000,1618000,-3000,-249000,1551000,-1428000,-2884000,-268000,2069000,None,-179000,None,-4769000,738000,162000,-4769000,None,-1428000,4.19,4.21
3,2019-09-30,USD,54183000,50789000,44127000,10056000,5151000,1566000,None,None,2205000,None,4743000,-1190000,3394000,72287000,1027000,639000,-1210000,-1189000,None,144000,None,639000,0,None,1566000,1566000,None,USD,129258000,41208000,None,1831000,83687000,45571000,None,None,12000,-39555000,573000,52758000,3102000,1790000,29485000,None,None,None,5343000,26847000,None,-48395000,None,23226000,53629000,None,29485000,None,None,12000,None,-39555000,None,None,757000,None,2345000,None,53629000,573000,54202000,None,None,None,85114000,129258000,1790000,None,12036000,USD,-935000,1223000,-935000,-67079000,-10062000,-10166000,-104000,-285000,1566000,-4215000,6886000,319000,1919000,None,39000,None,1542000,738000,376000,1542000,None,-4215000,4.46,4.19
4,2019-06-30,USD,38700000,-30467000,28777000,9923000,1128000,803000,None,None,1128000,None,6072000,-562000,1690000,-37786000,297000,325000,-562000,-562000,None,1247000,None,325000,-1247000,None,803000,803000,None,USD,135014000,41156000,None,2715000,91208000,43806000,None,None,12000,-41121000,194000,51777000,3663000,6005000,28170000,787000,787000,None,5674000,32744000,None,-49127000,None,24024000,62844000,None,27383000,None,None,12000,None,-41121000,None,None,778000,None,2900000,None,62844000,194000,63038000,None,None,None,84915000,135014000,6005000,None,12036,USD,-66545000,3450000,-66545000,-66520000,66062000,62715000,-3347000,277000,803000,544000,4374000,373000,914000,None,39000,None,-1809000,474000,25000,-1809000,None,544000,5.08,4.46
5,2019-03-31,USD,33756000,31430000,25682000,8074000,2886000,1265000,None,None,1782000,None,5188000,-544000,2326000,-33196000,544000,517000,-544000,-544000,None,None,None,517000,-544000,None,1265000,1265000,None,USD,59527000,12483000,None,1509000,16723000,42804000,None,None,12000,-41924000,201000,25989000,3361000,5461000,16522000,None,None,None,1328000,16366000,None,4332000,None,9396000,None,None,3818000,None,None,12000,None,-41924000,None,None,201000,None,43161000,None,None,201000,201000,None,None,None,84716000,59527000,5461000,None,12036,USD,-4000,1059000,-4000,None,-7395000,-7669000,-3347000,-173000,2955000,-894000,6779000,-242000,1123000,None,39000,None,4727000,636000,4000,4727000,None,1136000,6.4,5.08
6,2018-12-31,USD,33752000,-28523000,25966000,7786000,2380000,1690000,0,None,2380000,None,4666000,-177000,2557000,-33189000,-177000,None,None,None,None,None,None,690000,-177000,None,1690000,1690000,None,USD,63757000,12924000,None,1267000,22417000,41340000,None,None,12000,-43189000,235000,25989000,3685000,4325000,15464000,None,None,None,1444000,19715000,None,2427000,None,14123000,6718000,None,15464000,None,None,12000,None,-43189000,None,None,89000,None,3600000,None,6718000,6953000,6953000,None,None,None,84517000,63757000,4325000,None,12036,USD,None,-466000,-4000,None,-313000,-274000,-3347000,-503000,1690000,-2030000,-1756000,-507000,636000,None,39000,None,-3843000,734000,4000,-3843000,None,-2030000,4.65,6.4
7,2018-09-30,USD,32489000,-92039000,24605000,7884000,2503000,1787000,0,0,2503000,0,4478000,-315000,2818000,-96517000,-254000,None,None,None,0,0,0,716000,-315000,0,1787000,1787000,None,USD,62541000,13365000,None,760000,23123000,39418000,0,12540000,12000,-44879000,232000,26000000,4226000,6355000,15933000,None,None,None,1566000,17395000,None,53000,0,10280000,6958000,0,15933000,0,0,12000,0,-44879000,0,None,89000,None,4137000,None,None,7190000,7190000,None,None,None,84285000,62541000,6355000,None,11889000,USD,None,486000,-83000,0,-6236000,-6236000,5000,166000,1757000,-235000,6084000,97000,661000,0,0,0,2139000,944000,83000,2139000,None,-235000,5.76,4.65
8,2018-06-30,USD,36131000,-30407000,27793000,8338000,2352000,1614000,0,0,2352000,0,5136000,-262000,2614000,-35543000,-262000,None,None,None,0,0,0,738000,-262000,0,1614000,1614000,None,USD,66304000,13805000,None,856000,28849000,37455000,0,11619000,12000,-46636000,205000,25989000,5014000,6590000,19142000,3633000,3633000,None,1630000,19866000,None,-2339000,0,12420000,9502000,0,15509000,0,0,12000,0,-46636000,0,None,139000,4875000,46438000,None,None,9707000,9707000,None,None,None,84079000,66304000,6590000,None,11899,USD,None,879000,17000,0,-1010000,-1010000,-70000,39000,1614000,3004000,3997000,88000,658000,0,46000,0,-81000,839000,17000,-81000,None,3004000,5.48,5.76
9,2018-03-31,USD,34401000,5244000,26953000,7448000,1943000,1316000,0,0,1943000,0,4684000,-261000,2204000,560000,-275000,None,None,None,0,0,0,627000,-261000,0,1316000,1316000,None,USD,64461000,14246000,None,945000,28861000,35600000,0,9667000,12000,-48250000,207000,25989000,5562000,3586000,18203000,3622000,3622000,None,1795000,16869000,None,-4635000,0,12338000,10451000,0,14581000,0,0,12000,0,-48250000,0,None,89000,5500000,47619000,None,None,10658000,10658000,None,None,None,83838000,64461000,3586000,None,11899,USD,None,1503000,-213000,0,-3856000,-3834000,-70000,-310000,1316000,343000,4390000,-358000,627000,0,22000,0,504000,798000,213000,504000,None,343000,5.84,5.48
