,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,123031000,114692000,90168000,123031000,8237000,5931000,None,None,7865000,None,21418000,-102000,8339000,93274000,372000,1934000,None,-372000,None,None,None,1934000,-102000,None,5931000,5931000,None,USD,548589000,5790000,None,19119000,346374000,202215000,5435000,20248000,7085000,208784000,7322000,87914000,76543000,18807000,197524000,59000000,59000000,-13654000,65402000,189957000,None,108511000,None,152031000,None,None,118276000,None,None,7085000,None,208784000,None,None,188018000,None,11508000,154736000,None,143415000,148850000,None,None,None,None,548589000,18807000,None,7779549,USD,-5568000,7666000,-5568000,None,-11000000,-12370000,-1788000,3818000,5931000,3137000,21075000,973000,3106000,-1788000,418000,None,3612000,-213000,5568000,3612000,-148000,2989000,39.5,
1,2020-03-31,USD,126158000,118063000,90997000,126158000,9517000,6468000,None,None,9155000,None,24123000,1422000,8095000,93940000,362000,2687000,None,-362000,None,None,None,2687000,1422000,None,6468000,6468000,None,USD,550208000,6133000,None,26358000,353848000,196360000,16386000,18941000,5871000,204679000,18446000,87827000,72495000,15818000,191323000,70000000,70000000,-14190000,66626000,191439000,None,102400000,None,149263000,None,None,102382000,None,None,5871000,None,204679000,None,None,187561000,None,10622000,156511000,None,146139000,162525000,None,None,None,None,550208000,15818000,None,7756425,USD,-7949000,-39121000,-7949000,None,70000000,64115000,-430000,-32207000,6468000,-9209000,-65375000,-37430000,2943000,-1796000,-3659000,None,1388000,377000,7949000,1388000,-612000,-9821000,33.41,39.5
2,2019-12-31,USD,119262000,345397000,84349000,352674000,6356000,4763000,None,None,6059000,None,24684000,-921000,7277000,320713000,300000,1296000,None,-300000,None,None,None,1296000,-918000,None,4763000,4763000,None,USD,533243000,6476000,None,14028000,335492000,197751000,15575000,19570000,9265000,200249000,17531000,88504000,62718000,25639000,171410000,None,None,-11763000,61295000,184077000,None,102771000,None,144410000,None,None,151840000,None,None,9265000,None,200249000,None,None,182221000,None,10670000,159398000,None,148507000,164082000,None,None,None,None,533243000,25639000,None,7814797,USD,-4145000,32468000,-4145000,None,-36000000,-38591000,-1999000,7101000,4763000,5003000,47739000,24161000,2910000,-1797000,1205000,None,-16385000,-178000,4145000,-16385000,803000,5806000,54.47,33.41
3,2019-09-30,USD,115686000,24976000,83805000,31881000,7115000,5739000,None,None,6691000,None,22449000,210000,6905000,2527000,424000,952000,None,-424000,None,None,None,952000,210000,None,5739000,5739000,None,USD,505524000,6818000,None,19838000,313172000,192352000,12339000,14747000,9028000,197347000,14149000,87813000,61683000,19833000,172154000,36000000,36000000,-14023000,57788000,180423000,None,97721000,None,140752000,None,None,121407000,None,None,9028000,None,197347000,None,None,163489000,None,9193000,137467000,None,128679000,141018000,None,None,None,None,505524000,19833000,None,7707886,USD,-8644000,28237000,-8644000,None,-5000000,-12624000,-211000,-4489000,5739000,4934000,26202000,-7842000,2532000,-1546000,-6078000,None,-3551000,1087000,8644000,-3551000,-689000,4245000,41.97,54.47
4,2019-06-30,USD,110573000,26290000,75972000,34601000,8466000,5580000,None,None,7947000,None,23737000,155000,8311000,2553000,519000,2367000,None,-519000,None,None,None,2367000,155000,None,5580000,5580000,None,USD,485927000,7161000,None,17773000,291047000,194880000,9263000,15894000,14224000,193191000,10973000,88208000,58393000,15588000,152793000,41000000,41000000,-12535000,52003000,165458000,None,99511000,None,132097000,None,None,95899000,None,None,14224000,None,193191000,None,None,163811000,None,9286000,138179000,None,128991000,138254000,None,None,None,None,485927000,15588000,None,7829310,USD,-3130000,-3236000,-3130000,None,2000000,-6741000,-35000,-727000,5580000,587000,10458000,-5119000,2553000,-1545000,-7161000,None,1435000,579000,3130000,10101000,43000,630000,38.33,41.97
5,2019-03-31,USD,105849000,25359000,73635000,32214000,6111000,4665000,None,None,6100000,None,22743000,-744000,6855000,2616000,11000,1435000,None,-11000,None,None,None,1435000,-744000,None,4665000,4665000,None,USD,451775000,7503000,None,17584000,253885000,197890000,9522000,14673000,20537000,189235000,9522000,88508000,59102000,14958000,149424000,39000000,39000000,-11882000,48409000,166773000,None,101879000,None,134231000,94939000,None,95751000,None,None,20537000,None,189235000,None,None,131278000,None,9304000,104497000,None,94939000,104461000,None,None,None,None,451775000,14958000,None,8005898,USD,-774000,-41275000,-774000,None,39000000,34138000,-388000,-21659000,4665000,-23203000,-56567000,-20664000,2611000,-1651000,-2823000,None,5742000,1020000,774000,-2924000,133000,-23070000,50.54,38.33
6,2018-12-31,USD,108763000,24546000,76372000,32391000,8418000,6859000,0,0,8331000,-20000,21851000,573000,7845000,2695000,87000,None,None,None,-300000,0,0,1492000,1130000,0,6839000,6859000,None,USD,370846000,7846000,None,12527000,174374000,196472000,31877000,8676000,22837000,186229000,31877000,88208000,45564000,38028000,142497000,None,None,-12594000,48088000,181140000,None,100418000,None,130585000,None,None,133821000,None,None,22837000,None,186229000,None,None,36234000,None,9330000,None,None,None,31877000,None,None,None,None,370846000,38028000,None,8010480,USD,None,21992000,-15447000,None,-5562000,-35747000,-3946000,7363000,22472000,-15005000,36189000,-6775000,9942000,-6040000,-25761000,None,2152000,5972000,15447000,-17414000,-1002000,-16007000,42.55,50.54
7,2018-09-30,USD,103871000,24929000,73717000,30154000,5161000,3908000,0,0,4939000,280000,22293000,-64000,5225000,2636000,222000,None,None,None,0,0,0,1031000,-286000,0,3908000,3908000,None,USD,354647000,8189000,None,17247000,154104000,200263000,37014000,5096000,30601000,181041000,37014000,88562000,47145000,11863000,117090000,5000000,None,-11379000,50068000,160683000,None,103512000,0,131573000,0,0,106994000,0,0,30601000,0,181041000,0,None,38560000,None,8585000,None,None,None,37014000,None,None,None,None,354647000,11863000,None,8064510,USD,None,22305000,-4440000,0,-15797000,-16740000,-41000,-770000,3908000,2838000,24407000,None,2638000,-1373000,0,0,-4733000,1059000,4440000,None,None,None,50.22,42.55
8,2018-06-30,USD,105538000,26172000,69705000,35833000,10038000,6839000,0,0,9737000,321000,23739000,377000,9661000,2433000,301000,None,None,None,0,0,0,2898000,1776000,0,6839000,6839000,None,USD,346469000,8531000,None,17355000,149911000,196237000,32931000,5066000,28864000,178554000,32931000,88656000,44960000,9025000,116980000,20789000,20789000,-11181000,50780000,153542000,None,99050000,0,127162000,0,0,91125000,0,0,28864000,0,178554000,0,None,36479000,None,8481000,None,None,None,32931000,None,None,None,None,346469000,9025000,None,8025726,USD,None,-158000,-5691000,0,11359000,-2791000,-41000,4227000,6839000,-1827000,7738000,None,2444000,-1372000,0,0,-9397000,3783000,5691000,None,None,None,50.89,50.22
9,2018-03-31,USD,99476000,23881000,69391000,30085000,5963000,4886000,0,0,5926000,321000,21650000,-241000,6204000,2231000,37000,None,None,None,0,0,0,1040000,-14000,0,4886000,4886000,None,USD,343054000,8881000,None,60093000,138779000,203954000,34507000,6248000,39401000,173131000,34507000,89527000,49280000,10852000,104272000,10000000,10000000,-8578000,46917000,148449000,None,105546000,0,77504000,0,0,88024000,0,0,39401000,0,173131000,0,None,40594000,None,8686000,None,None,None,34507000,None,None,None,None,343054000,10852000,None,8221403,USD,None,-31117000,-3248000,0,10000000,1000,-98000,-14389000,4886000,-43183000,-40539000,None,2223000,-1423000,0,0,-5436000,3294000,3248000,None,None,None,52.29,50.89
