,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,40578920,34022168,33433000,40578920,6556752,9628798,0,0,6556752,4954,48109000,None,6556752,34022168,0,None,None,None,0,0,0,-3077000,23000,0,9633752,9628798,None,USD,248912859,11357290,None,1100000,70992419,177835487,8625759,None,1,161890660,34801000,4350000,172184000,20214468,27565660,None,None,15944826,10172904,30759096,187619886,166478197,35417000,10544628,0,0,27565660,177920440,0,1,0,161890660,0,None,9003683,None,218153763,None,None,34801000,43426759,None,None,None,None,248912859,20214468,None,1885993,USD,-5722357,-4650094,-6230200,32306,None,-5476007,-53000,-3427000,9633752,-10676317,1029890,1687855,806691,-5280780,-195227,0,-1505000,-6548962,540149,100648,None,-10676317,198.35,199.9
11,2017-09-30,USD,43137465,34220850,33612000,43137465,8916615,5926457,0,0,8916615,158,0,None,8916615,34220850,0,None,None,None,0,0,0,2990000,0,0,5926615,5926457,None,USD,253197720,11785945,None,1323598,81066485,172051236,14397180,None,1,157675541,35208000,4379000,160489000,30890785,31462305,None,None,14375694,10029847,42792096,179378048,160265291,38563000,11901311,0,0,31462305,172131235,0,1,0,157675541,0,None,9211784,None,210405624,None,None,35207000,49604180,None,None,None,None,253197720,30890785,None,1887026,USD,-10007800,6288826,-10555602,-169500,None,-795429,-1000,-922105,5926615,1822679,13173710,-685969,792666,-754811,-40618,0,0,1410233,378302,-558661,None,1822679,179.07,198.35
12,2017-06-30,USD,40131722,31785699,31190000,40131722,8346023,5675192,0,0,8346023,-1169,0,None,8346023,31785699,0,None,None,None,0,0,0,2672000,0,0,5674023,5675192,None,USD,237954171,11789465,None,912316,71723861,166150469,13259875,None,1,152482193,34141000,4349000,157093000,29068106,24322986,None,None,13668275,10018368,39858399,166798485,154361004,30072000,10790293,0,0,24322986,166230310,0,1,0,152482193,0,None,9489454,None,198095772,None,None,34141000,47400875,None,None,None,None,237954171,29068106,None,1887256,USD,1628470,-3246876,728479,396,None,-660758,-357,-186400,5674023,3350056,3282335,169640,784092,-660401,-357,0,0,939467,900387,-1038011,None,3350056,193.44,179.07
13,2017-03-31,USD,37801189,31350009,30774000,37801189,6451180,4476055,0,0,6451180,-9875,0,None,6451180,31350009,0,None,None,None,0,0,0,1985000,0,0,4466180,4476055,None,USD,233211731,12023053,None,1336998,72924161,160206560,11421379,3479935,1,147405440,35445000,4349851,158762000,25718050,26057782,None,None,12801119,9477362,34381545,167006572,148183507,29255000,8663495,0,0,26057782,160287570,0,1,0,147405440,0,None,10323199,None,198830186,None,None,35445000,46866379,None,None,None,None,233211731,25718050,None,1886088,USD,-3201723,-1975554,-4231083,34534,None,-386584,-380,-1168522,4466180,-2210422,2407245,-1168522,765008,-377218,-9366,0,0,329467,1063894,-9334,None,-2210422,158.15,193.44
14,2016-12-31,USD,38800976,31173199,30862000,38800976,7627777,5052759,0,0,7627777,-982,37925000,None,7627777,31173199,0,None,None,None,0,0,0,2576000,12000,0,5051777,5052759,None,USD,228938122,12256641,None,1035152,73802168,155045069,11118256,1232432,1,143283621,35305000,4350000,158503000,27928472,27378912,None,None,11761447,8753466,36582633,161888859,142788428,24121000,8654161,0,0,27378912,155135954,0,1,0,143283621,0,None,9456523,None,192355489,None,None,35305000,46423256,None,None,None,None,228938122,27928472,None,1884283,USD,2629503,110914,-6366922,-8281699,6000000,-376855,1,-95000,5051777,1029481,7773258,2627322,675273,-376856,0,0,-261000,-1396437,714726,704409,None,1029481,158.18,158.15
15,2016-09-30,USD,41001705,29623538,29331000,41001705,11378167,8126939,0,0,11378167,2228,0,None,11378167,29623538,0,None,None,None,0,0,0,3249000,0,0,8129167,8126939,None,USD,223108329,0,None,None,70991530,152024931,10749877,None,1,138575372,35536000,0,152049000,26898991,24705653,None,None,13449558,7843079,37518850,166815130,152024931,24308000,10619859,0,0,24705653,152116799,0,1,0,138575372,0,None,10931270,None,185589479,None,None,35536000,46285877,None,None,None,None,223108329,26898991,None,1884283,USD,-1185501,5710509,-1474835,33499,None,-3462401,32292,-3055359,8127000,4279348,9216584,-3055359,512511,-376857,-3085544,0,0,-781919,322833,-1330617,None,4279348,99.5,158.18
16,2016-06-30,USD,33827711,27285664,26926000,33827711,6542047,4529380,0,0,6542047,667,0,None,6542047,27285664,0,None,None,None,0,0,0,2012000,0,0,4530047,4529380,None,USD,213558867,1186000,None,None,65371203,148098025,9772206,None,1,133878480,37205000,0,147199000,22619643,18393997,None,None,14219544,7827159,32415002,165607511,148098025,25050000,9795359,0,0,18393997,148187664,0,1,0,133878480,0,None,7709195,None,181143865,None,None,37205000,46977206,None,None,None,None,213558867,22619643,None,1916216,USD,-770434,-1214110,-1471527,17115,None,-1815031,32292,63353,4529000,745912,4032470,63353,571995,-307573,-1507458,0,365000,1136719,718208,-1087826,None,745912,95.25,99.5
17,2016-03-31,USD,24862000,22278561,21936000,24862022,2583461,1814000,0,0,2583000,-9579,0,None,2583000,22278561,0,None,None,None,0,0,0,779000,0,0,1804461,1814000,None,USD,207342000,1203000,None,None,63928000,143317000,7762160,None,1,143317000,37398000,0,149540000,21874000,18768195,None,None,12184336,7503000,29850167,161721008,143316616,19128000,7976436,0,0,18768000,0,0,1,0,131132279,0,None,8267670,None,177491423,None,None,37397000,45159160,None,None,None,None,207341590,21873731,None,2000000,USD,1160824,-6892707,475000,15046,None,-1903680,32292,2995889,1814000,83663,1513000,2995889,541700,-309000,-1626868,0,1453000,1610744,701184,1452570,None,83663,91.07,95.25
18,2015-12-31,USD,28875198,25690264,25222000,28875198,3184934,2196322,0,0,3184934,10612,38991230,None,3184934,25690264,0,None,None,None,0,0,0,978000,0,0,2206934,2196322,None,USD,211522029,1221000,None,1004126,68744949,142669882,5703006,210355,1,131186866,37788000,0,152163000,21790068,25253943,None,None,11483015,7148951,30182765,161556208,142669882,21742000,8392697,0,0,25253943,0,0,1,0,131186866,0,None,12634105,None,181339264,None,None,37788000,43491006,None,None,None,None,211522029,21790068,None,1949797,USD,-1222631,4534153,-1615643,36555,None,-664622,-35000,-8246912,2206934,2499255,4779520,-3769096,638646,-312515,-317107,0,218000,493805,429567,675078,None,2499255,100.0,91.07
19,2015-09-30,USD,34540000,28104760,27881000,34541258,6436498,4491000,0,0,6436000,4536,0,None,6436000,28104760,0,None,None,None,0,0,0,1941000,0,0,4495498,4491000,None,USD,202546000,1238000,None,None,63223000,139192000,5635321,None,1,139192000,37898000,0,143098000,19291000,19690132,None,None,9606451,7177000,28358588,158410611,139191563,22625000,9067775,0,0,19441000,0,0,1,0,129585111,0,None,8599846,None,174187014,None,None,37897000,43532321,None,None,None,None,202545602,19290813,None,2000000,USD,-2402348,1434088,-3527551,43516,None,-3575799,None,None,4491000,467556,7570906,-907681,386003,-156275,-3419524,0,0,1784061,1168719,378937,None,467556,71.8,100.0
