,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,58996000,61453000,None,58996000,-2457000,-3298000,None,None,-2457000,None,61453000,None,-2457000,5615000,9881000,841000,68819000,58938000,None,None,None,841000,None,None,-3298000,-3298000,None,USD,9158906000,8935000,None,None,8333701000,825205000,None,7427397000,82058000,118647000,120259000,57607000,7452611000,179027000,7853710000,426313000,None,30037000,43805000,207866000,8298881000,758663000,1002970000,28839000,106363000,None,None,None,None,82058000,None,118647000,None,None,532696000,None,9116000,108234000,106363000,373628000,479991000,None,None,None,594463000,9158906000,179027000,None,82058483,USD,-285580000,0,-288796000,-970000,-208637000,373350000,591663000,15057000,-3298000,117313000,32759000,15057000,5285000,-9816000,140000,None,None,15715000,2246000,None,None,117313000,6.88,
1,2020-03-31,USD,61816000,60908000,None,61816000,908000,800000,None,None,908000,6000,60908000,None,908000,5235000,15825000,102000,73082000,57257000,None,None,None,102000,None,None,806000,1214000,-414000,USD,8746326000,9637000,1208022000,None,7917534000,828792000,None,6980572000,81800000,131761000,85535000,57607000,7172503000,61714000,7471826000,491254000,None,22064000,43544000,90017000,8021359000,761548000,993166000,28303000,106363000,None,None,None,None,81800000,None,131761000,None,None,518532000,None,5630000,113574000,106363000,339345000,445708000,None,None,None,593167000,8746326000,61714000,None,81800486,USD,-67577000,0,-71976000,-2424000,277346000,-150311000,-405819000,-28078000,806000,-230765000,-8478000,-28078000,6345000,-10000000,-11838000,None,None,12449000,1975000,None,None,-230765000,7.15,6.88
2,2019-12-31,USD,86586000,58457000,None,86586000,28129000,21244000,None,None,28129000,97000,58457000,None,28129000,3623000,19166000,6788000,75291000,56125000,None,None,None,6788000,-657000,None,21341000,21342000,-98000,USD,8830501000,10352000,1127859000,34961000,8010100000,820401000,None,7241476000,83266000,127469000,103998000,57607000,7101822000,292479000,7592305000,350829000,327763000,7575000,44527000,320749000,7938604000,752442000,978284000,28270000,106363000,None,7241476000,None,None,83266000,None,127469000,None,None,447279000,None,11383000,117214000,106363000,311432000,417795000,None,1383000,None,600708000,8830501000,292479000,None,83265674,USD,54852000,0,54028000,4586000,-480537000,127642000,618105000,3564000,21244000,214469000,32799000,24905000,6399000,-9985000,59000,None,None,2219000,5410000,None,None,214469000,12.03,7.15
3,2019-09-30,USD,81112000,55537000,None,81112000,25575000,19962000,None,None,25575000,96000,55537000,None,25575000,3856000,21451000,5517000,77604000,56153000,None,None,None,5517000,-730000,None,20058000,20266000,-304000,USD,8690944000,10622000,1110962000,31509000,7880775000,810169000,None,6888242000,83242000,116210000,94372000,57607000,7188708000,78010000,7459146000,570904000,48860000,9359000,42658000,107868000,7985367000,741940000,935538000,29858000,106363000,None,6658242000,None,None,83242000,None,116210000,None,None,471118000,None,15704000,122799000,106363000,315266000,421629000,None,1481000,None,599877000,8690944000,78010000,None,83241952,USD,69124000,0,62540000,-1600000,-267676000,-63606000,220303000,-10462000,19962000,12254000,13320000,9596000,6014000,-10195000,-6038000,None,None,-2290000,4984000,None,None,12254000,11.66,12.03
4,2019-06-30,USD,80477000,55659000,None,80477000,24818000,19380000,None,None,24818000,69000,55659000,None,24818000,3460000,21268000,5369000,78728000,57460000,None,None,None,5369000,-1257000,None,19449000,18564000,816000,USD,8712873000,10884000,1142238000,30051000,7912876000,799997000,None,6572963000,83774000,106443000,89512000,57607000,17183000,65756000,7493031000,920068000,62372000,4125000,40244000,95778000,8030046000,731506000,966731000,30022000,106363000,None,6437963000,None,None,83774000,None,106443000,None,None,461131000,None,17183000,126740000,106363000,313482000,419845000,None,1786000,None,603869000,8712873000,65756000,None,83774335,USD,-130061000,0,-140889000,-10767000,444041000,91447000,-342971000,-6971000,19380000,-30455000,18987000,12478000,5779000,-10092000,469000,None,None,730000,61000,None,None,-30455000,12.07,11.66
5,2019-03-31,USD,85012000,60553000,0,85012000,24459000,19442000,None,None,24459000,100000,60553000,None,24459000,2996000,18486000,4917000,76824000,58338000,None,None,None,4917000,-2978000,None,19542000,20999000,-1557000,USD,8572143000,11555000,1128137000,26215000,7792662000,779481000,None,6779845000,83774000,97155000,88413000,57607000,22844000,96211000,7394915000,615070000,58329000,-6398000,42938000,126128000,7902653000,710319000,981951000,29917000,106363000,None,6779845000,None,None,83774000,None,97155000,None,None,408418000,None,22844000,120162000,106363000,291384000,397747000,None,662000,None,604288000,8572143000,96211000,None,83773650,USD,-2843000,0,5325000,8918000,-33673000,-44549000,-1698000,-19532000,19442000,-31048000,8176000,10000,5933000,-10108000,930000,None,None,2233000,750000,None,None,-31048000,10.96,12.07
6,2018-12-31,USD,105749000,63557000,16988000,105749000,60334000,33302000,0,0,42192000,545000,63557000,18142000,42192000,3291000,16895000,None,None,None,306000,0,0,8651000,-3484000,306000,33541000,35996000,-2694000,USD,8494625000,12227000,None,31478000,7738145000,753954000,None,7031170000,83656000,87821000,121003000,57607000,7014602000,127259000,7451314000,420144000,280946000,-17719000,45412000,156726000,7882349000,686646000,None,29467000,106363000,401000,6781170000,None,None,83656000,None,87821000,None,None,313666000,None,26638000,None,106363000,180468000,286831000,None,2526000,None,600196000,8494625000,127259000,None,83655651,USD,-141971000,0,-84405000,59860000,105783000,88517000,11222000,-8892000,33302000,34625000,30513000,43568000,5937000,-10099000,-18389000,None,None,-18992000,2294000,None,None,34625000,10.57,10.96
7,2018-09-30,USD,92904000,68557000,15511000,92904000,24347000,17962000,0,0,24347000,924000,68557000,None,24347000,3442000,16460000,None,None,None,0,0,0,5461000,-7187000,306000,18886000,17133000,829000,USD,8375840000,13834000,None,27985000,7626145000,735800000,0,6888723000,84603000,64618000,121471000,75598000,6836587000,92634000,7330559000,441836000,39453000,-27578000,47399000,1191060000,6722388000,658054000,1063340000,35086000,106363000,108000,6768723000,738009000,0,84603000,0,64618000,0,None,297728000,None,27833000,None,106363000,189223000,295586000,None,11686000,None,614157000,8375840000,1155974000,None,84602519,USD,78215000,0,75900000,1581000,-514473000,-377427000,146629000,3265000,17962000,-271905000,29622000,22151000,5992000,-10256000,673000,1571000,0,1479000,3896000,None,None,-271905000,13.65,10.57
8,2018-06-30,USD,89187000,64384000,14463000,89187000,24803000,6434000,0,0,24803000,968000,64384000,None,24803000,3553000,14010000,None,None,None,0,0,0,17399000,-1457000,-2000,7404000,2910000,3524000,USD,8716203000,14584000,None,28354000,7971479000,731981000,0,6620179000,84479000,56912000,101771000,75598000,6876058000,364539000,7677117000,1056938000,58824000,-23328000,46421000,1475643000,6772614000,652546000,1076967000,34137000,106363000,108000,6620179000,733977000,0,84479000,0,56912000,0,None,305027000,None,26316000,None,106363000,187999000,294362000,None,10747000,None,613918000,8716203000,1441506000,None,84478858,USD,-119030000,0,-125291000,-204000,418917000,396187000,39895000,-4534000,6434000,287454000,16558000,2870000,6562000,-11040000,-51585000,226000,0,7126000,6057000,None,None,287454000,15.9,13.65
9,2018-03-31,USD,98921000,70857000,9178000,98921000,28064000,22686000,0,0,28064000,1050000,70857000,None,28064000,3875000,10973000,None,None,None,0,0,0,6026000,-1494000,1698000,22038000,22663000,23000,USD,8318359000,15334000,None,26532000,7512534000,784678000,0,6584322000,84194000,61518000,125004000,75598000,1664300000,77085000,7195910000,611588000,85257000,-21313000,43627000,1228836000,6600238000,662315000,1118497000,33254000,106363000,3918000,6584322000,789503000,47753000,84194000,47753000,61518000,0,None,322668000,None,32058000,None,106363000,210261000,316624000,None,16322000,None,612526000,8318359000,1195582000,None,84194267,USD,-56088000,0,-64609000,-125000,-59005000,4347000,74534000,-13079000,22686000,-43456000,16806000,8959000,4638000,-11028000,-154000,857000,0,3209000,8396000,None,None,-43456000,15.05,15.9
