,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1569000,19319000,134000,1435000,-34874000,-36568000,8021000,None,-36568000,None,11298000,-16990000,-17884000,None,1694000,None,17000,-1677000,None,None,None,None,-17007000,None,-36568000,-36568000,None,USD,107260000,None,None,2058000,101916000,5344000,32535000,1238000,6000,-441695000,32535000,None,1764000,84294000,13803000,4146000,4146000,None,8934000,90293000,None,5344000,None,2874000,47322000,1067000,8419000,None,None,6000,None,-441695000,None,None,8033000,None,16967000,9494000,47322000,8256000,88113000,None,None,None,447033000,107260000,84294000,None,62953793,USD,-125000,201000,-125000,None,None,51063000,None,1079000,-36568000,36142000,-14796000,328000,1815000,None,51063000,40000,555000,18833000,125000,555000,None,36142000,8.33,
1,2020-03-31,USD,2609000,18404000,819000,1790000,-19879000,-21512000,6098000,None,-21512000,None,12306000,-3265000,-16614000,None,1633000,None,139000,-1494000,None,None,None,None,-3404000,None,-21512000,-21512000,None,USD,72857000,None,None,2465000,83516000,-10659000,15528000,1181000,5000,-405127000,15528000,None,1764000,48152000,11112000,2074000,2074000,None,9473000,55153000,None,-10659000,None,3429000,48286000,1107000,7857000,None,None,5000,None,-405127000,None,None,8231000,None,17704000,9771000,48286000,8590000,72404000,None,None,None,394463000,72857000,48152000,None,53037703,USD,-249000,-2853000,-249000,None,None,12818000,None,-2923000,-21512000,-6285000,-18854000,-306000,1782000,None,12818000,-153000,-881000,5069000,249000,-881000,None,-6285000,4.95,8.33
2,2019-12-31,USD,2256000,22818000,839000,1417000,-24212000,-26017000,10125000,None,-26017000,None,12693000,-2811000,-21401000,None,1805000,None,213000,-1592000,None,None,None,None,-3024000,None,-26017000,-26017000,None,USD,78740000,None,None,2231000,82370000,-3630000,12124000,1126000,5000,-383615000,12124000,None,1764000,54437000,12029000,None,None,None,10151000,60170000,None,-3630000,None,2548000,49312000,954000,10903000,None,None,5000,None,-383615000,None,None,8419000,None,18570000,10031000,49312000,8905000,70341000,None,None,None,379980000,78740000,54437000,None,50333559,USD,-601000,1263000,-601000,None,None,9091000,None,1086000,-26017000,-10977000,-19467000,-85000,1888000,None,9091000,-59000,-1434000,4977000,601000,-1434000,None,-10977000,3.95,4.95
3,2019-09-30,USD,829000,23167000,806000,23000,-17127000,-18778000,10235000,None,-18778000,None,12932000,6017000,-23144000,None,1651000,None,308000,-1343000,None,None,None,None,5709000,None,-18778000,-18778000,None,USD,88710000,None,None,2213000,77409000,11301000,9100000,1073000,5000,-357598000,9100000,None,1764000,65414000,11005000,None,None,None,10474000,69636000,None,11301000,None,1114000,48098000,895000,9932000,None,None,5000,None,-357598000,None,None,8600000,None,19074000,10279000,48098000,9206000,66404000,None,None,None,368894000,88710000,65414000,None,48079615,USD,-419000,670000,-419000,None,None,18612000,None,1759000,-18778000,-1351000,-19544000,17000,1720000,None,18612000,-133000,-499000,-2541000,419000,-499000,None,-1351000,3.04,3.95
4,2019-06-30,USD,650000,21697000,552000,98000,-22826000,-24453000,9414000,None,-24453000,None,12283000,-1227000,-21599000,None,1627000,None,379000,-1248000,None,None,None,None,-1606000,None,-24453000,-24453000,None,USD,89742000,None,None,2294000,81484000,8258000,13068000,1024000,4000,-338820000,13068000,None,6764000,61765000,10127000,None,None,None,10532000,65436000,None,8258000,None,615000,48796000,762000,9103000,None,None,4000,None,-338820000,None,None,13774000,None,24306000,10517000,48796000,9493000,71357000,None,None,None,347074000,89742000,61765000,None,44101583,USD,-493000,1035000,-493000,None,-70000,5338000,None,1044000,-24453000,-14336000,-19181000,165000,1607000,None,5408000,-497000,-339000,3301000,493000,-339000,None,-14336000,4.4,3.04
5,2019-03-31,USD,492000,20022000,128000,364000,-16106000,-17124000,11317000,None,-17124000,None,8705000,3552000,-19658000,None,1018000,None,2534000,-689000,None,None,None,None,3223000,None,-17124000,-17124000,None,USD,101490000,None,None,2380000,75842000,25648000,11462000,675000,4000,-314367000,11462000,None,6614000,76251000,8614000,675000,675000,None,10548000,79172000,None,25648000,None,276000,47857000,265000,7939000,None,None,4000,None,-314367000,None,None,11770000,None,22318000,8584000,47857000,7909000,67228000,None,None,None,340011000,101490000,76251000,None,42836978,USD,-725000,-1130000,-725000,None,37345000,42300000,None,-2804000,-17124000,22189000,-19386000,-726000,998000,None,4955000,-48000,-75000,-1281000,725000,-75000,None,22189000,3.97,4.4
6,2018-12-31,USD,504000,17670000,813000,-309000,-17025000,-17399000,10258000,0,-17399000,0,7412000,258000,-17283000,0,374000,None,None,None,0,0,0,0,-116000,0,-17399000,-17399000,None,USD,73043000,None,None,1713000,37168000,35875000,3221000,None,4000,-297243000,3221000,None,6614000,54062000,9159000,None,None,None,10236000,56193000,None,35875000,None,201000,24788000,217000,9159000,None,None,4000,None,-297243000,None,None,6614000,None,16850000,None,24788000,None,28009000,None,None,None,333114000,73043000,54062000,None,41518091,USD,None,1806000,-479000,None,10489000,16328000,None,957000,-17399000,2201000,-13648000,-642000,714000,None,5839000,-115000,39000,1949000,479000,39000,None,2201000,3.98,3.97
7,2018-09-30,USD,498000,15199000,-115000,613000,-14586000,-15010000,9685000,0,-15010000,0,5514000,230000,-14816000,0,424000,None,None,None,0,0,0,0,-194000,0,-15010000,-15010000,None,USD,70270000,0,None,1071000,24753000,45517000,3274000,138000,4000,-279844000,3274000,0,1614000,56861000,13406000,6094000,6094000,None,10382000,58274000,None,45517000,0,240000,8073000,102000,7312000,0,0,4000,0,-279844000,0,None,1614000,None,11996000,None,8073000,None,11347000,None,None,None,325357000,70270000,56861000,None,40524335,USD,None,1386000,-473000,0,-1543000,11373000,None,1001000,-15010000,27000,-10873000,151000,653000,0,12916000,29000,45000,1873000,473000,45000,None,27000,6.88,3.98
8,2018-06-30,USD,648000,14059000,-153000,801000,-13349000,-13804000,8745000,0,-13804000,0,5314000,215000,-13564000,0,455000,None,None,None,0,0,0,0,-240000,0,-13804000,-13804000,None,USD,70459000,0,None,1222000,24730000,45729000,3283000,368000,4000,-264834000,3283000,0,1614000,56834000,11899000,6082000,6082000,None,10373000,58472000,None,45729000,0,285000,9548000,131000,5817000,0,0,4000,0,-264834000,0,None,1614000,None,11987000,None,9548000,None,12831000,None,None,None,310559000,70459000,56834000,None,38476937,USD,None,-839000,-556000,0,-1542000,6712000,None,72000,-13804000,-6077000,-12233000,34000,653000,0,8254000,8000,-115000,1830000,556000,-115000,None,-6077000,6.75,6.88
9,2018-03-31,USD,340000,13715000,-80000,420000,-13279000,-13765000,8227000,0,-13765000,0,5488000,176000,-13455000,0,486000,None,None,None,0,0,0,0,-310000,0,-13765000,-13765000,None,USD,76685000,0,None,1256000,27501000,49184000,3336000,659000,4000,-251030000,3336000,0,1614000,62911000,13151000,6071000,6071000,None,10595000,64476000,None,49184000,0,170000,11014000,139000,7080000,0,0,4000,0,-251030000,0,None,1614000,None,12209000,None,11014000,None,14350000,None,None,None,300210000,76685000,62911000,None,37280054,USD,None,-1438000,-381000,0,-1029000,34227000,None,-579000,-13765000,21373000,-12473000,197000,663000,0,35256000,-17000,56000,1831000,381000,56000,None,21373000,6.51,6.75
10,2017-12-31,USD,487000,13090000,113000,374000,-12612000,-13102000,7908000,0,-13102000,0,5182000,104000,-12716000,0,490000,None,None,None,0,0,0,0,-3598000,0,-13102000,-13102000,None,USD,55431000,0,None,1453000,29284000,26147000,3387000,4310000,3000,-237265000,3387000,0,1614000,41538000,13426000,5545000,5545000,None,10478000,43339000,None,26147000,0,226000,12471000,122000,7881000,0,0,3000,0,-237265000,0,None,1614000,None,12092000,None,12471000,None,15858000,None,None,None,263409000,55431000,41538000,None,29658202,USD,35200000,388000,-450000,114000,2400000,1206000,-591000,2603000,-13102000,-9627000,-10383000,-462000,627000,0,1206000,5000,24000,2109000,564000,52000,None,-9627000,4.45,6.51
