,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,2255000000,1427000000,1427000000,828000000,843000000,499000000,None,None,652000000,13000000,585000000,15000000,828000000,None,191000000,153000000,-191000000,-191000000,None,None,None,153000000,15000000,None,499000000,499000000,None,USD,38904000000,None,None,2482000000,26741000000,12150000000,None,961000000,765000000,11676000000,7785000000,None,408000000,2391000000,2347000000,378000000,378000000,-652000000,32261000000,3791000000,1921000000,12150000000,203000000,860000000,16128000000,246000000,9274000000,None,None,765000000,None,11676000000,None,None,931000000,None,35113000000,481000000,16128000000,554000000,16128000000,None,None,None,361000000,38904000000,203000000,-13066000000,None,USD,285000000,23000000,-147000000,-12000000,-227000000,-463000000,2000000,7000000,499000000,396000000,1006000000,-4000000,344000000,-199000000,-39000000,None,147000000,-3000000,420000000,147000000,None,396000000,69.74,
1,2020-03-31,USD,2855000000,1677000000,1677000000,1178000000,1178000000,770000000,None,None,1013000000,17000000,687000000,None,1178000000,None,187000000,243000000,-187000000,-187000000,None,None,None,243000000,22000000,None,770000000,770000000,None,USD,38834000000,None,None,74000000,26946000000,11871000000,6991000000,99000000,765000000,11412000000,7769000000,None,401000000,1995000000,2211000000,255000000,255000000,-672000000,32188000000,3821000000,1901000000,11871000000,487000000,1008000000,16477000000,257000000,1058000000,None,None,765000000,None,11412000000,None,None,401000000,None,34490000000,489000000,16477000000,1267000000,24735000000,None,None,None,366000000,38834000000,487000000,-12877000000,773000000,USD,510000000,101000000,144000000,15000000,500000000,-285000000,-7000000,-160000000,770000000,1037000000,1178000000,-20000000,344000000,-201000000,-577000000,None,-27000000,10000000,381000000,-27000000,None,1037000000,57.3,69.74
2,2019-12-31,USD,2885000000,1755000000,6972000000,-4087000000,1170000000,771000000,None,None,981000000,15000000,759000000,16000000,1154000000,None,189000000,210000000,-189000000,-141000000,None,None,None,210000000,-8000000,None,771000000,771000000,None,USD,38257000000,None,None,77000000,26394000000,11848000000,6961000000,100000000,773000000,11404000000,7757000000,None,312000000,958000000,2151000000,245000000,245000000,-675000000,32168000000,3278000000,897000000,11848000000,996000000,986000000,15993000000,261000000,1043000000,None,None,773000000,None,11404000000,None,None,400000000,None,33465000000,493000000,15993000000,1289000000,24243000000,None,None,None,346000000,38257000000,1954000000,-12932000000,798000000,USD,45000000,-147000000,-373000000,48000000,-500000000,-1303000000,-11000000,3000000,771000000,-563000000,1113000000,-16000000,344000000,-186000000,-606000000,None,84000000,77000000,466000000,84000000,None,-563000000,72.36,57.3
3,2019-09-30,USD,2978000000,1691000000,1718000000,2978000000,1311000000,856000000,None,None,1125000000,15000000,1026000000,24000000,1287000000,665000000,186000000,269000000,-186000000,-186000000,None,None,None,269000000,51000000,None,856000000,856000000,None,USD,38795000000,None,None,66000000,26916000000,11864000000,6882000000,110000000,782000000,11416000000,7625000000,None,369000000,1521000000,2805000000,745000000,745000000,-648000000,32078000000,3960000000,1849000000,11864000000,1037000000,1101000000,15992000000,235000000,1101000000,None,None,782000000,None,11416000000,None,None,369000000,None,34296000000,553000000,15992000000,1237000000,24111000000,None,None,None,314000000,38795000000,2558000000,-12934000000,792000000,USD,-158000000,207000000,-473000000,107000000,982000000,-329000000,-11000000,112000000,856000000,668000000,1470000000,43000000,338000000,-189000000,-1111000000,None,22000000,4000000,422000000,22000000,None,668000000,69.27,72.36
4,2019-06-30,USD,3061000000,1756000000,1777000000,3061000000,1330000000,870000000,None,None,1146000000,14000000,1082000000,25000000,1305000000,674000000,184000000,276000000,-184000000,-184000000,None,None,None,276000000,46000000,None,870000000,870000000,None,USD,37924000000,None,None,122000000,25634000000,12276000000,6791000000,110000000,798000000,11843000000,7558000000,None,347000000,853000000,2053000000,245000000,245000000,-655000000,32019000000,3186000000,1822000000,12276000000,878000000,1111000000,15522000000,222000000,989000000,None,None,798000000,None,11843000000,None,None,347000000,None,34188000000,560000000,15522000000,1268000000,23581000000,None,None,None,290000000,37924000000,1731000000,-12737000000,807000000,USD,-54000000,-108000000,-386000000,84000000,982000000,-1043000000,10000000,7000000,870000000,-335000000,1094000000,19000000,337000000,-193000000,-860000000,None,-5000000,-19000000,416000000,-5000000,None,-335000000,77.37,69.27
5,2019-03-31,USD,3013000000,1794000000,1813000000,3013000000,1242000000,834000000,None,None,1064000000,17000000,1131000000,23000000,1219000000,663000000,178000000,230000000,None,-178000000,None,None,None,230000000,42000000,None,834000000,834000000,None,USD,38154000000,None,None,122000000,25709000000,12428000000,6743000000,112000000,809000000,12011000000,7533000000,None,344000000,1188000000,1926000000,18000000,18000000,-659000000,31988000000,3479000000,1793000000,12428000000,822000000,1106000000,15748000000,241000000,1019000000,None,None,809000000,None,12011000000,None,None,344000000,None,34125000000,555000000,15748000000,1292000000,23783000000,None,None,None,267000000,38154000000,2010000000,-12838000000,817000000,USD,-563000000,52000000,-870000000,46000000,1000000000,27000000,18000000,-150000000,834000000,330000000,1173000000,22000000,330000000,-195000000,-796000000,None,-56000000,-9000000,353000000,-56000000,None,330000000,74.82,77.37
6,2018-12-31,USD,3143000000,1894000000,1531000000,3143000000,1269000000,843000000,0,0,1098000000,17000000,1203000000,20000000,1249000000,691000000,171000000,None,None,None,0,0,0,255000000,-169000000,0,843000000,843000000,None,USD,36729000000,None,None,1779000000,24149000000,12563000000,6690000000,113000000,818000000,12157000000,7495000000,None,299000000,858000000,1915000000,18000000,18000000,-661000000,31998000000,2565000000,1867000000,12563000000,253000000,387000000,14739000000,263000000,949000000,None,None,818000000,None,12157000000,None,None,None,None,31998000000,None,14739000000,805000000,22234000000,None,None,None,249000000,36729000000,1111000000,None,861000000,USD,365000000,-108000000,-97000000,43000000,1000000000,-943000000,93000000,82000000,843000000,195000000,1235000000,31000000,345000000,-181000000,-1871000000,None,51000000,73000000,505000000,51000000,None,195000000,62.13,74.82
7,2018-09-30,USD,3129000000,1836000000,1517000000,3129000000,1312000000,894000000,0,0,1150000000,16000000,1145000000,19000000,1293000000,691000000,162000000,None,None,None,0,0,0,256000000,-128000000,0,894000000,894000000,None,USD,36861000000,0,None,133000000,23126000000,13719000000,6584000000,110000000,844000000,13320000000,7428000000,0,442000000,663000000,1944000000,18000000,18000000,-574000000,31871000000,2784000000,1764000000,13719000000,615000000,1090000000,13754000000,283000000,982000000,13735000000,0,844000000,0,13320000000,0,None,442000000,None,34077000000,None,13754000000,844000000,21182000000,None,None,None,129000000,36861000000,1278000000,-12614000000,854000000,USD,-531000000,189000000,-832000000,116000000,-19000000,-1222000000,-11000000,73000000,894000000,-657000000,1397000000,56000000,334000000,-186000000,-1000000000,0,-50000000,-26000000,417000000,-50000000,None,-657000000,74.05,62.13
8,2018-06-30,USD,3102000000,1819000000,1520000000,3102000000,1301000000,877000000,0,0,1144000000,14000000,1108000000,18000000,1283000000,711000000,157000000,None,None,None,0,0,0,267000000,-109000000,0,877000000,877000000,None,USD,36924000000,0,None,116000000,22901000000,14009000000,6532000000,114000000,859000000,13604000000,7400000000,0,455000000,1320000000,1732000000,19000000,19000000,-581000000,31847000000,2881000000,1741000000,14009000000,83000000,1036000000,13769000000,326000000,852000000,14023000000,0,859000000,0,13604000000,0,None,455000000,None,34043000000,None,13769000000,868000000,21169000000,None,None,None,127000000,36924000000,1403000000,-12459000000,868000000,USD,-73000000,-154000000,-439000000,89000000,-19000000,-1264000000,-100000000,83000000,877000000,-660000000,1043000000,33000000,329000000,-190000000,-964000000,0,3000000,-45000000,455000000,3000000,None,-660000000,63.78,74.05
9,2018-03-31,USD,2876000000,1832000000,1534000000,2876000000,1061000000,695000000,0,0,912000000,13000000,1153000000,17000000,1044000000,679000000,149000000,None,None,None,0,0,0,217000000,-107000000,0,695000000,695000000,None,USD,37439000000,0,None,138000000,23048000000,14378000000,6485000000,106000000,875000000,13873000000,904000000,0,2149000000,1980000000,1891000000,19000000,19000000,-585000000,31748000000,3542000000,1714000000,14378000000,10000000,1045000000,13768000000,369000000,905000000,14391000000,0,875000000,0,13873000000,0,None,435000000,None,33897000000,None,13768000000,904000000,21157000000,None,None,None,215000000,37439000000,1990000000,-12355000000,888000000,USD,8000000,26000000,-316000000,44000000,2000000000,929000000,-41000000,-184000000,695000000,1579000000,966000000,-19000000,323000000,-194000000,-836000000,0,-50000000,-9000000,368000000,-50000000,None,1579000000,55.71,63.78
10,2017-12-31,USD,2863000000,1742000000,1565000000,2863000000,1142000000,4140000000,0,0,983000000,-356000000,986000000,21000000,1121000000,727000000,952000000,None,None,None,0,29000000,0,-3157000000,-589000000,0,4140000000,4140000000,None,USD,35739000000,63000000,None,1686000000,21018000000,14705000000,6418000000,108000000,890000000,14084000000,916000000,63000000,2060000000,401000000,1894000000,19000000,19000000,-486000000,31440000000,1915000000,1763000000,14705000000,18000000,374000000,11790000000,372000000,847000000,14721000000,1107000000,890000000,0,14084000000,0,None,None,None,31440000000,None,11790000000,916000000,19124000000,None,None,None,217000000,35739000000,419000000,None,914000000,USD,99000000,-182000000,-416000000,63000000,-1000000,-385000000,1000000,44000000,4140000000,-190000000,611000000,-46000000,337000000,-178000000,-207000000,0,-70000000,-3646000000,578000000,8000000,None,-190000000,55.01,55.71
