,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,23974000,None,None,None,None,1849000,None,None,2207000,None,9424000,None,None,1042000,2166000,358000,23797000,21631000,None,None,None,358000,None,None,1849000,1849000,None,USD,2890622000,2731000,587878000,None,2554642000,335980000,None,None,224520000,95570000,12194000,19925000,2233106000,66797000,None,None,None,15890000,22494000,None,486560000,316055000,271829000,None,99958000,None,None,None,None,None,None,None,None,None,None,None,None,None,49958000,None,None,None,None,None,None,None,None,None,None,USD,-255882000,0,-255882000,None,-19000000,163512000,182512000,-6773000,1849000,-75568000,16802000,None,2138000,None,0,None,None,19588000,1169000,None,None,None,12.16,
1,2020-03-31,USD,23402000,None,None,None,None,2124000,None,None,2451000,None,9666000,None,None,933000,5043000,327000,26023000,20980000,None,None,None,327000,None,None,2124000,2124000,None,USD,2719658000,2785000,675135000,None,2387358000,332300000,None,None,224233000,93721000,8641000,19925000,1985674000,142365000,None,None,None,14346000,22533000,None,493545000,312375000,280390000,None,49916000,None,None,None,None,None,None,None,None,None,None,None,None,None,49916000,None,None,None,None,None,None,None,None,None,22000000,USD,-129798000,0,-129798000,-128759000,75000000,-205678000,-273927000,-6054000,2124000,-323963000,11513000,None,1453000,None,-7411000,None,None,13990000,1039000,None,None,None,11.87,12.16
2,2019-12-31,USD,23246000,13382000,None,22459000,None,7140000,None,None,9077000,None,9737000,None,9077000,1461000,5965000,1937000,26532000,20567000,None,None,None,1937000,None,None,7140000,7140000,None,USD,2910379000,3027000,914859000,13970000,2583884000,326495000,None,None,230265000,91669000,12453000,19925000,1943770000,466328000,2506755000,None,None,4561000,22536000,489432000,426989000,306570000,282461000,None,49873000,278000,2499046000,None,None,None,None,None,None,None,None,None,None,None,49873000,None,None,None,None,None,None,None,None,None,23000000,USD,-119082000,0,-119082000,3230000,-133000000,503815000,644774000,-21230000,7140000,396584000,11851000,None,1165000,None,-8067000,None,None,24776000,1155000,None,None,None,18.35,11.87
3,2019-09-30,USD,22753000,12870000,None,22340000,None,8186000,None,None,9663000,None,9173000,None,9470000,1176000,6536000,2094000,26520000,19984000,617000,None,None,2094000,193000,617000,7569000,8186000,None,USD,2410198000,3112000,455138000,15216000,2081487000,328711000,None,None,237687000,84529000,22433000,19925000,1903765000,69744000,1995320000,None,None,6495000,19688000,98300000,361008000,308786000,286785000,None,125831000,278000,1854272000,None,None,None,None,None,None,None,None,None,None,None,49831000,None,None,None,None,None,None,None,None,None,23000000,USD,-42798000,0,-42798000,444000,16000000,-813000,2741000,9472000,8186000,-7394000,36217000,None,1263000,None,-20128000,None,None,17049000,607000,None,None,None,17.34,18.35
4,2019-06-30,USD,22830000,13079000,None,22132000,None,29152000,None,None,8878000,None,9628000,None,9053000,1392000,6709000,1869000,26598000,19889000,22143000,None,None,1869000,-175000,22143000,7009000,29152000,None,USD,2389680000,3095000,499441000,5900000,2052965000,336715000,None,None,256791000,76343000,14720000,19925000,1869043000,77138000,1974056000,None,None,3581000,20037000,92545000,380635000,316790000,348723000,None,131789000,971000,1851531000,None,None,None,None,None,None,None,None,None,None,None,49789000,None,None,None,None,None,None,None,None,None,24000000,USD,-181116000,0,-212194000,-211421000,117000000,101830000,22577000,9194000,29152000,-66031000,22199000,None,1386000,None,-19543000,None,None,-17286000,600000,None,None,None,17.12,17.34
5,2019-03-31,USD,22760000,13560000,None,21946000,None,5377000,None,None,8151000,None,10397000,None,8386000,1245000,5773000,1711000,26197000,20424000,-1063000,None,None,1711000,-235000,-1063000,6440000,5377000,None,USD,2855887000,4241000,604677000,408639000,2535260000,320627000,None,607153000,276346000,47191000,9659000,17135000,1824693000,143169000,2457479000,None,None,-2910000,19730000,555162000,431484000,303492000,402640000,None,49746000,971000,1847184000,None,None,None,None,None,None,None,None,None,None,4068000,49746000,None,None,None,None,None,None,None,None,None,25000000,USD,-31078000,0,-31078000,-15402000,117000000,-121960000,-89826000,-11595000,5377000,-125223000,12311000,None,1551000,None,-17075000,None,None,16978000,173000,None,None,None,17.83,17.12
6,2018-12-31,USD,20730000,12051000,6062000,20730000,0,8830000,0,0,8522000,0,10984000,None,8679000,1067000,2760000,None,None,None,482000,0,0,1039000,-157000,1347000,7483000,8830000,None,USD,2955440000,2983000,None,397701000,2631787000,323653000,None,591649000,291771000,42187000,33893000,17135000,1824893000,258935000,2548190000,None,None,-10305000,9779000,668928000,431722000,306518000,9457000,None,49704000,874000,1952514000,None,None,None,None,None,None,None,None,None,None,None,49704000,None,None,None,None,None,None,None,None,None,26000000,USD,7882000,0,-31078000,-15402000,117000000,-106456000,-89826000,-11595000,8830000,-125223000,12311000,None,1551000,None,-10081000,None,None,16978000,173000,None,None,None,16.37,17.83
7,2018-09-30,USD,24784000,16079000,6801000,24784000,0,6513000,0,0,8189000,0,14510000,None,8705000,1569000,5956000,None,None,None,0,0,0,1676000,-516000,1347000,6513000,6513000,None,USD,2882721000,4867000,None,10986000,2562484000,320237000,0,None,305300000,33357000,32542000,21690000,2133903000,168689000,2480280000,None,None,-18420000,17371000,206113000,498777000,296871000,20898000,None,49662000,968000,2379824000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,-16629000,0,-132673000,2847000,-131120000,182134000,313237000,4683000,6513000,76786000,27325000,None,1229000,0,0,46525000,0,14900000,1040000,None,None,None,16.75,16.37
8,2018-06-30,USD,27518000,16843000,5159000,27518000,0,8151000,0,0,10157000,0,15251000,None,10675000,1592000,5332000,None,None,None,0,0,0,2006000,-518000,1347000,8151000,8151000,None,USD,2690674000,5322000,None,12012000,2373904000,316770000,0,None,304793000,26844000,27838000,21690000,2027128000,98089000,2296446000,279479000,279479000,-14867000,16878000,129498000,490158000,293108000,14712000,None,49620000,1288000,2066587000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,1653000,0,13657000,1438000,-9831000,-35883000,-29713000,3072000,8151000,360000,22586000,None,1201000,0,0,31923000,0,10162000,2368000,None,None,None,19.65,16.75
9,2018-03-31,USD,24728000,16520000,5237000,24728000,0,5038000,0,0,6336000,0,14219000,None,10509000,1278000,4465000,None,None,None,0,0,0,1298000,-1872000,1347000,5038000,5038000,None,USD,2718665000,30357000,None,9135000,2411606000,307059000,0,2096300000,300893000,6166000,32874000,21759000,649451000,102772000,2334515000,287792000,287792000,-12527000,15475000,125117000,496679000,283009000,9669000,None,49577000,1762000,2096300000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,-18873000,0,-72832000,9000,187855000,-166185000,-354365000,-3680000,5038000,-217573000,21444000,None,1078000,0,0,19989000,0,19008000,3834000,None,None,None,18.1,19.65
