,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,169097000,124919000,50320000,118777000,-2312000,-1142000,30397000,None,-2312000,None,60153000,3830000,-6142000,None,None,-1170000,None,None,None,34369000,None,-1170000,-31613000,None,-1142000,-1142000,None,USD,1934864000,17337000,None,51768000,558386000,1376478000,326295000,54366000,346000,702597000,392597000,242436000,451774000,286021000,144581000,None,None,-36877000,83936000,646475000,467087000,1116705000,143084000,112649000,None,52953000,90215000,None,None,346000,None,702597000,None,None,33861000,None,443732000,28836000,None,87510000,413805000,None,None,None,710412000,1934864000,429105000,None,None,USD,7629000,-7594000,3718000,None,None,27756000,-1039000,-8970000,-1142000,45352000,13878000,3683000,6947000,-9469000,38264000,-6618000,-11139000,29741000,3911000,-11139000,None,45352000,59.72,
1,2020-03-31,USD,167235000,105084000,41200000,126035000,22994000,20477000,35946000,None,22994000,None,69138000,2043000,20951000,None,None,2517000,None,None,None,None,None,2517000,2043000,None,20477000,20477000,None,USD,1885077000,38102000,None,35913000,557584000,1327493000,330532000,31802000,344000,713208000,394524000,242214000,458471000,239197000,150644000,None,None,-50191000,86702000,595287000,446955000,1047177000,159244000,105948000,None,54985000,118842000,None,None,344000,None,713208000,None,None,25537000,None,450280000,17966000,None,76408000,406940000,None,None,None,664132000,1885077000,398441000,None,176000000,USD,62596000,30718000,59522000,62596000,None,-50568000,-1039000,1835000,20477000,74096000,65142000,-11428000,7125000,-9503000,-41065000,4954000,2182000,11114000,3074000,2182000,None,74096000,42.22,59.72
2,2019-12-31,USD,169769000,107291000,44871000,124898000,22921000,80327000,32991000,None,22921000,None,74300000,5314000,17607000,None,None,-57406000,5341000,None,None,None,None,24336000,5314000,None,-1415000,80327000,None,USD,1885935000,39490000,None,26840000,530225000,1355710000,332344000,20079000,345000,753268000,397422000,243445000,455352000,171431000,120477000,None,None,-37275000,89443000,607231000,433452000,1072775000,240470000,108229000,None,60261000,100398000,None,None,345000,None,753268000,None,None,23355000,449519000,1278704000,17973000,None,77404000,409748000,None,None,None,639372000,1885935000,411901000,None,172440000,USD,132754000,37406000,-42384000,-166911000,None,23359000,-1039000,10823000,80327000,48886000,67911000,7934000,6926000,-9442000,32801000,5118000,5420000,-81650000,8227000,11850000,844000,49730000,56.04,42.22
3,2019-09-30,USD,183325000,92601000,47632000,135693000,47367000,41685000,28115000,None,47367000,None,64486000,4275000,43092000,None,None,5682000,None,None,None,None,None,5682000,4275000,None,41685000,41685000,None,USD,1390452000,7994000,None,28127000,151234000,1239218000,289000,15876000,342000,682383000,59297000,113208000,34593000,121701000,81215000,None,None,-37934000,88429000,625781000,504641000,1118016000,292072000,118617000,None,65264000,65339000,None,None,342000,None,682383000,None,None,21126000,29273000,764671000,16167000,None,69730000,70019000,None,None,None,594427000,1390452000,413773000,None,174000000,USD,-23713000,-3347000,-28262000,-101434000,None,-3173000,-1039000,6060000,41685000,33729000,65164000,5617000,5623000,-8536000,5363000,7625000,4000,8868000,4549000,-907000,-1132000,32597000,49.13,56.04
4,2019-06-30,USD,199047000,96324000,50967000,148080000,56975000,48749000,28079000,None,56975000,None,68245000,5219000,51756000,None,None,8226000,5363000,None,None,None,None,8226000,5219000,None,48749000,48749000,None,USD,1349920000,8575000,None,34451000,158280000,1191640000,None,24167000,341000,649234000,60448000,113208000,33961000,89104000,85683000,None,None,-36806000,89342000,678874000,408032000,1069857000,364487000,117943000,None,72889000,61516000,None,None,341000,None,649234000,None,None,23352000,28537000,671046000,17984000,None,72597000,72597000,None,None,None,578871000,1349920000,453591000,None,175000000,USD,-12697000,-8019000,-16588000,-77721000,None,-58201000,-9442000,-4967000,48749000,-15900000,58889000,-4405000,7250000,-8582000,-49619000,6321000,-1444000,10536000,3891000,-1543000,-292000,-16192000,47.98,49.13
5,2019-03-31,USD,173484000,97053000,46284000,127200000,35731000,33104000,30242000,None,35731000,None,66811000,5584000,30147000,None,None,2627000,4657000,None,None,None,None,2627000,5584000,None,33104000,33104000,None,USD,1353772000,9344000,None,30778000,164913000,1188859000,None,22008000,343000,670754000,59915000,113208000,32294000,105296000,93045000,5383000,5383000,-38072000,91273000,773245000,317054000,1066307000,441337000,116626000,11953000,79208000,71037000,None,None,343000,None,670754000,None,None,21052000,28596000,580527000,17336000,None,71868000,71868000,None,None,None,555834000,1353772000,546633000,None,171537000,USD,-65024000,-4204000,-70102000,-65024000,None,5782000,-9442000,-8956000,33104000,-3059000,61261000,2752000,4483000,-8564000,14346000,4073000,12827000,10116000,5078000,10937000,143000,-2916000,50.86,47.98
6,2018-12-31,USD,193286000,95214000,52825000,140461000,48749000,45418000,28781000,0,48749000,0,66433000,3502000,45247000,0,0,None,None,None,-11028000,0,0,3331000,3502000,0,45418000,45418000,None,USD,1289667000,10113000,None,34000000,154404000,1135263000,962000,9845000,342000,646214000,63047000,113208000,32585000,108212000,91357000,None,None,-40501000,91396000,780326000,262039000,1011942000,427348000,127484000,None,83282000,81512000,None,None,342000,None,646214000,None,None,3925000,28660000,509341000,None,None,62085000,63047000,None,None,None,529208000,1289667000,535560000,None,170820000,USD,11461000,-15764000,-2543000,-4265000,None,-69241000,-8582000,-7433000,45418000,-22000,71762000,-5547000,5753000,-8582000,-60659000,10753000,21905000,9244000,9739000,21905000,863000,841000,38.67,50.86
7,2018-09-30,USD,232221000,95517000,58860000,173361000,81273000,80436000,29700000,0,81273000,0,65817000,3429000,77844000,0,0,None,None,None,0,0,0,837000,3429000,0,80436000,80436000,None,USD,1324696000,10882000,None,27687000,175252000,1149444000,372000,13252000,345000,670935000,64099000,113208000,31249000,107371000,111153000,None,None,-40392000,88930000,798498000,281929000,1025354000,420016000,149389000,0,94035000,97901000,0,0,345000,0,670935000,0,None,3873000,27376000,526198000,None,None,63727000,64099000,None,None,None,518556000,1324696000,527387000,None,177000000,USD,-75747000,-22127000,-81428000,0,None,-17642000,-8582000,25841000,80436000,-19994000,79076000,17909000,5398000,-7759000,-9883000,-4479000,-9702000,11641000,5681000,-9702000,-1837000,-21831000,55.82,38.67
8,2018-06-30,USD,211264000,93640000,54169000,157095000,66573000,56196000,26888000,0,66573000,0,66752000,3118000,63455000,0,0,None,None,None,0,0,0,10377000,3118000,0,56196000,56196000,None,USD,1276310000,11651000,None,47362000,197178000,1079132000,304000,40881000,344000,619212000,72578000,113208000,32070000,129202000,124600000,None,None,-38767000,87893000,759547000,271941000,954273000,353740000,139687000,0,89556000,83719000,0,0,344000,0,619212000,0,None,2178000,29892000,516763000,None,None,72274000,72578000,None,None,None,498343000,1276310000,482942000,None,177000000,USD,68590000,9110000,60185000,0,None,-57155000,-1000000,-17399000,56196000,20860000,17830000,-21660000,5251000,-7737000,-48418000,4101000,-43195000,8027000,8405000,-43195000,-1230000,19630000,44.61,55.82
9,2018-03-31,USD,169567000,94773000,40198000,129369000,37979000,37217000,31076000,0,37979000,0,63697000,3383000,34596000,0,0,None,None,None,0,0,0,762000,3383000,0,37217000,37217000,None,USD,1268915000,12420000,None,26068000,191816000,1077099000,319000,15504000,346000,622856000,78798000,113208000,31352000,109572000,113018000,None,None,-31757000,85205000,670549000,356181000,951471000,337629000,100881000,0,96399000,97514000,0,0,346000,0,622856000,0,None,2217000,29135000,598366000,None,None,78479000,78798000,None,None,None,485654000,1268915000,447201000,None,172948000,USD,26229000,1445000,12959000,0,None,-65866000,-1000000,-11217000,37217000,1879000,54786000,-1290000,5255000,-7787000,-58079000,-27321000,28219000,11261000,13270000,28219000,1111000,2990000,51.99,44.61
