,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,418840000,402657000,8871000,409969000,241184000,113835000,None,None,191880000,33113000,388438000,233872000,7312000,14219000,None,44932000,None,None,None,None,None,44932000,226551000,None,146948000,112137000,1698000,USD,5519993000,28557000,None,None,4429383000,901685000,None,None,334000,81185000,27001000,137728000,157130000,525112000,1307715000,None,None,-5000,34898000,1963787000,1251021000,735399000,None,1438675000,489993000,None,1307715000,None,None,334000,1000,81185000,-629971000,None,2068055000,None,35947000,87704000,489993000,2631675000,3121668000,None,None,None,1135141000,5519993000,525112000,None,None,USD,-41000,476707000,-3792000,None,-93409000,-105032000,150000,367635000,146948000,116229000,225053000,-133232000,7672000,1698000,-8991000,None,-291209000,80714000,3751000,-354740000,None,116229000,16.21,
1,2020-03-31,USD,313809000,227513000,3640000,310169000,-34492000,-9923000,None,None,-73284000,-62188000,208927000,-117148000,82656000,18586000,None,-1173000,-117148000,None,None,None,None,-1173000,-121376000,None,-72111000,-11621000,1698000,USD,4732051000,31989000,None,131266000,3491006000,784803000,None,None,334000,-29869000,37948000,137728000,173596000,408883000,888541000,1582685000,None,-5000,33909000,1557092000,1023187000,933086000,None,1148209000,599845000,None,888541000,None,None,334000,1000,-29869000,-610392000,None,1867298000,None,80848000,91835000,599845000,2002620000,2602465000,None,318001000,None,1119534000,4732051000,408883000,None,29000000,USD,-5591000,-785391000,-8076000,-5591000,61879000,80802000,40243000,-178290000,-72111000,-6131000,-78857000,1199705000,6885000,1698000,-18194000,None,-209707000,-336020000,2485000,-89675000,None,-6131000,9.66,16.21
2,2019-12-31,USD,281135000,258315000,2684000,278451000,75932000,5223000,None,None,32393000,21932000,231180000,55796000,20136000,27135000,None,5238000,55796000,None,None,None,None,5238000,47611000,None,27155000,3525000,1698000,USD,5162025000,35200000,None,107328000,3866575000,809855000,4808000,454614000,334000,-16809000,82012000,137728000,102444000,415014000,924382000,2076946000,32180000,-5000,33661000,1355463000,1882251000,1028201000,1633552000,940449000,524900000,None,924382000,None,None,334000,1000,-16809000,-568601000,None,1638556000,None,79166000,97581000,524900000,2417293000,2942193000,None,391275000,None,1110635000,5162025000,415014000,None,31000000,USD,13632000,778492000,6612000,-32745000,-301000,23272000,30709000,94607000,29274000,6629000,-23255000,-647601000,6882000,1698000,-7136000,None,-48432000,-227391000,7020000,37039000,None,6629000,15.75,9.66
3,2019-09-30,USD,252047000,217118000,2846000,249201000,64425000,3813000,None,None,7948000,2770000,201325000,32342000,32083000,15793000,None,1365000,32342000,None,None,None,None,1365000,27066000,None,6583000,2115000,1698000,USD,4816754000,37358000,None,128782000,3566516000,817055000,None,364742000,334000,-20334000,38870000,137728000,162420000,408385000,954120000,1728161000,32180000,-5000,29977000,1301502000,1166086000,990392000,922164000,893117000,493510000,None,954120000,None,None,334000,1000,-20334000,-533764000,None,2060062000,None,84041000,100934000,493510000,2118886000,2612396000,None,348424000,None,1103941000,4816754000,408385000,None,31000000,USD,-1150000,179769000,-5346000,-46377000,26682000,16048000,-8193000,36513000,4464000,79818000,69116000,204767000,6469000,1698000,-2441000,None,-33920000,-227245000,4196000,-99108000,None,79818000,15.39,15.75
4,2019-06-30,USD,292164000,240706000,6406000,285758000,54744000,5812000,None,None,15216000,4331000,218641000,9692000,45052000,17965000,None,5073000,9692000,None,None,4100000,None,5073000,-46000,None,10143000,4114000,1698000,USD,4862182000,40604000,None,139070000,3604446000,817424000,None,438584000,334000,-22449000,41470000,137728000,86464000,328567000,787467000,1931570000,28200000,-3000,27728000,1188922000,1132863000,1079403000,900346000,860355000,454008000,None,787467000,None,None,334000,1000,-22449000,-508714000,None,2247873000,None,86464000,106873000,454008000,2362971000,2816979000,None,440312000,None,1093898000,4862182000,328567000,None,32000000,USD,2466000,241148000,484000,-45227000,49157000,44952000,-9219000,86076000,10143000,-50655000,-96091000,15964000,6287000,3396000,5014000,None,-1458000,-415171000,1982000,45538000,None,-50655000,17.19,15.39
5,2019-03-31,USD,224097000,217658000,3131000,220966000,44250000,9783000,None,None,15166000,2206000,205058000,40942000,3308000,12600000,None,3177000,None,None,None,None,None,3177000,36927000,None,11989000,8085000,1698000,USD,4160218000,43861000,None,123230000,2927159000,814782000,None,574186000,334000,-26563000,61042000,141828000,205601000,379222000,657146000,28200000,28200000,-5000,27537000,1237953000,784916000,1047369000,563121000,858731000,422955000,None,657146000,None,None,334000,1000,-26563000,-487038000,None,1833915000,None,90208000,None,422955000,1847058000,2270013000,None,418277000,None,1084534000,4160218000,379222000,None,32000000,USD,888000,-158742000,-49377000,-48581000,-21373000,116166000,140868000,-85204000,11989000,-62891000,-129680000,-298174000,6549000,-1698000,-3329000,None,113296000,180629000,1684000,128069000,None,-62891000,14.49,17.19
6,2018-12-31,USD,-145364000,200733000,2022000,-147386000,-347341000,5079000,0,0,4144000,-655000,207389000,778000,-348119000,-6656000,0,None,None,None,0,0,0,-280000,-1122000,0,4424000,3381000,1698000,USD,3346303000,24943000,None,117519000,2267116000,794407000,4696000,197049000,324000,-34648000,66053000,60678000,110608000,442113000,978449000,28200000,28200000,-5000,26443000,1411900000,727420000,993565000,1292963000,969787000,413536000,None,978449000,None,None,324000,1000,-34648000,-468284000,None,1001862000,None,93057000,None,413536000,875131000,1288667000,None,284780000,None,1062877000,3346303000,442113000,None,31000000,USD,-5081000,166733000,-6957000,-9296000,-10040000,57171000,83299000,133890000,4424000,78764000,28550000,9618000,4337000,None,-16088000,None,-143840000,-13481000,1876000,-143081000,None,78764000,13.34,14.49
7,2018-09-30,USD,416056000,206737000,4412000,411644000,246889000,15488000,0,0,25861000,5290000,193138000,41982000,204907000,13599000,0,None,None,None,0,0,0,5083000,41982000,0,20778000,13790000,1698000,USD,3462162000,25998000,None,713288000,2450706000,808244000,0,374518000,324000,-38029000,29634000,60678000,169156000,363349000,1419251000,548629000,28200000,-3000,41458000,1898534000,843826000,924779000,1620549000,821897000,434210000,753070000,870622000,808244000,1061274000,324000,1000,-38029000,-430646000,None,1203273000,None,101683000,None,434210000,1145874000,1580084000,None,203212000,None,1061274000,3462162000,363349000,None,31000000,USD,2704000,61043000,-2609000,0,-6810000,-219522000,-206620000,81868000,20778000,44819000,266950000,412719000,4779000,1698000,-6092000,101933000,70087000,-256174000,5313000,23805000,None,44819000,16.3,13.34
8,2018-06-30,USD,444840000,218631000,4785000,440055000,268572000,5399000,0,0,33999000,24607000,202364000,47148000,221424000,16267000,0,None,None,None,0,-244000,0,3993000,47148000,0,30006000,3701000,1698000,USD,3397872000,27253000,None,548121000,2192598000,793207000,0,210431000,324000,-51819000,24201000,60678000,178964000,318530000,1326187000,434466000,863670000,-7000,38020000,1761031000,714781000,1117342000,1272206000,894380000,428159000,628776000,891721000,793207000,1052717000,324000,1000,-51819000,-416018000,None,690739000,None,105370000,None,428159000,438252000,866411000,None,412067000,None,1052717000,3397872000,318530000,None,31000000,USD,-2675000,137328000,-2921000,0,-1336000,-7001000,-1787000,-40860000,30006000,54620000,64542000,39910000,4957000,1698000,-3878000,201787000,-121731000,-43065000,246000,-107965000,None,54620000,13.85,16.3
9,2018-03-31,USD,251384000,246223000,4063000,247321000,34932000,16853000,0,0,34932000,11156000,207296000,33834000,1098000,38927000,0,None,None,None,0,244000,0,6923000,33834000,0,28009000,15155000,1698000,USD,3288596000,28550000,None,598090000,2137483000,758787000,0,165480000,324000,-55520000,52580000,60678000,881721000,263910000,1209340000,462854000,916915000,-7000,39827000,1637248000,735946000,1061884000,247629000,775248000,452081000,651222000,746486000,758787000,1014904000,324000,1000,-55520000,-401830000,None,677139000,None,109208000,None,452081000,476062000,928143000,None,392326000,None,1014904000,3288596000,263910000,None,30000000,USD,-4244000,-104999000,-5395000,0,86482000,40603000,-37982000,-118588000,28009000,-298000,-35506000,698553000,4989000,1698000,-7897000,156573000,-79503000,-609398000,1151000,-49289000,None,-298000,13.2,13.85
10,2017-12-31,USD,180717000,1302779000,229203000,425717000,-558260000,-65548000,0,0,-5147000,435442000,481357000,None,-84054000,-30530000,70785000,None,None,None,0,60904000,0,40646000,63389000,0,36326000,-70642000,None,USD,3296252000,29955000,None,443148000,2107629000,748019000,1978000,223548000,324000,-70116000,104043000,60678000,742096000,264208000,1212227000,456831000,821671000,-8000,40496000,1412023000,883946000,1097989000,228152000,704667000,357710000,839137000,755396000,748019000,1004664000,324000,1000,-70116000,-373692000,None,752831000,None,116323000,None,357710000,537692000,895402000,None,440604000,None,1004664000,3296252000,264208000,None,29000000,USD,61330000,468403000,-2397000,0,118251000,137851000,39262000,5785000,-60882000,138852000,3398000,None,13078000,0,0,424892000,-402054000,181732000,5986000,None,None,None,13.65,13.2
11,2017-09-30,USD,178830000,194348000,189574000,178830000,12109000,4666000,0,0,12109000,5162000,166673000,27627000,-15518000,27453000,0,None,None,None,0,222000,0,2281000,-29651000,0,9828000,2968000,1698000,USD,2907411000,31705000,None,371367000,1642234000,843516000,0,180359000,324000,7554000,29211000,60678000,869546000,275475000,876862000,414957000,680477000,-8000,35817000,1087848000,833057000,1172793000,241812000,441006000,263773000,777402000,461905000,843516000,1000923000,324000,1000,7554000,-330556000,None,699689000,None,158617000,None,263773000,501599000,765372000,None,421661000,None,1000923000,2907411000,275475000,None,32000000,USD,7336000,-62074000,14305000,7850000,-6105000,638000,-3686000,-23216000,9828000,-47650000,-62593000,595558000,5682000,1698000,10429000,99234000,0,-503742000,881000,-107845000,None,-47650000,17.8,13.65
12,2017-06-30,USD,160530000,190008000,173635000,160530000,27800000,7440000,0,0,27800000,21145000,156101000,57278000,-29478000,25366000,0,None,None,None,0,8541000,0,-785000,17876000,0,28585000,5742000,1698000,USD,2588618000,33393000,None,100845000,1336704000,833905000,0,157818000,324000,4586000,29316000,60678000,864791000,268092000,594315000,142434000,410214000,-8000,42341000,735099000,863732000,1157842000,181827000,366162000,267160000,791217000,451881000,833905000,994126000,324000,1000,4586000,-330248000,None,692922000,None,160453000,None,267160000,475229000,742389000,None,418009000,None,994126000,2588618000,268092000,None,29000000,USD,28714000,167822000,-27328000,-54017000,28254000,17419000,2163000,12077000,28585000,87539000,97448000,418470000,5295000,1698000,-12998000,57207000,95565000,-606484000,2025000,83760000,None,87539000,16.25,17.8
13,2017-03-31,USD,114971000,140373000,137345000,114971000,14000000,2984000,0,0,14000000,9105000,116274000,39402000,-25402000,24099000,0,None,None,None,0,479000,0,1911000,39402000,0,12089000,1286000,1698000,USD,2041547000,24465000,None,None,869157000,778258000,0,31794000,292000,-1156000,20010000,60678000,863949000,93655000,227297000,None,None,-4000,40836000,349994000,825331000,1087246000,14696000,256339000,224088000,748140000,227297000,778258000,937425000,292000,1000,-1156000,-316600000,None,576370000,None,163873000,None,224088000,417772000,641860000,None,394132000,None,937425000,2041547000,93655000,None,28000000,USD,12446000,-48889000,12296000,0,743000,9358000,10674000,-48602000,12089000,-33055000,-54709000,552479000,5172000,1698000,-2059000,70671000,0,-496612000,150000,-78948000,None,-33055000,14.95,16.25
14,2016-12-31,USD,117926000,500872000,152135000,300413000,-248209000,-16058000,0,0,-55505000,9406000,374580000,None,-91191000,25028000,35742000,None,None,None,0,2192000,0,-27851000,8454000,0,-82368000,-106230000,None,USD,2018523000,25769000,None,10669000,866668000,772650000,729000,101625000,292000,-2442000,55060000,60678000,820410000,125356000,308966000,228393000,228393000,-2000,42408000,298705000,881056000,1065407000,13342000,173349000,227821000,780113000,308966000,772650000,928646000,292000,1000,-2442000,-307690000,None,544251000,None,165656000,None,227821000,329881000,557702000,None,379205000,None,928646000,2018523000,125356000,None,27000000,USD,20282000,19574000,58514000,0,838000,249789000,257427000,-95156000,-19277000,-43214000,-351517000,None,12713000,0,0,21351000,26959000,-369646000,15613000,None,None,None,15.5,14.95
15,2016-09-30,USD,131027000,158259000,155085000,131027000,24018000,-3219000,0,0,24018000,18478000,145004000,51250000,-27232000,13255000,0,None,None,None,0,-1346000,0,8759000,89908000,0,15259000,-4917000,1698000,USD,1802178000,27073000,None,None,699071000,771224000,0,59103000,1167000,1160000,19932000,60678000,852390000,90708000,186576000,None,None,-3000,43463000,246665000,739522000,1015355000,13783000,155957000,223443000,616100000,186576000,771224000,921062000,1167000,1000,1160000,-304326000,None,533540000,None,151237000,None,223443000,289052000,512495000,None,331883000,None,921062000,1802178000,90708000,None,27000000,USD,7601000,183528000,24685000,17303000,-26515000,-24740000,3626000,-30671000,15259000,19142000,19197000,254696000,5222000,1698000,-1851000,63252000,40933000,-481563000,219000,42055000,None,19142000,3.63,15.5
16,2016-06-30,USD,117231000,117726000,113913000,117231000,-39153000,-10456000,0,0,-39153000,-16705000,105226000,-38658000,-495000,12500000,0,None,None,None,0,205000,0,-11992000,-42243000,0,-27161000,-12154000,1698000,USD,1709331000,28381000,None,None,624054000,770154000,0,13235000,1167000,6077000,15120000,61880000,836623000,71555000,22795000,None,None,-5000,45115000,269338000,655703000,995015000,13772000,197783000,245746000,525282000,22795000,770154000,914846000,1167000,1000,6077000,-303864000,None,490628000,None,158286000,None,245746000,355513000,601259000,None,315123000,None,914846000,1709331000,71555000,None,27000000,USD,9174000,-23074000,605000,-6258000,7396000,8121000,6045000,-7132000,-27161000,-9263000,-17989000,16917000,5410000,1698000,-5320000,114468000,8633000,5413000,2311000,4506000,None,-9263000,2.96,3.63
