,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,39837000.0,51589000.0,46369000.0,-6532000.0,4798000.0,-18137000.0,None,None,-18221000.0,None,5220000.0,None,-11752000.0,None,5661000.0,13000,None,-5661000,None,None,None,13000,-808000.0,None,-18234000.0,-24714000.0,None,USD,338832000.0,13937000.0,None,1599000,328069000.0,10763000.0,1425000.0,2069000,7000.0,-301705000.0,1332000,4971000.0,1425000.0,3423000.0,76543000.0,None,3959000,None,258729000.0,59770000.0,None,-82734000,None,38459000,239065000.0,7779000.0,48427000.0,None,None,None,None,None,None,None,None,None,279062000,22211000,None,1332000,251526000,None,None,None,None,None,None,None,None,USD,-5610000,-24157000,-5610000.0,None,-32921000,-33107000.0,-20061000,1311000,-18137000.0,-5645000,33072000.0,None,17358000.0,None,None,1429000.0,51395000.0,1970000,5739000.0,None,None,None,0.49,
1,2020-03-31,USD,112035000.0,136219000.0,117161000.0,-5126000.0,-143957000.0,-172367000.0,None,None,-183917000.0,None,19058000.0,None,-24184000.0,None,7952000.0,-750000,-7952000,-7952000,None,None,None,-750000,-151781000.0,None,-183167000.0,-175760000.0,None,USD,415599000.0,14191000.0,None,2044000,457018000.0,-41419000.0,1164000.0,1744000,6000.0,-283568000.0,920000,4971000.0,1164000.0,9068000.0,111416000.0,6025000,6025000,None,273828000.0,121445000.0,None,-60581000,None,89853000,285752000.0,9619000.0,75063000.0,None,None,None,None,None,None,None,294154000,None,294154000,23838000,297754000,920000,345602000,None,None,None,242143000,None,9068000,None,59000000,USD,-20110000,15825000,-20110000.0,14907000,-148000,-148000.0,-20061000,-19793000,-172367000.0,-31817000,-11559000.0,None,32008000.0,None,None,-603000.0,-19342000.0,152133000,35017000.0,None,None,None,0.3,0.49
2,2019-12-31,USD,92682000.0,119759000.0,112377000.0,-19695000.0,4997000.0,-33193000.0,None,None,-39979000.0,10633000,7382000.0,None,-27077000.0,None,8715000.0,-546000,-8715000,-8715000,None,None,None,-546000,-4187000.0,None,-39433000.0,-39162000.0,None,USD,612782000.0,21826000.0,None,1395000,465042000.0,137107000.0,1045000.0,3118000,6000.0,-111201000.0,215000,4971000.0,1045000.0,33794000.0,141007000.0,14318000,14318000,None,441610000.0,143330000.0,None,110310000,None,79542000,274391000.0,9052000.0,70170000.0,None,None,None,None,None,None,None,469452000,None,469452000,26539000,284892000,None,324035000,None,None,None,248302000,None,33794000,None,50000000,USD,-14886000,-14559000,-14886000.0,101000,-9020000,-9020000.0,-20061000,12507000,-33193000.0,8608000,32514000.0,None,36261000.0,0,54524000,2038000.0,28381000.0,510000,14987000.0,None,None,None,1.89,0.3
3,2019-09-30,USD,130884000.0,138731000.0,130515000.0,369000.0,26962000.0,-16969000.0,None,None,-21210000.0,38077000,8216000.0,None,-7847000.0,None,8449000.0,39000,-8449000,-8449000,None,None,None,39000,-4914000.0,None,-21249000.0,-22518000.0,None,USD,656000000.0,22191000.0,None,2339000,463845000.0,154078000.0,1108000.0,2217000,6000.0,-78008000.0,166000,4971000.0,1108000.0,20712000.0,141434000.0,12250000,12250000,None,461529000.0,166201000.0,None,126916000,None,108050000,277021000.0,10488000.0,78559000.0,None,None,None,None,None,None,None,489799000,None,489799000,34428000,290277000,None,322411000,None,None,None,232080000,None,20712000,None,50000000,USD,-48519000,-614000,-48519000.0,706000,1262000,1262000.0,-20061000,3418000,-16969000.0,-18938000,28319000.0,None,39723000.0,None,54524000,-1165000.0,335000.0,3024000,49225000.0,None,None,None,2.19,1.89
4,2019-06-30,USD,151419000.0,155329000.0,147691000.0,3728000.0,21536000.0,-21479000.0,None,None,-26605000.0,41914000,7638000.0,None,-3910000.0,None,7820000.0,306000,-12935000,-7820000,None,None,None,306000,-14875000.0,None,-26911000.0,-23027000.0,None,USD,701782000.0,24091000.0,None,6573000,484503000.0,175365000.0,1171000.0,3079000,6000.0,-61039000.0,116000,4971000.0,1171000.0,34758000.0,166646000.0,3923000,3923000,None,489839000.0,181710000.0,None,146303000,None,108406000,275791000.0,9810000.0,114394000.0,None,None,None,None,None,None,None,520072000,None,520072000,42220000,291849000,None,317857000,None,None,None,236398000,None,34758000,None,50000000,USD,-92447000,-6474000,-92447000.0,706000,87279000,123279000.0,-18524000,-2472000,-21479000.0,31830000,998000.0,None,40321000.0,None,54524000,1173000.0,-24551000.0,13710000,92447000.0,None,None,None,4.82,2.19
5,2019-03-31,USD,139772000.0,156145000.0,109081000.0,30691000.0,14594000.0,-22272000.0,None,None,-28365000.0,46901000,9220000.0,None,-23277000.0,None,5115000.0,124000,-5115000,-5115000,None,None,None,124000,-6877000.0,None,-28489000.0,-21540000.0,None,USD,608014000.0,25991000.0,None,5705000,441560000.0,166454000.0,1800000.0,4276000,6000.0,-39560000.0,None,4971000.0,1800000.0,19395000.0,217533000.0,2381000,2381000,None,447126000.0,128126000.0,None,135492000,None,84141000,172916000.0,11912000.0,158475000.0,None,None,None,None,None,None,None,479888000,None,479888000,72671000,177126000,37550000,177126000,None,None,None,206008000,None,19395000,None,47000000,USD,-52442000,9331000,-52442000.0,706000,30784000,29297000.0,-1487000,13426000,-28489000.0,-10132000,13013000.0,None,37844000.0,None,None,-2044000.0,-26115000.0,1758000,52442000.0,None,None,None,7.98,4.82
6,2018-12-31,USD,118436000.0,154189000.0,105233000.0,13203000.0,-35753000.0,-47323000.0,0,0,-51889000.0,52798000,18063000.0,None,-35753000.0,0,-10964000.0,-465070,None,None,0,0,0,352000,-16136000.0,0,-52241000.0,-45181000.0,None,USD,480230000.0,27890000.0,None,3701000,239881000.0,187551000.0,2070000.0,9957000,6000.0,-17383000.0,None,4971000.0,2070000.0,29529000.0,140465000.0,4163000,4163000,None,331387000.0,113912000.0,None,154690000,None,65258000,99416000.0,9413000.0,89360000.0,None,None,None,None,None,None,None,None,None,None,None,99416000,None,None,None,None,None,204928000,None,29529000,None,48000000,USD,None,-23343000,-89027000.0,22000,-128463000,98403000.0,-5523000,-1535000,-47323000.0,8734000,-642000.0,None,30893000.0,-1000,232390000,2227000.0,12971000.0,18453000,89049000.0,None,None,None,6.5,7.98
7,2018-09-30,USD,166173000.0,169465000.0,136964000.0,29209000.0,-3292000.0,-10544000.0,0,0,-10544000.0,52798000,5736000.0,None,-3292000.0,0,-7387000.0,309600,None,None,0,0,0,0,-7252000.0,0,-10544000.0,-10544000.0,None,USD,436461000.0,29989000.0,None,3097000,407978000.0,28483000.0,7245000.0,7856000,140678000.0,-112195000.0,None,4971000.0,7245000.0,20799000.0,188693000.0,20955000,20955000,None,276423000.0,117833000.0,None,-6477000,0,76369000,218396000.0,11770000.0,134283000.0,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,48000000,USD,None,-9267000,-26947000.0,8011000,-3499000,-3508000.0,-5523000,7000,-10544000.0,11939000,42394000.0,None,26765000.0,-9000,0,4297000.0,26315000.0,4294000,34958000.0,None,None,None,nan,6.5
8,2018-06-30,USD,192632000.0,180743000.0,150927000.0,41705000.0,11889000.0,-937000.0,0,0,-937000.0,52798000,4954000.0,None,11889000.0,0,-6884000.0,285690,None,None,0,0,0,0,-12826000.0,0,-937000.0,-937000.0,None,USD,410865000.0,32087000.0,None,3789000,372724000.0,38141000.0,7754000.0,8496000,139792000.0,-101651000.0,None,4971000.0,7754000.0,8860000.0,152675000.0,22177000,22177000,None,227231000.0,138822000.0,None,1083000,0,107643000,215537000.0,16649000.0,105096000.0,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,48000000,USD,None,-2887000,-15829000.0,8011000,-9452000,-9452000.0,-5523000,-1353000,-937000.0,-10726000,14555000.0,None,24862000.0,-9000,0,-4571000.0,-7444000.0,6361000,15829000.0,None,None,None,nan,nan
9,2018-03-31,USD,171606000.0,168545000.0,137992000.0,33614000.0,3061000.0,-7092000.0,0,0,-7092000.0,52798000,4633000.0,None,3061000.0,0,-7401000.0,221780,None,None,0,0,0,0,-10153000.0,0,-7092000.0,-7092000.0,None,USD,418513000.0,34186000.0,None,7202000,380330000.0,38183000.0,8259000.0,6332000,138897000.0,-100714000.0,None,4971000.0,8259000.0,19586000.0,155514000.0,27852000,27852000,None,234864000.0,136233000.0,None,-974000,0,94350000,217789000.0,12179000.0,104399000.0,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,48000000,USD,None,12954000,-7770000.0,8011000,-5729000,-5729000.0,-5523000,1306000,-7092000.0,13663000,27162000.0,None,25920000.0,-9000,0,1638000.0,-16077000.0,7995000,7770000.0,None,None,None,nan,nan
