,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,9159000,9468000,2143000,7016000,-309000,-180000,4138000,None,-159000,None,3187000,None,-309000,None,None,21000,150000,150000,None,None,None,21000,None,None,-180000,-180000,None,USD,91875000,None,None,None,20161000,71714000,None,None,655000,-65202000,4623000,None,5051000,8234000,11325000,None,None,-2635000,6607000,80217000,None,71714000,57779000,12109000,None,742000,1951000,None,None,None,None,None,None,None,None,None,11658000,5386000,None,523000,8836000,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,-180000,None,None,None,None,None,None,None,None,None,0,None,None,None,8.14,
1,2020-03-31,USD,8328000,11375000,3109000,5219000,-3047000,-2909000,4790000,None,-2877000,None,3476000,None,-3047000,None,None,32000,170000,170000,None,None,None,32000,None,None,-2909000,-2909000,None,USD,90116000,None,None,None,18632000,71484000,None,None,654000,-65022000,4704000,None,5218000,4766000,9475000,None,None,-2635000,7038000,77860000,None,71484000,58526000,12732000,None,431000,1288000,None,None,None,None,None,None,None,12256000,None,12256000,5635000,None,679000,9157000,None,None,None,138487000,None,63292000,None,14000000,USD,None,0,None,None,None,None,None,None,-2909000,None,None,None,None,None,None,None,None,None,0,None,None,None,6.08,8.14
2,2019-12-31,USD,9029000,10531000,2643000,6386000,-1502000,-1092000,4232000,None,-1028000,None,3656000,None,-1502000,None,None,64000,1077000,1061000,None,None,None,64000,474000,None,-1092000,-1092000,None,USD,96402000,None,None,None,22532000,73870000,2098000,828000,648000,-62113000,4840000,None,5679000,6201000,12725000,None,None,-2634000,7511000,83212000,None,73870000,63080000,11039000,None,1356000,2452000,None,None,None,None,None,None,None,13190000,None,13190000,6230000,None,836000,9807000,None,None,None,137969000,None,69281000,None,14000000,USD,None,0,None,None,None,None,None,None,-1092000,None,None,None,None,None,None,None,None,None,0,None,None,None,8.52,6.08
3,2019-09-30,USD,9389000,11207000,3283000,6106000,-1818000,-1660000,4102000,None,-1601000,None,3822000,None,-1818000,None,None,59000,217000,217000,None,None,None,59000,217000,None,-1660000,-1660000,None,USD,97548000,None,None,None,23185000,74363000,None,1048000,647000,-61021000,5019000,None,5701000,9504000,13142000,None,None,-2641000,7480000,84367000,None,74363000,58626000,13473000,None,1203000,3143000,None,None,None,None,None,None,None,13181000,None,13181000,6222000,None,993000,10043000,None,None,None,137378000,None,68130000,None,14000000,USD,None,0,None,None,None,None,None,None,-1660000,None,None,None,None,None,None,None,None,None,0,None,None,None,9.16,8.52
4,2019-06-30,USD,8546000,9786000,2154000,6392000,-1240000,-936000,4165000,None,-899000,None,3467000,None,-1240000,None,-7000,37000,341000,341000,None,None,None,37000,341000,None,-936000,-936000,None,USD,96325000,None,None,None,20970000,75355000,None,888000,645000,-59361000,5118000,None,5590000,11260000,10616000,None,None,-2631000,7885000,82850000,None,75355000,47367000,21957000,None,702000,1765000,None,None,None,None,None,None,None,13475000,None,13475000,6412000,None,1150000,10354000,None,None,None,136702000,None,58627000,None,14000000,USD,None,0,None,None,None,None,None,None,-936000,None,None,None,None,None,None,None,None,None,0,None,None,None,8.23,9.16
5,2019-03-31,USD,6046000,9321000,1837000,4209000,-3275000,-3144000,4241000,None,-3135000,None,3243000,None,-3275000,None,-7000,9000,140000,140000,None,None,None,9000,280000,None,-3144000,-3144000,None,USD,92385000,None,None,None,16628000,75757000,None,206000,644000,-58425000,3669000,None,3083000,15579000,8278000,1156000,1156000,-2631000,7472000,81451000,None,75757000,41210000,22455000,4681000,321000,1535000,None,None,None,None,None,None,None,10934000,None,10934000,5837000,None,None,8350000,None,None,None,136169000,None,56789000,None,14000000,USD,None,0,None,None,None,None,None,None,-3144000,None,None,None,None,None,None,None,None,None,0,None,None,None,7.42,8.23
6,2018-12-31,USD,3989000,8592000,1439000,2550000,-4603000,-4128000,2367000,0,-4122000,0,4786000,None,-4603000,0,-7000,6000,None,None,0,0,0,6000,481000,0,-4128000,-4128000,None,USD,89531000,None,None,None,11051000,78480000,None,266000,643000,-55281000,3525000,None,3313000,61988000,7526000,None,None,-2612000,1832000,84386000,None,78480000,None,21058000,None,251000,1559000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,135730000,None,61988000,None,14000000,USD,None,0,None,None,None,None,None,None,-4128000,None,None,None,None,None,None,None,None,None,0,None,None,None,7.42,7.42
7,2018-09-30,USD,8519000,8123000,1660000,6859000,396000,634000,3405000,0,678000,0,3058000,None,396000,0,-7000,None,None,None,0,0,0,44000,282000,0,634000,634000,None,USD,93390000,None,None,1733000,11249000,82141000,None,811000,642000,-51153000,3700000,None,3405000,27576000,7549000,None,None,-2622000,1841000,88144000,None,82141000,40000000,20218000,None,350000,1539000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000,USD,None,0,None,None,None,None,None,None,634000,None,None,None,None,None,None,None,None,None,0,None,None,None,11.25,7.42
8,2018-06-30,USD,10639000,9951000,2877000,7762000,688000,757000,2998000,0,759000,0,4076000,None,688000,0,-8000,None,None,None,0,0,0,2000,71000,0,757000,757000,None,USD,93823000,None,None,2635000,12840000,80983000,None,3296000,640000,-51787000,3613000,None,3321000,31438000,9227000,None,None,-2604000,1917000,88585000,None,80983000,40000000,17028000,None,119000,1879000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000,USD,None,0,None,None,None,None,None,None,757000,None,None,None,None,None,None,None,None,None,0,None,None,None,19.75,11.25
9,2018-03-31,USD,10903000,10872000,2890000,8013000,31000,322000,3744000,0,333000,0,4238000,None,31000,0,-8000,None,None,None,0,0,0,11000,302000,0,322000,322000,None,USD,90400000,None,None,35000,11811000,78589000,None,1178000,634000,-52544000,3729000,None,3297000,34519000,8082000,None,None,-2519000,1958000,85145000,None,78589000,40000000,10378000,None,213000,1436000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000,USD,None,0,None,None,None,None,None,None,322000,None,None,None,None,None,None,None,None,None,0,None,None,None,18.35,19.75
10,2017-12-31,USD,10631000,2695000,2660000,2977000,3404000,2258000,1923000,0,2293000,0,5742000,None,2229000,0,174000,None,None,None,0,0,0,35000,-317000,0,3122000,2258000,None,USD,91909000,None,None,1081000,15513000,76396000,21000,10091000,628000,-53203000,3594000,None,3224000,22575000,11919000,None,None,-2520000,1924000,86761000,172000,76396000,40036000,21988000,None,1199000,1828000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,-40000000,-1259000,-40790000,-40000000,None,31097000,-2194000,1427000,2258000,-20311000,-10603000,None,537000,None,33291000,-560000,-15865000,2216000,790000,None,None,None,19.85,18.35
11,2017-09-30,USD,9645000,56654000,3163000,41566000,-2277000,1183000,2125000,0,1208000,0,5449000,None,1033000,0,-224000,None,None,None,0,0,0,25000,1101000,0,-1361000,1183000,None,USD,54562000,None,None,1599000,11279000,43283000,None,6292000,531000,-55461000,3651000,None,3400000,33563000,7628000,None,None,-2468000,1855000,49307000,None,43283000,35000,15434000,None,275000,1336000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,None,0,None,None,None,None,None,None,1183000,None,None,None,None,None,None,None,None,None,0,None,None,None,21.05,19.85
12,2017-06-30,USD,8917000,-33178000,2643000,-23816000,1895000,1476000,2427000,0,1391000,0,6514000,None,1895000,0,144000,None,None,None,0,0,0,5000,-504000,0,1476000,1476000,None,USD,53906000,None,None,1429000,12420000,41486000,None,6677000,530000,-56644000,3735000,None,3438000,36164000,8685000,None,None,-2563000,1697000,48771000,None,41486000,36000,12103000,None,468000,2008000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,None,0,None,None,None,None,None,None,-204000,None,None,None,None,None,None,None,None,None,0,None,None,None,19.35,21.05
