,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,20752000,None,None,-20391000,-20391000,15656000,None,-20391000,None,5096000,361000,-20752000,None,None,None,361000,361000,None,None,None,None,None,None,-20391000,-20391000,None,USD,164927000,None,None,1497000,21643000,143284000,None,1994000,7000,-330938000,None,None,1041000,114895000,15852000,None,None,117000,808000,156552000,None,143284000,39237000,923000,None,None,15852000,None,None,7000,None,-330938000,None,None,7567000,None,8375000,7381000,None,5791000,5791000,None,None,None,474098000,164927000,154132000,None,70559000,USD,58523000,118000,58523000,None,None,33900000,33462000,-49000,-20391000,74428000,-17995000,555000,16000,None,438000,None,53000,1654000,0,53000,None,74428000,5.28,
1,2020-03-31,USD,0,25071000,None,None,-24446000,-24446000,20125000,None,-24446000,None,4946000,625000,-25071000,None,None,None,625000,625000,None,None,None,None,None,None,-24446000,-24446000,None,USD,149678000,None,None,1796000,22013000,127665000,None,2566000,6000,-310547000,None,None,998000,40467000,15753000,None,None,75000,900000,137876000,3006000,127665000,94637000,976000,None,None,15753000,None,None,6000,None,-310547000,None,None,7896000,None,11802000,7793000,None,6260000,6260000,None,None,None,438131000,149678000,135104000,None,64687000,USD,-601000,-4000000,-614000,-601000,None,7659000,None,-3132000,-24446000,-19970000,-27015000,315000,20000,None,7659000,None,-494000,1590000,13000,-494000,None,-19970000,4.44,5.28
2,2019-12-31,USD,0,22453000,17902000,-17902000,-21012000,-21728000,17902000,None,-21728000,None,4551000,1441000,-22453000,None,None,None,725000,725000,None,None,None,None,725000,None,-21728000,-21728000,None,USD,168768000,None,None,1953000,26342000,142426000,None,1547000,6000,-286101000,None,None,720000,60437000,19624000,None,None,42000,992000,159796000,None,142426000,96924000,482000,None,None,19624000,None,None,6000,None,-286101000,None,None,7980000,None,8972000,8196000,None,6718000,6718000,None,None,None,428479000,168768000,157361000,None,63514000,USD,15153000,1113000,15154000,-10777000,None,42017000,None,-1005000,-21728000,38776000,-18395000,-26000,-54000,None,42017000,None,1230000,1070000,1000,1230000,None,38776000,5.71,4.44
3,2019-09-30,USD,0,21127000,17221000,-17221000,-20293000,-20293000,17221000,None,-20293000,None,3906000,834000,-21127000,None,None,None,834000,834000,None,None,None,None,834000,None,-20293000,-20293000,None,USD,146319000,None,None,1492000,25660000,120659000,None,3281000,5000,-264373000,None,None,801000,21661000,18505000,None,None,65000,1106000,136798000,None,120659000,111933000,1712000,None,None,18505000,None,None,5000,None,-264373000,None,None,8415000,None,9521000,8584000,None,7155000,7155000,None,None,None,384962000,146319000,133594000,None,53775000,USD,-35200000,-706000,-35208000,-25930000,None,-247000,-284000,-571000,-20293000,-55131000,-19676000,303000,-170000,None,37000,None,28000,1162000,8000,28000,None,-55131000,3.09,5.71
4,2019-06-30,USD,0,24912000,20928000,-20928000,-24152000,-24152000,20928000,None,-24152000,None,3984000,760000,-24912000,None,None,None,760000,760000,None,None,None,None,760000,None,-24152000,-24152000,None,USD,166376000,None,None,1526000,26994000,139382000,None,3519000,5000,-244080000,None,None,724000,76792000,19418000,None,None,38000,1214000,156478000,None,139382000,76420000,1740000,None,None,19418000,None,None,5000,None,-244080000,None,None,8684000,None,9898000,8952000,None,7576000,7576000,None,None,None,383419000,166376000,153212000,None,53771000,USD,274000,1159000,274000,9270000,None,55984000,54044000,1659000,-24152000,36208000,-20050000,845000,-109000,None,1940000,None,773000,1434000,8000,773000,None,36208000,3.9,3.09
5,2019-03-31,USD,0,24403000,20239000,-20239000,-24403000,-23687000,20239000,None,-23687000,None,4164000,None,-24403000,None,-716000,None,716000,716000,None,None,None,None,716000,None,-23687000,-23687000,None,USD,131906000,None,None,1686000,25932000,105974000,None,1325000,4000,-219928000,None,None,1072000,40584000,17944000,1325000,1325000,-7000,1339000,121198000,None,105974000,76415000,2513000,7988000,None,17944000,None,None,4000,None,-219928000,None,None,9369000,None,10708000,9313000,None,7988000,7988000,None,None,None,325905000,131906000,116999000,None,39083000,USD,8996000,1826000,8996000,8996000,None,1154000,None,1287000,-23687000,-10474000,-20624000,507000,-85000,None,1154000,None,-516000,1331000,8000,-516000,None,-10474000,6.74,3.9
6,2018-12-31,USD,22254000,20224000,16977000,-16977000,-20224000,-19499000,16977000,0,-19499000,0,3247000,None,-20224000,0,-725000,None,None,None,0,0,0,0,725000,0,-19499000,-19499000,None,USD,142725000,None,None,2102000,16011000,126714000,1130000,2467000,4000,-196170000,1130000,None,1009000,51058000,14881000,None,None,-113000,1464000,140252000,None,126714000,85095000,1997000,None,None,14881000,None,None,4000,None,-196170000,None,None,1009000,None,2473000,None,None,None,1130000,None,None,None,322993000,142725000,136153000,None,38834000,USD,-4565000,4299000,-4595000,53013000,None,8406000,None,3259000,-19499000,-10077000,-13888000,-302000,-18000,None,8406000,None,-188000,1820000,30000,-188000,None,-10077000,4.01,6.74
7,2018-09-30,USD,17065000,19507000,16420000,-16420000,-19507000,-18849000,16420000,0,-18849000,0,3087000,None,-19507000,0,-658000,None,None,None,0,0,0,0,658000,0,-18849000,-18849000,None,USD,147674000,0,None,1553000,11764000,135910000,1159000,10088000,4000,-176671000,1159000,0,1285000,61135000,10605000,None,None,-174000,1571000,144818000,None,135910000,80321000,1809000,0,0,10605000,0,0,4000,0,-176671000,0,None,1285000,None,2856000,None,None,None,1159000,None,None,None,312751000,147674000,141456000,None,37204000,USD,16257000,22302000,16135000,0,None,5692000,None,292000,-18849000,5265000,-16562000,-22531000,-2000,0,5692000,0,702000,1816000,122000,702000,None,5265000,5.25,4.01
8,2018-06-30,USD,17065000,20803000,17305000,17065000,-3738000,-3075000,17305000,0,-3075000,0,3498000,None,-3738000,0,-663000,None,None,None,0,0,0,0,663000,0,-3075000,-3075000,None,USD,158975000,0,None,1513000,11810000,147165000,1162000,9533000,4000,-157823000,1162000,0,1078000,55870000,10648000,None,None,-251000,1631000,145438000,10828000,147165000,85544000,2511000,0,0,10648000,0,0,4000,0,-157823000,0,None,1078000,None,13537000,None,None,None,1162000,None,None,None,305235000,158975000,141414000,None,35963000,USD,20127000,-18970000,20091000,0,None,378000,None,508000,-3075000,1029000,-19440000,1279000,93000,0,378000,0,-687000,1920000,36000,-687000,None,1029000,5.0,5.25
9,2018-03-31,USD,5189000,19001000,15493000,5189000,-13812000,-13206000,15493000,0,-13206000,0,3508000,None,-13812000,0,-606000,None,None,None,0,0,0,0,606000,0,-13206000,-13206000,None,USD,178584000,0,None,3024000,30717000,147867000,1127000,17065000,4000,-154748000,1127000,0,842000,54841000,29590000,None,None,-326000,1660000,155812000,20270000,147867000,96123000,1824000,0,0,12525000,0,0,4000,0,-154748000,0,None,842000,None,22772000,None,None,None,1127000,None,None,None,302937000,178584000,150964000,None,35828000,USD,21194000,-2731000,21168000,0,None,150000,None,992000,-13206000,6366000,-14952000,-374000,160000,0,150000,0,-682000,1881000,26000,-682000,None,6366000,6.3,5.0
