,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,12587000,14689000,None,12587000,-2102000,-3508000,None,None,-1548000,None,3414000,None,-2102000,2303000,-554000,1960000,601000,-1864000,None,8972000,None,1960000,None,None,-3508000,-3508000,None,USD,526936000,None,None,None,252449000,274487000,2590000,None,267078000,None,143000,None,463940000,41854000,4168000,None,114429000,7409000,None,41854000,406479000,274487000,None,172000,245532000,None,4168000,None,None,267078000,None,None,None,None,21267000,None,57336000,None,245532000,2749000,248281000,None,None,None,None,526936000,41854000,None,5704314,USD,12585000,0,-13127000,None,21847000,21847000,-271000,None,-3508000,11681000,2961000,2696000,155000,None,0,None,None,3618000,25712000,None,None,11681000,23.12,
1,2020-03-31,USD,2429000,7237000,None,2429000,-4808000,-3058000,None,None,-4249000,None,3337000,None,-4808000,3900000,-559000,-1191000,559000,-1710000,None,None,None,-1191000,None,None,-3058000,-3058000,None,USD,508072000,None,None,None,230403000,277669000,2879000,None,270489000,None,138000,None,426211000,30173000,4300000,None,2206000,7180000,14341000,30173000,399514000,277669000,None,612000,223653000,None,4300000,None,None,270489000,None,None,None,None,18991000,None,59394000,None,223653000,2450000,226103000,None,None,None,None,508072000,30173000,None,5702423,USD,80122000,0,-8817000,-8817000,22812000,22771000,-452000,None,-3058000,17368000,3414000,562000,122000,None,-41000,None,None,5788000,88939000,None,None,17368000,24.73,23.12
2,2019-12-31,USD,10666000,4213000,44000,10666000,6453000,69300000,None,None,8729000,None,3256000,None,6453000,957000,-2276000,-60571000,2320000,115000,None,None,None,-60571000,-2128000,None,69300000,69300000,None,USD,485642000,None,None,4250000,204517000,281125000,2675000,117000,273492000,None,57000,None,366100000,12805000,2527000,2862000,2862000,7633000,8397000,12805000,402142000,281125000,None,853000,201816000,None,2527000,None,None,273492000,None,None,None,None,12984000,None,57711000,None,201816000,174000,201990000,None,None,None,None,485642000,12805000,None,5701946,USD,23453000,0,-54407000,2080000,49332000,46602000,-726000,None,69300000,-4147000,3658000,-59883000,-896000,None,-2730000,None,None,-5759000,79940000,None,None,-4147000,31.8,24.73
3,2019-09-30,USD,7581000,4110000,51000,7581000,3471000,5576000,None,None,5602000,None,2052000,None,3471000,2058000,-2131000,26000,2182000,924000,None,None,None,26000,457000,None,5576000,5576000,None,USD,373957000,None,None,6384000,154362000,219595000,2190000,None,206854000,None,9000,None,213154000,16952000,2689000,3313000,3313000,12741000,8376000,16952000,343955000,219595000,None,1468000,151340000,None,2689000,None,None,206854000,None,None,None,None,13050000,None,357005000,None,151340000,333000,151673000,None,None,None,None,373957000,16952000,None,5778883,USD,34441000,0,-38589000,-60255000,41810000,41810000,-2205000,None,5576000,3859000,638000,-3089000,-933000,None,None,None,None,-1849000,73030000,None,None,3859000,30.0,31.8
4,2019-06-30,USD,24460000,3820000,247000,24460000,20640000,23219000,None,None,23270000,None,1752000,None,20640000,2068000,-2630000,50000,2877000,1433000,-1000,None,None,50000,13364000,-1000,23220000,23219000,None,USD,325761000,None,None,2511000,111135000,214626000,None,None,201212000,None,None,None,8816000,13093000,3267000,3764000,3764000,13414000,8369000,13093000,301793000,214626000,None,1051000,107868000,None,3267000,None,None,201212000,None,None,None,None,10875000,None,312668000,None,107868000,None,107868000,None,None,None,None,325761000,13093000,None,5778294,USD,15419000,0,-24075000,-21666000,-2527000,-2527000,-2205000,None,23219000,-21348000,5254000,-24795000,-531000,None,None,None,None,6830000,39494000,None,None,-21348000,33.47,30.0
5,2019-03-31,USD,6111000,4888000,299000,6111000,1223000,2882000,None,None,2902000,None,2490000,None,1223000,2398000,-1679000,13000,6105000,470000,-7000,None,None,13000,2052000,-7000,2889000,2882000,None,USD,356341000,None,None,6623000,143874000,212467000,None,None,177910000,None,6000,None,5668000,34441000,3629000,1723000,1723000,34557000,8216000,34441000,307546000,212467000,None,1888000,140239000,None,3629000,None,None,177910000,None,None,None,None,14354000,None,321900000,None,140239000,6000,140245000,None,None,None,None,356341000,34441000,None,5777776,USD,58856000,0,2409000,2409000,-1197000,-1197000,-2205000,None,2882000,563000,-649000,-96000,96000,None,None,None,None,-3435000,56447000,None,None,563000,30.29,33.47
6,2018-12-31,USD,1806000,2411000,-19000,1806000,-605000,31276000,0,0,17076000,0,2783000,None,-605000,-372000,-3118000,-54000,None,None,13384000,0,0,-54000,17681000,14146000,17130000,31276000,None,USD,364386000,None,None,6952000,151476000,212910000,None,None,175213000,None,None,None,89636000,33878000,2289000,4049000,4049000,37697000,None,33878000,319568000,212910000,None,68153000,149187000,None,2289000,None,None,175213000,None,None,None,None,10940000,None,330508000,None,149187000,None,149187000,None,None,None,None,364386000,33878000,None,5777216,USD,16023000,0,-500000,-46449000,-1018000,-5187000,-2359000,-275000,31276000,7378000,13065000,7150000,-375000,None,-1810000,None,None,-30550000,16570000,None,None,7378000,25.2,30.29
7,2018-09-30,USD,1296000,4607000,19000,1296000,-2209000,8624000,0,0,8733000,0,3529000,1102000,-3311000,772000,-2603000,None,None,None,0,0,0,122000,8737000,13000,8611000,8624000,None,USD,403898000,0,None,22709000,210351000,193547000,0,None,142562000,0,19928000,0,127417000,26500000,3166000,37351000,37351000,50985000,9000000,26500000,293912000,193547000,10944000,60227000,187172000,156808000,3166000,0,0,142562000,0,0,0,None,16187000,None,319099000,None,187172000,20013000,207185000,None,None,None,None,403898000,26500000,None,5728838,USD,3310000,0,-18641000,1615000,-465000,-2988000,-1751000,-275000,8624000,-16461000,5168000,564000,-104000,0,-772000,0,275000,-38080000,23566000,None,None,-16461000,26.18,25.2
8,2018-06-30,USD,293000,4213000,24000,293000,-1867000,2762000,0,0,2897000,0,2005000,2053000,-3920000,120000,-3209000,None,None,None,0,-858000,0,754000,1884000,619000,2143000,2762000,None,USD,417312000,0,None,27770000,230630000,186682000,0,None,132322000,0,24036000,0,141603000,42961000,3405000,42334000,42334000,54360000,9000000,42961000,290467000,186682000,15916000,59654000,203087000,171261000,3405000,0,0,132322000,0,0,0,None,17585000,None,317052000,None,203087000,24138000,227225000,None,None,None,None,417312000,42961000,None,5671794,USD,24751000,35850000,-47727000,63000,-5055000,-336000,-315000,275000,21102000,-57225000,-9162000,-9275000,-412000,0,5034000,0,275000,18260000,26045000,None,None,-57225000,26.6,26.18
9,2018-03-31,USD,3726000,7855000,19000,3707000,-4129000,18340000,0,0,-3028000,0,7385000,None,-4129000,451000,-1647000,None,None,None,0,858000,0,-790000,1101000,20578000,-2238000,18340000,None,USD,413366000,0,None,27120000,234953000,178413000,0,502000,128100000,0,25115000,0,136873000,33444000,47122000,42483000,42483000,50313000,3527000,127053000,149440000,178413000,15870000,60024000,162716000,166824000,4137000,0,0,128100000,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,6346000,0,-40087000,1036000,-4586000,-461000,None,275000,18340000,-50872000,-10324000,None,-189000,0,0,0,0,-28475000,0,None,None,None,27.2,26.6
10,2017-12-31,USD,1382000,13222000,11553000,1382000,-16068000,5508000,0,0,-7169000,11497000,-18590000,-4228000,-11840000,8826000,-1809000,None,None,None,0,-26019000,0,-1165000,-22025000,15000,-6004000,5508000,None,USD,531886000,0,None,63186000,304784000,137573000,0,347000,96420000,0,70785000,0,249935000,100186000,9551000,60438000,60438000,41153000,27391000,100186000,381472000,137573000,60839000,5320000,224448000,149054000,9551000,0,0,96420000,0,0,0,None,50228000,None,431700000,None,224448000,70785000,295233000,None,None,None,None,531886000,100186000,None,5525687,USD,-1105000,3467000,4024000,15946000,-924000,-6852000,1323000,3467000,-5989000,7006000,9834000,-11005000,690000,0,-5694000,0,0,8686000,10817000,None,None,7006000,24.3,27.2
