,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,181555000,20289000,149836000,31719000,14908000,2638000,None,None,3091000,None,20289000,None,14908000,None,8339000,453000,-8339000,-8339000,None,None,None,453000,-3478000,None,2638000,2638000,None,USD,2205170000,16660000,None,22107000,1079694000,1125476000,10942000,9839000,66871000,-442153000,167012000,None,90044000,80987000,128626000,45988000,45988000,-169426000,1905144000,179897000,73541000,1108816000,None,24588000,711001000,52215000,82638000,None,None,66871000,None,-442153000,None,None,29928000,None,2025273000,4783000,711001000,229125000,951068000,None,None,None,1670184000,2205170000,80987000,None,66871000,USD,-8654000,0,-8654000,-8114000,None,-30037000,-284000,13840000,2638000,1114000,39805000,20189000,18171000,-26744000,-3009000,None,None,-1193000,540000,None,None,1114000,38.03,
1,2020-03-31,USD,208880000,17842000,172046000,36834000,22627000,-16832000,None,None,-27694000,None,17842000,None,22627000,None,3698000,-10862000,-3698000,-3698000,None,None,None,-10862000,-46623000,None,-16832000,-16832000,None,USD,2212882000,16854000,None,15626000,1063268000,1149614000,11445000,10182000,66951000,-415153000,238443000,None,104478000,79484000,114077000,45981000,45981000,-170306000,1917377000,174173000,72582000,1132760000,None,23356000,710748000,55707000,68096000,None,None,66951000,None,-415153000,None,None,31896000,None,2038709000,4885000,710748000,226998000,949191000,None,None,None,1668122000,2212882000,79484000,None,66951000,USD,-11034000,0,-11034000,-6844000,None,-39538000,-242000,2557000,-16832000,-2434000,48138000,14745000,19044000,-26941000,-12355000,None,None,31181000,4190000,None,None,-2434000,31.39,38.03
2,2019-12-31,USD,203499000,14866000,169544000,33955000,20024000,11399000,None,None,10549000,None,14866000,None,20024000,None,8540000,-850000,-8540000,-8540000,None,None,None,-850000,-935000,None,11399000,11399000,None,USD,2235059000,17049000,None,20183000,1008228000,1226831000,20165000,10827000,67221000,-359330000,149605000,None,86896000,83310000,113252000,45974000,45974000,-147359000,1925046000,183441000,74233000,1209782000,None,14167000,710495000,65781000,67278000,None,None,67221000,None,-359330000,None,None,35290000,None,2051618000,4998000,710495000,164316000,894976000,None,None,None,1666299000,2235059000,83310000,None,68000000,USD,-17670000,-7460000,-17670000,-17322000,None,-27507000,-619000,-4485000,11399000,-11536000,33641000,-643000,19516000,-26888000,0,-3519000,7238000,7110000,348000,7238000,None,-11536000,43.27,31.39
3,2019-09-30,USD,226302000,13407000,182634000,43668000,31196000,20565000,None,None,21786000,None,13407000,None,31196000,None,8475000,1221000,-8475000,-8475000,None,None,None,1221000,-935000,None,20565000,20565000,None,USD,2257054000,17244000,None,23492000,1021325000,1235729000,14913000,8860000,67221000,-343747000,138054000,None,95395000,94747000,124266000,39995000,39995000,-152078000,1927783000,199655000,76924000,1218485000,None,27214000,716350000,54202000,84271000,None,None,67221000,None,-343747000,None,None,35448000,None,2057399000,4883000,716350000,165796000,897059000,None,None,None,1664333000,2257054000,94747000,None,67221000,USD,-13069000,0,-13069000,-28571000,None,-27017000,-129000,-8745000,20565000,-2180000,37906000,-1804000,19178000,-26888000,0,-3519000,7238000,-33000,15502000,None,None,-2180000,41.085,43.27
4,2019-06-30,USD,215581000,15841000,175673000,39908000,24956000,17137000,None,None,16185000,None,15841000,None,24956000,None,7882000,-952000,-7882000,-7882000,None,None,None,-952000,-889000,None,17137000,17137000,None,USD,2258941000,17439000,None,19890000,1012891000,1246050000,14623000,9170000,67186000,-337330000,138798000,None,95529000,97970000,124477000,39988000,39988000,-146187000,1932445000,196460000,79238000,1228611000,None,24479000,716094000,54121000,84489000,None,None,67186000,None,-337330000,None,None,33359000,None,2062481000,4982000,716094000,157697000,888414000,None,None,None,1662381000,2258941000,97970000,None,67186000,USD,-16917000,0,-16917000,-4897000,None,-41947000,-51000,8507000,17137000,-10410000,48454000,16050000,17137000,-26881000,-15015000,-3519000,7238000,-1870000,12020000,None,None,-10410000,38.98,41.085
5,2019-03-31,USD,181716000,8374000,154215000,27501000,14595000,6560000,None,None,8151000,None,17550000,-5512000,20107000,-9176000,5464000,1591000,None,-5464000,None,None,None,1591000,2684000,None,6560000,6560000,None,USD,2273214000,17634000,None,18625000,994828000,1278386000,15956000,10349000,67588000,-312874000,140738000,None,98583000,104787000,118543000,39981000,39981000,-136778000,1939286000,203829000,80675000,1260752000,None,18009000,715837000,62408000,78562000,None,None,67588000,None,-312874000,None,None,31790000,None,2069385000,4443000,715837000,144492000,876285000,None,None,None,1660450000,2273214000,104787000,None,67588000,USD,52173000,0,52173000,55933000,None,-42301000,-5078000,13983000,6560000,28939000,19067000,16879000,16274000,-27065000,-10158000,-3519000,7238000,-20646000,3760000,None,None,28939000,37.79,38.98
6,2018-12-31,USD,217250000,17227000,192000000,25250000,9964000,1799000,0,0,-2079000,0,16353000,None,9964000,874000,10102000,None,None,None,-300000,0,0,-3878000,-10976000,0,1799000,1799000,None,USD,2325852000,17828000,None,103349000,1011073000,1314779000,32009000,29321000,67570000,-282391000,156510000,None,93573000,76639000,136284000,39973000,39973000,-129431000,1945008000,262198000,79537000,1296951000,None,21405000,715391000,60805000,66990000,None,None,67570000,None,-282391000,None,None,21281000,None,2063654000,None,715391000,127389000,874789000,None,None,None,1659031000,2325852000,76639000,None,62000000,USD,None,-11385000,-20857000,-4762000,108434000,-71471000,-2442000,3120000,1799000,-61802000,30526000,17572000,19476000,-71463000,None,273000,2822000,-31000,16095000,2822000,None,-61802000,31.64,37.79
7,2018-09-30,USD,289199000,17815000,195584000,93615000,77742000,60336000,0,0,65691000,0,16843000,None,77742000,972000,10109000,None,None,None,0,0,0,5355000,-11081000,0,60336000,60336000,None,USD,2413071000,19241000,None,18988000,1234002000,1179069000,38575000,254086000,62755000,-256280000,141757000,0,90945000,137535000,308346000,None,None,-111156000,2024195000,269416000,76523000,1159828000,0,39029000,783899000,73864000,308346000,0,0,62755000,0,-256280000,0,None,23696000,None,2143655000,None,783899000,103182000,925656000,None,None,None,1483750000,2413071000,137535000,None,65000000,USD,None,0,-12347000,-5221000,-25000,-25142000,-15000,-1982000,60336000,15524000,53013000,11497000,19445000,-25102000,0,273000,2822000,-38265000,7126000,None,None,15524000,40.95,31.64
8,2018-06-30,USD,268233000,19818000,180906000,87327000,69417000,46148000,0,0,58153000,0,18800000,None,69417000,1018000,9356000,None,None,None,0,-19255000,0,12005000,-10374000,0,46148000,46148000,None,USD,2397149000,19344000,None,18025000,1036223000,1360926000,27040000,27014000,62754000,-69426000,174374000,0,93758000,125719000,77940000,783909000,783909000,-114450000,2031489000,250450000,75578000,1341582000,0,43322000,783436000,63384000,77940000,0,0,62754000,0,-69426000,0,None,20288000,None,2146699000,None,783436000,147807000,958283000,None,None,None,1482048000,2397149000,125719000,None,63000000,USD,None,0,-11864000,-3960000,None,-25198000,-97000,-18782000,46148000,23379000,60441000,-15654000,21605000,-25101000,0,273000,2822000,8342000,7904000,None,None,23379000,50.85,40.95
9,2018-03-31,USD,199897000,34768000,139155000,60742000,27831000,14597000,0,0,20314000,0,15513000,None,27831000,19255000,5660000,None,None,None,0,19255000,0,5717000,-26764000,0,14597000,14597000,None,USD,2372353000,19000000,None,21824000,1036911000,1335442000,22927000,32083000,62755000,-90334000,170969000,0,89438000,102340000,81298000,784644000,784644000,-117381000,2047517000,214529000,78454000,1316442000,0,28212000,782974000,62153000,81298000,0,0,62755000,0,-90334000,0,None,12853000,None,2157824000,None,782974000,149712000,955613000,None,None,None,1480402000,2372353000,102340000,None,51000000,USD,None,0,-2841000,791000,-22659000,-50190000,-2429000,7475000,14597000,-18117000,34914000,10681000,12635000,-25102000,0,5595000,17893000,-2999000,3632000,None,None,-18117000,52.05,50.85
