,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,None,23559000,None,None,-23254000,-25040000,16731000,None,-25040000,None,6828000,305000,-23559000,None,1786000,None,None,None,None,None,None,None,None,None,-25040000,-25040000,None,USD,353065000,None,None,5633000,86542000,266523000,None,2440000,551000,-232847000,23000,30815000,1980000,163203000,20685000,None,None,229000,14314000,255436000,None,235708000,86600000,None,46228000,None,18245000,None,None,551000,None,-232847000,None,None,52500000,None,97629000,None,46228000,19629000,65857000,None,None,None,498590000,353065000,249803000,None,55170003,USD,-1046000,-1256000,-5435000,-2481000,-139000,151000,-538000,-1047000,-25040000,-27317000,-22033000,-921000,696000,None,828000,None,None,4488000,1908000,None,None,-27317000,20.93,
1,2020-03-31,USD,0,24120000,None,None,-23091000,-24664000,16957000,None,-24664000,None,7163000,1029000,-24120000,None,1573000,None,967000,-606000,None,None,None,None,62000,None,-24664000,-24664000,None,USD,372751000,None,None,3910000,86700000,286051000,None,2295000,551000,-207807000,23000,30815000,1980000,190520000,21114000,None,None,-504000,11140000,279805000,None,255236000,85375000,None,45794000,None,18819000,None,None,551000,None,-207807000,-429000,None,50991000,None,92946000,22064000,45794000,19792000,65586000,None,None,None,493811000,372751000,275895000,None,55126474,USD,33324000,-1932000,27499000,-618000,-98000,-117000,-98000,-572000,-24664000,5137000,-22245000,-635000,962000,None,-19000,None,None,4024000,5207000,None,None,5137000,13.95,20.93
2,2019-12-31,USD,0,19649000,None,None,-18511000,-19855000,14668000,None,-19855000,None,4981000,1138000,-19649000,None,1344000,None,892000,-451000,None,None,None,None,245000,None,-19855000,-19855000,None,USD,372121000,226000,None,36434000,64824000,307297000,None,957000,548000,-183143000,23000,30815000,1980000,185383000,18309000,None,None,-33000,29295000,307754000,0,307297000,118732000,None,45049000,None,17352000,None,None,548000,None,-183143000,-53000,None,2277000,None,31572000,2400000,45049000,1466000,46515000,None,None,None,489925000,372121000,304115000,None,54769030,USD,32768000,-4700000,23514000,-530000,-98000,92407000,-344000,641000,-19855000,96188000,-19733000,410000,1053000,None,92751000,None,None,3359000,9254000,None,None,96188000,22.76,13.95
3,2019-09-30,USD,0,19165000,None,None,-17818000,-19284000,14829000,None,-19284000,None,4336000,1347000,-19165000,None,1466000,None,979000,-487000,None,None,None,None,368000,None,-19284000,-19284000,None,USD,299910000,None,None,5030000,67992000,231918000,None,935000,503000,-163288000,23000,30815000,1980000,89195000,22181000,None,None,-227000,19270000,245591000,0,201103000,151366000,None,44097000,None,21246000,None,None,503000,None,-163288000,-344000,None,4234000,None,54319000,2626000,44097000,1714000,45811000,None,None,None,394930000,299910000,240561000,None,50000000,USD,41890000,4243000,35180000,-530000,-98000,31000,-98000,793000,-19284000,24362000,-10849000,-42000,1541000,None,31000,None,None,2693000,6710000,None,None,24362000,11.65,22.76
4,2019-06-30,USD,0,18392000,None,None,-17136000,-18680000,13989000,None,-18680000,None,4403000,1256000,-18392000,None,1544000,None,1000000,-544000,None,None,None,None,256000,None,-18680000,-18680000,None,USD,308720000,None,None,5846000,60216000,248504000,None,913000,503000,-144004000,22000,30815000,1980000,64833000,15081000,None,None,-200000,9844000,263629000,0,217689000,192950000,None,43180000,None,14168000,None,None,503000,None,-144004000,-344000,None,4432000,None,45091000,2846000,43180000,1955000,45135000,None,None,None,392205000,308720000,257783000,None,50332435,USD,-120335000,-2181000,-126880000,-530000,-98000,85353000,-98000,-1921000,-18680000,-59631000,-18104000,-2111000,729000,None,85353000,None,None,4139000,6545000,None,None,-59631000,15.0,11.65
5,2019-03-31,USD,0,18945000,None,None,-18097000,-19451000,15137000,None,-19701000,None,3808000,848000,-18945000,None,1604000,None,-1003000,-1003000,None,None,None,None,497000,None,-19701000,-19451000,None,USD,242138000,None,None,3029000,65061000,177077000,None,892000,451000,-125324000,23000,30815000,1980000,124464000,20572000,892000,892000,-89000,7077000,199619000,0,146262000,72126000,None,42297000,None,19680000,None,None,451000,None,-125324000,None,None,4627000,None,42519000,3061000,42297000,2192000,44489000,None,None,None,302039000,242138000,196590000,None,45114437,USD,29935000,-84000,29175000,29935000,None,0,None,-517000,-19451000,13198000,-15977000,-327000,705000,None,None,None,None,3180000,760000,None,None,13198000,17.54,15.0
6,2018-12-31,USD,0,26546000,0,0,-25275000,-27319000,23690000,0,-27348000,0,2871000,1271000,-26546000,0,2073000,None,None,None,0,0,0,0,-774000,0,-27348000,-27319000,None,USD,251313000,None,None,43556000,57276000,194037000,457000,534000,452000,-105873000,457000,30815000,1981000,111355000,15372000,None,None,-795000,2027000,209088000,7402000,194037000,94375000,None,41447000,None,15372000,None,None,452000,None,-105873000,-668000,None,None,None,2027000,None,41447000,None,41904000,None,None,None,300253000,251313000,205730000,None,45194736,USD,20021000,3148000,19049000,-89000,None,74835000,None,-86000,-27319000,73070000,-20814000,-67000,598000,None,74835000,None,None,2826000,883000,None,None,73070000,14.82,17.54
7,2018-09-30,USD,0,15333000,0,0,-14874000,-16089000,13065000,0,-16050000,0,2268000,459000,-15333000,39000,1176000,None,None,None,0,0,0,0,-756000,0,-16050000,-16089000,None,USD,194981000,30815000,None,1343000,51361000,143620000,438000,529000,398000,-78554000,438000,30815000,2100000,38076000,10294000,None,None,-207000,1245000,128821000,32000000,112805000,89402000,None,40629000,0,9765000,0,0,398000,0,-78554000,0,None,2100000,None,66160000,None,40629000,None,41067000,None,None,None,221983000,194981000,127478000,None,39835500,USD,-2245000,1479000,-2985000,-287000,None,149000,None,-170000,-16089000,-14471000,-11635000,-241000,497000,0,149000,0,0,2719000,453000,None,None,-14471000,24.62,14.82
8,2018-06-30,USD,0,14872000,0,0,-14399000,-15767000,10772000,0,-15762000,0,4100000,473000,-14872000,5000,1363000,None,None,None,0,0,0,0,-895000,0,-15762000,-15767000,None,USD,207574000,30815000,None,2505000,50498000,157076000,510000,1861000,395000,-62465000,510000,30815000,1812000,52548000,10146000,39842000,39842000,-79000,976000,134608000,39363000,126261000,79555000,None,39842000,0,8285000,0,0,395000,0,-62465000,0,None,1812000,None,72966000,None,39842000,None,40352000,None,None,None,219225000,207574000,132103000,None,39506527,USD,-107305000,3524000,-107414000,-287000,None,149000,None,-1099000,-15767000,-117152000,-9738000,-1188000,702000,0,0,0,0,2991000,109000,None,None,-117152000,19.63,24.62
9,2018-03-31,USD,0,14405000,0,0,-14117000,-15343000,5743000,0,-15544000,0,8647000,288000,-14405000,0,1427000,None,None,None,0,0,0,0,-6424000,0,-15544000,-15343000,None,USD,217165000,30815000,None,2131000,47019000,170146000,598000,2575000,394000,-46698000,598000,30815000,376000,171136000,7337000,39084000,39084000,10000,1146000,184828000,None,139331000,11561000,None,39084000,0,4762000,0,0,394000,0,-46698000,0,None,376000,None,32337000,None,39084000,None,39682000,None,None,None,216440000,217165000,182697000,None,39403898,USD,9718000,-2261000,86078000,76368000,None,78518000,None,-150000,-15343000,152995000,-11601000,-170000,791000,0,78518000,0,0,5382000,8000,None,None,152995000,18.75,19.63
