,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,12634000,8335000,9020000,3614000,-4548000,-3842000,1389000,0,-4535000,0,6441000,173000,-4721000,505000,-13000,None,None,None,0,0,0,-693000,-84000,0,-3842000,-3842000,None,USD,42984000,2926000,None,1732000,13724000,29260000,115000,2652000,102000,-195176000,250000,2926000,3260000,11896000,13370000,None,None,-576000,3674000,36050000,None,26334000,251000,10124000,0,12298000,10718000,0,0,102000,0,-195176000,0,None,334000,None,6934000,None,None,239000,354000,None,None,None,224910000,42984000,11896000,None,102339682,USD,None,-1785000,78000,0,-18000,11348000,21761000,-11000,-3842000,7170000,-4256000,-519000,316000,0,-10395000,1333000,-337000,630000,78000,-389000,21000,7191000,0.4264,0.406
11,2017-09-30,USD,10806000,7616000,7951000,2855000,-4587000,-4612000,1601000,0,-4577000,0,6015000,174000,-4761000,0,-10000,None,None,None,0,0,0,35000,-43000,0,-4612000,-4612000,None,USD,37351000,2926000,None,1225000,16186000,21165000,857000,2633000,76000,-191334000,318000,2926000,3261000,4705000,15025000,32000,32000,-599000,4350000,29740000,None,18239000,251000,9708000,0,14102000,12392000,0,0,76000,0,-191334000,0,None,335000,None,7611000,None,None,304000,1161000,None,None,None,213022000,37351000,4705000,None,76019373,USD,None,-687000,-188000,0,-42000,-104000,-155000,62000,-4612000,-3541000,-3249000,52000,310000,0,-62000,980000,52000,601000,188000,107000,79000,-3462000,0.6028,0.4264
12,2017-06-30,USD,12612000,9184000,7908000,4704000,-4263000,-4289000,1810000,0,-4253000,0,7374000,217000,-4480000,0,-10000,None,None,None,0,0,0,36000,219000,0,-4289000,-8267000,3978000,USD,42283000,2926000,None,1287000,16979000,25304000,845000,2788000,76000,-186723000,537000,2926000,3261000,8167000,15614000,74000,74000,-689000,4572000,34450000,None,22378000,251000,9804000,0,15192000,12826000,0,0,76000,0,-186723000,0,None,335000,None,7833000,None,None,520000,1365000,None,None,None,212640000,42283000,8167000,None,75976779,USD,None,-1763000,-429000,0,-43000,10417000,-155000,287000,-4289000,4203000,-5785000,277000,287000,0,10460000,-499000,55000,821000,429000,-619000,137000,4340000,0.97,0.6028
13,2017-03-31,USD,10874000,8029000,6921000,3953000,-4077000,-4108000,1429000,0,-4068000,0,6600000,-1000,-4076000,0,-9000,None,None,None,0,0,0,40000,8000,0,-4108000,-4108000,None,USD,37040000,2926000,None,1576000,18674000,18366000,833000,2760000,68000,-182433000,755000,2926000,3259000,3827000,17106000,117000,117000,-846000,4465000,29316000,None,15440000,251000,9220000,0,14693000,14346000,0,0,68000,0,-182433000,0,None,333000,None,7724000,None,None,735000,1568000,None,None,None,201577000,37040000,3827000,None,67660712,USD,None,-1239000,-208000,0,-43000,-43000,None,146000,-4108000,-5373000,-5122000,137000,290000,0,0,-1395000,564000,629000,208000,564000,25000,-5348000,1.35,0.97
14,2016-12-31,USD,13761000,9517000,8358000,5403000,-4415000,-4427000,2298000,0,-4393000,0,7219000,-301000,-4114000,0,-22000,None,None,None,0,0,0,34000,-300000,0,-4427000,-5519000,1092000,USD,41941000,2926000,None,1505000,19876000,22065000,821000,3111000,68000,-178325000,1064000,2926000,3476000,9175000,18014000,159000,159000,-876000,4478000,33987000,None,19139000,251000,9784000,0,13523000,14903000,0,0,68000,0,-178325000,0,None,550000,None,7954000,None,None,1041000,1862000,None,None,None,201198000,41941000,9175000,None,67565951,USD,None,1163000,-359000,0,-28000,-49000,-1222000,79000,-4427000,-3602000,-3194000,-627000,272000,0,-21000,-630000,-644000,836000,359000,219000,-124000,-3726000,1.4,1.35
15,2016-09-30,USD,13229000,8753000,7624000,5605000,-3124000,-3146000,1715000,0,-3106000,0,7038000,24000,-3148000,0,-18000,None,None,None,0,0,0,40000,151000,0,-3146000,-4238000,1092000,USD,44619000,9000,None,895000,18559000,26060000,835000,3120000,68000,-173898000,1295000,2926000,3486000,12901000,16449000,None,None,-732000,3856000,37277000,None,23125000,251000,9938000,32000,13543000,13329000,0,0,68000,0,-173898000,0,None,551000,None,7342000,32000,32000,1243000,2110000,None,None,None,200622000,44619000,12901000,None,67566000,USD,None,1959000,-553000,0,-57000,9485000,None,None,-3146000,7754000,-1178000,-1613000,288000,0,9542000,-2267000,863000,2496000,553000,1105000,19000,7773000,1.75,1.4
16,2016-06-30,USD,13810000,9043000,8154000,5656000,-3513000,-3533000,1900000,0,-3496000,0,7143000,-126000,-3387000,0,-17000,None,None,None,0,0,0,37000,-197000,0,-3533000,-3533000,None,USD,36001000,23000,None,1132000,17049000,18952000,850000,3227000,58000,-170752000,1256000,2926000,3500000,5077000,14951000,None,None,-756000,3994000,28507000,None,16003000,200000,11036000,74000,11262000,11724000,0,0,58000,0,-170752000,0,None,551000,None,7494000,74000,74000,1174000,2098000,None,None,None,190402000,36001000,5077000,None,58257000,USD,None,331000,-159000,0,-43000,-43000,None,None,-3533000,-1705000,-1503000,1411000,276000,0,0,909000,1968000,-55000,159000,-842000,-45000,-1750000,1.17,1.75
17,2016-03-31,USD,11010000,7957000,7366000,3644000,-4242000,-4265000,1886000,0,-4225000,0,6071000,71000,-4313000,0,-17000,None,None,None,0,0,0,40000,88000,0,-4265000,-4265000,None,USD,38419000,37000,None,1609000,16826000,21593000,865000,3046000,58000,-167219000,1410000,2926000,3519000,6827000,14546000,None,None,-702000,3791000,31109000,None,18630000,200000,10106000,117000,12567000,11500000,0,0,58000,0,-167219000,0,None,556000,None,7310000,117000,117000,1298000,2280000,None,None,None,189456000,38419000,6827000,None,58257000,USD,None,-379000,-343000,0,-43000,-43000,None,None,-4265000,-5158000,-4772000,787000,212000,0,0,-1000,1126000,None,343000,-1126000,86000,-5072000,1.31,1.17
18,2015-12-31,USD,14517000,7933000,8859000,5658000,-2437000,-2458000,1750000,0,-2407000,0,6183000,-162000,-2275000,0,-30000,None,None,None,0,-731000,0,51000,517000,0,-2458000,-2458000,None,USD,42251000,51000,None,1387000,17326000,24925000,880000,3240000,58000,-162954000,1323000,2926000,3724000,11899000,15106000,326000,326000,-801000,3727000,34800000,None,21948000,200000,8948000,159000,12566000,11866000,0,0,58000,0,-162954000,0,None,747000,None,7451000,159000,159000,1181000,2220000,None,None,None,188622000,42251000,11899000,None,58228000,USD,None,-2158000,-550000,0,-83000,-83000,-42000,-1929000,-2458000,-3451000,-2818000,-388000,291000,0,0,906000,-52000,541000,550000,448000,-44000,-3495000,0.8411,1.31
19,2015-09-30,USD,11234000,8733000,7853000,3381000,-5320000,-5343000,1756000,0,-5299000,0,6977000,32000,-5352000,0,-21000,None,None,None,0,0,0,44000,-125000,0,-5343000,-5343000,None,USD,47149000,65000,None,1526000,20805000,26344000,894000,3089000,58000,-160496000,1581000,2926000,3749000,15394000,18300000,None,None,-747000,3118000,40282000,None,23353000,200000,9243000,201000,14119000,15211000,0,0,58000,0,-160496000,0,None,758000,None,6867000,201000,201000,1410000,2505000,None,None,None,187529000,47149000,15394000,None,58228000,USD,None,316000,-795000,25000,-24000,-24000,None,None,-5343000,-4734000,-3915000,2443000,265000,0,0,-439000,500000,-1688000,820000,531000,6000,-4728000,0.9,0.8411
