,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1459000000,700000000,288000000,1171000000,468000000,365000000,438000000,None,468000000,None,257000000,-3000000,471000000,5000000,10000000,103000000,None,-11000000,None,None,None,103000000,8000000,None,365000000,365000000,None,USD,11284000000,48000000,None,223000000,3502000000,7782000000,1000000,878000000,3000000,7831000000,374000000,1889000000,2207000000,4013000000,2568000000,599000000,599000000,-52000000,450000000,6690000000,None,5845000000,1947000000,507000000,397000000,None,1091000000,None,None,3000000,None,7831000000,None,None,313000000,None,1894000000,75000000,397000000,536000000,934000000,None,None,None,None,11284000000,5960000000,None,289000000,USD,30000000,-136000000,-8000000,None,None,-144000000,-69000000,-22000000,365000000,226000000,378000000,44000000,37000000,None,-75000000,None,None,112000000,38000000,-44000000,19000000,245000000,132.05,
1,2020-03-31,USD,1387000000,717000000,269000000,1118000000,414000000,418000000,402000000,None,414000000,None,309000000,13000000,401000000,6000000,11000000,-4000000,13000000,88000000,None,None,None,-4000000,-75000000,None,418000000,418000000,None,USD,11112000000,53000000,None,321000000,3651000000,7461000000,1000000,945000000,3000000,7508000000,435000000,1885000000,2015000000,3768000000,2664000000,599000000,599000000,-50000000,449000000,6517000000,None,5523000000,1967000000,461000000,397000000,None,1120000000,None,None,3000000,None,7508000000,None,None,305000000,None,1903000000,69000000,397000000,589000000,987000000,None,None,None,None,11112000000,5735000000,None,288000000,USD,29000000,-276000000,-11000000,-1217000000,None,-300000000,-232000000,-186000000,418000000,187000000,498000000,-41000000,39000000,None,-263000000,None,None,18000000,40000000,340000000,-19000000,165000000,100.17,132.05
2,2019-12-31,USD,1593000000,724000000,508000000,1085000000,374000000,346000000,389000000,None,374000000,None,330000000,13000000,361000000,5000000,10000000,28000000,13000000,-10000000,None,None,None,28000000,21000000,None,346000000,346000000,None,USD,11161000000,62000000,None,229000000,3924000000,7237000000,2000000,1073000000,3000000,7267000000,423000000,1892000000,1933000000,3603000000,2338000000,None,None,-33000000,439000000,6629000000,None,5283000000,1999000000,798000000,995000000,None,1265000000,None,None,3000000,None,7267000000,None,None,311000000,1828000000,4532000000,75000000,995000000,589000000,1586000000,None,None,None,None,11161000000,5602000000,None,291000000,USD,-55000000,519000000,-83000000,-1246000000,None,-361000000,138000000,219000000,346000000,660000000,1104000000,43000000,39000000,None,-304000000,None,59000000,98000000,28000000,59000000,None,663000000,107.51,100.17
3,2019-09-30,USD,1348000000,675000000,405000000,943000000,284000000,854000000,387000000,None,284000000,None,282000000,16000000,268000000,6000000,11000000,-570000000,16000000,-11000000,None,None,None,-570000000,25000000,None,854000000,854000000,None,USD,10593000000,72000000,None,301000000,3435000000,7158000000,2000000,646000000,3000000,7165000000,441000000,1890000000,1930000000,2940000000,1818000000,None,None,-10000000,442000000,6040000000,None,5196000000,1943000000,856000000,995000000,None,1172000000,None,None,3000000,None,7165000000,None,None,314000000,1835000000,4553000000,75000000,995000000,620000000,1617000000,None,None,None,None,10593000000,4883000000,None,293000000,USD,-286000000,202000000,-313000000,-1191000000,None,-312000000,-36000000,153000000,854000000,-588000000,37000000,9000000,35000000,None,-276000000,None,-529000000,-534000000,27000000,-529000000,-5000000,-593000000,97.82,107.51
4,2019-06-30,USD,1209000000,607000000,187000000,1022000000,436000000,1421000000,381000000,None,436000000,None,221000000,21000000,415000000,5000000,10000000,-985000000,21000000,-11000000,None,None,None,-985000000,31000000,None,1421000000,1421000000,None,USD,9749000000,80000000,None,284000000,3264000000,6485000000,2000000,679000000,3000000,6499000000,434000000,1892000000,1325000000,3533000000,1650000000,None,None,-17000000,446000000,5800000000,None,4513000000,1654000000,329000000,995000000,None,971000000,None,None,3000000,None,6499000000,None,None,323000000,1208000000,3949000000,55000000,995000000,617000000,1614000000,None,None,None,None,9749000000,5187000000,None,296000000,USD,-905000000,-517000000,-950000000,-905000000,None,-385000000,-83000000,-32000000,1421000000,-1177000000,158000000,24000000,37000000,None,-302000000,None,294000000,-1101000000,45000000,294000000,2000000,-1175000000,101.26,97.82
5,2019-03-31,USD,1238000000,766000000,276000000,962000000,219000000,209000000,398000000,None,219000000,None,363000000,23000000,196000000,5000000,11000000,10000000,23000000,76000000,None,None,None,10000000,-64000000,None,209000000,209000000,None,USD,8957000000,87000000,None,313000000,3626000000,5331000000,2000000,1100000000,3000000,5358000000,367000000,1892000000,149000000,4708000000,2265000000,None,None,-30000000,448000000,6381000000,None,3352000000,737000000,623000000,994000000,None,1165000000,None,None,3000000,None,5358000000,None,None,114000000,35000000,2576000000,None,994000000,365000000,1361000000,None,None,None,None,8957000000,5445000000,None,298000000,USD,535000000,75000000,500000000,288000000,None,-282000000,-6000000,-185000000,209000000,817000000,599000000,-65000000,37000000,None,-276000000,None,183000000,160000000,35000000,183000000,4000000,821000000,101.63,101.26
6,2018-12-31,USD,1289000000,634000000,413000000,876000000,265000000,262000000,334000000,None,265000000,None,294000000,23000000,242000000,6000000,-11000000,None,None,None,None,None,None,3000000,22000000,None,262000000,262000000,None,USD,8857000000,93000000,None,280000000,3513000000,5344000000,1000000,928000000,3000000,5358000000,429000000,1891000000,200000000,3887000000,2090000000,None,None,-17000000,426000000,6247000000,None,3360000000,1274000000,806000000,994000000,None,1162000000,None,None,3000000,None,5358000000,None,None,94000000,106000000,2610000000,None,994000000,428000000,1423000000,None,None,None,None,8857000000,5161000000,None,304000000,USD,394000000,406000000,373000000,-247000000,None,-312000000,-20000000,169000000,262000000,1015000000,954000000,21000000,34000000,None,-292000000,None,151000000,80000000,21000000,151000000,-9000000,1006000000,78.91,101.63
7,2018-09-30,USD,1286000000,610000000,418000000,868000000,276000000,255000000,339000000,None,276000000,None,265000000,18000000,258000000,6000000,-11000000,None,None,None,None,None,None,21000000,16000000,None,255000000,255000000,None,USD,8450000000,100000000,None,292000000,3133000000,5317000000,1000000,574000000,3000000,5199000000,491000000,1894000000,213000000,2881000000,1649000000,None,None,-19000000,440000000,5803000000,None,3323000000,1664000000,966000000,993000000,0,1075000000,0,0,3000000,0,5199000000,0,None,101000000,112000000,2647000000,None,993000000,490000000,1484000000,None,None,None,134000000,8450000000,4545000000,None,304000000,USD,-562000000,156000000,-601000000,-8000000,None,-271000000,-7000000,32000000,255000000,-998000000,-126000000,-28000000,36000000,0,-264000000,0,-591000000,46000000,31000000,-591000000,3000000,-995000000,120.49,78.91
8,2018-06-30,USD,1137000000,622000000,215000000,922000000,319000000,293000000,362000000,None,319000000,None,254000000,19000000,300000000,6000000,-11000000,None,None,None,None,None,None,26000000,19000000,None,293000000,293000000,None,USD,8247000000,107000000,None,282000000,2987000000,5260000000,1000000,602000000,3000000,4944000000,530000000,1886000000,190000000,3876000000,1464000000,993000000,993000000,-26000000,440000000,5624000000,None,3267000000,1095000000,371000000,993000000,0,862000000,0,0,3000000,0,4944000000,0,None,98000000,92000000,2623000000,None,993000000,529000000,1523000000,None,None,None,339000000,8247000000,4971000000,None,305000000,USD,-21000000,-424000000,-103000000,-50000000,None,-388000000,-89000000,-37000000,293000000,-371000000,120000000,48000000,38000000,0,-299000000,0,169000000,-4000000,32000000,169000000,-11000000,-382000000,141.02,120.49
9,2018-03-31,USD,1582000000,596000000,233000000,1349000000,754000000,607000000,335000000,0,754000000,0,256000000,1000000,753000000,5000000,-14000000,None,None,None,0,0,0,147000000,1000000,0,607000000,607000000,None,USD,8584000000,71000000,None,288000000,3989000000,4595000000,1000000,1622000000,3000000,4062000000,506000000,1883000000,173000000,4258000000,2491000000,992000000,992000000,-127000000,453000000,6004000000,None,2641000000,1073000000,385000000,992000000,0,869000000,0,0,3000000,0,4062000000,0,None,89000000,84000000,2580000000,None,992000000,505000000,1498000000,None,None,None,657000000,8584000000,5331000000,None,306000000,USD,1235000000,-607000000,1215000000,0,None,-135000000,232000000,-291000000,607000000,1695000000,615000000,-69000000,39000000,0,-127000000,0,502000000,143000000,20000000,502000000,-3000000,1692000000,121.24,141.02
