,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,18151000,12130000,None,15885000,3755000,3050000,None,None,3755000,None,8732000,None,3755000,1547000,3938000,705000,18815000,14877000,None,None,None,705000,None,None,3050000,3050000,None,USD,2071005000,None,None,None,1879170000,191835000,None,1807642000,24469000,21957000,12608000,2301000,1646343000,215361000,1817119000,9477000,None,4441000,28999000,215361000,159715000,189534000,159715000,None,45310000,None,None,None,None,24469000,None,21957000,None,None,69687000,None,1855644000,4133000,46619000,15432000,62051000,None,None,None,140968000,2071005000,215361000,None,9787598,USD,-112982000,0,-112982000,2490000,-21732000,145288000,168295000,226000,3050000,30103000,-2203000,4434000,872000,-1562000,2000,None,-1663000,-4688000,406000,-1663000,None,30103000,13.83,
1,2020-03-31,USD,18401000,13319000,None,9355000,-3964000,-2989000,None,None,-3964000,None,9339000,None,-3964000,1104000,4822000,-975000,20117000,15295000,None,None,None,-975000,None,None,-2989000,-2989000,None,USD,1921959000,None,356236000,None,1732363000,189596000,None,1639347000,24423000,20469000,12006000,2301000,1520480000,185258000,1645543000,6196000,None,4107000,29667000,185258000,171738000,187295000,171738000,None,70310000,None,None,None,None,24423000,None,20469000,-89000,None,71344000,None,1736701000,4504000,71627000,15193000,86820000,None,None,None,140686000,1921959000,185258000,None,9763713,USD,11563000,0,11563000,479000,-11729000,35553000,48783000,-1508000,-2989000,53667000,6551000,-5610000,874000,-1561000,-89000,None,144000,10030000,1352000,144000,None,53667000,16.1,13.83
2,2019-12-31,USD,19371000,13813000,None,19526000,5713000,4494000,None,None,5713000,None,8851000,None,5713000,1897000,5288000,1219000,21356000,16068000,None,None,None,1219000,-981000,None,4494000,4494000,None,USD,1886545000,965000,286771000,16884000,1695377000,191168000,None,1590564000,24390000,25019000,12072000,2301000,1540933000,131591000,1598489000,7925000,7925000,1309000,28988000,131591000,159675000,188867000,159675000,None,80310000,797000,1590564000,None,None,24390000,None,25019000,None,None,71139000,None,1754954000,4506000,81632000,15256000,96888000,None,None,None,140450000,1886545000,131591000,None,9755976,USD,-11593000,0,-11593000,204000,-15945000,12110000,30527000,614000,4494000,4245000,3728000,16000,1172000,-1484000,-1463000,None,-41000,-2511000,356000,-41000,None,4245000,23.03,16.1
3,2019-09-30,USD,19223000,12851000,None,19486000,6635000,5203000,None,None,6635000,None,9258000,None,6635000,1322000,5453000,1432000,21381000,15928000,None,None,None,1432000,-352000,None,5203000,5203000,None,USD,1869396000,925000,280474000,9745000,1680023000,189373000,None,1560024000,24819000,21971000,11832000,2301000,1535353000,127346000,1568854000,8830000,8830000,1509000,29190000,127346000,162918000,187072000,162918000,None,95310000,1618000,1560024000,None,None,24819000,None,21971000,-3040000,None,70822000,None,1742050000,4027000,96758000,14411000,111169000,None,None,None,144114000,1869396000,127346000,None,9328354,USD,-25377000,0,-25377000,-141000,-1156000,21529000,26929000,-317000,5203000,766000,4614000,-882000,767000,-1508000,-2768000,None,243000,-1282000,477000,243000,None,766000,23.26,23.03
4,2019-06-30,USD,19568000,12504000,None,18685000,6181000,4859000,None,None,6181000,None,8909000,None,6181000,1517000,5292000,1322000,21447000,16155000,None,None,None,1322000,-404000,None,4859000,4859000,None,USD,1842355000,905000,273606000,8631000,1654835000,187520000,None,1533095000,23655000,28563000,12243000,2301000,1518773000,126580000,1543081000,9986000,9986000,892000,26977000,126580000,153914000,185219000,153914000,None,95310000,1711000,1533095000,None,None,23655000,None,28563000,-533000,None,71248000,None,1715775000,4201000,96769000,14985000,111754000,None,None,None,134943000,1842355000,126580000,None,9437233,USD,18018000,453000,18018000,16000,-16844000,11241000,30218000,332000,4859000,32295000,3036000,-3626000,826000,-1513000,-620000,None,-36000,1062000,511000,-36000,None,32295000,23.0,23.26
5,2019-03-31,USD,17704000,12561000,0,17704000,5143000,4091000,None,None,5143000,None,12561000,None,5143000,627000,5345000,1052000,20757000,15412000,None,None,None,1052000,-1169000,None,4091000,4091000,None,USD,1824969000,922000,233103000,4778000,1642162000,182807000,None,1502877000,23646000,25217000,12812000,2301000,1541939000,94285000,1509707000,6830000,6830000,-827000,27137000,94285000,1628827000,180506000,149168000,None,116779000,1755000,1502877000,None,None,23646000,None,25217000,-4000,None,72419000,None,1730684000,4333000,116779000,15676000,132455000,None,None,None,134775000,1824969000,94285000,None,9457383,USD,-5436000,681000,-13795000,-6600000,-192000,6040000,7597000,-333000,4091000,-2497000,5258000,-2125000,487000,-1512000,147000,None,370000,1754000,1759000,370000,None,-2497000,21.35,23.0
6,2018-12-31,USD,18411000,12928000,5934000,18411000,5483000,4345000,0,0,5483000,0,12928000,None,5483000,1525000,5034000,None,None,None,0,0,0,1138000,-581000,0,4345000,4345000,None,USD,1807480000,925000,None,9744000,1628734000,178746000,None,1495280000,23629000,22837000,11122000,2301000,1515874000,96782000,1502302000,7022000,35000000,-2226000,24724000,96782000,1620256000,176445000,None,None,115310000,1755000,1495280000,None,None,23629000,None,22837000,None,None,63417000,None,1710698000,None,115310000,11122000,126432000,None,None,None,134506000,1807480000,96782000,None,9451547,USD,6149000,-530000,5639000,13000,-21602000,2284000,25021000,-1550000,4345000,11434000,3511000,-2506000,440000,-1407000,272000,None,None,2172000,523000,-410000,None,11434000,21.25,21.35
7,2018-09-30,USD,18439000,12002000,5664000,18439000,6437000,5060000,0,0,6437000,0,12002000,None,6437000,1408000,4364000,None,None,None,0,0,0,1377000,-321000,0,5060000,5060000,None,USD,1800771000,876000,None,3795000,1627174000,173597000,0,1470259000,23504000,19880000,12981000,2301000,1535751000,85348000,1478883000,8624000,40000000,-3925000,24844000,85348000,1625677000,171296000,0,None,135310000,1767000,1470259000,0,0,23504000,0,19880000,-5000,None,62601000,None,1715423000,None,135310000,12981000,148291000,None,None,None,134143000,1800771000,85348000,None,8953998,USD,-25018000,-1562000,-26140000,34000,-4340000,21901000,27435000,-1896000,5060000,-673000,3566000,-4034000,350000,-1387000,193000,0,0,4022000,1156000,-270000,None,-673000,31.24,21.25
8,2018-06-30,USD,19322000,11623000,4055000,19322000,7699000,6054000,0,0,7699000,0,11623000,None,7699000,1421000,3755000,None,None,None,0,0,0,1645000,-311000,0,6054000,6054000,None,USD,1779132000,808000,None,2794000,1608759000,170373000,0,1442824000,22360000,30233000,17661000,2301000,1508263000,86021000,1455788000,12964000,30000000,-3158000,24285000,86021000,1606010000,168072000,0,None,135310000,193000,1442824000,0,0,22360000,0,30233000,0,None,60515000,None,1693111000,None,135310000,17661000,152971000,None,None,None,120938000,1779132000,86021000,None,8943966,USD,-41139000,1619000,-41695000,17000,3249000,42468000,40271000,1877000,6054000,7828000,7055000,-4160000,229000,-1383000,331000,0,96000,3566000,573000,-253000,None,7828000,30.68,31.24
9,2018-03-31,USD,18362000,13257000,3448000,18362000,5105000,4083000,0,0,5105000,0,13257000,None,5105000,630000,3248000,None,None,None,0,0,0,1022000,-1686000,0,4083000,4083000,None,USD,1724938000,3016000,None,1657000,1559257000,165681000,0,1402553000,22313000,25562000,11679000,2301000,213767000,78193000,1427268000,24715000,35000000,-2746000,24311000,78193000,1560334000,163380000,0,None,120310000,1776000,1402553000,0,0,22313000,0,25562000,-6000,None,59799000,None,1646745000,None,120310000,11679000,131989000,None,None,None,120558000,1724938000,78193000,None,8924798,USD,-18947000,2012000,-19352000,97000,-5780000,11203000,18046000,1713000,4083000,-1331000,6818000,-4461000,272000,-1381000,318000,432000,349000,4563000,502000,349000,None,-1331000,28.12,30.68
