,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,437614000,136213000,291612000,146002000,8786000,5716000,31247000,None,8786000,434000,104966000,-1003000,9789000,None,638000,2636000,61000,-768000,None,None,None,2636000,-235000,None,6150000,5716000,None,USD,1804402000,78185000,None,91246000,769405000,1002682000,None,253903000,2158000,452247000,20550000,316575000,34487000,578181000,643017000,None,11913000,-44297000,195736000,999406000,42205000,1002682000,None,329979000,None,None,389114000,None,None,2158000,None,452247000,-90714000,None,609260000,None,804996000,157208000,None,126388000,126388000,None,None,None,683288000,1804402000,578181000,None,66204881,USD,-39770000,-22118000,-39770000,-39770000,154311000,138858000,-573000,-11056000,6150000,132465000,33377000,-5856000,27907000,None,-14880000,None,27318000,33083000,29471000,None,None,132465000,11.39,
1,2020-03-31,USD,503376000,148404000,331170000,172206000,23468000,15459000,37515000,None,23468000,969000,110889000,-334000,23802000,None,380000,7040000,382000,1294000,None,None,None,7040000,-1628000,None,16428000,15459000,None,USD,1675889000,79818000,None,108226000,649281000,995031000,None,91320000,2158000,450480000,17748000,315266000,29458000,436506000,517058000,None,18993000,-54283000,181848000,909172000,20373000,995031000,None,364440000,555000,None,425738000,None,None,2158000,None,450480000,-79834000,None,584869000,None,766717000,161208000,555000,132223000,132223000,None,None,None,676510000,1675889000,436506000,None,66202881,USD,-10848000,-81679000,-10848000,-10848000,-170000,-18761000,-354000,-10222000,16428000,27134000,56743000,7487000,27044000,None,-18237000,None,99388000,32828000,11258000,None,None,27134000,7.95,11.39
2,2019-12-31,USD,652640000,593763000,417716000,234924000,97547000,42024000,40585000,None,57356000,30721000,135462000,None,58877000,None,462000,15882000,301000,-652000,None,None,None,15882000,-869000,None,41474000,42024000,None,USD,1790384000,86886000,None,17225000,752396000,1007267000,None,10021000,2158000,451725000,23300000,317100000,34285000,418763000,610339000,16420000,16420000,-40105000,336205000,1000461000,21747000,603281000,None,481732000,769000,None,390277000,None,None,None,None,None,-74900000,None,789923000,None,789923000,163841000,769000,6312000,142057000,None,None,None,668389000,None,418763000,None,66000000,USD,-17537000,63750000,-17537000,-4147000,-541000,-40473000,-20000,19877000,42024000,9585000,59359000,None,39729000,None,-40985000,None,-119288000,29240000,13373000,None,None,None,17.33,7.95
3,2019-09-30,USD,522606000,160234000,333002000,189604000,28470000,18778000,41414000,None,28470000,1779000,118820000,-900000,29370000,None,421000,7913000,442000,-31000,None,None,None,7913000,-869000,None,20557000,18778000,None,USD,1701888000,95701000,None,93387000,687483000,983034000,None,95245000,2157000,414594000,22288000,314872000,43357000,409178000,528417000,16031000,16031000,-58382000,197522000,859264000,21251000,983034000,None,356699000,937000,None,433172000,None,None,2157000,None,414594000,-38774000,None,645102000,None,842624000,185208000,937000,159066000,159066000,None,None,None,663439000,1701888000,409178000,None,66173983,USD,-24003000,-4415000,-24003000,-24003000,-167000,-17973000,-928000,-6450000,20557000,1313000,43289000,3956000,19455000,None,-16878000,None,14821000,18776000,27239000,None,None,1313000,18.69,17.33
4,2019-06-30,USD,528147000,175285000,333288000,194859000,18220000,10823000,44015000,None,18220000,1714000,131270000,-1354000,19574000,None,546000,8638000,279000,-229000,None,None,None,5683000,-777000,None,12537000,10823000,None,USD,1749569000,103113000,None,93026000,724606000,996081000,None,88136000,2157000,401209000,20818000,317093000,41346000,422053000,553567000,12749000,12749000,-33293000,192651000,890028000,21613000,996081000,None,374949000,2051000,None,465431000,None,None,2157000,None,401209000,-26564000,None,666890000,None,859541000,196134000,2051000,171039000,171039000,None,None,None,652572000,1749569000,422053000,None,66161523,USD,-33307000,-14995000,-33307000,-33307000,-167000,-474000,-209000,7136000,12537000,19183000,52964000,29334000,18282000,None,-98000,None,19325000,11093000,28812000,None,None,19183000,17.21,18.69
5,2019-03-31,USD,558123000,176256000,348474000,209649000,31419000,19120000,46577000,None,31419000,2281000,129679000,-1974000,33393000,None,430000,10018000,-1944000,-376000,None,None,None,10018000,-1598000,None,21401000,19120000,None,USD,1745916000,107218000,None,89747000,754120000,965503000,None,91529000,2157000,403200000,20020000,317076000,48330000,395771000,564897000,13868000,13868000,-41869000,180377000,872310000,20331000,965503000,None,386792000,2283000,None,473368000,None,None,2157000,None,403200000,-39079000,None,693229000,None,873606000,216379000,2283000,189223000,189223000,None,None,None,641094000,1745916000,395771000,None,66142511,USD,-29041000,-58485000,-29041000,-29041000,-172000,-191000,-30000,-6712000,21401000,37988000,67220000,2953000,19644000,None,11000,None,86018000,42866000,23684000,None,None,37988000,20.03,17.21
6,2018-12-31,USD,670096000,170872000,437045000,233051000,60401000,37966000,44605000,0,60433000,4168000,126267000,-1778000,62179000,0,-308000,None,None,None,0,0,0,18299000,-2968000,0,42134000,37966000,None,USD,1597135000,112036000,None,95524000,629244000,943670000,10770000,50773000,2201000,387869000,21410000,312881000,40294000,364426000,605344000,1018000,1018000,-30522000,184013000,933851000,20460000,518753000,None,473901000,2490000,None,554571000,None,None,2201000,None,387869000,-79159000,None,33894000,None,663284000,None,2490000,13130000,23900000,None,None,None,663281000,1597135000,364426000,None,67708203,USD,-56000,85646000,-97733000,-97733000,-243000,-79403000,141000,20211000,42134000,-91536000,85600000,-18033000,5361000,None,-79301000,None,-113019000,61499000,30064000,None,-2728000,-94264000,22.72,20.03
7,2018-09-30,USD,528869000,164785000,338308000,190561000,24776000,17143000,41796000,0,24769000,805000,122989000,-1000000,25776000,0,-455000,None,None,None,0,0,0,6821000,-1523000,0,17948000,17143000,None,USD,1515943000,96848000,None,95893000,517027000,979536000,0,64372000,2182000,355003000,16049000,268734000,34718000,458690000,498212000,2498000,2498000,-25788000,183777000,911375000,20491000,979536000,0,356792000,2766000,0,433840000,998916000,0,2182000,0,355003000,0,None,420791000,None,604568000,None,None,18815000,18815000,None,None,None,648139000,1515943000,458690000,None,67231036,USD,-45000,13091000,-67801000,-67801000,-248000,-172000,-136000,-22093000,17948000,-17715000,50258000,-19685000,25619000,0,212000,0,12931000,51995000,60627000,None,-3880000,-21595000,22.94,22.72
8,2018-06-30,USD,537185000,175914000,336920000,200265000,23345000,13726000,47544000,0,23345000,981000,128370000,-1006000,24351000,0,-546000,None,None,None,0,0,0,8638000,-1205000,0,14707000,13726000,None,USD,1456542000,87031000,None,80111000,491674000,945952000,0,33669000,2177000,333725000,12827000,235950000,33129000,480285000,477089000,1055000,1055000,-20722000,146904000,933302000,20226000,945952000,0,372906000,1758000,0,443420000,964868000,0,2177000,0,333725000,0,None,376336000,None,523240000,None,None,14585000,14585000,None,None,None,630772000,1456542000,480285000,None,66861045,USD,154000,-26745000,-17693000,-17693000,-235000,126000,-35000,6548000,14707000,22774000,40341000,-28387000,23560000,0,396000,0,10154000,54021000,18880000,None,-26363000,-3589000,32.85,22.94
9,2018-03-31,USD,564164000,175558000,353805000,210359000,33501000,19809000,45318000,0,33476000,1281000,130240000,-1300000,34801000,0,-487000,None,None,None,0,0,0,12386000,-1073000,0,21090000,19809000,None,USD,1499360000,92384000,None,86666000,535689000,945168000,0,32434000,2157000,320020000,13546000,237757000,28583000,483874000,520121000,1747000,1747000,12710000,153252000,966247000,21137000,945168000,0,395707000,2022000,0,487687000,963671000,0,2157000,0,320020000,0,None,379861000,None,533113000,None,None,15568000,15568000,None,None,None,610281000,1499360000,483874000,None,66248351,USD,-112000,-62945000,-43490000,-43490000,-238000,16773000,16845000,-4660000,21090000,57810000,84527000,9471000,23646000,0,166000,0,91292000,53966000,7413000,None,11953000,69763000,25.84,32.85
