,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,123694000,49301000,96861000,26833000,-18679000,-23579000,None,None,-24451000,None,32904000,None,-18679000,3789000,1983000,-872000,None,-1983000,None,12608000,None,-872000,-16397000,None,-23579000,-23579000,None,USD,658526000,118648000,None,67373000,366167000,292359000,None,76903000,346000,338042000,59122000,58440000,21704000,46639000,112498000,224000,224000,292013000,109381000,326616000,None,115271000,None,102659000,173000000,156584000,35371000,None,None,346000,None,None,None,None,45441000,None,331910000,24567000,173000000,80669000,253669000,None,None,None,None,658526000,None,None,None,USD,488000,-13665000,488000,1600000,-160360000,-160837000,-478000,-9279000,-23579000,-142050000,18299000,-2711000,8081000,None,1000,-5554000,29773000,25954000,1112000,29773000,None,-142050000,10.56,
1,2020-03-31,USD,157584000,103663000,121865000,35719000,-67556000,-66963000,None,None,-69277000,None,28867000,None,-67556000,388000,1333000,-2314000,None,-1333000,None,74408000,None,-2314000,-74796000,None,-66963000,-66963000,None,USD,850026000,123008000,None,209022000,536217000,313809000,None,77899000,346000,361621000,60709000,70997000,25723000,188364000,120202000,223000,223000,313463000,111522000,494549000,None,119804000,None,133729000,333000000,151798000,42080000,None,None,346000,None,None,None,None,49950000,None,355477000,24679000,333000000,83015000,416015000,None,None,None,None,850026000,188364000,None,31000000,USD,-2793000,-3125000,-2793000,None,145000000,136840000,-461000,-7603000,-66963000,157297000,23250000,-182000,7971000,None,-7699000,-7224000,13644000,79129000,2793000,13644000,None,157297000,9.18,10.56
2,2019-12-31,USD,198412000,68625000,171504000,26908000,-36856000,-34065000,None,None,-43282000,None,52681000,None,-36856000,4861000,1565000,-9217000,-1565000,-1565000,None,11083000,None,-9217000,-15944000,None,-34065000,-34065000,None,USD,782716000,127293000,None,49296000,393859000,388857000,3922000,35877000,345000,428584000,61342000,144970000,28771000,31906000,120640000,224000,224000,-15628000,112499000,343081000,None,116594000,None,147998000,188000000,145787000,84539000,None,None,345000,None,428584000,-100784000,None,54873000,None,439635000,25556000,188000000,81297000,273219000,None,None,None,76340000,782716000,31906000,None,32000000,USD,-9527000,-17829000,-9527000,-6294000,7973000,5759000,-1007000,-8799000,-34065000,8680000,12448000,8586000,8866000,None,-1207000,6252000,10660000,29978000,3233000,10660000,None,8680000,27.95,9.18
3,2019-09-30,USD,177018000,32155000,140224000,36794000,3771000,1210000,None,None,1760000,None,31691000,-1332000,5103000,464000,1547000,550000,None,-1547000,None,None,None,550000,-1796000,None,1210000,1210000,None,USD,777968000,132433000,None,43557000,352176000,425792000,None,72846000,344000,462649000,24165000,133594000,18111000,22795000,119083000,191000,191000,425448000,113137000,352893000,None,159765000,None,159715000,180055000,149621000,46046000,None,None,344000,None,None,None,None,45911000,None,425075000,None,180055000,53038000,233093000,None,None,None,None,777968000,22795000,None,33000000,USD,-22719000,-11574000,-22719000,-20786000,57973000,7530000,-450000,3933000,170954000,24108000,39297000,2870000,40163000,None,-49993000,-30239000,18157000,-1300000,1933000,28689000,None,24108000,29.38,27.95
4,2019-06-30,USD,189098000,30308000,148735000,40363000,10573000,6726000,None,None,8830000,None,29790000,None,10573000,518000,1225000,2104000,None,-1225000,None,None,None,2104000,-518000,None,6726000,6726000,None,USD,767263000,125039000,None,34693000,292297000,474966000,None,76456000,344000,461439000,25940000,124998000,20089000,17106000,119590000,170000,170000,474622000,117389000,354648000,None,224929000,None,177102000,122113000,142853000,42964000,None,None,344000,None,None,None,None,45189000,None,412615000,None,122113000,50594000,172707000,None,None,None,None,767263000,17106000,None,33000000,USD,-3443000,22792000,-3443000,743000,6973000,6791000,-439000,2389000,-6726000,5646000,2298000,1473000,-7904000,None,257000,5333000,11680000,-990000,3443000,-11680000,None,5646000,40.22,29.38
5,2019-03-31,USD,208174000,29411000,156097000,52077000,103014000,78146000,None,None,100995000,None,29196000,80133000,22881000,215000,1804000,22849000,None,-1804000,None,None,None,22849000,79918000,None,78146000,78146000,None,USD,780521000,129133000,None,33762000,314518000,466003000,None,99367000,343000,454713000,27185000,124854000,21711000,15966000,147971000,112000,112000,465660000,117307000,361416000,None,212016000,None,188564000,115194000,139090000,48492000,None,None,343000,None,None,None,None,47811000,None,419105000,None,115194000,51353000,166547000,None,None,None,None,780521000,15966000,None,33000000,USD,100319000,-15882000,100319000,103793000,-112026000,-112262000,-395000,-11770000,-78146000,-23297000,-11354000,-3693000,-8076000,None,159000,5943000,-6414000,-78180000,3474000,6414000,None,-23297000,32.72,40.22
6,2018-12-31,USD,202917000,29694000,321599000,47672000,18558000,12485000,-31200000,0,15594000,0,29114000,None,18558000,580000,2384000,None,None,None,-400000,0,0,3109000,836000,0,12485000,12485000,None,USD,774640000,133383000,None,36556000,388015000,386625000,3199000,27786000,343000,376567000,27811000,124952000,21272000,16622000,128092000,1870000,1870000,-13329000,120862000,374171000,None,128290000,None,182308000,232112000,138685000,98436000,None,None,343000,None,376567000,-50000000,None,21272000,None,400469000,None,232112000,24612000,259923000,None,None,None,73044000,774640000,16622000,None,33000000,USD,None,28963000,-3875000,26000,-25718000,-23800000,-395000,3351000,12485000,11847000,39522000,-16318000,8276000,None,1918000,1073000,5599000,-556000,3901000,5599000,-118000,11729000,30.45,32.72
7,2018-09-30,USD,212674000,28229000,166354000,46320000,18344000,16999000,31200000,0,15580000,0,27976000,None,18344000,253000,2511000,None,None,None,0,0,0,-1419000,-1264000,0,16999000,16999000,None,USD,776056000,138347000,None,17155000,406611000,369445000,None,73524000,341000,364150000,31258000,125136000,21893000,4893000,117673000,1965000,1965000,369104000,124652000,366028000,None,105962000,None,189110000,257680000,154870000,42184000,None,None,341000,None,None,-50000000,None,21893000,None,410028000,None,257680000,31258000,288938000,None,None,None,None,776056000,4893000,None,33000000,USD,None,-6157000,-7297000,-3376000,-5700000,-5698000,-395000,8935000,16999000,-5746000,7249000,4169000,8172000,None,2000,3993000,-19543000,-384000,3921000,-19543000,31000,-5715000,43.5,30.45
8,2018-06-30,USD,208606000,29906000,159034000,49572000,20129000,14025000,28900000,0,17182000,0,29443000,None,20129000,463000,2484000,None,None,None,0,0,0,3157000,-4447000,0,14025000,14025000,None,USD,764423000,142544000,None,13912000,413133000,351290000,0,64019000,298000,347151000,34189000,125237000,18451000,10608000,115789000,2190000,2190000,350992000,124696000,353495000,None,83509000,0,169496000,263155000,159479000,49580000,0,0,298000,0,0,-50000000,None,18451000,None,410928000,None,263155000,34189000,297344000,None,None,None,None,764423000,10608000,None,33000000,USD,None,-19716000,-4149000,-3376000,-10696000,-10575000,-395000,10752000,14025000,-5560000,9164000,18794000,8743000,0,121000,-1557000,-12479000,1354000,4149000,-12479000,-219000,-5779000,35.97,43.5
9,2018-03-31,USD,179059000,30875000,141927000,37132000,6632000,3294000,28900000,0,3926000,0,30500000,None,6632000,375000,2331000,None,None,None,0,0,0,632000,-7106000,0,3294000,3294000,None,USD,767570000,147592000,None,15895000,429542000,338028000,0,58674000,298000,333126000,33376000,125630000,19693000,16387000,122539000,2478000,2478000,337730000,124762000,349893000,None,64806000,0,157650000,273627000,159961000,61387000,0,0,298000,0,0,-50000000,None,19693000,None,417677000,None,273627000,33376000,307003000,None,None,None,None,767570000,16387000,None,33000000,USD,None,28457000,-4346000,-3376000,3779000,3939000,-516000,4262000,3294000,-1461000,-1054000,-2910000,9841000,0,160000,-18204000,-20868000,-664000,4346000,-20868000,-66000,-1527000,37.3,35.97
