,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,18033000,53260000,7326000,10707000,-48187000,-48187000,19943000,None,-48187000,None,33237000,-5634000,-42553000,80000,6513000,0,524000,-5989000,None,None,None,None,355000,None,-48187000,-48187000,None,USD,385255000,None,None,8991000,295443000,89812000,None,204471000,47000,-993316000,1924000,None,1093000,151299000,83861000,None,None,117000,56177000,313079000,None,89812000,90619000,43078000,199157000,19092000,80471000,None,None,47000,None,-993316000,None,None,15999000,None,72176000,15815000,None,10501000,10501000,None,None,None,1082964000,385255000,241918000,None,46513349,USD,40179000,5436000,39729000,None,None,262000,262000,78000,-48187000,17120000,-22871000,78000,8368000,None,-1160000,1349000,-137000,10222000,450000,-137000,None,17120000,14.76,
1,2020-03-31,USD,20341000,58189000,6092000,14249000,-49162000,-49129000,19173000,None,-49162000,None,36902000,-5222000,-43940000,2114000,6375000,-33000,1096000,-5279000,None,None,None,-33000,57000,None,-49129000,-49129000,None,USD,412277000,None,None,10540000,285068000,127209000,None,199447000,46000,-945129000,1261000,None,1152000,134179000,79145000,None,None,-120000,57223000,338437000,None,127209000,130552000,42941000,193833000,20225000,74792000,None,None,46000,None,-945129000,None,None,16617000,None,73840000,16443000,193833000,10829000,10829000,None,None,None,1072412000,412277000,264731000,None,46476185,USD,34723000,-3952000,33483000,34723000,None,-1422000,-1422000,-3868000,-49129000,-9761000,-41822000,-3868000,8176000,None,None,1048000,-4587000,10490000,1240000,-4587000,None,-9761000,13.5,14.76
2,2019-12-31,USD,24657000,-393299000,-46866000,71523000,-55064000,-55064000,-151962000,None,-55064000,None,-241337000,-5126000,-49938000,None,6294000,0,1142000,-5152000,None,None,None,None,26000,None,-55064000,-55064000,None,USD,452608000,None,None,7744000,285658000,166950000,None,5502000,46000,-896000000,1257000,None,1596000,143940000,83648000,None,None,-92000,58147000,376342000,None,166950000,165250000,38354000,188651000,21054000,78146000,None,None,46000,None,-896000000,None,None,18119000,None,76266000,17604000,188651000,13359000,202010000,None,None,None,1062996000,452608000,309190000,None,46464669,USD,-68186000,10190000,-78068000,-7835000,31653000,430000,-31609000,-490000,-55064000,-104762000,-27124000,-490000,8169000,None,386000,-6177000,-5076000,21324000,2047000,-5076000,None,-104762000,24.17,13.5
3,2019-09-30,USD,18544000,53967000,7904000,10640000,-49402000,-49402000,21796000,None,-49402000,None,32171000,-6075000,-43327000,None,6604000,0,476000,-6128000,None,None,None,None,53000,None,-49402000,-49402000,None,USD,479208000,None,None,7940000,270004000,209204000,None,5802000,46000,-840936000,1206000,None,2027000,248702000,73010000,None,None,-158000,58277000,396668000,5020000,209204000,92075000,33278000,183553000,14673000,67208000,None,None,46000,None,-840936000,None,None,19243000,None,82540000,18037000,183553000,13441000,196994000,None,None,None,1050252000,479208000,340777000,None,45998956,USD,-97268000,10009000,-98061000,-97268000,275323000,275597000,274000,-455000,-49402000,139339000,-38197000,-455000,2835000,None,375000,-4066000,-7627000,10509000,793000,-7627000,None,139339000,19.22,24.17
4,2019-06-30,USD,15835000,55386000,6524000,9311000,-47164000,-47164000,20904000,None,-47164000,None,34482000,-1089000,-46075000,None,1559000,0,540000,-1019000,None,None,None,None,-70000,None,-47164000,-47164000,None,USD,234141000,None,None,8678000,78383000,155758000,None,5494000,46000,-791534000,4030000,None,3554000,109363000,61115000,None,None,None,58595000,154110000,None,155758000,None,25650000,None,10419000,55621000,None,None,46000,None,-791534000,None,None,21436000,None,80031000,18732000,None,17268000,17268000,None,None,None,947246000,234141000,109363000,None,45949418,USD,-2179000,9834000,-2179000,None,-396000,-856000,-460000,-3367000,-47164000,-39505000,-36470000,-3367000,4441000,None,375000,-47000,-10893000,10726000,2179000,-10893000,None,-39505000,29.55,19.22
5,2019-03-31,USD,10852000,54166000,4838000,6014000,-48041000,-47951000,17884000,None,-48041000,None,36282000,111000,-48152000,None,798000,-90000,14000,14000,None,None,None,-90000,97000,None,-47951000,-47951000,None,USD,263050000,None,None,6499000,70900000,192150000,None,5032000,46000,-744370000,6893000,None,3357000,148868000,51963000,5032000,5032000,None,62982000,180317000,None,192150000,None,14758000,12044000,10192000,46931000,None,None,46000,None,-744370000,None,None,19751000,None,82733000,17076000,None,18937000,18937000,None,None,None,936474000,263050000,148868000,None,45921976,USD,-4939000,-1267000,-4939000,None,308349000,-372000,-747000,-2514000,-47951000,-53950000,-48639000,-2514000,2669000,None,375000,33000,-12043000,12434000,4939000,-12043000,None,-53950000,47.5,29.55
6,2018-12-31,USD,14456000,-292425000,-27450000,41906000,-51458000,-51458000,-119810000,0,-51458000,0,-172615000,467000,-51925000,0,-799000,None,None,None,0,0,0,3000,467000,0,-51458000,-51458000,None,USD,285044000,None,None,4530000,57238000,227806000,None,10155000,45000,-696419000,6454000,None,4344000,202818000,50784000,None,None,None,60525000,220175000,None,227806000,None,2715000,None,10112000,50784000,None,None,45000,None,-696419000,None,None,4344000,None,64869000,None,None,6454000,6454000,None,None,None,924180000,285044000,202818000,None,45478883,USD,1000000,15659000,-909000,52102000,-262000,287000,549000,-1746000,-51458000,-32136000,-31514000,-1746000,1525000,None,135972000,-4390000,-754000,9650000,1909000,-754000,None,-32136000,36.1,47.5
7,2018-09-30,USD,7302000,68435000,205000,7097000,-85388000,-85388000,28502000,0,-85388000,0,39933000,-24050000,-61338000,0,-763000,None,None,None,0,0,0,-3000,-24050000,0,-85388000,-85388000,None,USD,309194000,0,None,3290000,40612000,268582000,0,4819000,45000,-644961000,5598000,0,4017000,234954000,35014000,None,None,-1000,58360000,246817000,None,268582000,1000000,1961000,4300000,5612000,35014000,0,0,45000,0,-644961000,0,None,4017000,None,62377000,None,None,5598000,5598000,None,None,None,913499000,309194000,235954000,None,45451227,USD,14470000,7920000,8098000,0,-1621000,-529000,1092000,-483000,-85388000,-35694000,-43263000,23576000,1282000,0,135972000,247000,-836000,9936000,6372000,-836000,None,-35694000,61.55,36.1
8,2018-06-30,USD,2423000,58048000,59000,2364000,-55021000,-55024000,18157000,0,-55021000,0,39891000,663000,-55684000,0,-462000,None,None,None,0,0,0,3000,663000,0,-55024000,-55024000,None,USD,352961000,0,None,2503000,158081000,194880000,0,19716000,40000,-559588000,5309000,0,2604000,270648000,28773000,123999000,123999000,-9000,54879000,295478000,None,194880000,15455000,1125000,123999000,5747000,28773000,0,0,40000,0,-559588000,0,None,2604000,None,57483000,None,123999000,5309000,129308000,None,None,None,754437000,352961000,286103000,None,39839373,USD,69052000,9877000,55146000,0,None,2965000,2965000,3066000,-55024000,21147000,-36964000,3066000,816000,0,135972000,-4577000,-1125000,10003000,13906000,-1125000,None,21147000,67.55,61.55
9,2018-03-31,USD,0,-40795000,40308000,0,-40699000,-40699000,-12972000,0,-40699000,0,-27823000,96000,-40795000,0,-507000,None,None,None,0,0,0,0,96000,0,-40699000,-40699000,None,USD,391043000,0,None,6115000,154772000,236271000,0,18770000,40000,-504564000,5714000,0,2079000,249501000,25136000,123922000,123922000,-157000,47810000,341154000,None,236271000,84476000,None,123922000,1062000,25136000,0,0,40000,0,-504564000,0,None,2079000,None,49889000,None,123922000,5714000,129636000,None,None,None,740952000,391043000,333977000,None,39503110,USD,-32420000,-6873000,-41546000,0,None,134313000,-1659000,-1628000,-40699000,51932000,-40835000,-1628000,465000,0,135972000,-969000,-1125000,8869000,9126000,None,None,51932000,54.25,67.55
10,2017-12-31,USD,0,-111172000,16710000,-16710000,-60413000,-58513000,-60009000,0,-60413000,0,-51163000,-99000,-60314000,0,569000,None,None,None,0,0,0,-1802000,-1170000,0,-58611000,-58513000,None,USD,290276000,0,None,4487000,154677000,135599000,0,18639000,37000,-461728000,248000,0,4202000,197569000,25184000,123845000,123845000,-28000,31932000,254142000,None,135599000,52086000,None,123845000,0,25184000,0,0,37000,0,-461728000,0,None,4202000,None,36134000,None,123845000,5648000,129493000,None,None,None,597318000,290276000,249655000,None,36947637,USD,36184000,2906000,16787000,-10500000,689000,12854000,685000,-2239000,-58513000,3491000,-26150000,-3957000,517000,0,12169000,-9689000,-2715000,32887000,8897000,None,None,3491000,59.75,54.25
11,2017-09-30,USD,0,-32182000,0,0,-32323000,-32372000,-12408000,0,-32323000,0,-19774000,-141000,-32182000,0,598000,None,None,None,0,0,0,-49000,0,0,-32274000,-32372000,None,USD,306202000,0,None,2065000,146934000,159268000,0,14745000,36000,-403215000,4569000,0,3557000,194078000,18596000,123769000,123769000,-98000,19246000,283399000,901000,159268000,87256000,None,123769000,0,18596000,0,0,36000,0,-403215000,0,None,2656000,None,22803000,None,123769000,4569000,128338000,None,None,None,562545000,306202000,281334000,None,36426830,USD,-22895000,4043000,-27374000,0,None,79000,79000,-47000,-32372000,-48572000,-21277000,-47000,385000,0,122046000,0,0,6714000,4479000,None,None,-48572000,48.6,59.75
12,2017-06-30,USD,0,-27768000,0,0,-28386000,-28433000,-10615000,0,-28386000,0,-17153000,-618000,-27768000,0,604000,None,None,None,0,0,0,47000,0,0,-28433000,-28433000,None,USD,326984000,0,None,2057000,141942000,185042000,0,11416000,36000,-370843000,4440000,0,2617000,242650000,13810000,123692000,123692000,-81000,14391000,309976000,None,185042000,65269000,None,123692000,0,13810000,0,0,36000,0,-370843000,0,None,2617000,None,17008000,None,123692000,4440000,128132000,None,None,None,555930000,326984000,307919000,None,36337542,USD,3075000,-261000,1385000,0,None,122663000,1316000,368000,-28433000,103116000,-20932000,338000,394000,0,121347000,0,0,7030000,1690000,None,None,103116000,52.55,48.6
13,2017-03-31,USD,0,25429000,0,0,-25741000,-25787000,10954000,0,-25741000,0,14475000,-312000,-25429000,0,597000,None,None,None,0,0,0,46000,0,0,-25787000,-25787000,None,USD,225408000,0,None,2351000,141292000,84116000,0,11605000,34000,-342410000,4115000,0,2661000,139534000,13562000,123615000,123615000,-105000,12532000,210215000,None,84116000,68330000,None,123615000,0,13562000,0,0,34000,0,-342410000,0,None,2661000,None,15193000,None,123615000,4115000,127730000,None,None,None,426597000,225408000,207864000,None,33634673,USD,-32701000,-5763000,-33605000,0,None,48000,-651000,1427000,-25787000,-58411000,-24854000,1427000,419000,0,699000,0,0,4850000,904000,None,None,-58411000,45.35,52.55
14,2016-12-31,USD,0,28757000,9772000,-9772000,-29261000,-29322000,14093000,0,-29261000,0,14664000,-504000,-28757000,0,627000,None,None,None,0,0,0,61000,-1994000,0,-29322000,-29322000,None,USD,248254000,0,None,4028000,142910000,105344000,0,13761000,33000,-316623000,None,0,2707000,197945000,19371000,123539000,123539000,-68000,7857000,237690000,None,105344000,35717000,None,123539000,0,19371000,0,0,33000,0,-316623000,0,None,2707000,None,10564000,None,123539000,None,123539000,None,None,None,422002000,248254000,233662000,None,33458607,USD,7770000,5666000,4085000,0,None,768000,-13000,-1852000,-29322000,-13993000,-18846000,-936000,466000,0,781000,-9689000,-2715000,5280000,3685000,None,None,-13993000,37.85,45.35
15,2016-09-30,USD,0,23315000,0,0,-23775000,-23814000,12688000,0,-23775000,0,10627000,-460000,-23315000,0,600000,None,None,None,0,0,0,39000,0,0,-23814000,-23814000,None,USD,265918000,0,None,2910000,137561000,128357000,0,11978000,33000,-287301000,4115000,0,4769000,211938000,14098000,None,None,-13000,4607000,256542000,1970000,128357000,41694000,None,123463000,0,14098000,0,0,33000,0,-287301000,0,None,2799000,None,9376000,None,123463000,None,123463000,None,None,None,415638000,265918000,253632000,None,33376170,USD,9820000,-189000,8887000,0,None,165694000,-3000,-1707000,-23814000,153419000,-21162000,-1707000,449000,0,165697000,0,0,4099000,933000,None,None,153419000,37.74,37.85
16,2016-06-30,USD,0,22690000,0,0,-23172000,-23219000,13304000,0,-23172000,0,9386000,-482000,-22690000,0,622000,None,None,None,0,0,0,47000,0,0,-23219000,-23219000,None,USD,120130000,0,None,1171000,137530000,-17400000,0,11873000,27000,-263487000,4115000,0,8084000,58519000,14143000,None,None,-10000,3844000,108202000,5105000,-17400000,48512000,None,123387000,0,14143000,0,0,27000,0,-263487000,0,None,2979000,None,11928000,None,123387000,None,123387000,None,None,None,246070000,120130000,107031000,None,26649605,USD,2816000,-1862000,2692000,0,None,2035000,-9000,288000,-23219000,-15747000,-20474000,288000,438000,0,2044000,0,0,3881000,124000,None,None,-15747000,17.6,37.74
17,2016-03-31,USD,0,22110000,0,0,-22658000,-22704000,12309000,0,-22658000,0,9801000,-548000,-22110000,0,688000,None,None,None,0,0,0,46000,0,0,-22704000,-22704000,None,USD,139201000,0,None,1402000,139356000,-155000,0,12324000,27000,-240268000,None,0,14517000,74266000,16046000,None,None,-68000,3993000,120691000,11480000,-155000,45023000,None,123310000,0,16046000,0,0,27000,0,-240268000,0,None,3037000,None,18510000,None,123310000,None,123310000,None,None,None,240154000,139201000,119289000,None,26518449,USD,2771000,-1136000,2436000,0,None,128000,-128000,None,-22704000,-16794000,-19358000,503000,445000,0,256000,0,0,3534000,335000,None,None,-16794000,12.16,17.6
