,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,32652000,33469000,24149000,8503000,-854000,-992000,None,None,-1400000,None,8994000,None,-817000,None,220000,-408000,None,-220000,None,None,None,-408000,-363000,None,-992000,-992000,None,USD,70178000,256000,None,None,46640000,23538000,None,500000,800000,-66042000,2655000,16354000,2607000,1632000,21152000,None,None,-2822000,7315000,43646000,None,6928000,None,22737000,19593000,None,9451000,None,None,None,None,None,None,None,None,None,26532000,5196000,None,2286000,25488000,None,None,None,None,None,None,None,None,USD,-76000,2745000,-76000,40000,-15485000,-15830000,-345000,3842000,-992000,990000,16854000,None,326000,None,None,None,11253000,-364000,116000,None,None,None,1.34,
1,2020-03-31,USD,45033000,18619000,34190000,10843000,-8185000,-5945000,None,None,-8185000,None,10237000,-409000,-7776000,-36651000,376000,-2240000,None,-376000,None,None,None,-2240000,-8080000,None,-5945000,-5945000,None,USD,83951000,336000,None,26359000,57415000,26536000,None,5432000,797000,-65050000,3110000,16354000,2008000,642000,50575000,32767000,32767000,-2879000,2493000,57244000,None,26536000,None,54457000,None,None,12851000,None,None,797000,None,-65050000,-14987000,None,26707000,None,2493000,5772000,115000,6365000,6365000,None,None,None,108655000,83951000,642000,None,13120970,USD,-35000,-6000,-35000,40000,-1994000,-1934000,-80000,-1103000,-5945000,-1040000,929000,None,335000,None,140000,None,974000,6874000,35000,None,-165000,-1205000,1.25,1.34
2,2019-12-31,USD,48550000,10668000,35893000,12657000,1518000,1009000,None,None,1518000,None,10271000,-471000,1989000,-48153000,440000,509000,None,-440000,None,None,None,509000,-30000,None,1009000,1009000,None,USD,96173000,416000,None,4144000,63770000,32403000,None,7345000,791000,-59105000,3491000,16354000,209000,1847000,21408000,34761000,None,-2748000,2717000,70657000,None,15633000,None,64666000,34761000,None,14840000,None,None,791000,None,-59105000,-14987000,None,6029000,None,25516000,6055000,34950000,6824000,6824000,None,None,None,108452000,96173000,1847000,None,13003719,USD,-67000,281000,-67000,-1000,3027000,2467000,-560000,1525000,1009000,1492000,-908000,None,397000,None,321000,None,-4753000,-1917000,66000,None,-38000,1454000,3.0,1.25
3,2019-09-30,USD,40250000,9884000,29635000,10615000,405000,335000,None,None,405000,None,9498000,-326000,731000,-39864000,334000,70000,None,-334000,None,None,None,70000,8000,None,335000,335000,None,USD,91740000,496000,None,3400000,60689000,31051000,None,7477000,788000,-60114000,3075000,16354000,831000,393000,21421000,None,None,-2757000,2841000,64928000,None,14201000,None,61135000,31735000,None,14346000,None,None,788000,None,-60114000,-14987000,None,6500000,621000,26812000,6539000,31735000,7131000,38866000,None,None,None,108121000,91740000,393000,None,12955847,USD,-58000,-1901000,-58000,5000,864000,1020000,-24000,-958000,335000,-475000,-1393000,None,386000,None,156000,None,727000,56000,63000,None,-44000,-475000,3.0,3.0
4,2019-06-30,USD,50705000,48512000,37902000,12803000,2624000,1251000,None,None,1710000,None,10202000,-483000,2193000,-50297000,506000,459000,None,-506000,None,None,None,459000,23000,None,1251000,1251000,None,USD,92099000,578000,None,3057000,61550000,30549000,None,450000,785000,-60449000,4246000,17532000,870000,868000,21824000,None,None,-2732000,9184000,63935000,None,12439000,None,34050000,30943000,None,10786000,None,None,785000,None,-60449000,-14987000,None,6315000,656000,28164000,6360000,30943000,3845000,39726000,None,None,None,107932000,92099000,868000,None,13000000,USD,-136000,-639000,-136000,1000,-3413000,-3743000,-330000,196000,1251000,-825000,3078000,None,408000,None,165000,None,353000,353000,137000,None,-24000,-825000,4.0,3.0
5,2019-03-31,USD,51595000,10863000,39078000,12517000,1189000,1463000,None,None,1189000,None,10466000,-465000,1654000,-51198000,476000,-274000,None,-476000,None,None,None,-274000,11000,None,1463000,1463000,None,USD,92811000,661000,None,3494000,63732000,29079000,398000,3644000,784000,-61700000,3583000,17532000,905000,1693000,21255000,1962000,1962000,-2744000,3271000,64626000,None,10886000,None,59439000,34429000,None,17611000,None,None,784000,None,-61700000,-14987000,None,6031000,690000,28185000,6084000,34429000,3185000,38012000,None,None,None,107726000,92811000,1693000,None,12871772,USD,-102000,-826000,-102000,-1000,6889000,6883000,-171000,-496000,1463000,1226000,-5555000,None,397000,None,165000,None,-6264000,-7018000,101000,None,-15000,1211000,3.94,4.0
6,2018-12-31,USD,55271000,136661000,19559000,13032000,1056000,599000,0,0,1056000,0,31345000,-517000,1573000,-52477000,-500000,None,None,None,-700000,0,0,457000,-717000,0,599000,599000,None,USD,81510000,743000,None,3425000,54311000,27199000,None,4773000,778000,-63163000,3583000,17532000,939000,482000,23188000,27540000,None,-2755000,3485000,58811000,None,8924000,None,54904000,27540000,None,21998000,None,None,778000,None,-63163000,-14987000,None,214000,725000,22699000,None,27540000,None,None,None,None,None,107326000,81510000,482000,None,12755173,USD,None,1240000,-1160000,-1056000,3081000,3081000,-244000,-1255000,599000,-207000,-2128000,None,411000,None,385000,None,-4065000,-2727000,104000,None,-21000,-228000,3.1,3.94
7,2018-09-30,USD,42559000,9756000,31571000,10988000,937000,684000,0,0,937000,0,9412000,-295000,1232000,-42215000,-305000,None,None,None,0,0,0,253000,-295000,0,684000,684000,None,USD,73428000,65000,None,3947000,48751000,24677000,424000,553000,755000,-63762000,1604000,11685000,2299000,710000,22687000,None,None,-2572000,3694000,55685000,None,24677000,0,51028000,24460000,0,22134000,0,0,755000,0,-63762000,-14987000,None,14049000,None,17743000,None,24460000,1180000,26064000,None,None,None,105243000,73428000,710000,None,12285227,USD,None,1206000,-810000,6000,-4743000,-4552000,-244000,-1627000,684000,312000,5674000,None,344000,0,191000,0,4030000,4990000,816000,None,-33000,279000,4.27,3.1
8,2018-06-30,USD,51710000,-51710000,50820000,12735000,502000,381000,0,0,502000,0,10076000,-388000,890000,-51710000,-400000,None,None,None,0,0,0,121000,-1759000,0,381000,381000,None,USD,73813000,71000,None,3056000,50096000,23717000,422000,482000,753000,-64446000,1673000,11685000,2343000,431000,19221000,29202000,29202000,-2536000,3259000,56455000,None,23717000,0,52968000,29202000,0,18739000,0,0,753000,0,-64446000,-14987000,None,14099000,None,17358000,None,29202000,1251000,30875000,None,None,None,104933000,73813000,431000,None,12239758,USD,None,-213000,-313000,-4000,-2811000,-3111000,-300000,2011000,381000,10000,3434000,None,398000,0,0,0,67000,3053000,309000,None,-31000,-21000,4.94,4.27
9,2018-03-31,USD,50812000,-50812000,49092000,12555000,1413000,1051000,0,0,1413000,0,10421000,-307000,1720000,-50812000,-266000,None,None,None,0,0,0,362000,-307000,0,1051000,1051000,None,USD,74552000,87000,None,3662000,51234000,23318000,428000,741000,753000,-64827000,1778000,11685000,2327000,452000,17442000,32014000,32014000,-2465000,3337000,57116000,None,23318000,0,53002000,32014000,0,16701000,0,0,753000,0,-64827000,-14987000,None,14099000,None,17436000,None,32014000,1350000,33792000,None,None,None,104844000,74552000,452000,None,12239758,USD,None,-1212000,-300000,-11000,4734000,4928000,-300000,-72000,1051000,-2416000,-7044000,None,414000,0,194000,0,-7321000,-8095000,289000,None,17000,-2399000,5.77,4.94
